	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5289	AC097500.1	0.0014585011	0.0017894838	0.18221915	0.21561739	0
5290	LINC01473	0.03825951	0.04438643	0.20921893	1.2800515	0
5291	AC017071.1	0.005839987	0.0055927904	-0.05310443	0.078471795	0
5292	ZC3H15	0.81736964	0.8119941	-0.009507762	0.22138773	0
5293	ITGAV	0.58584946	0.5080093	-0.20529838	15.162544	0
5294	AC017101.1	0.00023766898	0.00025819323	0.023727963	0.03148003	0
5295	FAM171B	0.04914573	0.060855784	0.3027817	2.913644	0
5296	ZSWIM2	0.00037049106	0.0008971252	0.46912196	0.67009777	0
5297	AC007319.1	0.00032508431	0.00017131842	-0.17795078	0.2851612	0
5298	CALCRL	0.040693603	0.045912907	0.17015888	0.9604616	0
5299	TFPI	0.16919151	0.2034452	0.26455513	6.667017	0
5300	LINC01090	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5301	GULP1	0.1751709	0.18991688	0.115969	1.6362027	0
5302	AC092598.1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5303	DIRC1	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5304	COL3A1	0.33117285	0.41011226	0.3075983	8.27924	0
5305	COL5A2	1.074283	0.8627467	-0.31603628	44.55244	0
5306	AC133106.1	0.0003122366	-3.6903657e-08	-0.39208108	1.3097373	0
5307	WDR75	0.09761564	0.10869472	0.15360568	1.6048235	0
5308	AC013439.2	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
5309	SLC40A1	0.09300639	0.12717344	0.44726664	9.504813	0
5310	ASNSD1	0.080818824	0.11100533	0.4530626	9.702069	0
5311	ASDURF	-4.5634806e-08	0.00039153267	0.47674063	1.0555489	0
5312	ANKAR	0.016916852	0.024425695	0.50497	3.069321	0
5313	OSGEPL1	0.07660541	0.09592431	0.32070142	4.7180476	0
5314	OSGEPL1-AS1	0.001509158	0.003083669	0.70266265	1.3504688	0
5315	AC013468.1	0.0008763898	0.0031601004	1.1486589	2.7853727	0
5316	ORMDL1	0.4948487	0.55300933	0.16001034	9.617937	0
5317	PMS1	0.1115416	0.12624039	0.1770983	2.2964628	0
5318	C2orf88	0.059603542	0.07443257	0.31578544	3.4196637	0
5319	MSTN	9.243633e-05	0.00076987455	0.69609785	1.2365992	0
5320	HIBCH	0.23555873	0.3081786	0.38624194	21.643736	0
5321	INPP1	0.08371619	0.10597089	0.3365086	5.709822	0
5322	MFSD6	0.021516327	0.037271436	0.7652965	8.145174	0
5323	AC093388.1	0.0030397223	0.0018900515	-0.48316094	0.8886708	0
5324	NEMP2	0.020776834	0.01954392	-0.08408279	0.24422958	0
5325	AC108047.1	0.035732996	0.03638194	0.025264964	0.0835171	0
5326	AC006460.2	0.021200769	0.030316407	0.496309	3.4925237	0
5327	NAB1	0.28629854	0.31368062	0.13133764	3.32888	0
5328	AC006460.1	0.00030231825	0.0002617354	-0.045672677	0.05761521	0
5329	AC005540.1	0.002461474	0.0015379073	-0.44774708	0.7344544	0
5330	GLS	0.52733505	0.5424292	0.040639054	0.9190819	0
5331	STAT1	0.25635093	0.2517246	-0.02617093	0.2844214	0
5332	AC067945.2	-4.5634806e-08	-3.6903657e-08	1.25546785e-05	29.954546	0
