	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2575	LINC01699	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2576	CACNA1E	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2577	AL161734.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2578	AL161734.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2579	ZNF648	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2580	AL355482.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2581	AL355482.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2582	LINC01344	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2583	AL390856.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2584	GLUL	0.25321484	0.26232374	0.05078927	0.10432604	0
2585	TEDDM1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2586	LINC00272	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2587	RGSL1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2588	RNASEL	0.052942462	0.068169914	0.35872337	0.41388234	0
2589	RGS16	0.0740836	0.10252188	0.4633661	0.6262265	0
2590	LINC01686	0.007090348	-1.9790605e-09	-3.0162046	1.3264954	0
2591	RGS8	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2592	LINC01688	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2593	NPL	0.0127253	0.003238914	-1.6950711	0.97003216	0
2594	AL355999.1	0.0025325585	0.003525861	0.35747886	0.09570675	0
2595	DHX9	0.3454055	0.24734229	-0.48013175	2.3693776	0
2596	SHCBP1L	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2597	LAMC1	0.7489798	0.7066754	-0.08376398	0.41897705	0
2598	LAMC1-AS1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2599	LAMC2	0.0017196973	-1.9790605e-09	-1.4434489	0.49771115	0
2600	NMNAT2	0.0028763763	-1.9790605e-09	-1.9547114	0.80200636	0
2601	AL354953.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2602	AL449223.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2603	SMG7-AS1	0.002051537	-1.9790605e-09	-1.6095388	0.49770558	0
2604	SMG7	0.15137169	0.13292138	-0.18620853	0.33251455	0
2605	NCF2	0.0011752405	-1.9790605e-09	-1.1211778	0.4976984	0
2606	AL137800.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2607	ARPC5	1.1541326	0.98793083	-0.224117	2.8424199	0
2608	RGL1	0.40118054	0.38895264	-0.044544306	0.123862565	0
2609	APOBEC4	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2610	AL590422.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2611	COLGALT2	0.05558093	0.07586255	0.44196507	0.59295195	0
2612	TSEN15	0.10404842	0.104138024	0.0012300113	0.001476376	0
2613	AL158011.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2614	AL445228.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2615	AL445228.2	0.0075938953	-1.9790605e-09	-3.103315	1.2683768	0
2616	C1orf21	0.6557143	0.7526985	0.19872169	1.2791404	0
2617	AL078645.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2618	AL713852.1	-4.307367e-09	0.0056122565	2.725149	0.78271824	0
2619	AL713852.2	0.0012259282	-1.9790605e-09	-1.1544099	0.49770516	0
2620	EDEM3	0.17827217	0.19102469	0.09914022	0.18411413	0
2621	NIBAN1	0.12343685	0.12635432	0.033434093	0.041226726	0
2622	LINC01633	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2623	RNF2	0.14194235	0.15596412	0.13500139	0.24240206	0
2624	TRMT1L	0.09833472	0.10424473	0.08337804	0.10615018	0
2625	SWT1	0.042500045	0.03728671	-0.18417317	0.14820856	0
2626	IVNS1ABP	0.1538608	0.1873672	0.28257576	0.63271856	0
2627	AL078644.2	0.0033014407	0.0037745205	0.15053584	0.038469993	0
2628	LINC01350	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2629	AL133383.1	0.007310191	-1.9790605e-09	-3.0548844	1.3370235	0
2630	HMCN1	0.07340441	0.1019087	0.4679049	0.7965849	0
2631	AL133553.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2632	AL133553.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2633	PRG4	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2634	TPR	1.1122981	1.0660875	-0.06116155	0.4480037	0
2635	ODR4	0.17376266	0.16135931	-0.10620689	0.19293775	0
2636	OCLM	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2637	AL096803.2	0.01995213	0.010491502	-0.8665296	0.56364083	0
2638	PDC	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2639	AL096803.4	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2640	PTGS2	0.31697658	0.24572772	-0.36600062	1.2004782	0
2641	PACERR	0.0031579542	0.0028968407	-0.09356902	0.025446191	0
2642	PLA2G4A	0.07501817	0.06546351	-0.19378169	0.22938025	0
2643	ERVMER61-1	0.0029029078	0.0042305156	0.42240384	0.109114744	0
2644	AL136372.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2645	AL596211.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2646	AL929288.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2647	AL691515.1	-4.307367e-09	0.0023738216	1.7543898	0.49749178	0
2648	AL691515.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2649	LINC01035	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2650	LINC01701	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2651	AL591504.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2652	AL591504.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2653	BRINP3	-4.307367e-09	0.0055695088	2.7157917	0.7806189	0
2654	AL354771.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2655	LINC01351	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2656	AL391645.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2657	LINC01720	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2658	AL138927.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2659	AL713866.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2660	LINC01680	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2661	LINC02770	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2662	AL359081.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2663	RGS18	0.0012531393	0.0054301503	1.512916	0.5024224	0
2664	AL390957.1	0.0018943498	0.007810696	1.6060166	0.63064533	0
2665	RGS21	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2666	AL136987.1	-4.307367e-09	0.0023135426	1.7283807	0.49749017	0
2667	RGS1	0.0034704339	0.011513504	1.484999	0.8105851	0
2668	RGS13	0.0011057548	-1.9790605e-09	-1.0743402	0.4977039	0
2669	AL136454.1	0.0034422507	0.0015887175	-0.77905333	0.27965018	0
2670	RGS2	0.20962523	0.36265683	0.7878994	3.795011	0
2671	UCHL5	0.18396607	0.16070761	-0.19387306	0.41363868	0
2672	RO60	0.635207	0.5574944	-0.18795346	1.1038414	0
2673	GLRX2	0.22588567	0.19500785	-0.2110541	0.48662102	0
2674	CDC73	0.41192517	0.36780953	-0.16300437	0.5956501	0
2675	B3GALT2	0.011711669	0.0030841953	-1.6380297	0.722781	0
2676	LINC01031	0.0013989074	-1.9790605e-09	-1.2623802	0.49770266	0
2677	AL138778.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2678	AL136456.1	-4.307367e-09	0.0026782067	1.8790087	0.4974952	0
2679	AL357793.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2680	AL357793.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2681	AL513348.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2682	AL353072.2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2683	AL353709.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2684	LINC01724	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2685	KCNT2	0.037134953	0.013420888	-1.4029539	1.6407347	0
2686	CFH	0.19257182	0.13044752	-0.558382	1.6189455	0
2687	CFHR3	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2688	CFHR1	0.005290229	0.022566084	1.9055276	1.2045988	0
2689	CFHR4	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2690	CFHR2	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2691	CFHR5	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2692	F13B	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2693	ASPM	0.15046214	0.051210128	-1.5365556	2.8510604	0
2694	ZBTB41	0.15370253	0.16335584	0.08732589	0.14294733	0
2695	CRB1	0.0020918008	0.008273913	1.5847307	0.48741657	0
2696	AL136322.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2697	DENND1B	0.05357597	0.046499413	-0.20035622	0.19885562	0
2698	AL365258.1	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2699	C1orf53	0.020479571	0.029209496	0.4920369	0.37583426	0
2700	LHX9	-4.307367e-09	-1.9790605e-09	3.439649e-06	20.032381	0
2701	NEK7	0.12869483	0.12135979	-0.08399146	0.12377336	0
