	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24366	SNAPC1	0.19174702	0.393365	1.0328228	7.3344	1
24426	ARG2	0.16315188	0.64532846	1.9772363	21.682884	1
24440	ACTN1	1.0690168	0.5135417	-1.0562736	30.648367	1
25331	AVEN	0.20832005	0.069440946	-1.5712243	9.66978	1
25513	MAP1A	0.3601687	0.16915846	-1.0857939	8.68225	1
25666	MYO5A	0.1271034	0.041283168	-1.5991535	6.277439	1
25915	SALRNA2	0.036902584	-1.9790605e-09	-5.244227	6.147424	1
25916	UACA	0.8180981	0.35291559	-1.210631	16.846512	1
26062	TBC1D2B	0.21168521	0.086124	-1.2875775	7.8360977	1
26153	HOMER2	0.101869486	0.31809223	1.6331583	9.472074	1
26253	SEMA4B	0.09628546	0.42006865	2.1137593	16.467745	1
26487	CHTF18	0.029333992	-1.9790605e-09	-4.9228663	5.353732	1
26588	PGP	0.52350014	0.20741075	-1.3315134	20.319952	1
26644	TNFRSF12A	0.4004404	0.13189559	-1.5948926	13.972881	1
26871	MYH11	0.11420301	0.0094375145	-3.4643283	6.643803	1
26944	ACSM3	0.11887384	0.0065282886	-3.993051	12.279246	1
27067	NUPR1	0.27224597	0.63600445	1.2211033	10.1083765	1
27115	MVP	0.14474845	0.045302063	-1.6543322	7.4440255	1
27462	NUP93	0.1445017	0.056931913	-1.3286059	5.713443	1
27644	SLC7A6	0.079280436	0.017575935	-2.1116138	6.1350017	1
27678	NQO1	0.5180991	0.18735492	-1.4625564	17.501408	1
28012	MVD	0.27035803	0.12911154	-1.0604485	6.589944	1
28070	DEF8	0.34255722	0.12589872	-1.4368728	14.745557	1
28116	MYO1C	0.51955783	0.21793929	-1.2495275	18.600319	1
28126	MIR22HG	0.16749999	0.073636584	-1.1747936	5.2675304	1
28243	KIF1C	0.20540896	0.08265691	-1.3029488	7.0976405	1
28385	MYH10	1.2646589	0.62500095	-1.0156521	32.00452	1
28452	ELAC2	0.15611143	0.06401703	-1.2728987	5.8729773	1
28463	HS3ST3B1	0.030229619	0.15291163	2.3011155	6.524398	1
28595	MFAP4	0.051148806	0.63334924	3.604571	30.193487	1
28616	SPECC1	0.2586566	0.116301335	-1.1463853	7.0936155	1
28676	TMEM97	0.15530604	0.06182905	-1.3148699	5.633473	1
28851	CCL2	0.27878878	0.10149891	-1.4487294	6.3967423	1
28945	ACACA	0.1165522	0.033050973	-1.7875336	6.637863	1
28991	PLXDC1	0.25939044	0.1135208	-1.1850667	6.278857	1
29123	ACLY	0.42055276	0.18817505	-1.1559913	12.516728	1
29145	CAVIN1	0.75702465	0.1993307	-1.9198612	39.905094	1
29223	UBTF	0.501082	0.24922223	-1.0047129	12.534149	1
29388	NGFR	0.4039452	0.18194851	-1.146289	8.490072	1
29406	ITGA3	0.26813814	0.093095385	-1.516151	11.6823	1
29532	SEPTIN4	0.27552027	0.10206569	-1.423821	10.21463	1
29539	TRIM37	0.21526422	0.10015144	-1.0962781	5.6714764	1
29541	SKA2	0.37370795	0.18354408	-1.021801	8.850766	1
29613	TACO1	0.16348495	0.06982472	-1.2156307	5.4006786	1
29614	MAP3K3	0.21835619	0.08019538	-1.4338058	8.66967	1
29619	FTSJ3	0.15966581	0.062356245	-1.3425043	6.3064804	1
29673	C17orf58	0.09916613	0.24979411	1.3241087	7.1875963	1
29717	SOX9-AS1	0.021617025	0.12878682	2.5206628	6.2186923	1
29817	TRIM47	0.1760844	0.07119091	-1.294548	5.682408	1
29888	TK1	0.13530265	0.02381169	-2.4577217	9.291687	1
29890	BIRC5	0.16049036	0.045314632	-1.8019081	6.1786366	1
29981	NPLOC4	0.20078443	0.082053915	-1.2806947	6.890151	1
30127	TGIF1	0.09650451	0.28118607	1.5331059	8.768105	1
30148	EPB41L3	0.25579777	0.11919275	-1.0952827	6.5320783	1
30221	PIEZO2	0.49256322	0.22479883	-1.1281968	11.689431	1
30250	TUBB6	0.73992664	0.26010358	-1.5047085	32.08905	1
30643	CCBE1	0.05239219	0.29842672	2.4875023	12.299555	1
30662	RNF152	0.06050838	0.009339795	-2.5725753	6.102731	1
30715	CCDC102B	0.6751831	0.2488548	-1.436324	22.878334	1
30841	SLC66A2	0.22019076	0.10804282	-1.0203964	5.608918	1
30904	CNN2	0.5412003	0.25833008	-1.0640364	14.380172	1
30953	SCAMP4	0.20272997	0.093004584	-1.1158552	5.5369215	1
