	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18914	ODF3	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18915	AC069287.2	0.0043969722	0.0021782154	-0.76393336	0.29442945	0
18916	RIC8A	0.2814888	0.2713887	-0.052526787	0.12506478	0
18917	SIRT3	0.056698408	0.06136235	0.11214373	0.113722146	0
18918	PSMD13	0.69870263	0.6792668	-0.040641207	0.18470386	0
18919	NLRP6	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18920	AC136475.3	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18921	PGGHG	0.08603827	0.049885713	-0.7743893	1.5893853	0
18922	IFITM5	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18923	IFITM2	1.7679924	0.8902255	-0.9890654	44.55244	0
18924	AC136475.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18925	IFITM1	0.20037745	0.00816075	-4.4582925	23.5304	1
18926	AC136475.1	-6.2864274e-09	0.0064909006	2.9051483	0.79661906	0
18927	IFITM3	2.773272	1.8410416	-0.59080356	44.55244	0
18928	AC136475.4	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18929	AC136475.8	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18930	AC136475.7	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18931	AC136475.5	0.006580938	0.004122953	-0.5654008	0.20662667	0
18932	AC136475.9	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18933	B4GALNT4	0.1515772	0.06362565	-1.2393607	5.008564	0
18934	PKP3	0.0011126237	-1.8626451e-09	-1.0790385	0.49790037	0
18935	SIGIRR	0.34157398	0.12566148	-1.4354378	14.124367	0
18936	ANO9	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18937	PTDSS2	0.13376042	0.07556775	-0.815588	2.2953677	0
18938	AC138230.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18939	RNH1	0.74855435	0.72325563	-0.049534075	0.23977613	0
18940	AC137894.3	0.00086794444	0.006825703	2.066769	0.6458042	0
18941	AC137894.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18942	HRAS	0.44266513	0.42940578	-0.043773726	0.13593009	0
18943	LRRC56	0.0023311498	-1.8626451e-09	-1.7360228	0.72334635	0
18944	LMNTD2	0.0021084873	-1.8626451e-09	-1.6362153	0.4979105	0
18945	AP006284.1	0.0012408308	-1.8626451e-09	-1.1640364	0.49790174	0
18946	RASSF7	0.024858052	-1.8626451e-09	-4.6925445	3.9041314	0
18947	MIR210HG	0.17659707	0.049476285	-1.8149302	9.821586	1
18948	PHRF1	0.16141504	0.12396148	-0.37820175	0.97974026	0
18949	IRF7	0.029312935	0.025777157	-0.17893073	0.13266908	0
18950	CDHR5	0.0008617741	-1.8626451e-09	-0.89668065	0.49789467	0
18951	SCT	0.02501675	-1.8626451e-09	-4.7013717	3.4878695	0
18952	DRD4	0.002245667	-1.8626451e-09	-1.6985176	0.8027426	0
18953	DEAF1	0.27338812	0.20830114	-0.39063773	1.562279	0
18954	AC131934.1	0.0025113984	-1.8626451e-09	-1.8120483	0.68731886	0
18955	EPS8L2	0.009727842	0.005025625	-0.832177	0.42867172	0
18956	TMEM80	0.16175094	0.16827044	0.056664173	0.09088379	0
18957	AP006621.4	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18958	TALDO1	0.8813518	0.63880056	-0.4637318	6.948697	0
18959	GATD1	0.12854718	0.14606164	0.1829435	0.3245666	0
18960	AP006621.3	0.054753173	0.10433503	0.91785955	1.9155087	0
18961	AP006621.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18962	CEND1	0.004776928	0.007910454	0.62519634	0.20817514	0
18963	SLC25A22	0.05346005	0.038725797	-0.4551222	0.5556183	0
18964	PANO1	0.025800899	0.021265574	-0.26746663	0.18411796	0
18965	PIDD1	0.018733067	0.021698356	0.20197253	0.121390335	0
18966	RPLP2	2.9263616	2.7893777	-0.06914051	5.407106	0
18967	PNPLA2	0.08247731	0.077193365	-0.09433793	0.10720689	0
18968	AP006621.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18969	CRACR2B	0.0035309065	0.002134554	-0.5315395	0.18050739	0
18970	CD151	1.0612478	0.8659524	-0.29309586	4.4059777	0
18971	POLR2L	1.0325928	1.1035961	0.09585107	0.8501017	0
18972	TSPAN4	0.5025027	0.3270134	-0.61824465	5.713579	0
18973	AP006623.1	0.009106821	0.02163759	1.1633911	0.7800474	0
18974	CHID1	0.5885034	0.2666048	-1.1393962	18.364357	0
18975	AP2A2	0.29109016	0.2885116	-0.012792553	0.027457014	0
18976	MUC6	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18977	LINC02688	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18978	MUC2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18979	MUC5AC	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18980	AC061979.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18981	MUC5B	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18982	MUC5B-AS1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18983	TOLLIP	0.15603796	0.12673739	-0.2979325	0.6542973	0
18984	TOLLIP-AS1	0.023006493	0.008224166	-1.3799342	1.3087612	0
18985	AC136297.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18986	LINC02689	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18987	BRSK2	0.008632994	0.0033299648	-1.153629	0.584463	0
18988	AC091196.1	-6.2864274e-09	0.002279641	1.7135469	0.497478	0
18989	MOB2	0.17210777	0.08821903	-0.9562471	3.7073927	0
18990	DUSP8	0.07185128	0.07107994	-0.015356597	0.0150576485	0
18991	KRTAP5-AS1	0.0012408308	-1.8626451e-09	-1.1640364	0.49790174	0
18992	KRTAP5-1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18993	KRTAP5-2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18994	KRTAP5-3	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18995	KRTAP5-4	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18996	KRTAP5-5	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18997	AP006285.1	0.0012069078	-1.8626451e-09	-1.1420289	0.49790555	0
18998	FAM99A	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
18999	FAM99B	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
19000	LINC02708	0.001505857	-1.8626451e-09	-1.3253068	0.49789917	0
19001	KRTAP5-6	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
19002	IFITM10	0.02553079	0.012512266	-0.97339803	0.8640517	0
19003	CTSD	0.62404984	0.32040107	-0.9595966	13.235114	0
19004	AC068580.3	0.0016453346	-1.8626451e-09	-1.4034529	0.49790525	0
19005	AC068580.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
19006	AC068580.5	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
19007	AC068580.2	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
19008	SYT8	0.0042825094	-1.8626451e-09	-2.401226	1.0551244	0
19009	TNNI2	0.0016026777	-1.8626451e-09	-1.3799994	0.49791354	0
19010	LSP1	0.004648391	0.008544338	0.7568051	0.30969125	0
19011	AC051649.1	-6.2864274e-09	-1.8626451e-09	6.363344e-06	44.55244	0
