	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
6129	AC024558.2	0.022288563	0.00822525	-1.4271964	6.990414	1
6140	PODXL2	0.05723046	0.016043605	-1.8283391	24.959278	1
6142	MGLL	0.051687136	0.13416998	1.3744711	30.721794	1
6150	GATA2	0.10062922	0.028070271	-1.8382369	40.4703	1
6151	GATA2-AS1	0.107068434	0.023545153	-2.1802635	44.55244	1
6161	EFCC1	0.017989151	0.006769836	-1.3967772	5.234876	1
6183	TRH	0.0045244214	0.020733183	2.1715386	7.82142	1
6225	AMOTL2	0.052974977	0.01840487	-1.5201269	17.762966	1
6228	EPHB1	0.19520286	0.04641202	-2.0700376	44.55244	1
6231	AC092969.1	0.0181971	0.05446857	1.5764552	14.072647	1
6268	RBP1	0.3999913	0.082979344	-2.2677674	44.55244	1
6273	CLSTN2	0.011657324	0.0019310414	-2.5332682	6.6432934	1
6288	ATP1B3	0.577586	0.19255783	-1.5842447	44.55244	1
6314	AC107021.1	0.0030415838	0.017924502	2.5203955	7.2279572	1
6315	LNCSRLR	0.004236168	0.017199429	1.9962318	5.9057093	1
6316	PLOD2	0.059896808	0.18628591	1.6353352	44.55244	1
6323	ZIC1	0.0047094575	1.4479156e-09	-5.5877814	6.39285	1
6372	MED12L	0.032692287	0.009794209	-1.7287003	11.044906	1
6374	P2RY14	0.013724796	0.0027715683	-2.2673473	5.958359	1
6404	MME	0.025500491	0.081524305	1.6728274	22.998098	1
6416	KCNAB1	0.0010796036	0.009944699	3.0900605	7.534128	1
6427	LINC00881	0.0014572835	0.020080782	3.6958787	10.1076975	1
6436	SHOX2	0.0019968173	0.022941586	3.4579668	15.432234	1
6453	SCHIP1	0.13285689	0.06337648	-1.0666645	25.184069	1
6464	PPM1L	0.2637234	0.12065343	-1.1275083	44.55244	1
6465	B3GALNT1	0.039606463	0.01169713	-1.7509379	16.216581	1
6479	BCHE	0.039917845	0.14810356	1.8888648	44.55244	1
6495	MECOM	1.7179707	0.77811146	-1.1425554	44.55244	1
6503	LRRC34	0.012134828	0.0013696125	-3.057486	9.3294735	1
6522	RPL22L1	0.114082865	0.23074076	1.0155518	36.759525	1
6534	TNFSF10	0.33634952	0.03695819	-3.1825256	44.55244	1
6608	B3GNT5	0.10159307	0.037267108	-1.4443805	28.43883	1
6650	EHHADH	0.015222632	0.0051615466	-1.5421053	5.3952575	1
6654	LIPH	0.0002755784	0.032582834	6.443275	23.98529	1
6661	DGKG	0.011769513	0.042368636	1.8391372	13.064103	1
6677	RPL39L	0.13528886	0.052819226	-1.3552451	38.503887	1
6678	MASP1	0.020597272	0.113462426	2.4559731	44.55244	1
6707	FGF12	0.634211	0.2836337	-1.1606529	44.55244	1
6710	FGF12-AS3	0.02113625	0.0070050806	-1.5796062	8.076503	1
6833	SLC49A3	0.023880942	0.006032266	-1.9673961	11.900595	1
6845	IDUA	0.02449981	0.009461991	-1.3632643	7.702475	1
6850	SPON2	0.0129033	0.04014232	1.6298357	8.633308	1
6854	CTBP1-DT	0.04125613	0.020415172	-1.01141	8.0971985	1
6908	MSX1	0.13262275	0.047055524	-1.492917	40.393745	1
6910	STK32B	0.031669755	0.011237671	-1.4865297	7.2159824	1
6945	HTRA3	0.07558571	0.026095485	-1.5307027	23.773241	1
6968	HS3ST1	0.06331763	0.0026318408	-4.5369387	44.55244	1
6969	AC006230.1	0.006409063	0.0005682029	-3.2840917	5.91359	1
6971	AC005699.1	0.23020731	0.08582608	-1.4223922	44.55244	1
6989	LINC00504	0.036453277	0.013630012	-1.4126679	7.873494	1
7000	CD38	0.017417656	1.4479156e-09	-7.4526453	17.027004	1
