,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0F1E79A03---WNT5A-SFRP1---CM-CF,WNT5A-SFRP1,CM-CF,0.8168130489335006,1.0,0.8168130489335006,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS07361522F---PGF-FLT1---CM-CF,PGF-FLT1,CM-CF,0.125703564727955,1.0,0.125703564727955,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---CM-CF,DLK1-NOTCH3,CM-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B9B3870A---VEGFA-FLT1---CM-CF,VEGFA-FLT1,CM-CF,0.11111111111111113,0.001,,0.11111111111111113,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---CM-CF,VEGFA-KDR,CM-CF,0.17364203027604636,1.0,0.17364203027604636,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---CM-CF,VEGFA-FLT1-complex,CM-CF,0.17364203027604636,0.304,0.17364203027604636,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---CM-CF,VEGFA-NRP2,CM-CF,0.15879478827361565,0.976,0.15879478827361565,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS05996C8FD---AGT-AGTR1---EC-CF,AGT-AGTR1,EC-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Angiotensinogen
CPI-SS058209EC7---F2-F2R---EC-CF,F2-F2R,EC-CF,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0D681D90E---SDC2-ADGRA2---EC-CF,SDC2-ADGRA2,EC-CF,0.26302083333333337,1.0,0.26302083333333337,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
