	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33628	AL391097.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33629	AL109930.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33630	AL354993.1	-7.2759576e-11	0.00022771803	1.7124561	0.49842095	0
33631	AL354993.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33632	AL157838.1	-7.2759576e-11	0.0027076243	4.8112793	2.118137	0
33633	ZNF217	0.2644918	0.21297921	-0.31237838	0.6159544	0
33634	AC005808.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33635	AC005914.1	-7.2759576e-11	0.0018117732	4.2568407	1.9145225	0
33636	AC006076.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33637	BCAS1	-7.2759576e-11	0.0012590768	3.7645562	1.7286004	0
33638	AC005220.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33639	CYP24A1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33640	AL133335.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33641	PFDN4	0.5586135	0.50992113	-0.13155156	0.37025705	0
33642	AL133335.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33643	DOK5	0.5808054	0.0076670977	-6.224784	11.386353	1
33644	LINC01440	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33645	LINC01441	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33646	AL160413.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33647	AL109829.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33648	AL109828.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33649	CBLN4	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33650	MC3R	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33651	AL139824.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33652	FAM210B	0.37257314	0.28935164	-0.36458853	0.83512145	0
33653	AURKA	0.07897855	0.05899139	-0.42033857	0.3689325	0
33654	CSTF1	0.14138304	0.12437975	-0.18471806	0.23414128	0
33655	CASS4	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33656	RTF2	0.5076497	0.636287	0.32578677	1.6062746	0
33657	GCNT7	-7.2759576e-11	0.00035208787	2.1766043	0.7501046	0
33658	FAM209A	-7.2759576e-11	0.0008444526	3.2394795	1.0211827	0
33659	FAM209B	-7.2759576e-11	0.0030639418	4.983652	2.991512	0
33660	AL109806.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33661	LINC01716	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33662	TFAP2C	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33663	AL133232.1	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
33664	AL157414.2	-7.2759576e-11	-1.1568773e-09	-1.5650507e-05	44.55244	0
