	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
625	WASF2	1.3974844	1.3696357	-0.029037867	0.15104051	0
626	FO393419.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
627	BX293535.1	-7.2759576e-11	0.0013201794	3.8280022	0.4979365	0
628	AHDC1	0.09131902	0.14583477	0.6747575	1.2514688	0
629	FGR	-7.2759576e-11	0.0036923357	5.245016	0.80232245	0
630	LINC02574	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
631	IFI6	0.21382993	0.21218793	-0.01111599	0.013592598	0
632	AL445490.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
633	AL020997.5	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
634	FAM76A	0.11361161	0.1086105	-0.0648882	0.048775714	0
635	STX12	0.33289737	0.41690797	0.3245642	0.9028239	0
636	AL020997.2	-7.2759576e-11	0.0010356657	3.5054674	0.4979311	0
637	AL020997.3	0.0045215734	0.0026813399	-0.7326039	0.14968878	0
638	AL020997.4	-7.2759576e-11	0.0017103408	4.1781907	0.49793085	0
639	PPP1R8	0.13611059	0.14135298	0.05448376	0.054230385	0
640	THEMIS2	0.011127649	0.01196749	0.104069844	0.025235003	0
641	RPA2	0.06737506	0.13751902	1.0282537	1.6485463	0
642	SMPDL3B	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
643	AL512288.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
644	XKR8	0.14611046	0.068484284	-1.0920966	1.3253665	0
645	EYA3	0.052041117	0.11638558	1.159658	2.2282238	0
646	PTAFR	-7.2759576e-11	0.0023881528	4.6370044	0.80243975	0
647	DNAJC8	0.8267354	0.83077484	0.007031032	0.02411878	0
648	ATP5IF1	1.3182867	1.6077044	0.28631833	3.1797338	0
649	AL353622.1	-7.2759576e-11	0.0010993716	3.5842078	0.4979257	0
650	AL353622.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
651	SESN2	0.19975269	0.14655757	-0.44648543	0.7060567	0
652	MED18	0.04897216	0.07139228	0.54288274	0.49887532	0
653	PHACTR4	0.20630385	0.3243743	0.65263414	1.9272785	0
654	RCC1	0.12635995	0.046340305	-1.4452312	1.7429948	0
655	SNHG3	0.2664678	0.192881	-0.46604368	0.8444328	0
656	TRNAU1AP	0.27057385	0.297999	0.13923594	0.22416121	0
657	SNHG12	0.19354829	0.05618795	-1.7825407	2.1965516	0
658	TAF12	0.31561396	0.20516555	-0.6211264	1.7600075	0
659	RAB42	0.009496378	0.0015276088	-2.559736	0.39039615	0
660	LINC01715	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
661	AL360012.1	-7.2759576e-11	0.0011779029	3.6757073	0.49792635	0
662	GMEB1	0.14198638	0.16593304	0.22470212	0.26232806	0
663	YTHDF2	0.67366356	0.6691584	-0.009679075	0.02602969	0
664	OPRD1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
665	AL009181.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
666	EPB41	0.06505751	0.14333394	1.138383	2.2294767	0
667	TMEM200B	-7.2759576e-11	0.0050596227	5.6891947	1.4766245	0
668	AL357500.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
669	SRSF4	0.78484297	0.6836894	-0.19903573	0.95188177	0
670	MECR	0.08598224	0.08812425	0.035459604	0.026313122	0
671	AL590729.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
672	PTPRU	0.03461588	0.033276822	-0.056749206	0.025587516	0
673	LINC01756	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
674	AC092265.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
675	AL645944.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
676	LINC01648	-7.2759576e-11	0.0012208726	3.7234204	0.49792898	0
677	AL137076.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
678	AL161638.2	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
679	AL161638.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
680	MATN1	-7.2759576e-11	0.00077047694	3.121807	0.49791735	0
681	MATN1-AS1	0.026637979	6.693881e-10	-8.062737	1.0541284	0
682	AL137857.1	-7.2759576e-11	0.0009116709	3.3386693	0.49792713	0
683	LAPTM5	0.7131346	0.91975033	0.36702248	2.2822032	0
684	AL137027.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
685	LINC01778	-7.2759576e-11	0.001186177	3.6850183	0.4979304	0
686	AL445235.1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
687	SDC3	0.184384	0.31128767	0.75521606	2.1440032	0
688	PUM1	0.7017663	0.68513614	-0.03459502	0.098583296	0
689	NKAIN1	-7.2759576e-11	6.693881e-10	1.0662885e-05	43.511047	0
