	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
14292	AC016831.5	0.05204612	0.032722376	-0.66788024	0.32416663	0
14293	AC058791.1	0.010530021	0.038083468	1.8448037	1.3258877	0
14294	LINC-PINT	0.08599245	0.06048312	-0.50697076	0.3435846	0
14295	MKLN1	0.37101594	0.3178862	-0.22290576	0.38227662	0
14296	MKLN1-AS	0.014825597	0.021556152	0.53698826	0.2249217	0
14297	AC008264.2	-7.2759576e-11	0.017151885	7.430611	2.496522	0
14298	PODXL	0.5688891	0.6048496	0.088413976	0.19604532	0
14299	AC009518.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14300	PLXNA4	0.04836157	0.02142126	-1.1710787	0.44883797	0
14301	AC018643.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14302	AC011625.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14303	AC009365.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14304	AC009365.3	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14305	CHCHD3	0.3529658	0.23859969	-0.56474036	1.4761353	0
14306	AC009365.4	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14307	EXOC4	0.30157697	0.21097578	-0.5152435	0.98933184	0
14308	LRGUK	-7.2759576e-11	0.0029426941	4.9272785	0.72604924	0
14309	AC008154.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14310	SLC35B4	0.079867	0.10895302	0.44755307	0.46889925	0
14311	AC008154.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14312	AC009275.1	0.008788034	0.0040666307	-1.0929832	0.21308634	0
14313	AKR1B1	0.21106094	0.26919982	0.35087013	0.65184104	0
14314	AKR1B10	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14315	AKR1B15	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14316	BPGM	0.16200346	0.14158863	-0.1941909	0.23386225	0
14317	AC009276.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14318	CALD1	1.6607112	1.8021579	0.11791746	1.2288322	0
14319	AC083870.1	-7.2759576e-11	0.009170869	6.5346336	1.5357046	0
14320	AGBL3	0.017402165	0.018388359	0.07908384	0.025331007	0
14321	CYREN	0.13912953	0.08717356	-0.6738487	0.85673374	0
14322	TMEM140	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14323	AC083862.2	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14324	AC083862.3	-7.2759576e-11	0.0018143618	4.2587924	0.4977205	0
14325	WDR91	0.025353707	0.012735311	-0.98775756	0.3464153	0
14326	AC009542.1	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14327	STRA8	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14328	CNOT4	0.26250163	0.26147068	-0.005675052	0.0073036808	0
14329	NUP205	0.08134178	0.06872357	-0.2428664	0.14064942	0
14330	STMP1	0.37570977	0.4383126	0.22228667	0.5437882	0
14331	SLC13A4	0.005177638	0.0032058097	-0.6748887	0.13788001	0
14332	AC091736.1	-7.2759576e-11	0.0026222656	4.766737	0.4977129	0
14333	FAM180A	-7.2759576e-11	3.0559022e-10	5.5034343e-06	30.67383	0
14334	AC015987.1	-7.2759576e-11	0.0058471393	5.894125	1.0106871	0
