	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
253	RAP1GAP	0.0068258187	1.3242243e-09	-6.1138935	0.80176336	0
254	USP48	0.032055758	0.053329337	0.732555	0.7188724	0
255	HSPG2	0.025041966	0.24157107	3.2648754	14.930492	1
256	CELA3B	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
257	CELA3A	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
258	WNT4	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
259	ZBTB40	0.013859506	0.009536901	-0.5346067	0.21671923	0
260	EPHA8	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
261	C1QA	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
262	C1QC	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
263	C1QB	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
264	EPHB2	1.200533e-09	0.007873073	6.3170466	1.0793383	0
265	LACTBL1	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
266	TEX46	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
267	KDM1A	0.02377498	0.041910898	0.81526417	0.68691266	0
268	LUZP1	0.031539746	0.08009268	1.3417326	2.1607366	0
269	HTR1D	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
270	HNRNPR	0.050845813	0.018950084	-1.4191663	1.3426331	0
271	ZNF436	0.07025286	0.07252508	0.045858793	0.038396686	0
272	TCEA3	0.05393447	0.11817657	1.1302123	2.3781857	0
273	ASAP3	0.030535288	0.022754146	-0.42273855	0.25333175	0
274	E2F2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
275	ID3	0.0321759	0.019044578	-0.7535215	0.5087286	0
276	ELOA	0.023024056	0.027122354	0.23539738	0.12613897	0
277	PITHD1	0.0067175566	0.04780751	2.8129253	3.076581	0
278	GALE	0.0135859735	0.017941693	0.39863673	0.17704906	0
279	HMGCL	1.200533e-09	0.011989904	6.9176416	1.3012043	0
280	FUCA1	0.010259533	0.016705329	0.6979598	0.3207066	0
281	CNR2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
282	PNRC2	0.061583687	0.040640052	-0.5984411	0.5977212	0
283	SRSF10	0.011581644	0.008001958	-0.5279008	0.17855313	0
284	MYOM3	0.035354942	0.01157932	-1.6020306	1.2313865	0
285	IL22RA1	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
286	IFNLR1	1.200533e-09	0.0027317775	4.823619	0.4983081	0
287	GRHL3	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
288	STPG1	1.200533e-09	0.007769198	6.2981277	1.077753	0
289	NIPAL3	0.007172748	0.0049108462	-0.5374463	0.1468701	0
290	RCAN3	0.01065637	1.3242243e-09	-6.749028	1.0730424	0
291	NCMAP	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
292	SRRM1	0.11743653	0.11925545	0.02215528	0.023791324	0
293	CLIC4	0.29166436	0.24984011	-0.22322112	0.52105945	0
294	RUNX3	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
295	SYF2	0.019106817	0.0163401	-0.22439937	0.09753567	0
296	RSRP1	0.05470691	0.1935634	1.8211217	6.879843	1
297	RHD	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
298	TMEM50A	0.071797594	0.06646054	-0.11127635	0.09713984	0
299	RHCE	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
300	MACO1	0.032267217	0.017870465	-0.8489057	0.58705693	0
301	LDLRAP1	0.029555866	0.017103221	-0.7856388	0.49008128	0
302	MAN1C1	0.042636096	0.08218343	0.9451468	1.3389193	0
303	SELENON	0.024966069	0.13146952	2.3920176	6.2166257	1
304	MTFR1L	0.09311398	0.16186665	0.79707843	1.8705144	0
305	AUNIP	0.003758311	1.3242243e-09	-5.2698784	0.4982606	0
306	PAQR7	0.0034316648	1.3242243e-09	-5.1422577	0.4982454	0
307	STMN1	0.017059794	0.021222558	0.31334832	0.15620321	0
308	PAFAH2	1.200533e-09	0.010711588	6.7564173	1.3144473	0
309	EXTL1	0.016993625	0.02425545	0.51078624	0.28942358	0
310	SLC30A2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
311	TRIM63	0.35119805	0.32518157	-0.111006446	0.2500355	0
312	PDIK1L	0.006971442	0.008832082	0.33699206	0.099521324	0
313	FAM110D	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
314	C1orf232	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
315	AL391650.1	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
316	ZNF593	0.009653749	0.029395489	1.5964656	1.2229631	0
317	CNKSR1	1.200533e-09	0.008282496	6.389291	1.0773128	0
318	CATSPER4	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
319	CEP85	0.025048554	0.039263252	0.64637405	0.5154265	0
320	SH3BGRL3	0.0447941	0.057508647	0.35975948	0.3264707	0
321	UBXN11	0.0067384494	0.015703851	1.2085351	0.57761645	0
322	CD52	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
323	CRYBG2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
324	ZNF683	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
325	LIN28A	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
326	DHDDS	0.035763744	0.03647823	0.028459018	0.016823845	0
327	ARID1A	0.0939578	0.072235405	-0.37884557	0.45982152	0
328	PIGV	0.0065649166	0.007997282	0.2808509	0.08240014	0
329	ZDHHC18	0.018454852	0.015984753	-0.20610264	0.089055374	0
330	SFN	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
331	GPN2	0.021891842	0.01619987	-0.43210796	0.2143476	0
332	GPATCH3	0.01027672	0.0028372006	-1.8208367	0.58680373	0
333	NUDC	0.051269814	0.12980834	1.3385012	3.1135147	0
334	NR0B2	0.0032914053	1.3242243e-09	-5.083792	0.4982271	0
335	KDF1	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
336	TRNP1	1.200533e-09	0.010177602	6.6833425	1.3320332	0
337	TENT5B	1.200533e-09	0.0032336302	5.059005	0.4983215	0
338	SLC9A1	0.015338662	0.018252255	0.24940963	0.10900161	0
339	WDTC1	0.03940856	0.0591749	0.585256	0.60873806	0
340	TMEM222	0.015034843	0.010997027	-0.4477005	0.17709568	0
341	SYTL1	0.0032447889	1.3242243e-09	-5.063824	0.49822006	0
342	MAP3K6	0.0065319687	0.0028371955	-1.1749979	0.30457777	0
343	FCN3	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
344	CD164L2	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
345	GPR3	0.004189268	1.3242243e-09	-5.4226403	0.4982502	0
346	WASF2	0.065153375	0.05430749	-0.2622472	0.23604962	0
347	AHDC1	0.06715128	0.16549265	1.3000051	3.8461204	0
348	FGR	1.200533e-09	1.3242243e-09	1.7198255e-06	1.9536507	0
349	IFI6	0.010887296	0.0470213	2.100543	2.2376943	0
350	FAM76A	0.0166147	0.012851017	-0.3680521	0.16195959	0
351	STX12	0.0514645	0.023675263	-1.116917	1.1428628	0
352	PPP1R8	0.05404049	0.026513731	-1.0245373	1.0351057	0
353	THEMIS2	1.200533e-09	0.002432408	4.6624207	0.4982987	0
354	RPA2	0.0032951091	1.3242243e-09	-5.085367	0.49822822	0
355	SMPDL3B	0.004662223	1.3242243e-09	-5.573544	0.49823096	0
356	XKR8	0.020376788	0.007650908	-1.4015523	0.67817605	0
357	EYA3	0.053029947	0.032703537	-0.6956739	0.6309682	0
358	PTAFR	1.200533e-09	0.0030010564	4.9546704	0.4983139	0
359	DNAJC8	0.04947983	0.029225526	-0.7575963	0.6928283	0
360	ATP5IF1	0.22409078	0.13072266	-0.7771146	2.285387	0
361	SESN2	1.200533e-09	0.002289846	4.5788283	0.49830225	0
362	MED18	0.011590506	0.003725929	-1.6114554	0.5116978	0
363	PHACTR4	0.012842214	0.042600114	1.7221556	1.647016	0
364	RCC1	1.200533e-09	0.0034060336	5.1317506	0.4983233	0
365	TRNAU1AP	0.0149926245	0.015915241	0.08560181	0.03325287	0
366	TAF12	0.015363071	0.02991826	0.95701355	0.6497839	0
367	RAB42	1.200533e-09	0.0023692786	4.6260004	0.49828687	0
368	GMEB1	1.200533e-09	0.024101146	7.9189143	2.5578659	0
369	YTHDF2	0.06293582	0.0584455	-0.10661365	0.08473647	0
