	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
323	CRYBG2	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
324	ZNF683	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
325	LIN28A	0.0071399002	4.292815e-10	-6.1778917	0.8007954	0
326	DHDDS	0.02893331	0.03087346	0.09332342	0.033439867	0
327	ARID1A	0.09309967	0.09454512	0.022203209	0.014544693	0
328	PIGV	0.0038074946	0.008534652	1.1438942	0.212431	0
329	ZDHHC18	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
330	SFN	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
331	GPN2	0.011001531	0.00911643	-0.26847878	0.062624626	0
332	GPATCH3	0.010977372	4.292815e-10	-6.7914658	1.0698209	0
333	NUDC	0.081299216	0.09940709	0.28978446	0.2124929	0
334	NR0B2	0.0034570592	4.292815e-10	-5.152607	0.4982339	0
335	KDF1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
336	TRNP1	0.0036776932	0.010883012	1.5396962	0.27509856	0
337	TENT5B	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
338	SLC9A1	0.009890444	0.033866927	1.7655101	0.74497706	0
339	WDTC1	0.02549618	0.043593988	0.77150637	0.34775195	0
340	TMEM222	0.003899155	0.008794204	1.1531703	0.21393877	0
341	SYTL1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
342	MAP3K6	0.0068323156	4.292815e-10	-6.115259	0.80303234	0
343	FCN3	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
344	CD164L2	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
345	GPR3	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
346	WASF2	0.030191133	0.019292824	-0.6433726	0.27558234	0
347	AHDC1	0.084003046	0.11178533	0.4117909	0.34906408	0
348	FGR	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
349	IFI6	0.011458706	0.041911557	1.8618064	0.7721774	0
350	FAM76A	0.03512937	0.0075916727	-2.1954095	1.389858	0
351	STX12	0.0113429	0.03123944	1.4535267	0.5189483	0
352	PPP1R8	0.017580941	0.030811045	0.80592734	0.30409616	0
353	THEMIS2	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
354	RPA2	0.021589875	0.00918432	-1.2241535	0.48043117	0
355	SMPDL3B	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
356	XKR8	0.0030178719	0.007725616	1.3276426	0.24372797	0
357	EYA3	0.06201359	0.017877083	-1.78875	1.5502282	0
358	PTAFR	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
359	DNAJC8	0.03174741	0.009387083	-1.7471396	0.89050883	0
360	ATP5IF1	0.16172817	0.0480976	-1.7474296	3.3819315	0
361	SESN2	0.0034526582	0.021467684	2.6019003	0.60321224	0
362	MED18	0.016727874	4.292815e-10	-7.394703	1.5883232	0
363	PHACTR4	0.027309755	0.07329659	1.4210236	0.9129584	0
364	RCC1	0.003944987	4.292815e-10	-5.338057	0.49825463	0
365	TRNAU1AP	0.010902665	4.292815e-10	-6.781703	1.0684353	0
366	TAF12	0.017463425	0.010018077	-0.79563916	0.25305614	0
367	RAB42	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
368	GMEB1	0.0064295093	0.020799479	1.6784204	0.454421	0
369	YTHDF2	0.09145139	0.008682066	-3.3819497	4.214878	0
370	OPRD1	1.193257e-09	4.292815e-10	-1.1006931e-05	44.07532	0
