	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
30416	AC015563.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30417	AC015563.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30418	AC025887.2	-9.313226e-09	0.004256015	2.393983	2.0439968	0
30419	AC009835.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30420	AC025887.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30421	KLHL14	0.0009669423	0.004480944	1.4784698	1.21182	0
30422	AC012123.1	-9.313226e-09	0.0015403127	1.3450195	1.0749192	0
30423	AC090371.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30424	CCDC178	0.0020744842	0.0039040036	0.67361563	0.4679196	0
30425	AC090371.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30426	AC091198.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30427	ASXL3	0.046528026	0.023400841	-0.9618476	2.5667024	0
30428	NOL4	0.0007050575	8.4983185e-09	-0.7698082	0.4981913	0
30429	AC104985.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30430	AC104985.2	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30431	DTNA	0.07279964	0.075691305	0.055449266	0.106813505	0
30432	AC022601.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30433	AC068506.1	0.0010426821	8.4983185e-09	-1.0304524	0.49818808	0
30434	MAPRE2	0.33254564	0.45647493	0.45580855	8.340281	0
30435	AC015967.1	0.002128622	0.0036355131	0.5672018	0.3641294	0
30436	ZNF397	0.053928997	0.028274091	-0.9079436	2.7664144	0
30437	ZSCAN30	0.10597271	0.076806225	-0.4592852	1.890415	0
30438	AC011815.2	0.0026763254	0.0022081742	-0.19651191	0.09265927	0
30439	AC011815.1	0.009912303	0.004052601	-1.1108574	1.184715	0
30440	AC116447.1	0.0006369153	0.0014747476	0.5963017	0.30505508	0
30441	ZNF24	0.35548422	0.28244084	-0.33079052	3.6207142	0
30442	ZNF396	0.0030171569	0.0076142754	1.1005546	1.0839939	0
30443	AC007998.4	0.0035167579	0.0048874924	0.3823657	0.23422813	0
30444	AC007998.3	0.08972539	0.13967009	0.63273734	3.7348547	0
30445	INO80C	0.31506574	0.38427952	0.2856809	3.1185174	0
30446	GALNT1	0.91018444	1.3378024	0.5551281	44.55244	0
30447	AC090220.1	0.007619529	0.0031969552	-1.038266	0.95047414	0
30448	AC090229.1	0.007876045	0.019008236	1.1726052	2.1108375	0
30449	AC118757.1	-9.313226e-09	0.00052837306	0.6120102	0.4982993	0
30450	C18orf21	0.15340698	0.15683813	0.03170793	0.08974076	0
30451	RPRD1A	0.24288036	0.23323342	-0.058226638	0.23167816	0
30452	SLC39A6	0.08210437	0.08206578	-0.000670028	0.0012565608	0
30453	ELP2	0.19484897	0.124705166	-0.63969755	5.521709	0
30454	AC023043.1	0.0030148001	8.4983185e-09	-2.0053158	0.91905016	0
30455	MOCOS	-9.313226e-09	0.0008014279	0.84915435	0.4982952	0
30456	AC023043.4	0.0008543903	8.4983185e-09	-0.8909326	0.4981783	0
30457	FHOD3	0.011639905	0.0077078547	-0.53759634	0.52608776	0
30458	AC055840.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30459	TPGS2	0.6061194	0.7177445	0.24349885	5.1252785	0
30460	KIAA1328	0.0546104	0.038105424	-0.50798595	1.3574985	0
30461	AC016493.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30462	AC015961.1	-9.313226e-09	0.0007563898	0.81262654	0.49827373	0
30463	CELF4	0.005688991	0.0020542047	-1.1309919	0.8050626	0
30464	AC015961.2	0.00094527006	0.0016213198	0.4303229	0.21356301	0
30465	AC090386.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30466	AC009899.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30467	AC108452.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30468	AC100781.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30469	MIR924HG	0.004779593	0.0056218603	0.19626863	0.11694259	0
30470	AC011139.1	0.0020040977	8.4983185e-09	-1.5869194	0.8027682	0
30471	AC099845.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30472	LINC01901	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30473	LINC01902	0.0021504639	0.0011304241	-0.5644237	0.24618667	0
30474	LINC01477	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30475	AC068688.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30476	AC079052.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30477	AC021504.1	0.015917737	0.00549746	-1.3805889	1.9759077	0
30478	PIK3C3	0.19077456	0.15440924	-0.303339	1.7013867	0
30479	AC087683.2	-9.313226e-09	0.0012798907	1.188978	0.80299073	0
30480	AC087683.3	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30481	LINC00907	0.0014846328	0.005047685	1.2833503	1.0614643	0
30482	AC084335.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
30483	RIT2	0.0009125414	8.4983185e-09	-0.93547875	0.49817377	0
30484	AC100779.1	-9.313226e-09	8.4983185e-09	2.5625188e-05	44.55244	0
