	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
23426	SLITRK6	0.046922028	0.003833054	-3.309682	12.95326	1
23434	SLITRK5	0.06571282	0.017380362	-1.8597988	10.425646	1
23452	MIR17HG	0.026339367	0.0048817447	-2.2166636	5.94694	1
23498	AL445223.1	0.02193162	0.0040821983	-2.1738136	5.0287876	1
23597	IRS2	0.033324666	0.008269795	-1.8886361	6.36881	1
23784	SALL2	0.030819861	0.004379577	-2.564363	8.427576	1
23947	SLC7A8	0.27622938	0.059841946	-2.1879418	44.55244	1
23955	EFS	0.03370624	0.0033024275	-3.0119722	10.061296	1
23969	JPH4	0.05535722	0.004741202	-3.2951756	15.713598	1
24014	NFATC4	0.10223956	0.018396972	-2.4120924	22.514023	1
24025	STXBP6	0.026799316	0.0015004204	-3.4748068	8.638004	1
24084	NPAS3	0.03397371	0.006713046	-2.180898	7.534043	1
24156	AL121821.2	0.03560939	0.006471113	-2.2928185	8.589348	1
24157	LRFN5	0.10661254	0.011116163	-3.1508415	29.160013	1
24185	MDGA2	0.042444937	0.002850716	-3.4959893	14.17342	1
24228	TRIM9	0.036722276	0.0028208261	-3.3034601	12.0377245	1
24249	PTGDR	0.029167825	0.0013820693	-3.6627233	10.1709175	1
24272	CDKN3	0.071329884	0.010156283	-2.6967354	12.711618	1
24283	LGALS3	0.29188675	0.02779872	-3.3462663	44.55244	1
24284	DLGAP5	0.09625766	0.0105350055	-3.075793	17.0649	1
24332	DACT1	0.05503777	0.0031575672	-3.752588	17.502228	1
24382	SYNE2	0.20047636	0.069833905	-1.5080986	22.749857	1
24396	PLEKHG3	0.040666007	0.0043112915	-2.9717362	11.24587	1
24570	TGFB3	0.08637361	0.008278483	-3.235237	21.795958	1
24589	IRF2BPL	0.30662915	0.10767199	-1.501212	37.335304	1
24628	CEP128	0.025932323	0.0031593232	-2.694918	6.919218	1
24652	FLRT2	0.04699688	0.0047237608	-3.0679052	11.767861	1
24724	FBLN5	0.05850877	0.003032933	-3.8832006	18.907084	1
24865	DLK1	0.2118688	0.019907825	-3.3478496	35.612488	1
24866	MEG3	0.56608456	0.10105705	-2.4741879	44.55244	1
24869	MEG8	0.12915665	0.02174687	-2.516509	26.594097	1
25228	PWRN1	0.019390127	0.0018262215	-2.8509243	6.0309243	1
25257	GABRG3	0.02967732	0.0004409157	-4.4121146	10.014659	1
25300	AC091057.6	0.014434916	0.0005474974	-3.3181887	5.399495	1
25319	ARHGAP11A	0.044334274	0.0031165108	-3.4611082	11.596751	1
25321	SCG5	0.023792667	0.0019516592	-3.0703154	7.660692	1
25405	BUB1B	0.040118832	0.0045782947	-2.8819032	9.246101	1
25429	KNL1	0.0753281	0.013099874	-2.436532	12.381578	1
25456	NUSAP1	0.123858735	0.007358497	-3.9009094	21.659422	1
25551	SHF	0.031074015	0.0055860784	-2.2839134	7.4295673	1
