	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
28452	ELAC2	0.068906695	0.15606275	1.1782421	5.810315	1
28595	MFAP4	0.30214587	0.057178874	-2.3996475	15.490116	1
28991	PLXDC1	0.07161973	0.19970253	1.4781328	7.5842533	1
29123	ACLY	0.27764454	0.42719367	0.6214694	5.895525	1
29306	MYL4	0.416808	0.16258281	-1.3576672	12.010264	1
29388	NGFR	0.22129297	0.43519384	0.97538006	8.087723	1
29406	ITGA3	0.12554695	0.26935154	1.1006502	8.019225	1
29532	SEPTIN4	0.11822686	0.2587675	1.129436	7.3407683	1
29649	RGS9	0.22904716	0.116000704	-0.98089767	5.5326915	1
29717	SOX9-AS1	0.105200686	0.024165561	-2.1175327	6.6102614	1
29719	SOX9	0.60818565	0.38650477	-0.65388966	6.976313	1
29867	SEC14L1	0.2761656	0.42950505	0.636955	5.9713373	1
30221	PIEZO2	0.17267734	0.4743942	1.4574765	18.840519	1
30281	RNMT	0.77295834	0.5273697	-0.5514892	9.123222	1
30643	CCBE1	0.16848497	0.057347633	-1.5531565	5.8584404	1
30715	CCDC102B	0.32026172	0.63495415	0.98717797	13.095534	1
31201	ANGPTL4	0.7732095	0.493855	-0.64666647	8.20222	1
31254	COL5A3	0.023930047	0.10480253	2.126138	5.30064	1
31263	DNMT1	0.35778365	0.5273507	0.5595459	5.761153	1
31413	AC020916.1	0.26383945	0.41346	0.6478896	5.0176244	1
31464	NOTCH3	0.17083853	0.30690882	0.8448024	6.1324105	1
31504	KLF2	0.3865998	0.58763075	0.6039414	5.876779	1
31550	PLVAP	0.01798668	0.10764384	2.574606	7.0216017	1
31987	SPINT2	0.17528391	0.07165544	-1.2893564	5.705433	1
32113	BCKDHA	0.23582591	0.12308771	-0.9374755	5.6455126	1
32190	PLAUR	0.32135326	0.19203316	-0.7425024	5.021004	1
32260	PPP1R13L	0.10626034	0.024792312	-2.0951881	6.755659	1
32266	VASP	0.41057438	0.60073733	0.5489795	6.7755003	1
32702	TNNT1	0.12472633	0.028282797	-2.1368337	6.335461	1
32939	CPXM1	0.37944534	0.2334378	-0.70061606	5.8289843	1
32980	PRNP	0.26765317	0.1246111	-1.1023136	7.5934086	1
33043	JAG1	0.3295198	0.5145457	0.64277667	6.495112	1
33372	MYL9	0.7616721	1.176902	0.6276855	13.491842	1
33502	WFDC2	0.09619429	0.02000139	-2.2601552	6.5088143	1
33774	COL9A3	0.8497639	0.3871502	-1.1339658	22.280579	1
33802	EEF1A2	0.10865456	0.020485323	-2.401388	6.3838124	1
34121	MRPS6	0.805854	0.46208882	-0.8022152	14.429406	1
34353	POFUT2	0.4151459	0.24453177	-0.76335406	7.77026	1
34361	COL18A1	0.8911372	1.2898169	0.5333968	12.177493	1
34860	SELENOM	1.155853	0.80972236	-0.51340544	13.199062	1
34943	MYH9	0.7310404	1.1861324	0.69816625	20.304731	1
34992	H1F0	0.4676986	0.23268838	-1.0068685	10.169123	1
35359	SHROOM2	0.012030539	0.0668391	2.4642055	5.642314	1
35890	ITM2A	0.31614518	0.15065837	-1.0688053	6.796797	1
36011	NRK	0.051764216	0.15372907	1.5685166	7.562469	1
36366	BGN	0.7173003	1.241414	0.7912502	18.698215	1
36371	SLC6A8	0.5139025	0.24994244	-1.0396024	7.9106226	1
36398	FLNA	0.7060534	1.1226307	0.6689584	19.48085	1
36410	LAGE3	0.38762793	0.2256105	-0.78057104	7.077457	1
36430	CMC4	0.3696498	0.22139615	-0.73926765	5.639636	1
36566	MT-ND3	1.5959077	2.4145675	0.59735686	37.731663	1
36567	MT-ND4L	0.42793974	0.6552435	0.61450666	9.021852	1
36570	MT-ND6	0.32536244	0.53045666	0.7050159	7.942032	1
