	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
33672	MTRNR2L3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33673	AL109955.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33674	RBM38	0.041783616	0.06088754	0.54212856	0.2998412	0
33675	AL109955.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33676	CTCFL	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33677	PCK1	0.14708225	0.07936048	-0.8892943	0.92382437	0
33678	AL035541.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33679	ZBP1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33680	PMEPA1	0.12824795	0.083073154	-0.6258703	0.60330236	0
33681	NKILA	0.005907833	-8.731149e-11	-5.9087744	0.7192581	0
33682	AL354984.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33683	LINC01742	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33684	AL354984.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33685	C20orf85	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33686	ANKRD60	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33687	RAB22A	0.21532087	0.22306338	0.050942343	0.056291305	0
33688	VAPB	0.16320302	0.2159483	0.40380248	0.5667396	0
33689	APCDD1L	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33690	APCDD1L-DT	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33691	AL050327.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33692	LINC01711	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33693	STX16	0.21341921	0.15165456	-0.4926261	0.8332387	0
33694	NPEPL1	0.090494856	0.073868975	-0.2925089	0.2097749	0
33695	AL139349.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33696	AL132655.3	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33697	AL132655.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33698	GNAS-AS1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33699	AL132655.1	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
33700	GNAS	2.3304589	2.107174	-0.14529814	2.3544295	0
33701	AL121917.1	0.003232037	0.003427052	0.082058385	0.014566455	0
33702	AL121917.2	-1.1641532e-10	-8.731149e-11	3.4396527e-07	1.5661306	0
