	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24352	SIX1	-4.8894435e-09	0.00016270494	1.3935139	0.49838138	0
24353	SIX4	0.0153862545	0.019390907	0.331813	1.0829146	0
24354	MNAT1	0.28852525	0.30060115	0.059132848	0.7557191	0
24355	TRMT5	0.07808621	0.07207038	-0.1155073	0.672348	0
24356	SLC38A6	0.027778659	0.04252146	0.61241895	5.390577	0
24357	PRKCH	0.05737132	0.11078707	0.9481771	28.15464	0
24358	TMEM30B	0.0024736277	0.0015881724	-0.60834116	0.55085355	0
24359	AL359220.1	0.002433462	0.004067238	0.71798116	1.0108625	0
24360	AL355916.2	0.00057716575	0.00038425848	-0.48373166	0.20559052	0
24361	LINC01303	0.0013770139	0.00097274483	-0.46137637	0.28571698	0
24362	AL355916.1	0.0015503778	0.0037798109	1.2331901	2.145103	0
24363	HIF1A-AS1	0.0024677892	0.0008008132	-1.511227	1.6091459	0
24364	HIF1A	0.5589464	0.4359765	-0.35838678	27.808374	0
24365	HIF1A-AS3	0.16176835	0.30469802	0.91303253	44.55244	0
24366	SNAPC1	0.1666552	0.23308116	0.48371947	18.071224	0
24367	SYT16	0.004237149	0.003472455	-0.27983102	0.2897078	0
24368	AL390816.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24369	AL390816.2	-4.8894435e-09	0.00012343039	1.1598961	0.49857607	0
24370	LINC00644	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24371	KCNH5	0.002582405	0.00072483043	-1.7013576	1.6435573	0
24372	AL137191.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24373	RHOJ	0.0058380147	0.006963807	0.25046527	0.402139	0
24374	AL049871.1	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24375	GPHB5	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24376	PPP2R5E	0.36999854	0.34399515	-0.10510186	2.1580174	0
24377	AL136038.3	0.00060519663	0.0018377473	1.458283	1.5041834	0
24378	WDR89	0.0529926	0.06403433	0.27258593	2.0542881	0
24379	AL136038.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
24380	AL136038.5	0.015710065	0.011904604	-0.39725548	1.142845	0
24381	SGPP1	0.019114006	0.026758337	0.4832117	2.4687665	0
24382	SYNE2	0.812734	0.6011926	-0.4348936	44.55244	0
24383	ESR2	0.004524887	0.002996212	-0.5789138	0.755077	0
24384	AL161756.1	0.003828591	0.004530555	0.23717305	0.25959504	0
24385	AL161756.3	0.0008820671	0.0013435239	0.55570143	0.3422943	0
24386	MTHFD1	0.10210169	0.08073931	-0.33829007	4.2294316	0
24387	AL122035.1	0.0009842555	0.0011986122	0.2602659	0.14645515	0
24388	AL122035.2	0.0103889685	0.011303862	0.120649695	0.20135145	0
24389	ZBTB25	0.14713612	0.18603544	0.33822116	7.73646	0
24390	AKAP5	0.029145518	0.026537433	-0.13476051	0.4207201	0
24391	ZBTB1	0.19821216	0.17752898	-0.15890619	2.2606351	0
24392	AL049869.3	-4.8894435e-09	0.00013867504	1.2551183	0.498496	0
24393	HSPA2	0.021378232	0.017301248	-0.30368444	1.0292685	0
24394	PPP1R36	0.0052430397	0.0032408775	-0.6774335	1.0086081	0
24395	AL049869.2	-4.8894435e-09	3.965397e-09	0.00012777744	44.55244	0
