	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
8697	AP001816.1	0.08291067	0.03624308	-1.191616	6.3615255	1
8713	CENPE	0.01723461	0.84062165	5.5999007	44.55244	1
8721	CXXC4	0.22834952	0.109563716	-1.0587893	13.912937	1
8734	GSTCD	0.041731942	0.09499748	1.1848022	6.8244944	1
8744	DKK2	0.06615119	0.021740628	-1.600932	6.7335606	1
8751	HADH	0.1406793	0.3087547	1.133493	20.861578	1
8752	LEF1	0.019001732	0.06926067	1.8604145	9.149064	1
8783	FAM241A	0.045765765	0.1705783	1.89579	21.629482	1
8791	ZGRF1	0.021901099	0.2383128	3.4378142	44.55244	1
8817	SNHG8	0.7933909	0.3751049	-1.0805352	44.55244	1
8834	MAD2L1	0.033656098	0.82000905	4.602596	44.55244	1
8845	EXOSC9	0.13215338	0.28154817	1.0905894	17.251995	1
8846	CCNA2	0.00882419	0.49598432	5.7967205	44.55244	1
8860	SPATA5	0.058756426	0.12836875	1.1261456	8.425955	1
8872	FAT4	0.1746598	0.08252622	-1.0807017	10.889716	1
8884	PLK4	0.0040701143	0.12669657	4.9262853	31.996935	1
8894	JADE1	0.045620997	0.15162241	1.7305055	16.882118	1
8895	SCLT1	0.122762024	0.36217085	1.5600296	36.681362	1
8903	LINC02377	0.013411332	1.2951205e-09	-7.078007	5.036427	1
8912	AC105383.1	0.06556678	0.020749854	-1.6551265	7.4807158	1
9032	ARHGAP10	0.055896595	0.16508882	1.560705	16.07063	1
9085	MND1	0.024610123	0.29098365	3.5582597	44.55244	1
9137	C4orf46	0.04381687	0.14929049	1.7662412	17.070314	1
9147	FSTL5	0.338109	0.10285194	-1.7159439	35.015434	1
9211	GALNTL6	0.04742041	0.012759777	-1.8856817	6.578208	1
9215	HMGB2	0.24828064	2.0078254	3.015081	44.55244	1
9218	SCRG1	0.1165861	0.04692242	-1.311212	9.458256	1
9224	HAND2-AS1	0.34816185	0.13381265	-1.3788801	32.034737	1
9228	LINC02268	0.031506423	0.0014217219	-4.3764415	9.143344	1
9255	NEIL3	0.0008724836	0.12868053	7.049025	32.77912	1
9309	CENPU	0.013551472	0.51579356	5.239945	44.55244	1
9324	ANKRD37	0.073095866	0.021996155	-1.7279669	8.802043	1
9392	CEP72	0.012120307	0.043532487	1.8361223	5.781996	1
9399	TRIP13	0.003695742	0.17384416	5.5180984	44.25141	1
9565	MYO10	0.07321236	0.23484766	1.680211	24.383211	1
9611	CDH10	0.09124673	0.040360175	-1.1748505	6.4654627	1
9617	LINC02228	0.03635841	0.0032995518	-3.422835	9.118734	1
9682	PRLR	0.21188262	0.047996834	-2.1399322	31.804857	1
9683	SPEF2	0.14275573	0.06525071	-1.1282841	9.592181	1
9685	IL7R	0.044588655	0.17606549	1.9789507	22.808813	1
9691	SKP2	0.06275504	0.14243838	1.1812501	9.746976	1
9773	C5orf34	0.01228658	0.07117699	2.5246584	12.045197	1
9792	EMB	0.016801232	0.06358377	1.9137973	8.40997	1
9822	HSPB3	0.014806398	1.2951205e-09	-7.219769	5.1668696	1
9873	RAB3C	0.108097695	0.02878468	-1.9052935	15.428219	1
9880	DEPDC1B	0.01167255	0.14608417	3.6342883	31.65729	1
9909	ADAMTS6	0.34486496	0.14899246	-1.2102424	24.915443	1
9911	CENPK	0.023799874	0.5462169	4.514663	44.55244	1
9951	CCNB1	0.044529323	0.8092942	4.180779	44.55244	1
9952	CENPH	0.037017014	0.3586616	3.2728727	44.55244	1
10042	CRHBP	0.071007185	0.016998135	-2.0561564	8.219485	1
10079	DHFR	0.093852766	0.47516274	2.3387177	44.55244	1
10089	AC010623.1	0.04592299	0.014937613	-1.6137792	5.410867	1
10107	XRCC4	0.06821101	0.13652878	1.0000712	7.4964056	1
10186	SLF1	0.070488416	0.20913237	1.5676028	21.094715	1
10219	LIX1	0.034261096	0.0047319517	-2.8300982	6.9926753	1
10291	EPB41L4A-AS1	0.547977	0.25423086	-1.1076721	39.911167	1
10301	MCC	0.20637028	0.08133336	-1.3422422	17.671501	1
10306	KCNN2	0.20121458	0.07634609	-1.396937	16.000296	1
10404	LMNB1	0.108036324	0.9470922	3.130806	44.55244	1
10444	P4HA2	0.5369511	0.22923326	-1.2276138	44.55244	1
10445	PDLIM4	0.23437522	0.09663082	-1.277388	19.454803	1
10549	KIF20A	0.003969726	0.25206602	5.9532986	44.55244	1
10552	CDC25C	0.00056942715	0.21968432	8.358946	44.55244	1
10629	PCDHA12	0.10529306	0.0406677	-1.3702813	9.675395	1
