	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5875	AC117460.1	0.0001789942	-5.828042e-09	-1.4803193	0.49845618	0
5876	OR5H14	0.0001643131	0.00031542816	0.65235114	0.26215827	0
5877	AC117473.1	0.00023187313	0.0008519357	1.5202323	1.0017794	0
5878	CLDND1	0.18275695	0.17404042	-0.07046427	0.7066014	0
5879	AC021660.2	1.3387762e-09	-5.828042e-09	-0.00010336528	44.55244	0
5880	AC021660.4	0.00035954668	0.0004892752	0.35873008	0.17156023	0
5881	CPOX	0.03080981	0.025070634	-0.29632324	1.4240371	0
5882	ST3GAL6-AS1	0.0014600637	0.002126554	0.51320773	0.5161062	0
5883	ST3GAL6	0.02497327	0.034159277	0.45034468	2.9366367	0
5884	DCBLD2	0.8521519	0.77535707	-0.13623293	7.8636227	0
5885	AC091212.1	0.01886737	0.013500721	-0.4798365	2.0089567	0
5886	LINC00973	0.021245513	0.0044555613	-2.2282321	16.440477	1
5887	AC078828.1	8.306174e-05	-5.828042e-09	-0.87241447	0.49833363	0
5888	AC107029.1	0.007104293	0.0020488624	-1.7452836	4.947039	0
5889	AC107029.2	1.3387762e-09	7.8872494e-05	0.8389123	0.4985947	0
5890	COL8A1	0.28303662	0.17872427	-0.66295564	24.683275	0
5891	AC069222.1	1.3387762e-09	9.7703036e-05	0.98331577	0.49850023	0
5892	CMSS1	0.14729795	0.15650207	0.08738676	0.75875413	0
5893	FILIP1L	1.1568542	1.0273993	-0.1711943	14.656577	0
5894	AC129803.1	0.0064261	0.004729482	-0.43435273	0.53824675	0
5895	TBC1D23	0.24482827	0.22863664	-0.0986718	1.4174094	0
5896	NIT2	0.116739534	0.10081491	-0.21138918	2.624111	0
5897	TOMM70	0.24291015	0.20735505	-0.22821778	5.7662473	0
5898	LNP1	0.008325986	0.009995824	0.2608413	0.4556387	0
5899	TMEM45A	0.12362779	0.09059563	-0.4480646	8.690422	0
5900	ADGRG7	1.3387762e-09	0.00039575354	2.3096037	0.8892112	0
5901	TFG	0.4351327	0.3964863	-0.13415216	4.50785	0
5902	ABI3BP	0.00993431	0.010627482	0.09637013	0.15438017	0
5903	IMPG2	0.039308738	0.040616933	0.047113422	0.15432529	0
5904	SENP7	0.1935229	0.21076816	0.123091735	1.6899976	0
