	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
288	DDI2	0.040006444	0.018501524	-1.1084132	0.58887446	0
289	AL121992.2	6.90721e-05	0.0	-0.75763863	0.4984756	0
290	PLEKHM2	0.15318698	0.20818801	0.44234473	0.2619485	0
291	AL450998.3	0.0016184688	0.0	-4.1030517	4.1355085	0
292	SLC25A34	0.004159463	0.0	-5.4125996	8.826049	1
293	SLC25A34-AS1	0.00056679395	0.0	-2.737241	2.183386	0
294	TMEM82	5.3392527e-05	0.0	-0.6172282	0.49857366	0
295	FBLIM1	0.4733073	0.28602365	-0.7264433	1.2641581	0
296	UQCRHL	0.005981431	0.024395624	2.0100415	0.3402068	0
297	AL450998.2	0.03312741	0.05029472	0.6008988	0.19386753	0
298	SPEN	0.27716935	0.096857704	-1.5158606	3.757444	0
299	ZBTB17	0.037425037	0.036529187	-0.034859806	0.008491164	0
300	SRARP	-5.828042e-09	0.0	8.409706e-05	44.55244	0
301	HSPB7	0.06712747	0.098706044	0.55554837	0.24066287	0
302	CLCNKA	0.000487132	0.0	-2.553685	1.2742151	0
303	CLCNKB	-5.828042e-09	0.0	8.409706e-05	44.55244	0
304	FAM131C	0.0010213235	0.0	-3.4871306	2.9370456	0
305	EPHA2	0.011313485	0.017888311	0.65632045	0.14481933	0
306	AL451042.2	0.00017939907	0.0	-1.4823272	0.8030471	0
307	AL451042.1	0.0005338226	0.0	-2.6640792	1.954233	0
308	ARHGEF19	0.013758168	0.025160486	0.8661459	0.18425018	0
309	AL109627.1	0.0020621147	0.017851904	3.0536218	0.41553032	0
310	CPLANE2	0.0020077918	0.0	-4.3976607	4.4757156	0
311	FBXO42	0.13295206	0.22803338	0.7778867	0.57140803	0
312	SZRD1	0.23208213	0.1871794	-0.3100647	0.3410613	0
313	SPATA21	0.0041781487	0.0215734	2.340867	0.36949223	0
314	NECAP2	0.14616567	0.09609252	-0.60459447	0.6481344	0
315	LINC01772	0.0028039995	0.0	-4.8599696	6.319012	1
316	AL137802.2	0.0011790828	0.0	-3.6770377	2.44604	0
317	AL137802.1	0.00042399013	0.0	-2.3895397	1.4403001	0
318	LINC01783	-5.828042e-09	0.0	8.409706e-05	44.55244	0
319	NBPF1	0.057757415	0.033585515	-0.7803736	0.49556005	0
320	CROCC	0.06731664	0.061026663	-0.14130287	0.0678121	0
321	BX284668.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
322	BX284668.2	0.00019469636	0.0	-1.5592293	0.49843174	0
323	BX284668.5	0.013124889	0.017851904	0.44088134	0.10042312	0
324	BX284668.6	0.0016895046	0.0	-4.1614885	3.9994233	0
325	MFAP2	0.5833548	0.5781113	-0.01302404	0.018323537	0
326	AL049569.2	-5.828042e-09	0.0	8.409706e-05	44.55244	0
327	AL049569.1	0.00259655	0.0	-4.7530427	5.4930167	1
328	ATP13A2	0.038969636	0.01840546	-1.0780969	0.5589936	0
329	SDHB	0.18263972	0.06716783	-1.4418015	2.8529582	0
330	PADI2	0.00014824519	0.0	-1.3117658	0.80122125	0
331	LINC02783	9.9062694e-05	0.0	-0.99322295	0.7785063	0
332	AL590644.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
333	PADI1	7.281066e-05	0.0	-0.7891922	0.4984263	0
334	PADI3	-5.828042e-09	0.0	8.409706e-05	44.55244	0
335	PADI4	0.00014520634	0.0	-1.2939963	0.7316828	0
336	PADI6	-5.828042e-09	0.0	8.409706e-05	44.55244	0
337	RCC2-AS1	0.00019787863	0.0	-1.5747247	0.7574259	0
338	RCC2	0.09720849	0.06896411	-0.4946295	0.39948103	0
339	ARHGEF10L	0.06360101	0.061174437	-0.056030903	0.02437334	0
340	LINC02810	3.3006123e-05	0.0	-0.4114927	0.49848717	0
341	ACTL8	-5.828042e-09	0.0	8.409706e-05	44.55244	0
342	AL357509.1	0.000112550646	0.0	-1.0878067	0.4984552	0
343	LINC01654	-5.828042e-09	0.0	8.409706e-05	44.55244	0
344	IGSF21	7.867757e-05	0.0	-0.83735853	0.49859637	0
345	AL591896.1	0.00010800719	0.0	-1.0566334	0.498522	0
346	KLHDC7A	-5.828042e-09	0.0	8.409706e-05	44.55244	0
347	PAX7	8.042862e-05	0.0	-0.85142815	0.49848285	0
348	TAS1R2	-5.828042e-09	0.0	8.409706e-05	44.55244	0
349	ALDH4A1	0.015953138	0.0	-7.3267117	34.66184	1
350	IFFO2	0.052700143	0.0	-9.044398	44.55244	1
351	AL137127.1	0.0003555566	0.0	-2.1876304	1.2927834	0
352	UBR4	0.21767075	0.34011132	0.64362085	0.62583095	0
353	EMC1-AS1	0.0413591	0.031889275	-0.3741006	0.113959566	0
354	EMC1	0.050669324	0.0	-8.987813	44.55244	1
355	MRTO4	0.1802062	0.1418581	-0.34498385	0.30877525	0
356	AKR7A3	0.00019128458	0.0	-1.5424293	0.78910226	0
357	AKR7A2	0.17319305	0.12648839	-0.45306867	0.41151115	0
358	SLC66A1	0.046366863	0.035667814	-0.37754026	0.16077623	0
359	CAPZB	0.7999439	0.9284458	0.21489388	0.71363765	0
360	MICOS10	0.5433302	0.54729396	0.01048474	0.015898349	0
361	AL031727.2	-5.828042e-09	0.0	8.409706e-05	44.55244	0
362	NBL1	0.095277354	0.093414724	-0.028453201	0.013733457	0
363	HTR6	-5.828042e-09	0.0	8.409706e-05	44.55244	0
364	TMCO4	0.018865066	0.017851904	-0.07920748	0.01986587	0
365	RNF186	-5.828042e-09	0.0	8.409706e-05	44.55244	0
366	OTUD3	0.05995207	0.0572725	-0.06585456	0.029714122	0
367	PLA2G2A	0.0009479656	0.03854028	5.2044425	0.47143772	0
368	PLA2G5	0.013709023	0.016326064	0.25037563	0.058366433	0
369	PLA2G2F	-5.828042e-09	0.0	8.409706e-05	44.55244	0
370	PLA2G2C	0.000113791546	0.0	-1.0962049	0.49858475	0
371	UBXN10-AS1	0.00074644794	0.0	-3.0814214	2.461748	0
372	UBXN10	0.0012408663	0.0	-3.7450933	2.695103	0
373	VWA5B1	0.0003219801	0.0	-2.077175	1.2739966	0
374	AL020998.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
375	LINC01141	0.00049221923	0.0	-2.5661314	1.4095864	0
376	CAMK2N1	0.23975155	0.030129272	-2.9881237	10.2605505	1
377	MUL1	0.035735153	0.0215734	-0.7254501	0.28525758	0
378	FAM43B	0.0092216525	0.0	-6.542514	16.468864	1
379	CDA	0.023164112	0.0	-7.8619623	41.382473	1
380	PINK1	0.11216167	0.05123623	-1.1288162	1.3607618	0
381	PINK1-AS	0.013318459	0.0	-7.068075	26.006653	1
382	DDOST	0.27072352	0.31982473	0.24037953	0.26162443	0
383	KIF17	0.0037206477	0.0	-5.2557454	9.990177	1
384	SH2D5	0.0007033445	0.0	-3.0060189	2.1853988	0
385	AL663074.1	-5.828042e-09	0.0	8.409706e-05	44.55244	0
386	HP1BP3	0.60742795	0.5797863	-0.0671807	0.098907426	0
387	EIF4G3	0.6681846	0.61435235	-0.121161476	0.20380977	0
388	AL031005.2	0.00023111509	0.0	-1.7273328	0.77891064	0
389	ECE1	0.28816587	0.5003957	0.7959578	1.4591172	0
390	AL031005.1	9.064955e-05	0.0	-0.93092316	0.49849823	0
391	AL031728.1	0.0004636296	0.0	-2.4947474	1.4698545	0
392	NBPF3	0.02057651	0.0	-7.6918488	38.463966	1
393	ALPL	0.010492896	0.0	-6.7269535	21.803305	1
394	LINC02596	0.0001762721	0.0	-1.4660898	0.76470983	0
395	RAP1GAP	0.0019790719	0.0	-4.3778677	5.450012	1
396	USP48	0.33704194	0.26044744	-0.37181002	0.43802822	0
397	LDLRAD2	0.002140754	0.0	-4.4859123	4.9316697	0
398	HSPG2	0.15039906	0.07170065	-1.0676856	1.448393	0
