	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1680	NOTCH2NLB	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1681	NUDT4B	0.00025638464	0.0017440624	2.3713803	0.7659985	0
1682	PDE4DIP	0.08487948	0.11181294	0.39719048	1.0869133	0
1683	AC239802.1	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1684	AC239802.2	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1685	AC239804.1	0.0009129057	9.895302e-10	-3.3404138	0.78865075	0
1686	NBPF9	0.017391525	0.0128844315	-0.4298733	0.38934648	0
1687	AC245297.3	0.13677065	0.15877542	0.21508281	0.8818097	0
1688	AC245297.2	0.0017720219	0.00577127	1.6490754	1.244859	0
1689	NOTCH2NLC	0.008787172	0.0029803722	-1.5286196	1.3392559	0
1690	NBPF19	0.016930178	0.01062667	-0.6668912	0.9477713	0
1691	AC242842.1	0.0019356717	0.00088167103	-1.0521933	0.45966333	0
1692	FCGR1A	0.02160582	9.895302e-10	-7.761924	5.4059196	1
1693	HIST2H2BF	0.0012668519	0.00022403829	-2.0766206	0.98291487	0
1694	AC243772.2	0.00024263235	0.0010105615	1.696556	0.33709693	0
1695	HIST2H3D	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1696	HIST2H4A	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1697	HIST2H2AA3	1.02591e-09	9.895302e-10	-5.1594805e-07	0.33647248	0
1698	HIST2H2AA4	0.0024321333	0.0024431485	0.006262379	0.0022212768	0
1699	HIST2H4B	0.0006258357	0.0011858352	0.82499087	0.22731937	0
1700	AC239868.1	0.002833624	0.0017244949	-0.6851869	0.30605018	0
1701	HIST2H2BE	0.008134543	0.011127528	0.44727975	0.3317071	0
1702	HIST2H2AC	0.08490446	0.05557138	-0.61060274	1.8897214	0
1703	HIST2H2AB	0.0037999356	0.0030995547	-0.28557912	0.093632266	0
1704	BOLA1	0.023660086	0.020677667	-0.19350643	0.21582405	0
1705	SV2A	0.009710275	0.017467914	0.8405775	1.0980502	0
1706	SF3B4	0.09175372	0.07668628	-0.2584896	0.7166227	0
1707	MTMR11	0.0101235565	0.009919658	-0.029063838	0.019366127	0
1708	OTUD7B	0.06508039	0.09249472	0.50649196	1.9353968	0
1709	AC244033.2	0.01752974	0.01852318	0.07908823	0.0710022	0
1710	VPS45	0.06294479	0.07321266	0.21768515	0.46691877	0
1711	PLEKHO1	0.11825717	0.090935744	-0.37864205	1.2456558	0
1712	AC242988.2	0.0005333146	9.895302e-10	-2.662908	0.67819846	0
1713	ANP32E	0.3016158	0.24231456	-0.31571388	2.1547499	0
1714	AC242988.1	0.00087304757	9.895302e-10	-3.2824962	1.2109718	0
1715	CA14	0.011051055	0.010772545	-0.036490563	0.031069592	0
1716	APH1A	0.19258612	0.15462318	-0.31656328	1.8999372	0
1717	C1orf54	0.06169752	0.033816855	-0.8655466	2.264094	0
1718	CIART	0.010641072	0.005693445	-0.89064467	0.809115	0
1719	MRPS21	0.3267336	0.33911568	0.05364653	0.24664816	0
1720	PRPF3	0.06352081	0.05502096	-0.20689783	0.40018174	0
1721	RPRD2	0.16153309	0.1705035	0.07792467	0.24192809	0
1722	TARS2	0.042109203	0.037795603	-0.15552706	0.23731777	0
1723	ECM1	0.06395972	0.034043226	-0.9078181	2.1810687	0
1724	FALEC	0.00057226676	0.003325341	2.3491418	0.86741567	0
1725	AL356356.1	0.005086478	0.0025842013	-0.95026225	0.4050458	0
1726	ADAMTSL4	0.013695801	0.026244326	0.9332631	2.1258495	0
1727	ADAMTSL4-AS1	0.114120975	0.15665615	0.45669442	2.2623847	0
1728	MCL1	0.20016272	0.18288913	-0.13013594	0.5017656	0
1729	ENSA	0.28688845	0.29231557	0.02702754	0.105063826	0
1730	GOLPH3L	0.03883754	0.042171657	0.118528925	0.18987003	0
1731	HORMAD1	0.0014161894	9.895302e-10	-3.9223638	1.2709206	0
1732	CTSS	0.07929434	0.011646601	-2.7567928	5.990692	1
1733	CTSK	0.010620015	0.008392159	-0.33610362	0.18946196	0
