	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
6351	RNF13	0.35911837	0.1586788	-1.1778429	9.026756	1
6383	AADAC	-1.382432e-10	0.07562845	9.564693	23.881258	1
6445	MFSD1	0.2758995	0.08491295	-1.6989111	11.203715	1
6449	IQCJ-SCHIP1	0.13345547	0.024960995	-2.4139235	5.8220263	1
6479	BCHE	0.008238394	0.13035153	3.9676006	22.780792	1
6495	MECOM	0.7808079	0.07539864	-3.37063	20.495129	1
6525	SLC2A2	-1.382432e-10	0.0869493	9.765691	27.0177	1
6543	NAALADL2	0.66378236	0.19904514	-1.7371074	13.457829	1
6571	GNB4	0.26405355	0.10179622	-1.3742763	7.6294365	1
6636	POLR2H	0.081881434	0.16873004	1.0422025	6.628704	1
6637	THPO	-1.382432e-10	0.010518029	6.7303743	6.256334	1
6667	AHSG	-1.382432e-10	1.0455939	13.352175	44.55244	1
6670	KNG1	-1.382432e-10	0.018254545	7.5199957	8.591858	1
6677	RPL39L	0.18829198	0.08151158	-1.2068918	5.773955	1
6678	MASP1	-1.382432e-10	0.13663837	10.417205	28.168108	1
6695	P3H2	0.30983886	0.048021585	-2.6872275	12.162246	1
6697	CLDN1	0.040416233	0.32933575	3.023425	44.55244	1
6791	PIGZ	0.013687272	0.08800275	2.6758502	14.606705	1
6801	BDH1	0.0200139	0.06732214	1.7450297	5.9235053	1
6865	FGFR3	0.0025001874	0.07341675	4.8213854	22.43762	1
6891	HGFAC	-1.382432e-10	0.0075688427	6.260939	5.7667193	1
6894	LRPAP1	0.4388616	0.20862386	-1.0724993	10.559078	1
6925	S100P	0.003060893	0.17217232	5.7682147	23.138397	1
6945	HTRA3	0.009086243	0.06240815	2.7664976	7.804991	1
6948	ACOX3	0.031598423	0.096711874	1.6107728	7.0063396	1
7003	PROM1	0.16000119	0.012726613	-3.6417718	8.098285	1
7029	KCNIP4	0.37342867	0.12792765	-1.5447636	7.385773	1
7061	RBPJ	0.46744177	0.22459711	-1.0571136	10.773015	1
7079	PCDH7	0.76588297	0.14705767	-2.3799496	19.604725	1
7100	C4orf19	0.034044314	0.10003967	1.5522963	7.322797	1
7114	TLR1	0.10830361	0.01754997	-2.6186752	6.265019	1
7116	FAM114A1	0.20022565	0.40472636	1.0149561	10.450183	1
7123	KLB	-1.382432e-10	0.07273187	9.508428	25.185621	1
7140	RBM47	0.38280025	0.0868505	-2.1387022	15.965371	1
7143	APBB2	0.23088177	0.10516478	-1.1337562	5.317446	1
7147	LIMCH1	0.6605247	0.13337289	-2.3072844	17.767431	1
7169	KCTD8	0.40506378	0.0376274	-3.4248204	14.290505	1
7178	GABRA2	0.001428904	0.037451997	4.61832	6.2827573	1
7195	TXK	0.069691315	0.009921007	-2.80002	5.0834336	1
7281	ADGRL3	0.5460556	0.023821685	-4.5129213	18.970543	1
7285	TECRL	-1.382432e-10	0.08565135	9.744018	11.374935	1
7309	UGT2A3	-1.382432e-10	0.1877362	10.875261	44.55244	1
7313	UGT2B4	-1.382432e-10	0.08520609	9.736507	26.211853	1
7315	SULT1B1	0.0017920154	0.030881846	4.0334272	5.7566285	1
7316	SULT1E1	0.050118383	0.46121404	3.1994617	44.55244	1
7339	GC	-1.382432e-10	0.45341313	12.146931	44.55244	1
7347	ALB	-1.382432e-10	1.8949304	14.209935	44.55244	1
7348	AFP	-1.382432e-10	2.2144907	14.434754	44.55244	1
7349	AFM	-1.382432e-10	0.030234575	8.244822	9.60832	1
7351	RASSF6	0.07654128	0.0062015643	-3.6043398	5.0383697	1
7387	NAAA	0.13623665	0.033035915	-2.0407057	6.6647596	1
7399	STBD1	0.008632665	0.08858018	3.344118	19.639751	1
