	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
13949	MCM7	0.0835411	0.5654025	2.7441027	12.3025255	1
14071	SYPL1	0.16379172	0.50078344	1.6064211	5.544128	1
14544	EZH2	0.041388195	0.653201	3.9479995	20.471462	1
14618	RHEB	0.2807003	0.80412173	1.5150459	8.800573	1
14628	XRCC2	3.4924597e-10	0.2786183	8.127315	9.112959	1
14694	NCAPG2	0.013819364	0.28315055	4.2611003	8.916571	1
15045	CDCA2	3.4924597e-10	0.60002244	9.231275	20.646492	1
15066	SCARA3	3.4924597e-10	0.22905476	7.845833	8.311431	1
15069	ESCO2	3.4924597e-10	0.48224	8.916595	16.55986	1
15070	PBK	0.013678036	0.5307436	5.179	18.029034	1
15229	GINS4	0.052308336	0.47721076	3.1652136	11.2416525	1
15272	PRKDC	0.68748504	1.4643475	1.0897456	11.0283985	1
