	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18316	AL358787.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18317	LINC02647	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18318	AC025428.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18319	LINC01520	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18320	GRID1-AS1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18321	GRID1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18322	AC022028.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18323	AL844892.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18324	AL844892.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18325	WAPL	0.32255724	0.29226878	-0.14179747	0.2150116	0
18326	AL731569.1	0.010188813	-5.820766e-10	-3.483986	1.3416274	0
18327	OPN4	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18328	LDB3	0.016336184	0.039481472	1.2234753	0.44147912	0
18329	AC067750.1	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18330	BMPR1A	0.030255614	0.10428974	1.7521777	1.4316239	0
18331	MMRN2	0.8627773	0.96213734	0.15708213	0.72905177	0
18332	SNCG	0.4661654	0.4536011	-0.039332237	0.06416884	0
18333	ADIRF-AS1	0.0033624265	-5.820766e-10	-2.1251316	0.77852297	0
18334	ADIRF	0.0078483345	-5.820766e-10	-3.1454067	1.2747352	0
18335	AL136982.7	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18336	AL136982.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18337	FAM25A	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18338	GLUD1	0.34104314	0.2521591	-0.43413404	0.9239026	0
18339	SHLD2	0.055141523	0.099190794	0.8356099	0.66737545	0
18340	AL136982.3	-4.307367e-09	0.011396948	3.6319194	0.49369013	0
18341	NUTM2A-AS1	0.43054494	0.46551383	0.11240896	0.2007431	0
18342	AL157893.2	0.03134523	0.036987334	0.23196557	0.09093383	0
18343	NUTM2A	0.0031697084	-5.820766e-10	-2.0599473	0.7960735	0
18344	LINC00863	0.03215823	0.017207015	-0.8648724	0.3644557	0
18345	NUTM2D	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18346	FAM245A	-4.307367e-09	0.017302822	4.1940002	0.49369028	0
18347	AL355334.2	-4.307367e-09	-5.820766e-10	5.331452e-06	25.8362	0
18348	MINPP1	0.13742018	0.13552354	-0.019904537	0.015811441	0
