	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
328	PRAMEF15	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
329	AC243961.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
330	PRAMEF14	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
331	PRAMEF19	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
332	PRAMEF17	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
333	PRAMEF20	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
334	LRRC38	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
335	AL354712.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
336	PDPN	-4.307367e-09	0.00043918053	0.5252538	0.80314505	0
337	AL359771.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
338	PRDM2	0.30212882	0.32964048	0.12533227	0.5951685	0
339	KAZN	0.092808016	0.11870596	0.35171178	1.1468122	0
340	AL357873.1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
341	KAZN-AS1	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
342	AL031293.1	-4.307367e-09	0.0010485704	1.0346236	1.0196658	0
343	TMEM51-AS1	0.007149293	0.0008422453	-2.1452098	0.8603647	0
344	TMEM51	0.087775104	0.11526908	0.38924047	1.2696867	0
345	C1orf195	-4.307367e-09	0.00017835025	0.23677465	0.49837655	0
346	FHAD1	0.0052029416	0.0041513313	-0.26800725	0.12640806	0
347	AL031283.2	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
348	AL031283.3	0.002044416	-1.268927e-08	-1.6061838	0.49772245	0
349	AL031283.1	-4.307367e-09	0.0005301854	0.6137127	1.0505415	0
350	EFHD2	0.22606814	0.29474542	0.38123044	2.8344862	0
351	CTRC	-4.307367e-09	0.00060813595	0.68539554	0.80259323	0
352	CELA2A	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
353	CELA2B	-4.307367e-09	-1.268927e-08	-1.2124828e-05	44.55244	0
354	CASP9	0.015199894	0.041097224	1.3777406	4.262612	0
355	DNAJC16	0.12395521	0.13913222	0.16537765	0.46423805	0
