	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4127	WDR92	0.01761705	0.107438855	2.5421853	6.880964	1
4131	AC017083.1	-5.820766e-10	0.00923931	3.3560474	7.9512615	1
4144	ANTXR1	0.034792233	0.20308317	2.5114388	10.721912	1
4149	ANXA4	0.108947866	0.39310613	1.8417646	10.056739	1
4158	LINC01816	-5.820766e-10	0.00597633	2.802469	5.50449	1
4168	ADD2	-5.820766e-10	0.007940501	3.1603565	7.392456	1
4202	FBXO41	-5.820766e-10	0.005346307	2.665918	5.2223043	1
4233	WDR54	0.8828212	0.29334927	-1.5862255	11.406397	1
4239	MRPL53	-5.820766e-10	0.0122841215	3.7316318	10.500041	1
4244	LBX2-AS1	-5.820766e-10	0.010095782	3.4719403	8.575256	1
4256	AC019069.1	-5.820766e-10	0.006746047	2.9534612	5.947087	1
4262	TACR1	-5.820766e-10	0.0052816537	2.6511452	5.0728645	1
4280	LRRTM4	-5.820766e-10	0.006785886	2.960862	6.350156	1
4310	TRABD2A	-5.820766e-10	0.008707373	3.2790818	7.838153	1
4324	PARTICL	-5.820766e-10	0.008907363	3.308502	8.060723	1
4327	VAMP8	0.06024017	0.28552642	2.2261178	12.35277	1
4487	DUSP2	-5.820766e-10	0.018620912	4.294321	18.028448	1
4506	ANKRD23	-5.820766e-10	0.0076505784	3.1127975	6.420291	1
4532	C2orf92	-5.820766e-10	0.011049297	3.5908778	10.194451	1
4542	MGAT4A	0.077900134	0.25740665	1.7115434	6.366615	1
4557	AFF3	-5.820766e-10	0.018109946	4.256253	16.418962	1
4575	TBC1D8-AS1	-5.820766e-10	0.009751743	3.4264994	8.011102	1
4641	UXS1	0.07547117	0.3342767	2.1323643	12.1382475	1
4647	ST6GAL2	-5.820766e-10	0.034001976	5.1293654	27.047411	1
4659	SLC5A7	-5.820766e-10	0.022123331	4.531278	18.32765	1
4681	MALL	0.18809563	0.54550827	1.5311272	8.84513	1
4705	MERTK	-5.820766e-10	0.031492613	5.022041	26.868748	1
4723	IL1A	-5.820766e-10	0.014669547	3.9698923	11.829019	1
4758	DPP10	-5.820766e-10	0.012492692	3.7541072	10.446267	1
4797	GLI2	-5.820766e-10	0.010172552	3.4818878	9.819652	1
4808	AC011246.1	-5.820766e-10	0.0054596453	2.6914558	5.0219088	1
4829	CYP27C1	-5.820766e-10	0.026826827	4.798405	22.88431	1
4833	MAP3K2-DT	-5.820766e-10	0.012290791	3.7323558	11.244893	1
4903	LYPD1	-5.820766e-10	0.008745549	3.2847443	7.6212845	1
4927	DARS-AS1	-5.820766e-10	0.017312476	4.194756	14.161851	1
4930	THSD7B	-5.820766e-10	0.00811923	3.1889129	7.4715567	1
4962	AC009951.6	-5.820766e-10	0.010182946	3.4832292	8.619752	1
5001	NMI	0.0069653047	0.18074171	4.5120163	44.55244	1
5007	CACNB4	-5.820766e-10	0.012507047	3.7556412	11.254981	1
5027	LINC01876	-5.820766e-10	0.0076512797	3.1129143	6.549602	1
5029	NR4A2	-5.820766e-10	0.007715863	3.1236444	6.536603	1
5056	AC009506.1	-5.820766e-10	0.019745516	4.374728	16.557264	1
5062	PLA2R1	-5.820766e-10	0.010926498	3.5760994	9.994318	1
5077	DPP4	0.0072582047	0.07402149	3.1834037	11.754276	1
5094	SCN2A	-5.820766e-10	0.017346203	4.19741	14.733513	1
5103	SCN1A-AS1	-5.820766e-10	0.02255219	4.5577903	16.740925	1
5105	SCN9A	0.13473886	0.42349553	1.6449155	8.332311	1
5111	B3GALT1	-5.820766e-10	0.008578227	3.2597594	7.9074893	1
5115	NOSTRIN	0.5177652	0.14659148	-1.8134723	5.9543157	1
5116	SPC25	-5.820766e-10	0.017889393	4.2395053	12.9558325	1
5127	PHOSPHO2	-5.820766e-10	0.046692513	5.5756917	39.28414	1
5168	CDCA7	0.0058607636	0.05824609	3.1102788	10.9386015	1
5185	CHN1	-5.820766e-10	0.013548861	3.8628352	11.528896	1
5196	HOXD11	-5.820766e-10	0.015475232	4.0422277	13.844149	1
5197	HOXD10	-5.820766e-10	0.004923113	2.5663564	5.1298966	1
5198	HOXD-AS2	-5.820766e-10	0.14840595	7.2230945	44.55244	1
5199	HOXD9	-5.820766e-10	0.09666865	6.6098247	44.55244	1
5200	HOXD8	0.026500152	0.24721146	3.1740582	17.694735	1
5201	HOXD3	-5.820766e-10	0.019205473	4.336675	16.301897	1
5203	HAGLR	-5.820766e-10	0.08421218	6.4129887	44.55244	1
5205	HAGLROS	0.021283615	0.12552541	2.505372	7.9533787	1
5206	HOXD1	-5.820766e-10	0.07345731	6.2183423	44.55244	1
5212	LINC01116	0.022325208	0.23004396	3.3082056	20.432365	1
5228	PDE11A	-5.820766e-10	0.006738625	2.952078	6.466428	1
5232	OSBPL6	-5.820766e-10	0.02136321	4.483056	17.522133	1
5241	AC009948.2	-5.820766e-10	0.0077678934	3.132231	6.838904	1
5242	AC010680.3	-5.820766e-10	0.008577688	3.2596781	7.51301	1
5243	AC010680.2	-5.820766e-10	0.0063168253	2.8712187	5.963494	1
5265	AC009962.1	-5.820766e-10	0.02140443	4.485713	16.19524	1
5271	FRZB	0.009444769	0.0941209	3.186982	11.662441	1
5273	DUSP19	-5.820766e-10	0.012311014	3.7345495	10.697855	1
5284	ZNF804A	-5.820766e-10	0.0076331887	3.1098945	7.5916023	1
5285	AC009315.1	-5.820766e-10	0.019956864	4.389352	15.362789	1
