	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
16184	ZNF251	0.04300274	-5.820766e-10	-5.4595222	8.590483	1
16526	SPAAR	0.03248111	-5.820766e-10	-5.065276	6.3514714	1
16706	PCSK5	0.12030989	-5.820766e-10	-6.922554	20.209717	1
16794	SHC3	0.03590753	-5.820766e-10	-5.205844	7.1882596	1
17099	BRINP1	0.03161029	-5.820766e-10	-5.027256	5.648075	1
17181	RABEPK	0.088088386	0.011020822	-2.8897018	6.1556816	1
17347	GTF3C4	0.15391093	0.041703895	-1.8589995	5.438907	1
17573	MANCR	0.03742719	-5.820766e-10	-5.264056	6.771178	1
17647	CELF2	0.21045516	0.045328617	-2.1903763	6.515844	1
17714	CUBN	0.07593091	0.011063882	-2.6728692	5.638017	1
17782	PRTFDC1	0.12116594	0.0064929016	-4.027174	14.622006	1
17935	CXCL12	0.039758984	-5.820766e-10	-5.3490467	5.765393	1
18167	SPOCK2	0.12928413	0.023040539	-2.4381201	5.9534817	1
18178	OIT3	0.14821245	0.7257401	2.2840714	7.625178	1
18214	PLAU	0.41158116	0.13143219	-1.639424	7.642051	1
18219	ADK	0.1364937	0.010341351	-3.5997012	12.553972	1
18238	LRMDA	0.08686127	-5.820766e-10	-6.457156	15.378126	1
18372	IFIT2	0.02584334	-5.820766e-10	-4.746493	5.298813	1
18420	MYOF	0.1246317	-5.820766e-10	-6.9730577	20.301245	1
18451	ENTPD1	0.48708093	0.123650774	-1.9692285	12.162239	1
18526	SEC31B	0.03442326	-5.820766e-10	-5.1466255	6.16545	1
18639	MXI1	0.25297454	0.75596625	1.5755452	6.982892	1
18959	GATD1	0.14826864	0.02970503	-2.2813642	6.578145	1
19002	IFITM10	0.027922988	-5.820766e-10	-4.8541455	5.9235864	1
