	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
21127	ENO2	0.13303939	0.019533785	-2.7065854	23.689093	1
21137	C1S	0.07262101	0.020846097	-1.752742	9.5568495	1
21138	C1R	0.123585925	0.058389187	-1.068869	8.820812	1
21194	A2M	0.11099275	0.27395844	1.2958082	42.40631	1
21317	MGP	0.30909392	0.839734	1.4389442	44.55244	1
21338	AC092110.1	1.0128133e-08	0.0036548492	2.2187197	5.597043	1
21341	RERGL	0.002231591	0.010992373	1.8918006	5.3211846	1
21404	AC087239.1	0.00063531194	0.006310097	2.1603246	5.1254926	1
21508	SYT10	0.05853889	0.021535467	-1.4016349	5.143739	1
21536	PDZRN4	0.08601941	0.019277392	-2.1014652	12.873093	1
21563	NELL2	0.08430236	0.017407581	-2.2122855	10.862626	1
21618	CCDC184	0.045830842	0.0143856285	-1.6058756	6.4509897	1
21696	AC008147.2	0.029468725	0.06415707	1.0965925	8.397765	1
21744	KRT81	0.00073814334	0.0072616935	2.2488904	5.6836658	1
21849	PDE1B	0.01404666	0.053532556	1.8576745	17.020494	1
21960	GLI1	0.025779748	0.001805911	-3.2546012	6.6235657	1
22065	HELB	0.061599318	0.025617864	-1.233752	5.5655055	1
22224	RASSF9	0.08769277	0.041102786	-1.0749009	6.266647	1
22290	SOCS2	0.012826555	0.042198308	1.643533	10.56943	1
22449	CMKLR1	0.0014689824	0.009215533	2.0487761	5.2492366	1
22493	FAM216A	0.11508297	0.05307847	-1.1020303	8.740355	1
22502	MYL2	0.020516166	-4.8428774e-08	-4.427419	5.847327	1
22505	CUX2	0.029958827	0.0025230506	-3.1354537	6.5665846	1
22531	DTX1	0.0046465737	0.023787728	2.1341784	10.637134	1
22592	TESC	0.01457648	0.03389708	1.163737	5.1152196	1
23099	SMAD9	0.4846616	0.21366164	-1.177887	40.950813	1
23148	EPSTI1	0.0053264517	0.024388649	2.0047152	9.122576	1
23159	LACC1	0.03931258	0.10627813	1.4120541	19.511156	1
23239	DLEU2	0.07161628	0.15100162	1.0657218	17.18946	1
23307	PCDH20	0.07977114	0.03756725	-1.0664637	5.4992256	1
23341	DACH1	0.24677557	0.07077851	-1.7874099	31.225122	1
23482	HS6ST3	0.031065116	0.0056900554	-2.2609146	5.15588	1
23533	TMTC4	0.21229103	0.08897643	-1.2452043	18.58262	1
23651	F10	0.092401445	0.02131502	-2.0654297	13.16593	1
23671	TMEM255B	0.003477252	0.018787958	2.1439373	9.17496	1
23959	MYH6	0.12016742	0.00021473027	-6.640222	31.23581	1
23960	MYH7	0.06635087	-4.8428774e-08	-6.0736947	16.502647	1
24249	PTGDR	0.0006945315	0.007900447	2.3929913	6.6136465	1
24254	AL133453.1	0.0985381	0.04173068	-1.2199767	8.655316	1
24365	HIF1A-AS3	0.028895855	0.0034437678	-2.7500901	6.1404138	1
24366	SNAPC1	0.19701576	0.096762694	-1.0182593	13.20024	1
24652	FLRT2	0.401329	0.17055003	-1.2297463	33.34665	1
24762	SERPINA1	0.07543775	-4.8428774e-08	-6.2562833	20.201033	1
24772	GSC	0.060637746	0.017858254	-1.7086179	6.3914504	1
24795	C14orf132	0.07870692	0.024765689	-1.6292537	9.370149	1
24983	TMEM121	0.06837866	0.023472376	-1.5033377	8.146813	1
25324	GREM1	0.054062195	0.019892795	-1.3980565	5.444629	1
25350	ACTC1	0.29961166	0.0015319512	-6.8915076	44.55244	1
25445	DLL4	0.000626008	0.0079747895	2.4645438	6.597089	1
25643	SCG3	0.0031812023	0.013662685	1.8101594	6.0220623	1
25712	CGNL1	0.20853099	0.0769864	-1.4258692	20.089369	1
25863	SMAD6	0.18026	0.029271375	-2.5820343	32.84619	1
25864	AC013564.1	0.030643282	0.0012172795	-3.8350368	8.018385	1
25908	TLE3	0.1398302	0.02533895	-2.418687	24.325397	1
26003	MPI	0.099329114	0.048558913	-1.017524	6.7707305	1
26006	RPP25	0.059548404	0.015200084	-1.9020877	8.3844595	1
26075	CRABP1	0.9579335	0.40401325	-1.2434617	44.55244	1
26291	SLCO3A1	0.051256925	0.14850076	1.5164587	30.904188	1
26377	SYNM	0.22672988	0.09003664	-1.3228043	18.982351	1
26497	SOX8	0.108869106	0.051779814	-1.0577277	7.3978443	1
26658	AC108134.2	0.047891844	0.01594392	-1.528826	5.0826297	1
27130	ALDOA	0.08316035	0.026893768	-1.5931978	9.866004	1
27386	TOX3	0.16547862	0.076660596	-1.1000822	11.214441	1
27438	GNAO1	0.097156785	0.026709678	-1.8246981	13.318515	1
27451	MT2A	0.029355196	0.10383652	1.788126	27.505114	1
27485	DOK4	0.26392183	0.120598	-1.1234471	20.500916	1
27529	AC040174.1	1.0128133e-08	0.0051290053	2.6156383	6.5796165	1
27539	LINC02126	0.0014759015	0.009428829	2.0745513	5.5631833	1
27547	CDH5	0.004865356	0.027469072	2.279105	12.0097275	1
27583	NOL3	0.11883506	0.0333953	-1.8007668	16.048199	1
27802	CNTNAP4	0.04409197	0.0044543217	-3.0473988	8.937973	1
27961	FOXC2	0.11205672	0.033498906	-1.7124243	13.929957	1
28079	LINC02193	0.0006397988	0.006646194	2.2212229	5.388017	1
28235	ENO3	0.034589328	0.00401268	-2.8277905	7.6934032	1
28269	WSCD1	1.0128133e-08	0.0073735826	3.0658305	8.916181	1
28325	FGF11	0.096699804	0.028209481	-1.7419189	12.264046	1
28693	ALDOC	0.106341325	0.022522552	-2.1900892	16.719156	1
28782	ADAP2	0.004210598	0.01523241	1.6393564	5.397694	1
28991	PLXDC1	0.08828366	0.317587	1.8352191	44.55244	1
29192	ARL4D	0.090897106	0.03266383	-1.4488201	9.809032	1
29306	MYL4	0.16077386	0.001999624	-5.7530527	37.5127	1
29334	COPZ2	0.12997128	0.062463026	-1.0452623	9.285653	1
29360	AC103702.2	0.32113433	0.15927891	-1.0070777	21.48437	1
29363	PRAC2	0.08091813	0.037739176	-1.0803896	6.0237303	1
29484	NOG	0.022932377	0.0019905935	-3.00046	5.0981507	1
29532	SEPTIN4	0.045887303	0.10057533	1.1152809	12.914505	1
29637	PECAM1	0.00896666	0.034044664	1.8140126	10.146026	1
29649	RGS9	0.08645005	0.042544693	-1.0059624	6.2949114	1
29944	NPTX1	0.0006933018	0.007299412	2.29317	5.613001	1
30029	SLC16A3	0.24245639	0.029062264	-3.0176377	44.55244	1
