	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
3021	RNF144A-AS1	0.0041907844	0.0012403002	-1.6786853	7.46937	1
3022	RNF144A	0.17332678	0.048131023	-1.8462933	44.55244	1
3025	AC013460.1	0.005455985	0.0010289658	-2.299041	13.72781	1
3035	ID2	0.14016467	0.3345462	1.2544849	44.55244	1
3061	HPCAL1	0.014301133	0.032386255	1.173647	22.127066	1
3071	KCNF1	0.0021909222	0.007122983	1.6566663	8.746976	1
3078	AC099344.3	0.0061096875	0.0018646746	-1.6602303	9.043094	1
3085	MIR3681HG	0.04288579	0.006957943	-2.6065402	44.55244	1
3088	TRIB2	0.28490943	0.11205862	-1.3454691	44.55244	1
3089	AC064875.1	0.07767931	0.018958926	-2.0289197	44.55244	1
3090	AC093912.1	0.0026653558	0.021419942	2.9601371	34.095867	1
3092	LINC00276	0.014494079	0.0048765927	-1.552153	16.603966	1
3095	LRATD1	0.005703983	0.00035754577	-3.6650553	23.964272	1
3102	MYCNOS	0.001406533	4.5979446e-05	-3.367395	7.7780604	1
3104	MYCN	0.017011676	0.004149032	-2.0097752	34.935833	1
3115	VSNL1	0.015092019	0.03055231	1.0126822	16.739777	1
3118	KCNS3	0.025113527	0.07965882	1.6614462	44.55244	1
3119	AC079148.3	0.005251286	0.010869428	1.0355308	5.747265	1
3129	LINC01808	0.0015116992	4.8457878e-09	-4.010441	7.814016	1
3148	GDF7	0.009956985	0.0030072292	-1.6944972	14.227783	1
3152	APOB	0.00013106168	0.0079959165	5.1308446	16.741274	1
3164	KLHL29	0.16931327	0.081736244	-1.0497351	44.55244	1
3210	KCNK3	0.009572165	0.03571384	1.8886065	44.55244	1
3213	DPYSL5	0.0032367867	0.00073314813	-2.0018146	7.097735	1
3251	ZNF512	0.08721882	0.035993397	-1.2745577	44.55244	1
3252	CCDC121	0.013567828	0.0051101414	-1.3913896	17.25993	1
3265	PLB1	0.0051186495	0.0019164694	-1.371845	6.464372	1
3276	ALK	0.10816699	0.0129413	-3.053434	44.55244	1
3281	LBH	0.41860318	0.15681472	-1.4159471	44.55244	1
3283	LINC01936	0.00147081	0.0002286208	-2.2570128	5.378344	1
3287	GALNT14	0.014354015	0.03152505	1.1295977	18.272264	1
3289	EHD3	0.030821268	0.06685188	1.1145251	44.55244	1
3314	RASGRP3	0.01317664	0.0339172	1.3573744	22.730093	1
3318	LINC01320	0.016566629	0.038955748	1.2285727	22.88113	1
3324	CRIM1-DT	0.0068921056	0.0027602303	-1.2895956	8.394174	1
3325	CRIM1	0.25226647	0.10234835	-1.3006234	44.55244	1
3341	QPCT	0.00862893	0.023723813	1.4485276	24.02857	1
3348	RMDN2-AS1	0.013782733	0.0035670325	-1.9206067	22.71898	1
3349	CYP1B1	0.14785872	0.07269156	-1.0233517	44.55244	1
3350	CYP1B1-AS1	0.03415325	0.015209127	-1.1618489	26.176706	1
3351	AC009229.2	0.0030341214	0.00057324173	-2.2188644	7.6675324	1
3374	SLC8A1-AS1	0.055750094	0.023557011	-1.2392919	38.440334	1
3376	AC007877.1	0.0009656441	0.004685525	2.1669514	9.017918	1
3386	AC083949.1	0.003282142	0.00029399557	-3.101686	12.650459	1
3391	OXER1	0.0029120191	0.00047826662	-2.3809242	9.685369	1
3392	HAAO	0.043099266	0.014105868	-1.6045198	44.55244	1
3398	ZFP36L2	0.16942908	0.070537135	-1.263034	44.55244	1
3402	PLEKHH2	0.13092965	0.039267596	-1.7348127	44.55244	1
3415	SIX2	0.002140997	6.887175e-05	-3.730141	11.822495	1
3424	EPAS1	0.13042934	0.3677614	1.494788	44.55244	1
3440	STPG4	0.01876922	0.007983431	-1.222995	14.389253	1
3460	AC009975.1	0.017058542	0.0027264138	-2.6018825	36.86966	1
3485	EML6	0.09148091	0.012892001	-2.8174233	44.55244	1
3487	AC104781.2	0.0043037394	0.0005626077	-2.7325022	12.772387	1
3503	CCDC85A	0.056123685	0.013560399	-2.0411785	44.55244	1
3509	LINC01122	0.03845735	0.01005707	-1.9245217	44.55244	1
3552	AC012368.1	0.014565462	0.005935054	-1.280984	16.264025	1
3573	AC007389.1	0.05847808	0.028644955	-1.0270522	35.9791	1
3577	LINC01873	0.0015435307	0.00014678814	-2.7354534	7.077276	1
3578	MEIS1-AS3	0.018501392	0.0020813958	-3.092087	44.55244	1
3579	MEIS1	0.6576719	0.18578997	-1.8231386	44.55244	1
3580	MEIS1-AS2	0.008042807	0.0022262044	-1.8075483	12.986378	1
3581	LINC01798	0.044082634	0.012153198	-1.8503213	44.55244	1
3582	LINC01797	0.0013280861	9.742678e-05	-2.8546934	5.5675845	1
3584	LINC01828	0.012168261	0.005643628	-1.0948966	8.204758	1
3585	LINC01829	0.11642425	0.03985827	-1.5440642	44.55244	1
3587	LINC02831	0.010444036	0.004363077	-1.2403165	8.087467	1
3588	AC007422.1	0.14847991	0.043158058	-1.7801982	44.55244	1
3590	LINC01812	0.0072277407	0.002344828	-1.5836354	10.057904	1
3603	ARHGAP25	0.0043880036	0.0118364245	1.4112251	9.606258	1
3606	BMP10	1.0644726e-08	0.0053818533	5.776438	14.155658	1
3618	MXD1	0.043329522	0.088023156	1.020845	44.55244	1
3652	CYP26B1	0.002968823	0.00022148376	-3.2548678	11.515612	1
3654	SPR	0.0032678172	0.013387443	2.001731	20.044704	1
3676	ACTG2	0.06772541	0.024037302	-1.4905616	44.55244	1
3708	LOXL3	0.04883281	0.11341678	1.2140315	44.55244	1
3715	HK2	0.014795576	0.033808272	1.1867534	22.90833	1
3717	AC104135.1	0.0040082997	0.0011976125	-1.6626818	6.716202	1
3722	EVA1A	0.039128527	0.012873725	-1.5963105	44.55244	1
3771	CAPG	0.05566553	0.019501923	-1.5083785	44.55244	1
3804	RGPD1	0.00013528718	0.005797553	4.647622	15.296934	1
3807	AC068279.2	0.0033512572	0.03893764	3.499672	44.55244	1
3812	PLGLB2	0.008379221	0.0026775876	-1.6100993	11.581185	1
3813	RGPD2	0.0008738949	0.015075497	3.961834	29.398108	1
3816	SMYD1	1.0644726e-08	0.017465467	7.4564447	35.516315	1
3817	FABP1	1.0644726e-08	0.014498085	7.1894817	26.387749	1
3822	EIF2AK3	0.12301523	0.26145607	1.0871109	44.55244	1
3826	IGKC	0.0003623877	0.03775156	6.355106	44.55244	1
3832	MAL	0.0027267928	0.00024535507	-3.0330138	9.603274	1
3844	ADRA2B	0.0028877014	0.0005758578	-2.1442442	7.5522256	1
