	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24839	AC243829.2	0.00060197245	0.00053896627	-0.1356746	0.10107386	0
24840	TBC1D3B	0.00041987083	0.0001126115	-1.2899336	1.1231917	0
24841	AC243829.1	0.0009066981	0.00046873878	-0.82379305	1.1060674	0
24842	CCL3L1	3.3833516e-05	0.0002573836	1.417034	1.4768445	0
24843	CCL4L2	0.00028904597	0.00056967256	0.78351516	0.7479532	0
24844	ZNHIT3	0.09308224	0.09521389	0.032631464	0.39039767	0
24845	MYO19	0.08344393	0.06707356	-0.31464154	10.266024	0
24846	PIGW	0.013661359	0.0121156	-0.17189829	0.89172095	0
24847	GGNBP2	0.26993954	0.26934272	-0.0031920872	0.051106308	0
24848	DHRS11	0.007419904	0.0058628772	-0.33470562	1.581192	0
24849	MRM1	0.003360059	0.002931833	-0.19060642	0.40155527	0
24850	AC243830.2	0.00011278729	0.00013576337	0.14792767	0.091	0
24851	AC243830.1	4.4986948e-05	7.505935e-05	0.2719212	0.17657876	0
24852	LHX1-DT	0.002742584	0.00055208214	-2.1240776	8.122371	1
24853	LHX1	0.0043789195	0.0004279217	-3.0847547	16.057144	1
24854	AATF	0.09882786	0.08934881	-0.14531459	3.3238127	0
24855	AC243773.2	0.00021471534	6.375972e-05	-0.942467	0.6668662	0
24856	AC244093.4	0.00028217345	0.00024261427	-0.15764228	0.097351424	0
24857	AC244093.3	5.5164513e-05	5.8898055e-05	0.034302782	0.016320843	0
24858	AC244093.5	0.0005307472	0.00042816158	-0.2560825	0.2209531	0
24859	ACACA	0.280582	0.22900173	-0.29294816	29.114872	0
24860	C17orf78	0.0009286635	0.0009169903	-0.016465232	0.014420376	0
24861	TADA2A	0.055976138	0.05319289	-0.073443845	0.74369234	0
24862	AC243654.1	8.1629645e-05	0.00014694099	0.44316664	0.30087957	0
24863	DUSP14	0.04447193	0.04125931	-0.10792334	1.0832348	0
24864	SYNRG	0.16147503	0.17871962	0.1463008	5.99811	0
24865	AC243585.2	7.967189e-05	0.0001359946	0.39338914	0.29103622	0
