gene	mean	CM_2_mean	CM_2_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
RASGRF2	0.005585186	0.0011883532	0.0015728216420257944	0.23854432	0.36666666666666664	7.5331903	11.145213	1
HAPLN1	0.030127192	0.015683426	0.01635734507706826	0.7954047	0.7	5.6553884	21.003876	1
EDIL3	0.026458994	0.022997422	0.023435042466184334	0.20985994	0.325	3.1843102	8.010621	1
MEF2C	0.5672545	0.5559482	0.47672223969801825	1.1663047	0.9166666666666666	1.0687866	23.254229	1
ARRDC3	0.4004976	0.39511806	0.3559295375904372	0.68555146	0.775	0.7948266	8.438108	1
GLRX	0.1932352	0.18324861	0.18386284995281535	0.72235316	0.8	1.9783148	22.963945	1
ERAP2	0.008278016	0.005976392	0.006763133060710916	0.1302264	0.225	4.4227705	5.942039	1
AC008522.1	0.008881818	0.009049468	0.009908776344762504	-1.0186341e-10	0.0	-6.5156174	13.733155	1
LINC02062	0.004468585	0.0045529394	0.0053475935828877	-1.0186341e-10	0.0	-5.540072	7.780684	1
AC021086.1	0.007972293	0.008122777	0.008807801195344448	-1.0186341e-10	0.0	-6.361555	12.478973	1
FAM174A	0.13995515	0.13694674	0.1429694872601447	0.2993387	0.48333333333333334	1.1275927	5.829383	1
ST8SIA4	0.0066145416	0.00175972	0.0018873859704309531	0.26383933	0.425	7.1489773	12.639565	1
TSLP	0.022218065	0.022580924	0.02469329977980497	0.002985884	0.008333333333333333	-2.8777237	7.1704025	1
STARD4-AS1	1.0956143	1.106252	0.727744573765335	0.5320402	0.6416666666666667	-1.0559322	22.632917	1
EPB41L4A-AS1	0.9153066	0.92251325	0.6810317709971689	0.53350157	0.7083333333333334	-0.78996307	17.60781	1
APC	0.27290782	0.26869157	0.2626612142183076	0.49629045	0.6583333333333333	0.8849875	7.141462	1
REEP5	0.67516243	0.66873956	0.5659012268008807	1.0155072	0.9	0.6026104	10.683728	1
SEMA6A	0.13727915	0.13210735	0.13243158225857188	0.41128966	0.55	1.6377031	10.108579	1
SEMA6A-AS1	0.0047190683	0.0048081507	0.005190311418685121	-1.0186341e-10	0.0	-5.6171093	7.4230623	1
LOX	0.14271271	0.14453919	0.13652091852783893	0.04591977	0.075	-1.6521327	7.87164	1
SNCAIP	0.07722989	0.07825352	0.08037118590751809	0.023002794	0.05	-1.761931	6.8349814	1
SLC12A2	0.0771647	0.06785402	0.07250707769738912	0.5704786	0.7416666666666667	3.069795	22.59177	1
TXNDC15	0.19600403	0.19272555	0.20006291286568104	0.3696985	0.575	0.939443	6.33407	1
CXCL14	0.012075748	0.01230368	0.009279647687952187	-1.0186341e-10	0.0	-6.954626	10.592718	1
SMAD5-AS1	0.003961072	0.0040358477	0.004403900597672224	-1.0186341e-10	0.0	-5.3701124	6.409549	1
PKD2L2	0.0034286971	0.0034934252	0.003932054105064486	-1.0186341e-10	0.0	-5.1672893	5.7246647	1
CTNNA1	0.6601759	0.6534861	0.5497011638880152	1.0146445	0.9333333333333333	0.6346674	14.095811	1
ECSCR	0.021143826	0.0021672351	0.0023592324630386913	1.0265869	0.9083333333333333	8.822846	43.06108	1
TMEM173	0.20061594	0.19461851	0.19675998741742687	0.51836973	0.6916666666666667	1.4128698	12.815714	1
CXXC5	0.3532362	0.34707534	0.3310789556464297	0.6796823	0.7583333333333333	0.9694084	10.760918	1
HBEGF	0.029466657	0.022122344	0.024378735451399812	0.4185894	0.6166666666666667	4.2357974	19.444462	1
SRA1	0.31549844	0.3113375	0.3037118590751809	0.5359528	0.6833333333333333	0.7834325	6.669256	1
PCDHA5	0.0049166004	0.005009411	0.00550487574709028	-1.0186341e-10	0.0	-5.6750865	7.7933416	1
PCDHA13	0.0034854223	0.0035512212	0.0042466184334696445	-1.0186341e-10	0.0	-5.1903086	6.260926	1
PCDHB8	0.0035082314	0.0035744605	0.0037747719408619063	-1.0186341e-10	0.0	-5.199462	5.6743274	1
DIAPH1	0.09199073	0.08818512	0.0948411450141554	0.29361168	0.43333333333333335	1.7341584	7.477704	1
ARAP3	0.008507745	0.005208978	0.005819440075495438	0.18328789	0.3	5.1103206	8.851774	1
PCDH1	0.0027926166	0.00083573733	0.001100975149418056	0.106474794	0.19166666666666668	6.831547	5.683201	1
DELE1	0.09789145	0.09449718	0.10081786725385342	0.27772054	0.4583333333333333	1.5542841	7.5031295	1
PCDH12	0.010138245	0.00057601	0.0007864108210128972	0.5167773	0.6666666666666666	9.578562	24.6882	1
SPRY4	0.046683323	0.03795265	0.040421516200062915	0.5092649	0.6333333333333333	3.7426307	19.674942	1
FGF1	0.006814483	0.006943114	0.008493236866939289	-1.0186341e-10	0.0	-6.138143	11.987831	1
NR3C1	0.2520668	0.2485618	0.24189996854356716	0.43776295	0.5916666666666667	0.81629443	5.127482	1
YIPF5	0.30277237	0.29820833	0.29458949355143127	0.5445784	0.7166666666666667	0.8686005	8.710732	1
KCTD16	0.04514258	0.04587193	0.04860018873859704	0.0065077534	0.016666666666666666	-2.7985215	11.578755	1
AC132803.1	0.0033680485	0.003431632	0.0037747719408619063	-1.0186341e-10	0.0	-5.1422644	5.681635	1
HTR4	0.008688888	0.008852896	0.009908776344762504	-1.0186341e-10	0.0	-6.484284	13.506885	1
AFAP1L1	0.18480505	0.17075309	0.17568417741428122	0.9293213	0.8833333333333333	2.4435763	29.84991	1
SLC26A2	0.09345674	0.09111936	0.09735765964139667	0.21728548	0.38333333333333336	1.2528437	5.179761	1
CAMK2A	0.12733477	0.1287328	0.13494809688581316	0.053242777	0.10833333333333334	-1.2721351	5.7069044	1
NDST1	0.05940527	0.055182405	0.058508965083359545	0.2831512	0.45	2.3571897	10.517014	1
RBM22	0.20818889	0.20522562	0.2077697389116074	0.36518204	0.5666666666666667	0.83109707	5.4368515	1
SPARC	0.30382016	0.26719415	0.2544825416797735	2.2443826	1.0	3.0698826	44.25141	1
ATOX1	0.6282223	0.6142635	0.5301981755268953	1.3678066	0.9583333333333334	1.1548053	33.544422	1
AC091982.3	0.005278293	0.00537793	0.006134004403900598	-1.0186341e-10	0.0	-5.7755604	8.854697	1
G3BP1	0.5747548	0.56861323	0.4918213274614659	0.9001621	0.9	0.66264373	11.87543	1
CLINT1	0.44922858	0.44486263	0.4123938345391633	0.6805782	0.825	0.6132887	7.581641	1
EBF1	0.00397665	0.001103428	0.0014155394778232148	0.15620999	0.24166666666666667	7.0211167	6.9660997	1
RNF145	0.1449177	0.13995004	0.14627241270839886	0.40811202	0.5916666666666667	1.5433762	10.704642	1
AC008691.1	0.0036871878	0.0037567948	0.004561182761874803	-1.0186341e-10	0.0	-5.269332	6.800058	1
AC109466.1	0.004483574	0.0045682117	0.004561182761874803	-1.0186341e-10	0.0	-5.5448	6.921827	1
WWC1	0.009034162	0.009204687	0.010066058508965083	-1.0186341e-10	0.0	-6.539887	13.954613	1
AC011389.1	0.0043875277	0.004470353	0.004718464926077383	-1.0186341e-10	0.0	-5.514235	6.823126	1
FGF18	0.07467418	0.0757355	0.07628184963825102	0.018450508	0.03333333333333333	-2.0314147	7.1478047	1
STK10	0.025132123	0.022039594	0.025636992765020447	0.18897974	0.3	3.0942943	7.314658	1
SH3PXD2B	0.04681988	0.0440892	0.0481283422459893	0.19150566	0.3416666666666667	2.1163743	7.1185784	1
DUSP1	0.08320555	0.07701318	0.07989933941491036	0.411293	0.5583333333333333	2.4154677	11.474002	1
ERGIC1	0.18109757	0.17806134	0.18606480025165145	0.3419558	0.5083333333333333	0.94104743	5.2331653	1
RPL26L1	0.4617317	0.45805767	0.4234035860333438	0.65640956	0.7916666666666666	0.518972	5.4299626	1
STC2	0.6029484	0.61106616	0.4924504561182762	0.1729183	0.25	-1.82064	28.019772	1
SNCB	0.033977047	0.034618195	0.03711859075180875	-1.0186341e-10	0.0	-8.439549	44.25141	1
PRELID1	0.6243801	0.6182755	0.5402642340358603	0.9478334	0.9083333333333333	0.6163025	12.045978	1
LMAN2	0.5063744	0.50127834	0.45501730103806226	0.7764041	0.8416666666666667	0.63109374	8.801916	1
AC139795.2	0.0042675906	0.004348152	0.004561182761874803	-1.0186341e-10	0.0	-5.475136	6.684188	1
FAM153A	0.08521648	0.08644216	0.09043724441648317	0.02025474	0.03333333333333333	-2.0880382	7.778044	1
FAM153CP	0.32075992	0.3247824	0.30402642340358604	0.107717074	0.18333333333333332	-1.5913318	15.492152	1
COL23A1	0.12193597	0.1235728	0.12566844919786097	0.035190962	0.075	-1.8091575	10.009661	1
ZFP2	0.005506568	0.005610514	0.006134004403900598	-1.0186341e-10	0.0	-5.8355503	8.886959	1
FLT4	0.00503426	0.0019154296	0.0018873859704309531	0.17028064	0.2833333333333333	6.4015303	8.36983	1
MGAT1	0.10841948	0.10557139	0.11355772255426234	0.25930798	0.43333333333333335	1.295638	6.408887	1
LINC00847	0.06997957	0.07088226	0.07754010695187166	0.022160297	0.041666666666666664	-1.6729857	5.2914147	1
BTNL9	0.0040065353	0.00071323774	0.0006291286568103177	0.17849664	0.3	7.778812	8.6219225	1
DUSP22	0.13820678	0.13502486	0.14249764076753696	0.3067856	0.48333333333333334	1.1834078	6.345221	1
SERPINB1	0.27247286	0.26908332	0.26171752123309217	0.452053	0.6166666666666667	0.74822205	5.0969105	1
SERPINB6	0.5889124	0.5808199	0.5099087763447625	1.0176947	0.9416666666666667	0.8090354	18.6755	1
AL133351.1	0.006373591	0.0064939004	0.007392261717521233	-1.0186341e-10	0.0	-6.0430617	10.468982	1
TUBB2A	0.10724875	0.10272907	0.10758100031456433	0.34670606	0.49166666666666664	1.753881	8.64787	1
PXDC1	0.05828914	0.05481674	0.06055363321799308	0.24227417	0.375	2.141918	7.859208	1
AL590004.3	0.00470112	0.0047898637	0.0053475935828877	-1.0186341e-10	0.0	-5.611724	7.754203	1
LYRM4	0.30626082	0.30318347	0.2997798049701164	0.46930823	0.6833333333333333	0.6301763	5.263725	1
SSR1	0.3246043	0.32085967	0.3129915067631331	0.523034	0.7	0.7047885	6.3625736	1
C6orf52	0.013311889	0.0135631515	0.014941805599245045	-1.0186341e-10	0.0	-7.094148	20.191214	1
NEDD9	0.059686467	0.054662507	0.05552060396351054	0.32587612	0.49166666666666664	2.5735056	11.831126	1
AL157373.2	0.0060830154	0.006197841	0.006134004403900598	-1.0186341e-10	0.0	-5.976787	8.71492	1
AL008729.1	0.0057318984	0.005840097	0.006448568732305757	-1.0186341e-10	0.0	-5.892416	9.270845	1
AL137003.1	0.003696138	0.003765914	0.004561182761874803	-1.0186341e-10	0.0	-5.272739	6.4880066	1
RBM24	0.7404586	0.7473439	0.5940547341931425	0.3757172	0.575	-0.99193424	18.549719	1
AL138824.1	0.003249153	0.0033104925	0.0034602076124567475	-1.0186341e-10	0.0	-5.09191	5.31363	1
NHLRC1	0.0058720075	0.0059828507	0.006763133060710916	-1.0186341e-10	0.0	-5.926677	9.738229	1
ID4	1.2938334	1.3030943	0.6925133689839572	0.80319625	0.7416666666666667	-0.6980481	13.097118	1
CASC15	0.007072441	0.0047150045	0.0053475935828877	0.13197802	0.20833333333333334	4.7777095	5.9616976	1
C6orf62	0.23876971	0.23435873	0.23435042466184336	0.47246888	0.625	1.0111905	7.7566705	1
CARMIL1	0.3459909	0.34891954	0.32384397609311105	0.19088942	0.31666666666666665	-0.86981505	6.71346	1
TRIM38	0.013189911	0.010378026	0.011481597986788298	0.16217366	0.26666666666666666	3.9529898	6.877043	1
HIST1H2BG	0.023990817	0.024368877	0.025636992765020447	0.0039531616	0.008333333333333333	-2.5938284	5.15125	1
Z98745.2	0.0030574033	0.0031151238	0.003932054105064486	-1.0186341e-10	0.0	-5.006804	5.91111	1
AL662890.1	0.0030300226	0.0030872263	0.003302925448254168	-1.0186341e-10	0.0	-4.994231	5.090147	1
HLA-G	0.005257184	0.005356423	0.0062912865681031774	-1.0186341e-10	0.0	-5.769885	8.93142	1
HLA-E	0.11849148	0.09937792	0.10506448568732306	1.1311886	0.9083333333333333	3.5074468	42.548122	1
GNL1	0.09735455	0.09396151	0.10066058508965084	0.27711698	0.4583333333333333	1.5593392	7.5124125	1
PPP1R18	0.09239734	0.08692752	0.09452658068575023	0.3821979	0.5666666666666667	2.1351535	12.908324	1
AL662797.1	0.0036709483	0.0037402487	0.004089336269267065	-1.0186341e-10	0.0	-5.263129	6.1555824	1
HCG22	0.014705477	0.014983042	0.015885498584460523	-1.0186341e-10	0.0	-7.236785	21.266352	1
HCG27	0.005358539	0.005459691	0.006134004403900598	-1.0186341e-10	0.0	-5.796934	8.59726	1
HLA-C	0.41514975	0.3988877	0.354513998112614	1.2767727	0.95	1.6781987	34.864838	1
HLA-B	0.112826295	0.10260179	0.10585089650833596	0.6545484	0.7333333333333333	2.6722589	19.965136	1
MICA	0.044742838	0.042373672	0.04671280276816609	0.17027551	0.2833333333333333	2.0040772	5.337816	1
DDAH2	0.29048994	0.2842584	0.2788612771311733	0.62065345	0.7666666666666667	1.1263101	13.227892	1
CLIC1	0.7890325	0.7692417	0.6124567474048442	1.837629	1.0	1.2562275	44.25141	1
SNHG32	1.378973	1.3890276	0.8537275872916011	0.8462533	0.85	-0.71484715	20.918085	1
ZBTB12	0.015358554	0.015648445	0.01730103806228374	-1.0186341e-10	0.0	-7.299067	23.703045	1
AL662884.3	0.046111584	0.046982046	0.04938659955960994	-1.0186341e-10	0.0	-8.879035	44.25141	1
GPSM3	0.048606496	0.04371426	0.04687008493236867	0.3078181	0.48333333333333334	2.813074	11.8475065	1
NOTCH4	0.020483395	0.012492446	0.013054419628814092	0.44387022	0.5833333333333334	5.1398325	17.911076	1
PSMB8	0.019634632	0.017623546	0.018244731047499213	0.1261894	0.25	2.8329945	6.123411	1
BRD2	0.35786206	0.35321277	0.34004403900597674	0.6042194	0.7583333333333333	0.7743654	8.505278	1
HLA-DPA1	0.007709092	0.0056093605	0.0062912865681031774	0.11896059	0.20833333333333334	4.382223	5.786185	1
RGL2	0.11493967	0.10894019	0.11418685121107267	0.4328034	0.6083333333333333	1.989185	13.576282	1
IP6K3	0.0034448944	0.0035099285	0.003932054105064486	-1.0186341e-10	0.0	-5.1739	5.6585426	1
NUDT3	0.25280666	0.24948728	0.24457376533501102	0.42866093	0.5916666666666667	0.780629	5.3749456	1
PACSIN1	0.012291999	0.012524012	0.01368354828562441	-1.0186341e-10	0.0	-6.980028	18.774866	1
KCTD20	0.21483827	0.21128191	0.21469015413652093	0.40325707	0.5583333333333333	0.93220556	5.924078	1
SRSF3	0.6459761	0.63793975	0.5339729474677571	1.0717894	0.9416666666666667	0.7484378	16.280542	1
CDKN1A	0.23890314	0.22403365	0.19487260144699592	1.0267334	0.8416666666666667	2.195771	25.023527	1
CCDC167	0.2477521	0.24365546	0.24551745832022648	0.4647973	0.625	0.9314774	6.954447	1
UNC5CL	0.0057321163	0.005840319	0.006134004403900598	-1.0186341e-10	0.0	-5.89247	9.026579	1
FOXP4-AS1	0.010049464	0.010239152	0.011638880150990877	-1.0186341e-10	0.0	-6.6919756	16.19834	1
MRPS10	0.31345832	0.3102842	0.30638565586662475	0.48162395	0.675	0.6341515	5.265777	1
RRP36	0.26939157	0.26339975	0.2645486001887386	0.58684796	0.75	1.1554312	13.129877	1
DLK2	0.011794409	0.01201703	0.01384083044982699	-1.0186341e-10	0.0	-6.9208937	19.023088	1
YIPF3	0.41060218	0.4064354	0.3867568417741428	0.63139457	0.8083333333333333	0.63538945	7.6890674	1
VEGFA	1.4671043	1.482046	0.8644227744573766	0.67546034	0.75	-1.1335311	34.717514	1
AL109615.3	0.14200523	0.14353365	0.14721610569361435	0.06100641	0.11666666666666667	-1.2329981	5.7910633	1
AL109615.2	0.029353648	0.029841164	0.03035545769109783	0.0035167125	0.008333333333333333	-3.0493796	8.930094	1
ADGRF5	0.0146522755	0.0015120341	0.0015728216420257944	0.71086603	0.7666666666666667	8.784755	29.746971	1
AL353138.1	0.009329541	0.005222782	0.0062912865681031774	0.2269197	0.35833333333333334	5.414493	10.072019	1
ELOVL5	0.12328606	0.11865425	0.12629757785467127	0.36868575	0.5583333333333333	1.6348038	10.046433	1
FAM83B	0.003111725	0.0031704707	0.0037747719408619063	-1.0186341e-10	0.0	-5.031428	5.5845118	1
BMP5	1.1615521	1.1698135	0.7716262975778547	0.7238564	0.7916666666666666	-0.69242716	16.02292	1
COL21A1	0.047819305	0.042656425	0.04388172381251966	0.32137123	0.44166666666666665	2.9104764	9.744502	1
AL512422.1	0.007319667	0.007457833	0.007706826045926392	-1.0186341e-10	0.0	-6.239902	10.785092	1
AL021368.1	0.0034760067	0.0035416277	0.0034602076124567475	-1.0186341e-10	0.0	-5.186513	5.2269564	1
EYS	0.0034802125	0.0035459131	0.004089336269267065	-1.0186341e-10	0.0	-5.18821	6.18834	1
COL19A1	0.008460725	0.008620427	0.009279647687952187	-1.0186341e-10	0.0	-6.4463286	12.85937	1
FO393414.3	0.0028397664	0.0028933794	0.003302925448254168	-1.0186341e-10	0.0	-4.9037046	5.027293	1
KCNQ5-AS1	0.006917834	0.0070484155	0.007864108210128971	-1.0186341e-10	0.0	-6.159553	11.056859	1
CD109	0.2694318	0.26040402	0.2485058194400755	0.7477478	0.8333333333333334	1.5214391	19.982662	1
TMEM30A	0.32582927	0.31959948	0.3096885813148789	0.6559295	0.7416666666666667	1.0370443	11.906348	1
AL080250.1	0.02855315	0.028974097	0.030827304183705568	0.0062434413	0.016666666666666666	-2.1963968	5.1048517	1
MYO6	0.27791032	0.2698044	0.25432525951557095	0.70738494	0.7833333333333333	1.3902512	17.070063	1
IMPG1	0.0032169025	0.0032776333	0.003617489776659327	-1.0186341e-10	0.0	-5.0779424	5.404591	1
AL359715.3	0.008057729	0.0082098255	0.008807801195344448	-1.0186341e-10	0.0	-6.3767476	12.104921	1
AL122017.1	0.0044744737	0.00455894	0.0050330292544825414	-1.0186341e-10	0.0	-5.541931	7.4280977	1
NT5E	0.004399959	0.00035086478	0.0004718464926077383	0.21893448	0.35833333333333334	8.924248	10.683177	1
SNX14	0.25161052	0.24820104	0.2522805913809374	0.43224216	0.6166666666666667	0.80008316	5.858521	1
GJB7	0.0059747393	0.0060875216	0.006763133060710916	-1.0186341e-10	0.0	-5.951291	9.715258	1
UBE2J1	0.1859551	0.17283043	0.1811890531613715	0.8813444	0.85	2.3496778	29.311731	1
RRAGD	0.716159	0.7215945	0.5918527838943064	0.42821604	0.5666666666666667	-0.7527126	10.843771	1
AL591519.1	0.0051229335	0.005219639	0.006134004403900598	-1.0186341e-10	0.0	-5.733258	8.608031	1
KLHL32	0.0037733952	0.0038446293	0.0042466184334696445	-1.0186341e-10	0.0	-5.3018193	6.2462416	1
PRDM1	0.008617062	0.0005774866	0.0007864108210128972	0.43458062	0.55	9.325548	17.438656	1
AL024507.2	0.004405891	0.004489063	0.004875747090279962	-1.0186341e-10	0.0	-5.520129	7.105257	1
AL359711.2	0.006248927	0.006366884	0.006920415224913495	-1.0186341e-10	0.0	-6.0150003	10.0441885	1
METTL24	0.002707617	0.0027587356	0.003302925448254168	-1.0186341e-10	0.0	-4.8373065	5.0868955	1
GTF3C6	0.5387858	0.5331873	0.4776659326832337	0.8354197	0.8833333333333333	0.6477608	11.862256	1
FYN	0.19024712	0.18133835	0.18449197860962566	0.6622527	0.8166666666666667	1.8681203	22.915731	1
LAMA4	0.315162	0.2938526	0.2750865051903114	1.4442036	0.9916666666666667	2.2967186	44.25141	1
MARCKS	0.35160282	0.32123777	0.2620320855614973	1.960451	1.0	2.6090968	44.25141	1
DCBLD1	0.02444287	0.022170618	0.023592324630386914	0.14482917	0.25	2.7021346	5.640731	1
GJA1	0.19720833	0.18418132	0.17316766278703996	0.88741714	0.85	2.2678652	26.501131	1
TRDN	1.1847157	1.1912539	0.7804340987731991	0.8382992	0.8166666666666667	-0.5068928	9.5251	1
NKAIN2	0.04583952	0.04648926	0.049858446052217675	0.011422359	0.025	-2.0155613	5.7638855	1
AL035603.1	0.003887478	0.0039608655	0.004718464926077383	-1.0186341e-10	0.0	-5.3437166	6.904583	1
RSPO3	1.0897975	1.0962093	0.5371185907518088	0.7501171	0.575	-0.54727477	5.0140896	1
LAMA2	0.54282326	0.54801637	0.4731047499213589	0.2677331	0.43333333333333335	-1.033148	14.389568	1
ARHGAP18	0.024709756	0.015550595	0.018087448883296633	0.5099912	0.6083333333333333	5.026466	18.803282	1
L3MBTL3	0.025886174	0.023086354	0.023906888958792075	0.17422473	0.2916666666666667	2.9104295	6.9607773	1
EPB41L2	0.0707542	0.065759085	0.07046240956275558	0.3354154	0.5166666666666667	2.3489244	12.455065	1
SGK1	0.048462886	0.04399622	0.045454545454545456	0.28512722	0.325	2.6933846	5.868516	1
BCLAF1	0.43860123	0.43187794	0.39289084617804343	0.7948345	0.8583333333333333	0.8798784	13.363776	1
IFNGR1	0.17082313	0.16678244	0.17379679144385027	0.38489854	0.525	1.2060208	6.9630156	1
WAKMAR2	0.018475108	0.014866118	0.015885498584460523	0.2096919	0.325	3.809187	8.7105875	1
TNFAIP3	0.035312556	0.02935438	0.03129915067631331	0.35099298	0.475	3.575299	12.142813	1
HEBP2	0.42820415	0.4239411	0.39556464296948723	0.6541075	0.75	0.6255443	6.5880027	1
ABRACL	0.11559723	0.10723375	0.11245674740484429	0.55871534	0.6916666666666667	2.3802679	19.186344	1
AL592429.2	0.002946954	0.0030025898	0.0037747719408619063	-1.0186341e-10	0.0	-4.9554024	5.4755383	1
CITED2	0.4429611	0.4328248	0.38597043095312994	0.98003	0.9	1.1788567	21.02879	1
AL355304.1	0.0045548324	0.0046408153	0.0053475935828877	-1.0186341e-10	0.0	-5.567065	7.8324656	1
PHACTR2	0.28730008	0.27845195	0.27162629757785467	0.7560987	0.8416666666666667	1.440819	19.75279	1
PLAGL1	0.13104166	0.12603588	0.12975778546712802	0.39625645	0.55	1.6518196	10.358611	1
UTRN	0.3289821	0.31678072	0.3027681660899654	0.97546387	0.8833333333333333	1.6222965	25.939005	1
AL023806.1	0.0066892384	0.0068155057	0.007392261717521233	-1.0186341e-10	0.0	-6.1117644	10.568268	1
RAB32	0.1552495	0.1508283	0.15885498584460522	0.38949078	0.5666666666666667	1.3680961	8.801239	1
SASH1	0.11941042	0.11426753	0.120792702107581	0.39188895	0.5666666666666667	1.7771354	10.476021	1
PLEKHG1	0.074803196	0.0692573	0.07203523120478138	0.36864704	0.525	2.4105117	12.10529	1
AKAP12	0.29470447	0.28490615	0.26863793645800566	0.8138442	0.75	1.513937	15.578612	1
MYCT1	0.014138049	0.0020343491	0.0020446681346335325	0.65543246	0.7666666666666667	8.262727	28.12685	1
CNKSR3	0.06323624	0.060107175	0.06527209814407046	0.22903048	0.3333333333333333	1.928162	6.1165004	1
ARID1B	0.4302186	0.42654264	0.3908461780434099	0.6250118	0.8083333333333333	0.5510862	6.6725283	1
AL390955.2	0.008238396	0.008393901	0.009279647687952187	-1.0186341e-10	0.0	-6.408357	12.837732	1
SNX9	0.24662761	0.24108197	0.2407989933941491	0.5404477	0.6666666666666666	1.1643	9.344628	1
SYNJ2	0.014429184	0.011555515	0.013211701793016672	0.16668645	0.2833333333333333	3.8389175	7.5811977	1
TMEM181	0.1345436	0.13045056	0.140610254797106	0.35139623	0.5416666666666666	1.4289006	8.814103	1
C6orf99	0.0028589298	0.0029129044	0.003302925448254168	-1.0186341e-10	0.0	-4.9130845	5.017208	1
ACAT2	0.037717942	0.034121573	0.03680402642340359	0.22826055	0.3333333333333333	2.7383354	7.1365747	1
IGF2R	0.39851382	0.3912158	0.37118590751808744	0.78521013	0.775	1.0049292	12.461373	1
RPS6KA2	0.14295655	0.13743925	0.14454230890217049	0.43527296	0.5666666666666667	1.6624084	10.453909	1
