gene	mean	CM_3_mean	CM_3_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
ODAM	0.44407782	0.5547755	0.4397127588510354	0.103724115	0.04879301489470981	-2.4180226	44.55244	1
UTP3	0.21433112	0.25387067	0.2453239812959252	0.09270742	0.04930662557781202	-1.4523498	43.34832	1
GRSF1	0.5652163	0.6585906	0.5464261857047428	0.2781298	0.13559322033898305	-1.2433242	44.55244	1
SLC4A4	0.103014275	0.12217305	0.12257849031396126	0.04406918	0.022085259373394967	-1.4689945	20.648909	1
COX18	0.07463852	0.08421297	0.08734134936539746	0.045172565	0.023112480739599383	-0.8971176	6.1480503	1
ANKRD17	0.3483029	0.389629	0.35587842351369403	0.22129247	0.11196712891628145	-0.81586516	23.470858	1
ALB	0.11252981	0.08193057	0.07732130928523714	0.20662113	0.08680020544427323	1.3334522	13.418284	1
AFP	0.05988012	0.042872	0.04191716766867067	0.112198524	0.046224961479198766	1.3858701	7.8747673	1
MTHFD2L	0.18806505	0.21761274	0.21409485637942552	0.09717118	0.049820236260914225	-1.1623416	24.804035	1
RCHY1	0.14789852	0.16897434	0.1683366733466934	0.083059445	0.03954802259887006	-1.0237057	14.6259365	1
G3BP2	0.8523986	1.0205463	0.7419839679358717	0.33534423	0.1623009758602979	-1.6053383	44.55244	1
USO1	0.303518	0.35001054	0.3263193052772211	0.16062225	0.08012326656394453	-1.1232407	36.860428	1
SDAD1	0.1890045	0.22259504	0.21877087508350032	0.085676834	0.04365690806368772	-1.3764094	33.544437	1
ART3	0.030902395	0.04010871	0.04124916499665999	0.0025815868	0.0015408320493066256	-3.9063492	34.223606	1
NUP54	0.14530592	0.16080314	0.16082164328657314	0.09762467	0.04930662557781202	-0.71939784	7.6543975	1
SCARB2	0.3330381	0.36916235	0.34335337341349365	0.22202545	0.11196712891628145	-0.73327136	18.317892	1
FAM47E	0.02287537	0.027765935	0.028724114896459586	0.00782777	0.004622496147919877	-1.8135155	7.804164	1
STBD1	0.2069443	0.25063345	0.23446893787575152	0.072557494	0.03954802259887006	-1.7869709	44.55244	1
CCNI	1.3006251	1.5170991	0.8969605878423513	0.6349398	0.27324088341037495	-1.2564915	44.55244	1
CNOT6L	0.1431276	0.16004546	0.16165664662658652	0.09107634	0.04468412942989214	-0.8126516	9.291614	1
MRPL1	0.1998431	0.23473394	0.22945891783567135	0.09251635	0.044170518746789934	-1.3423021	32.181732	1
FRAS1	0.057792403	0.07005211	0.07231128924515698	0.020095676	0.01078582434514638	-1.79644	17.651796	1
ANXA3	0.063378215	0.07700931	0.07548430193720775	0.021463618	0.01027221366204417	-1.838306	19.003794	1
ANTXR2	0.18675432	0.21189222	0.20691382765531063	0.109424196	0.05752439650744735	-0.9527617	16.889986	1
HNRNPD	0.9214426	1.0731394	0.7621910487641951	0.45498273	0.21571648690292758	-1.2377713	44.55244	1
HNRNPDL	1.0430565	1.1447119	0.7874081496325985	0.73049134	0.3323061119671289	-0.64797395	44.55244	1
ENOPH1	0.106387	0.12655814	0.12925851703406813	0.04432835	0.022598870056497175	-1.5113873	22.84173	1
SEC31A	0.56543446	0.6232548	0.5282231128924516	0.38769463	0.1869542886492039	-0.68476075	28.28951	1
COPS4	0.29611188	0.35866112	0.33750835003340013	0.10383823	0.049820236260914225	-1.787297	44.55244	1
COQ2	0.05206104	0.065211594	0.06847027388109553	0.011624597	0.0061633281972265025	-2.4778008	29.251945	1
HELQ	0.10149799	0.119346574	0.12090848363393454	0.046582572	0.022598870056497175	-1.3554095	17.551968	1
MRPS18C	0.36297742	0.4321698	0.3926185704742819	0.15027153	0.06933744221879815	-1.5234005	44.55244	1
ABRAXAS1	0.14009665	0.16758661	0.16666666666666666	0.055529013	0.02773497688751926	-1.591858	32.36272	1
GPAT3	0.07128989	0.08332064	0.0841683366733467	0.034269314	0.017976373908577297	-1.2792832	11.469443	1
WDFY3	0.2578548	0.27804294	0.2678690714762859	0.19574527	0.09861325115562404	-0.5061121	7.0556192	1
WDFY3-AS2	0.098728575	0.119371384	0.12024048096192384	0.03521942	0.01746276322547509	-1.7581315	27.72813	1
MAPK10	0.06010254	0.06931918	0.07197728790915163	0.031764448	0.014894709809964048	-1.1233866	7.233352	1
PTPN13	0.12496139	0.14302771	0.14428857715430862	0.069377154	0.035952747817154594	-1.0426924	13.311968	1
AC093827.4	0.03662031	0.042303186	0.045591182364729456	0.019146895	0.011299435028248588	-1.139547	5.5646615	1
KLHL8	0.052654915	0.060006235	0.06362725450901803	0.0300537	0.014894709809964048	-0.99517965	5.313286	1
NUDT9	0.20700936	0.25146884	0.24181696726786908	0.07025275	0.03697996918335902	-1.8382746	44.55244	1
SPARCL1	0.048094705	0.05851007	0.052104208416833664	0.016070254	0.008217770929635337	-1.8578063	14.380841	1
PKD2	0.14620802	0.16259746	0.16315965263861054	0.09578281	0.04776579352850539	-0.76284766	8.45774	1
HERC6	0.08466645	0.09943613	0.10153640614562458	0.039220043	0.020030816640986132	-1.3399553	14.649351	1
HERC5	0.037826	0.04389247	0.04392117568470274	0.019176468	0.009244992295839754	-1.190416	5.334287	1
PYURF	0.48358324	0.58298343	0.49916499665998665	0.17796862	0.08320493066255778	-1.7112691	44.55244	1
HERC3	0.07932708	0.08993035	0.09118236472945891	0.046694558	0.024139702105803802	-0.9440705	7.0265365	1
NAP1L5	0.093855575	0.11297802	0.11639946559786239	0.035022102	0.015921931176168466	-1.6868672	23.181856	1
TIGD2	0.03818831	0.046029773	0.04759519038076152	0.014080055	0.007704160246533128	-1.7018352	11.069428	1
GPRIN3	0.21955244	0.24866068	0.23012692050768202	0.13001151	0.06111967128916281	-0.9350098	17.673178	1
SNCA	0.6623171	0.82995886	0.6254175016700066	0.14682892	0.07087827426810478	-2.4980953	44.55244	1
SMARCAD1	0.15821655	0.17402156	0.17518370073480294	0.10958942	0.054442732408834106	-0.66667044	7.1602616	1
PDLIM5	1.4575782	1.6294774	0.9069806279225117	0.9289664	0.38880328710837186	-0.81064427	44.55244	1
RAP1GDS1	0.22468898	0.2579325	0.2511690046760187	0.122430086	0.060092449922958396	-1.0744168	24.516531	1
TSPAN5	0.4150425	0.49376103	0.4236806947227789	0.17303468	0.08885464817668208	-1.5122104	44.55244	1
EIF4E	0.373748	0.44445595	0.40480961923847697	0.15637909	0.07909604519774012	-1.5063951	44.55244	1
METAP1	0.19333749	0.22466889	0.22027388109552437	0.096958615	0.04776579352850539	-1.2115141	26.378904	1
ADH5	0.7101498	0.8279833	0.6504676018704075	0.3478397	0.16640986132511557	-1.2509387	44.55244	1
LAMTOR3	0.23296927	0.26919082	0.2605210420841683	0.12155169	0.05957883923985619	-1.1464086	28.991774	1
DNAJB14	0.30673036	0.33611727	0.31596526386105545	0.21643277	0.10426296866974834	-0.6348084	12.396404	1
H2AFZ	1.0916017	1.2202953	0.8082832331329325	0.6958859	0.2835130970724191	-0.8102186	44.55244	1
PPP3CA	0.21463147	0.24072781	0.23413493653974615	0.13435286	0.0667693888032871	-0.8409015	14.875385	1
SLC39A8	0.058970228	0.070209086	0.07247828991315965	0.024413029	0.014381099126861838	-1.5201623	13.706939	1
AC098487.1	0.019373232	0.024004638	0.024382097528390115	0.0051226066	0.0025680534155110425	-2.2064688	8.771292	1
NFKB1	0.092167266	0.10759631	0.11055444221776888	0.044693127	0.02362609142270159	-1.2656195	14.477479	1
MANBA	0.15249498	0.1698022	0.1690046760187041	0.099246375	0.05187467899332306	-0.77416533	9.393558	1
UBE2D3	0.8966873	1.0091779	0.7358049432197729	0.5508021	0.25475089881869545	-0.8734556	44.55244	1
UBE2D3-AS1	0.034025595	0.041604154	0.045090180360721446	0.010720845	0.005649717514124294	-1.946378	12.482621	1
CISD2	0.40583315	0.50211084	0.4455577822311289	0.10982799	0.05701078582434515	-2.1917346	44.55244	1
BDH2	0.36965662	0.44001257	0.3944555778223113	0.15336967	0.0780688238315357	-1.5199189	44.55244	1
CXXC4	0.2159433	0.256071	0.24883099532398129	0.092510894	0.046224961479198766	-1.4678532	43.10528	1
PPA2	0.2633012	0.31669283	0.30093520374081495	0.09910568	0.04930662557781202	-1.675045	44.55244	1
INTS12	0.096688	0.11554589	0.11773547094188377	0.038668443	0.021058038007190548	-1.5767592	23.37559	1
NPNT	0.24839716	0.30793494	0.27488309953239815	0.06526674	0.03389830508474576	-2.2364652	44.55244	1
TBCK	0.13425961	0.15418479	0.1538076152304609	0.07295875	0.036466358500256806	-1.0784668	15.008938	1
AIMP1	0.39884606	0.44984	0.4051436205744823	0.24210021	0.11967128916281458	-0.8935324	31.802258	1
HADH	0.24346595	0.28917456	0.2768871075484302	0.10286991	0.049820236260914225	-1.4902165	44.55244	1
LEF1-AS1	0.0024756787	0.0032809123	0.0035070140280561123	1.3969839e-09	0.0	-5.0793204	5.021232	1
RPL34	2.5374727	2.831523	0.9981629926519706	1.6331531	0.5603492552645095	-0.7938808	44.55244	1
OSTC	0.8253326	0.9736329	0.7179358717434869	0.3693213	0.1679506933744222	-1.3982592	44.55244	1
SEC24B	0.080380104	0.089851364	0.09168336673346693	0.051229123	0.025166923472008218	-0.8093675	5.2026677	1
CASP6	0.10844577	0.12740594	0.13059452237808952	0.05011144	0.02362609142270159	-1.3444765	17.785969	1
PLA2G12A	0.30186194	0.3513718	0.32949231796927186	0.14968885	0.07550077041602465	-1.2304786	43.707344	1
GAR1	0.13639738	0.16566375	0.1658316633266533	0.046366543	0.023112480739599383	-1.8348644	41.45727	1
ELOVL6	0.19300286	0.23392911	0.22394789579158317	0.06711229	0.03492552645095018	-1.799891	44.55244	1
AC098798.1	0.031207534	0.037584405	0.03657314629258517	0.011588536	0.005649717514124294	-1.6888734	8.173277	1
PANCR	0.16318057	0.20163444	0.1903807615230461	0.04489362	0.022598870056497175	-2.164665	44.55244	1
PITX2	0.33192915	0.40325674	0.33099532398129594	0.11265806	0.055983564458140726	-1.8388257	44.55244	1
FAM241A	0.18364719	0.22108372	0.21576486305945225	0.068489656	0.032357473035439135	-1.6891823	44.55244	1
AP1AR	0.12266517	0.13995455	0.13994655978623916	0.06946979	0.03287108371854135	-1.009456	11.696953	1
TIFA	0.07256793	0.08737595	0.09151636606546426	0.0270035	0.012326656394453005	-1.6904072	18.392517	1
ZGRF1	0.022358112	0.012791781	0.01419505678022712	0.05177646	0.025166923472008218	2.0086286	6.320804	1
LARP7	0.7115717	0.8337035	0.6481295925183701	0.33604145	0.15511042629686697	-1.3106391	44.55244	1
ANK2	0.22815832	0.25983417	0.25334001336005346	0.13072081	0.07036466358500257	-0.9905542	22.912642	1
CAMK2D	0.66764325	0.7841537	0.6147294589178357	0.30940083	0.15202876219825373	-1.3413773	44.55244	1
TRAM1L1	0.021515805	0.026748015	0.028056112224448898	0.0054174066	0.0025680534155110425	-2.2827532	10.424441	1
NDST3	0.022682082	0.027465597	0.027889111556446227	0.007963688	0.0035952747817154596	-1.7733572	6.595346	1
SNHG8	0.45990834	0.54774594	0.46158984635938544	0.1898557	0.08936825885978428	-1.5281073	44.55244	1
METTL14	0.14545569	0.16250703	0.16366065464261856	0.09299397	0.046224961479198766	-0.80463004	9.438744	1
SYNPO2	0.12914819	0.14583509	0.14245156980627924	0.07780721	0.03800719054956343	-0.90549797	10.225562	1
MYOZ2	0.56915903	0.68552196	0.5490981963927856	0.21137254	0.0970724191063174	-1.6969429	44.55244	1
USP53	0.2265822	0.24553497	0.23663994655978624	0.16827282	0.08217770929635336	-0.54485667	6.9425073	1
C4orf3	1.9884052	2.3107152	0.9822979291917168	0.9972104	0.39188495120698513	-1.2122873	44.55244	1
FABP2	0.056057457	0.071681514	0.07348029392117568	0.008014186	0.004622496147919877	-3.1450942	44.55244	1
NDNF	0.030243378	0.037000254	0.03857715430861723	0.009455719	0.004622496147919877	-1.9569927	10.891176	1
ANXA5	0.71912044	0.8284488	0.6417835671342685	0.3829679	0.17719568567026195	-1.1129866	44.55244	1
EXOSC9	0.11781928	0.13542895	0.13510354041416164	0.06363868	0.032357473035439135	-1.08836	13.674432	1
CCNA2	0.014507127	0.004592426	0.00501002004008016	0.04499997	0.019517205957883924	3.2647207	7.076678	1
BBS7	0.098133735	0.11624483	0.11957247828991316	0.042410858	0.02157164869029276	-1.4525038	19.307545	1
TRPC3	0.108558714	0.11993674	0.11957247828991316	0.07354392	0.035952747817154594	-0.7048377	5.542782	1
KIAA1109	0.45665506	0.50148207	0.4343687374749499	0.31887513	0.1504879301489471	-0.65304184	19.64372	1
BBS12	0.032047514	0.039555863	0.04158316633266533	0.008948826	0.005136106831022085	-2.1317317	13.919133	1
NUDT6	0.099524036	0.115060054	0.11890447561790247	0.051721007	0.027221366204417053	-1.1520314	13.070591	1
ANKRD50	0.12878451	0.14577867	0.1467935871743487	0.07649777	0.03954802259887006	-0.9293947	11.028696	1
HSPA4L	0.06990966	0.07851838	0.08082832331329326	0.04342791	0.024139702105803802	-0.85292584	5.5486655	1
PGRMC2	0.4353467	0.5400162	0.4640948563794255	0.11353054	0.06111967128916281	-2.2489192	44.55244	1
PCDH10	0.045584686	0.028657509	0.027221108884435536	0.09764772	0.04160246533127889	1.7651244	8.828722	1
SLC7A11	0.015444261	0.004634368	0.00501002004008016	0.048690267	0.022598870056497175	3.3653498	8.211903	1
ELF2	0.35317636	0.39351818	0.3593854375417502	0.22919296	0.10785824345146379	-0.77960473	20.991415	1
MGARP	0.039606422	0.050497312	0.04809619238476954	0.0061200224	0.0025680534155110425	-3.024069	26.537493	1
NDUFC1	0.9914476	1.1825466	0.7957581830327322	0.4038075	0.1807909604519774	-1.5499223	44.55244	1
NAA15	0.17855956	0.20606884	0.20424181696726787	0.09393494	0.04673857216230098	-1.1325575	21.704245	1
RAB33B	0.037355464	0.04365822	0.04692718770875084	0.017979253	0.009758602978941962	-1.275219	6.4778795	1
SETD7	0.094926305	0.1083621	0.10988643954575818	0.05358256	0.02773497688751926	-1.0146656	9.693432	1
MGST2	0.327928	0.3918502	0.35838343353373414	0.1314309	0.0662557781201849	-1.5752686	44.55244	1
SCOC	0.56011695	0.6653134	0.5542752171008684	0.2366714	0.11196712891628145	-1.4907563	44.55244	1
CLGN	0.17251435	0.20818137	0.20090180360721444	0.062798224	0.034411915767847974	-1.7274425	44.55244	1
ELMOD2	0.13969158	0.15730171	0.15881763527054107	0.08551193	0.04314329738058552	-0.8785675	10.722473	1
RNF150	0.30370522	0.35233095	0.32615230460921846	0.15425062	0.07909604519774012	-1.1911293	41.951466	1
ZNF330	0.4900372	0.58114743	0.49148296593186375	0.20991662	0.10374935798664613	-1.468649	44.55244	1
INPP4B	0.13004969	0.14516762	0.13911155644622578	0.08353437	0.042116076014381096	-0.7965453	8.28515	1
USP38	0.09217713	0.108839415	0.11189044756179024	0.040910043	0.02054442732408834	-1.4094768	17.087229	1
GAB1	0.19293699	0.22127062	0.21810287241148965	0.105777524	0.05136106831022085	-1.0640674	20.74609	1
SMARCA5	0.7481472	0.8754819	0.6646626586506346	0.3566141	0.1694915254237288	-1.2954739	44.55244	1
ANAPC10	0.0993251	0.1176911	0.11840347361389446	0.042818245	0.02157164869029276	-1.4565675	19.62033	1
ABCE1	0.2690618	0.31059065	0.2954241816967268	0.14135982	0.06933744221879815	-1.1350864	33.207806	1
OTUD4	0.1887796	0.22224033	0.21743486973947895	0.08585125	0.04468412942989214	-1.371179	33.973175	1
SMAD1	0.15876667	0.18444829	0.18386773547094187	0.07976317	0.03954802259887006	-1.2083961	21.822958	1
MMAA	0.024387319	0.02875761	0.030227120908483635	0.010939463	0.0061633281972265025	-1.3862818	5.306878	1
ZNF827	0.33817554	0.3929473	0.36005344021376084	0.16981748	0.08320493066255778	-1.2098686	44.55244	1
LSM6	0.20759663	0.24621956	0.24048096192384769	0.08879133	0.04314329738058552	-1.4704164	41.085426	1
EDNRA	0.13045985	0.15985523	0.15664662658650635	0.040032245	0.02157164869029276	-1.9948343	44.55244	1
TMEM184C	0.07239881	0.08200625	0.08567134268537074	0.042836428	0.022085259373394967	-0.93529	6.493762	1
LRBA	0.18478228	0.20783398	0.20774883099532399	0.11386832	0.05649717514124294	-0.86749274	13.712708	1
RPS3A	3.0433612	3.377794	0.9998329993319973	2.014823	0.6456086286594761	-0.74539936	44.55244	1
SH3D19	0.105527386	0.12316454	0.12608550434201737	0.051262204	0.026194144838212634	-1.2629788	16.012623	1
AC095055.1	0.0049397335	0.006546155	0.0070140280561122245	1.3969839e-09	0.0	-6.054428	9.50005	1
GATB	0.086264536	0.10473002	0.10771543086172344	0.029451817	0.014894709809964048	-1.8267331	26.50996	1
ARFIP1	0.17447136	0.20626567	0.20357381429525717	0.07666705	0.03903441191576785	-1.426644	33.361805	1
TRIM2	0.17839642	0.2036913	0.19973279893119572	0.10058246	0.050333846944016436	-1.0172801	17.770706	1
PLRG1	0.18050013	0.20952669	0.20657982631930527	0.09120915	0.04673857216230098	-1.1989911	24.80859	1
MAP9	0.4284541	0.49892566	0.4331997327989312	0.21180677	0.10477657935285054	-1.2356843	44.55244	1
GUCY1A1	0.44414133	0.5448219	0.4457247828991316	0.13459374	0.07190549563430919	-2.0163667	44.55244	1
AC104083.1	0.07893548	0.0992844	0.10337341349365398	0.01633022	0.009244992295839754	-2.5966675	44.55244	1
GUCY1B1	0.06568471	0.07804879	0.0769873079492318	0.02766217	0.012840267077555213	-1.4931033	12.702224	1
TDO2	0.015883682	0.020452041	0.017702070808283232	0.0018344212	0.001027221366204417	-3.409308	13.117681	1
CTSO	0.054221354	0.06907842	0.07130928523714095	0.008536808	0.0035952747817154596	-3.001752	37.00603	1
PDGFC	0.04042676	0.04683022	0.04993319973279893	0.020740703	0.012326656394453005	-1.1711134	6.298955	1
GASK1B	0.09889733	0.11870322	0.12274549098196393	0.03796205	0.017976373908577297	-1.6421487	23.754385	1
ETFDH	0.12416003	0.1400147	0.14195056780227122	0.075377725	0.03903441191576785	-0.8924853	10.00608	1
PPID	0.38380104	0.4648992	0.416499665998664	0.1344792	0.06728299948638931	-1.7887728	44.55244	1
FNIP2	0.2894795	0.33768085	0.3119572478289913	0.1413257	0.06882383153569595	-1.2560432	42.16863	1
RAPGEF2	0.36002797	0.41987905	0.3740814963259853	0.17604834	0.0847457627118644	-1.2535264	44.55244	1
NAF1	0.10092734	0.11949617	0.12274549098196393	0.04379676	0.022085259373394967	-1.4459847	19.770702	1
NPY1R	0.058412995	0.07319763	0.07097528390113561	0.012950878	0.007190549563430919	-2.48962	30.837133	1
NPY5R	0.019111406	0.02391527	0.024549098196392786	0.0043303682	0.0025680534155110425	-2.4384537	10.925384	1
TMA16	0.19042604	0.21793398	0.2129258517034068	0.105806366	0.050333846944016436	-1.0417637	19.173914	1
MARCH1	0.03112398	0.018971384	0.02004008016032064	0.06849409	0.030303030303030304	1.8466748	7.173726	1
APELA	0.013386169	0.016630797	0.017201068804275216	0.0034081573	0.002054442732408834	-2.2537208	7.068066	1
TRIM61	0.030829404	0.037175555	0.04008016032064128	0.011304846	0.005649717514124294	-1.708583	8.82608	1
TMEM192	0.100452386	0.11330573	0.11422845691382766	0.060899913	0.030816640986132512	-0.89461446	8.102678	1
KLHL2	0.15686893	0.18047667	0.1801937207748831	0.08424331	0.04108885464817668	-1.0982659	17.562223	1
MSMO1	0.3059066	0.36417153	0.32314629258517036	0.1268091	0.06420133538777606	-1.5212187	44.55244	1
CPE	0.63673437	0.774417	0.5998663994655978	0.21337889	0.10580380071905496	-1.8592035	44.55244	1
DDX60L	0.060726576	0.06880071	0.07214428857715431	0.035902277	0.01848998459167951	-0.93643063	5.653987	1
PALLD	1.0512168	1.2154654	0.8016032064128257	0.54615396	0.24293785310734464	-1.1539838	44.55244	1
NEK1	0.17417073	0.19602324	0.19221776887107547	0.1069441	0.05136106831022085	-0.8735553	12.677403	1
CLCN3	0.32958594	0.38087744	0.34886439545758186	0.17193022	0.08885464817668208	-1.1470435	42.73953	1
HPF1	0.3979348	0.47377634	0.4283567134268537	0.16477707	0.08115048793014895	-1.5231198	44.55244	1
GALNT7	0.10558893	0.12400222	0.12558450233800936	0.048936803	0.025166923472008218	-1.3395921	17.8526	1
SAP30	0.32012048	0.36413977	0.3316633266533066	0.18483034	0.08988186954288649	-0.97790635	29.23787	1
HAND2	0.52050614	0.58804774	0.4787909151636607	0.31286857	0.14946070878274267	-0.91016096	42.628162	1
FBXO8	0.08054734	0.09374344	0.09719438877755511	0.039940555	0.02054442732408834	-1.228794	11.749822	1
WDR17	0.0024739131	0.0032785728	0.003674014696058784	1.3969839e-09	0.0	-5.078322	5.3630137	1
SPCS3	0.34055737	0.39331922	0.3667334669338677	0.17837928	0.09142270159219312	-1.1403108	44.07532	1
VEGFC	0.07649833	0.09594901	0.09285237140948564	0.016655313	0.008217770929635337	-2.5191522	40.826366	1
TENM3	0.048497435	0.055935033	0.05744822979291917	0.025630865	0.01386748844375963	-1.1228292	6.428773	1
DCTD	0.114924826	0.13559042	0.13810955243820974	0.05134574	0.027221366204417053	-1.3991953	21.91117	1
WWC2	0.26894996	0.31629622	0.2940881763527054	0.12335681	0.06317411402157165	-1.3577259	44.55244	1
CDKN2AIP	0.14865923	0.1704522	0.16933867735470942	0.08161494	0.03800719054956343	-1.0615417	15.342386	1
ING2	0.20428988	0.23783216	0.229625918503674	0.10111225	0.049820236260914225	-1.2331665	28.843302	1
RWDD4	0.19732781	0.23907746	0.23246492985971945	0.06890459	0.03543913713405239	-1.7933171	44.55244	1
TRAPPC11	0.09748828	0.109155	0.11255845023380094	0.061585248	0.03133025166923472	-0.8247019	6.78416	1
IRF2	0.1516876	0.17857216	0.17702070808283232	0.06898246	0.03389830508474576	-1.3709235	26.22124	1
