gene	mean	CM_4_mean	CM_4_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
TMEM108	0.0028356737	0.0025098326	0.003854239663629993	0.010585134	0.025	2.0335758	0.70730954	0
TMEM108-AS1	0.00016057998	0.00016733108	0.000350385423966363	-1.0186341e-10	0.0	-1.418629	0.49842563	0
BFSP2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
BFSP2-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC022296.4	0.00040774525	0.00042488874	0.000700770847932726	-1.0186341e-10	0.0	-2.392013	0.783299	0
CDV3	0.84485674	0.83905756	0.7694463910301331	0.98278767	0.9083333333333333	0.22808486	2.8030522	0
TOPBP1	0.40768588	0.4168753	0.4712683952347582	0.18911706	0.35	-1.1399198	13.173496	1
TF	0.010890166	0.011201226	0.015767344078486335	0.003492922	0.008333333333333333	-1.6532497	1.3035954	0
SRPRB	0.18886752	0.18879919	0.2592852137351086	0.19047682	0.31666666666666665	0.0127561465	0.021424089	0
AC080128.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
RAB6B	0.040911164	0.040248733	0.05956552207428171	0.056666814	0.1	0.4925244	0.49570444	0
SLCO2A1	0.00117311	0.0010372518	0.002102312543798178	0.0044043837	0.008333333333333333	1.985778	0.34835938	0
LINC02000	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
RYK	0.3847666	0.3853096	0.4621583742116328	0.37184328	0.575	-0.051309906	0.15953052	0
LINC02004	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC010207.1	0.0009678816	0.0010085818	0.001401541695865452	-1.0186341e-10	0.0	-3.4706447	1.2762944	0
AMOTL2	0.04673265	0.046116818	0.0700770847932726	0.06137319	0.125	0.41153947	0.4805229	0
ANAPC13	0.4866936	0.48861971	0.551156271899089	0.44087318	0.6083333333333333	-0.14831644	0.66260713	0
CEP63	0.389423	0.39646244	0.47512263489838824	0.22198504	0.3416666666666667	-0.8364357	6.7339373	1
EPHB1	0.002241053	0.0012303657	0.001751927119831815	0.02627847	0.041666666666666664	4.309466	1.3251786	0
KY	0.0015297295	0.0012083127	0.001751927119831815	0.009174096	0.016666666666666666	2.8254993	0.6113394	0
AC016931.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092969.1	0.018034339	0.01748739	0.02452697967764541	0.031043388	0.058333333333333334	0.82438445	0.57665676	0
PPP2R3A	0.28859523	0.2901371	0.3665031534688157	0.2519111	0.4083333333333333	-0.20374468	0.6599248	0
AC072039.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MSL2	0.08004159	0.07873323	0.11807988787666433	0.11115323	0.20833333333333334	0.49697152	0.9024686	0
PCCB	0.18305273	0.18240425	0.25052557813594956	0.19846164	0.3333333333333333	0.12165682	0.23531379	0
STAG1	0.29913586	0.30067515	0.3805185704274702	0.26251462	0.4	-0.1957382	0.5869565	0
AC117382.2	0.0037141799	0.0034965605	0.004905395935529082	0.008889778	0.016666666666666666	1.3216674	0.37940523	0
AC096992.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SLC35G2	0.03563187	0.029547041	0.0444989488437281	0.18034993	0.2916666666666667	2.6056385	6.6753387	1
NCK1-DT	0.06699133	0.066786624	0.09985984583041345	0.071853794	0.125	0.105353065	0.10572731	0
AC096992.2	0.015616378	0.0152669735	0.023826208829712685	0.02392712	0.041666666666666664	0.64483076	0.36866614	0
NCK1	0.20915371	0.20809795	0.28276103714085493	0.23425046	0.4166666666666667	0.17071177	0.44712263	0
IL20RB	0.0031280837	0.0030129412	0.004905395935529082	0.005866425	0.008333333333333333	0.9385884	0.20000677	0
IL20RB-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SOX14	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC01210	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC007159.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CLDN18	0.0006983848	0.0007277536	0.001401541695865452	-1.0186341e-10	0.0	-3.049203	1.27607	0
AC016252.1	0.0006375388	0.00066434924	0.000700770847932726	-1.0186341e-10	0.0	-2.9342334	0.8020064	0
DZIP1L	0.09846097	0.10000684	0.1475122634898388	0.061703052	0.125	-0.69579065	1.7176435	0
A4GNT	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
DBR1	0.06311956	0.0628735	0.09039943938332165	0.06896597	0.15	0.13323034	0.15078707	0
ARMC8	0.22492978	0.22535738	0.30238262088297124	0.2147471	0.38333333333333336	-0.06954445	0.15591775	0
NME9	0.005840017	0.0057136156	0.008409250175192713	0.008847065	0.016666666666666666	0.6219789	0.20248468	0
MRAS	0.46167082	0.46999484	0.5182200420462508	0.2636885	0.4083333333333333	-0.83357024	8.575028	1
ESYT3	0.0065140636	0.006659092	0.0094604064470918	0.0030656224	0.008333333333333333	-1.0943402	0.5410663	0
CEP70	0.29991743	0.31038776	0.3601962158374212	0.050877847	0.1	-2.6065938	35.953632	1
FAIM	0.06107257	0.05976404	0.08934828311142257	0.092187874	0.175	0.62445146	0.99498814	0
PIK3CB	0.08210682	0.08379652	0.12473721093202522	0.041913603	0.06666666666666667	-0.99775445	2.0825524	0
LINC01391	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
FOXL2	0.00013495312	0.00014062668	0.000350385423966363	-1.0186341e-10	0.0	-1.2667981	0.49845177	0
FOXL2NB	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRR23A	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MRPS22	0.29233924	0.29052785	0.3808689558514366	0.33541185	0.55	0.20719072	0.80877066	0
PRR23B	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PRR23C	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
BPESC1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PISRT1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC024933.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC024933.1	0.00043947587	0.00022615082	0.000350385423966363	0.0055130413	0.008333333333333333	4.105171	0.46863398	0
COPB2	0.6301171	0.6262424	0.6492641906096707	0.7222596	0.8416666666666667	0.20576566	1.803678	0
AC046134.2	0.09887819	0.09922274	0.14050455501051157	0.0906906	0.175	-0.12958118	0.17906699	0
RBP2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC097103.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
RBP1	0.4492545	0.4577571	0.5084092501751927	0.24701819	0.4083333333333333	-0.88969606	9.527819	1
NMNAT3	0.017758813	0.018052008	0.02697967764540995	0.010786485	0.025	-0.73759097	0.5703976	0
AC110716.2	0.00025838937	0.00026925298	0.000350385423966363	-1.0186341e-10	0.0	-1.8846111	0.49844775	0
AC110716.1	0.00019327947	0.00020140546	0.000350385423966363	-1.0186341e-10	0.0	-1.5917071	0.49843457	0
AC016933.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CLSTN2	0.010293538	0.010376288	0.0161177295024527	0.008326277	0.016666666666666666	-0.31416035	0.13162299	0
AC010181.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC010181.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CLSTN2-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TRIM42	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC121333.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SLC25A36	0.6868125	0.68547755	0.6793973370707779	0.71856433	0.85	0.0679982	0.40070304	0
AC108727.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SPSB4	0.11115118	0.113141716	0.16082690960056062	0.06381718	0.11666666666666667	-0.82512975	2.2135174	0
AC108727.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PXYLP1	0.024127796	0.024958776	0.034688156972669935	0.0043651876	0.008333333333333333	-2.4885232	4.1581736	0
AC022215.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC117383.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZBTB38	0.32456905	0.32230592	0.397687456201822	0.37838447	0.5166666666666667	0.23135582	0.82951677	0
RASA2	0.0903952	0.08725474	0.12648913805185705	0.16508731	0.2833333333333333	0.9191449	2.4302585	0
RASA2-IT1	0.0007770051	0.00080967956	0.001051156271899089	-1.0186341e-10	0.0	-3.18536	1.0735315	0
RNF7	1.0714552	1.0617758	0.8622985283812193	1.3016675	0.9833333333333333	0.29385665	7.484747	0
GRK7	0.0002173665	0.00022650525	0.000350385423966363	-1.0186341e-10	0.0	-1.7071078	0.49842227	0
AC112504.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ATP1B3	0.76248735	0.7671278	0.7242466713384723	0.65214705	0.7416666666666667	-0.2342365	2.0462017	0
ATP1B3-AS1	0.000459034	0.00047833397	0.001051156271899089	-1.0186341e-10	0.0	-2.5319045	1.0474474	0
TFDP2	0.55011624	0.55555195	0.5981079187105817	0.42082736	0.6416666666666667	-0.40061027	3.7683005	0
GK5	0.06711048	0.066637576	0.09705676243868255	0.07835212	0.13333333333333333	0.23331322	0.24831857	0
XRN1	0.34111822	0.34230524	0.41906096706377016	0.31287798	0.49166666666666664	-0.12964365	0.4274213	0
ATR	0.14392099	0.1441973	0.1979677645409951	0.13735607	0.25	-0.0700737	0.11282116	0
AC109992.2	0.00045495277	0.00047408108	0.000700770847932726	-1.0186341e-10	0.0	-2.521256	0.70685476	0
PLS1	0.11648583	0.12028752	0.16398037841625787	0.026076788	0.05	-2.201326	12.448408	1
PLS1-AS1	0.00025234176	0.0002629511	0.000350385423966363	-1.0186341e-10	0.0	-1.8597767	0.49841973	0
AC072028.1	0.0073632295	0.0073964014	0.01051156271899089	0.0065750936	0.016666666666666666	-0.1674101	0.06216696	0
TRPC1	0.22809376	0.23146614	0.3058864751226349	0.14787263	0.25833333333333336	-0.646094	2.7704954	0
PCOLCE2	0.021944232	0.022446187	0.03433777154870357	0.010006867	0.016666666666666666	-1.1575476	0.93859565	0
AC021074.3	0.0003343966	0.00034845603	0.000350385423966363	-1.0186341e-10	0.0	-2.164968	0.49841735	0
PAQR9	0.0018781231	0.0017450355	0.002803083391730904	0.005043261	0.008333333333333333	1.4790348	0.28594643	0
PAQR9-AS1	0.0067828004	0.0068947356	0.010161177295024528	0.004121437	0.008333333333333333	-0.72853523	0.28155267	0
U2SURP	0.6928318	0.6948949	0.6881569726699369	0.6437578	0.7666666666666667	-0.11026025	0.69909114	0
AC026304.1	0.029832218	0.03030938	0.04064470918009811	0.01848447	0.03333333333333333	-0.7104188	0.6449974	0
AC018450.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CHST2	0.016599882	0.008183412	0.012613875262789068	0.21677211	0.3416666666666667	4.7104754	9.496735	1
AC018450.1	0.00019247559	-3.6379788e-10	0.0	0.0047702054	0.008333333333333333	5.605916	0.49574742	0
SLC9A9	0.011923749	0.01079007	0.016818500350385426	0.038887225	0.08333333333333333	1.8399884	1.5863098	0
AC131210.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SLC9A9-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SLC9A9-AS2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
DIPK2A	0.21094397	0.21218097	0.271198318149965	0.18150729	0.2833333333333333	-0.22515294	0.5090259	0
AC055758.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC055758.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC107021.2	0.008548507	0.008498651	0.013314646110721794	0.009735034	0.016666666666666666	0.19381966	0.061909586	0
AC107021.1	0.00022800124	0.00023758714	0.000350385423966363	-1.0186341e-10	0.0	-1.7552615	0.49842265	0
LNCSRLR	0.0020298434	0.0019134647	0.003153468815697267	0.004797586	0.008333333333333333	1.2823905	0.25751823	0
PLOD2	0.51188385	0.5120209	0.5504555010511563	0.5086161	0.6666666666666666	-0.009623671	0.029213917	0
PLSCR4	0.014228038	0.014520049	0.022775052557813594	0.0072838413	0.016666666666666666	-0.98550475	0.70877564	0
PLSCR2	0.0005212345	0.00054314977	0.000350385423966363	-1.0186341e-10	0.0	-2.6851563	0.4984419	0
PLSCR1	0.100165114	0.09837312	0.13980378416257883	0.14279161	0.25	0.5371193	1.1240294	0
PLSCR5	0.0034860407	0.0035162056	0.005956552207428171	0.002768477	0.008333333333333333	-0.33419177	0.09812845	0
PLSCR5-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092957.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC02010	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZIC4	0.00028981653	0.00030200154	0.000350385423966363	-1.0186341e-10	0.0	-2.0072026	0.49840134	0
ZIC4-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ZIC1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092925.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092958.1	0.013419888	0.013159387	0.019271198318149965	0.01961619	0.041666666666666664	0.57236683	0.31674564	0
AC092958.4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC02032	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092958.3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092958.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC025566.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC02045	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC02046	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC069410.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AGTR1	0.0022456502	0.0019455814	0.002102312543798178	0.0093821585	0.025	2.2127047	0.73451465	0
CPB1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092979.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CPA3	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092979.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
GYG1	0.29697534	0.29644415	0.3629992992291521	0.30959663	0.48333333333333334	0.062608786	0.15335512	0
HLTF	0.7450787	0.7615484	0.716187806587246	0.35342225	0.5333333333333333	-1.1073242	21.229404	1
HLTF-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
HPS3	0.08849919	0.08805709	0.1250875963559916	0.09901658	0.175	0.16904968	0.21596652	0
CP	0.0033899888	0.003345827	0.005255781359495445	0.004440175	0.008333333333333333	0.39789748	0.091821246	0
AC093001.2	0.0003273787	0.00034114302	0.000700770847932726	-1.0186341e-10	0.0	-2.141248	0.8010503	0
AC093001.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TM4SF18	0.060653493	0.0034737855	0.00350385423966363	1.4205773	0.9583333333333334	8.63491	44.55244	1
TM4SF1	0.08538644	0.015758509	0.0189208128941836	1.7413708	0.975	6.7789054	44.55244	1
TM4SF1-AS1	0.0003787017	-3.6379788e-10	0.0	0.009385507	0.016666666666666666	6.5676584	0.80042434	0
AC108751.4	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TM4SF4	0.00014796146	0.000154182	0.000350385423966363	-1.0186341e-10	0.0	-1.3458633	0.49841955	0
WWTR1	0.5307769	0.486831	0.5409950946040645	1.5759581	0.9833333333333333	1.6945316	44.55244	1
WWTR1-IT1	0.00019054912	-3.6379788e-10	0.0	0.004722451	0.008333333333333333	5.5916996	0.49575052	0
WWTR1-AS1	0.005703319	0.0055990187	0.008409250175192713	0.008184732	0.016666666666666666	0.53974146	0.17934051	0
COMMD2	0.36587214	0.3591735	0.43587946741415556	0.525184	0.7	0.54801506	4.421271	0
ANKUB1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
RNF13	0.14008373	0.1310911	0.18325157673440784	0.35396224	0.5166666666666667	1.432333	8.439112	1
PFN2	0.78323925	0.7761917	0.732655921513665	0.950854	0.9416666666666667	0.2927767	4.755551	0
AC117395.1	0.000644122	0.000491544	0.000700770847932726	0.004272945	0.008333333333333333	2.8860478	0.42077544	0
AC117386.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC01998	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC117386.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC01213	0.0026202414	0.002415764	0.003854239663629993	0.0074832654	0.016666666666666666	1.5918226	0.44928575	0
LINC01214	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC018545.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
TSC22D2	0.41015667	0.40912503	0.4583041345480028	0.4346795	0.6	0.087389514	0.28370956	0
SERP1	0.61434203	0.6007227	0.6405045550105115	0.9382514	0.9	0.643189	12.233351	1
EIF2A	0.2805666	0.27549145	0.35564120532585847	0.40126032	0.6	0.5423669	3.3965442	0
SELENOT	0.7584423	0.7535336	0.735459004905396	0.87520826	0.9083333333333333	0.21592781	2.597987	0
ERICH6	0.00035278502	0.0003676176	0.000700770847932726	-1.0186341e-10	0.0	-2.2253308	0.79106736	0
ERICH6-AS1	0.05203089	0.052163746	0.07778556412053259	0.048865046	0.09166666666666666	-0.09405832	0.08401929	0
AC011317.1	0.0014175716	0.0011990819	0.001751927119831815	0.0066140546	0.008333333333333333	2.3696918	0.38067433	0
SIAH2	0.15995719	0.16014217	0.22599859845830414	0.15556382	0.25	-0.041820172	0.063448496	0
SIAH2-AS1	0.00066432956	0.00069226645	0.001051156271899089	-1.0186341e-10	0.0	-2.9859872	0.85258394	0
CLRN1-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MINDY4B	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC020636.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
CLRN1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MED12L	0.06299477	0.06497832	0.09845830413454801	0.015812848	0.03333333333333333	-2.031985	6.9991755	1
GPR171	0.007846296	0.008176238	0.012613875262789068	-1.0186341e-10	0.0	-6.370905	8.2329	1
P2RY14	0.009746868	0.010025826	0.01401541695865452	0.003113118	0.008333333333333333	-1.6559937	1.2803314	0
AC078816.1	0.00024971805	0.00026021706	0.000350385423966363	-1.0186341e-10	0.0	-1.8488681	0.49844134	0
GPR87	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
P2RY13	0.00055686204	0.00058027526	0.001051156271899089	-1.0186341e-10	0.0	-2.7661202	1.0340428	0
P2RY12	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
IGSF10	0.043682482	0.045230165	0.0672740014015417	0.0068666413	0.008333333333333333	-2.7019362	5.9337506	1
LINC02066	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AADACL2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AADACL2-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AADAC	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
SUCNR1	0.00048049976	0.00011406688	0.000350385423966363	0.009195491	0.016666666666666666	5.4403977	0.7480428	0
AC108718.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MBNL1	0.40814286	0.4022457	0.47687456201822004	0.54839206	0.7	0.44703516	3.2232134	0
MBNL1-AS1	0.05526653	0.055999886	0.08374211632796076	0.037818424	0.075	-0.5650988	0.77006894	0
AC026347.1	0.00039495557	0.00041156128	0.000700770847932726	-1.0186341e-10	0.0	-2.3549085	0.7985579	0
AC092924.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092924.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
P2RY1	0.063657574	0.06435383	0.09390329362298529	0.04709208	0.09166666666666666	-0.4497214	0.62196815	0
AC117394.2	0.00018314802	-3.6379788e-10	0.0	0.004539031	0.008333333333333333	5.535757	0.49574992	0
RAP2B	0.16507505	0.15128642	0.20217238962859144	0.4930188	0.6166666666666667	1.7036994	12.686915	1
AC078788.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC078788.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC02006	0.00017915913	-3.6379788e-10	0.0	0.004440175	0.008333333333333333	5.504681	0.49574757	0
C3orf79	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC068985.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
ARHGEF26-AS1	0.007566848	0.0074644093	0.01051156271899089	0.010004002	0.016666666666666666	0.41762748	0.13993293	0
ARHGEF26	0.058044896	0.058440097	0.0900490539593553	0.04863935	0.1	-0.2643381	0.29467753	0
DHX36	0.6904002	0.6907239	0.6937631394533987	0.68269753	0.8166666666666667	-0.016860167	0.07247269	0
GPR149	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC092994.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC073359.2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC073359.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
MME	0.009801456	0.0018306542	0.002803083391730904	0.19937381	0.25833333333333336	6.6909657	6.8693967	1
MME-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
LINC01487	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
STRIT1	0.00055455597	0.00057787227	0.001051156271899089	-1.0186341e-10	0.0	-2.761015	0.99732006	0
AC104831.1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PLCH1	0.008508117	0.008865885	0.015416958654519973	-1.0186341e-10	0.0	-6.486376	9.405714	1
PLCH1-AS1	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
PLCH1-AS2	-8.8039087e-10	-3.6379788e-10	0.0	-1.0186341e-10	0.0	3.7836132e-06	44.55244	0
AC104472.1	0.00019150053	0.00019955172	0.000350385423966363	-1.0186341e-10	0.0	-1.5828066	0.4984781	0
C3orf33	0.089112185	0.090951264	0.12859145059565522	0.045380104	0.1	-1.0014435	2.8823583	0
SLC33A1	0.11722018	0.11593582	0.16923615977575332	0.14777334	0.275	0.34979174	0.75022376	0
