gene	mean	CM_2_mean	CM_2_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
TNIP2	0.15615124	0.18513809	0.19015413652091853	0.0614719	0.03338469440164355	-1.5890367	39.26875	1
ADD1	0.49406216	0.5502309	0.4867882982069833	0.31072703	0.14946070878274267	-0.82418746	34.29468	1
MFSD10	0.23506194	0.25935912	0.2585718779490406	0.15569949	0.07704160246533127	-0.7358166	12.833811	1
NOP14	0.14152493	0.16537316	0.17316766278703996	0.06362567	0.03287108371854135	-1.3766506	26.003742	1
DOK7	0.028174473	0.034200184	0.0382195659012268	0.008490329	0.004622496147919877	-1.9974312	11.376762	1
LRPAP1	0.61669147	0.7332481	0.6027052532242844	0.23615746	0.12018489984591679	-1.6341382	44.55244	1
TMEM128	0.10785964	0.13070376	0.1384083044982699	0.033239037	0.015921931176168466	-1.9721197	36.96022	1
CRMP1	0.112785056	0.13143213	0.13557722554262347	0.051870212	0.026194144838212634	-1.3396584	19.358837	1
WFS1	0.054871563	0.06517702	0.06999056307014785	0.02122679	0.012840267077555213	-1.6139084	14.963984	1
MRFAP1	1.2564338	1.4719912	0.8886442277445737	0.55260736	0.24447868515665125	-1.4132793	44.55244	1
LINC02482	0.032249246	0.038588878	0.042623466498899025	0.011544474	0.005649717514124294	-1.7322735	9.660786	1
AC093323.1	0.0852022	0.097055465	0.10412079270210758	0.04647272	0.02362609142270159	-1.06081	9.647384	1
MRFAP1L1	0.23872171	0.27153298	0.2714690154136521	0.13155787	0.06779661016949153	-1.0448649	25.78194	1
BLOC1S4	0.34343976	0.41101512	0.3919471531928279	0.12286771	0.058038007190549565	-1.7412629	44.55244	1
KIAA0232	0.5249179	0.5797354	0.5009436929852155	0.34599578	0.16589625064201335	-0.74447215	30.160326	1
TBC1D14	0.07328801	0.08460735	0.09075180874488833	0.03630205	0.017976373908577297	-1.2184674	10.591705	1
AC097382.3	0.046369154	0.05506735	0.058508965083359545	0.01797293	0.008731381612737545	-1.6099843	11.17242	1
TADA2B	0.09778299	0.117292926	0.12755583516829191	0.03405042	0.015921931176168466	-1.7813703	27.74463	1
GRPEL1	0.3287123	0.3950095	0.37275872916011327	0.112313196	0.05855161787365177	-1.813441	44.55244	1
SORCS2	0.022639036	0.027673017	0.030984586347908148	0.00619365	0.0035952747817154596	-2.141715	10.859669	1
AFAP1	0.12927125	0.14115496	0.1475306700220195	0.09044423	0.04673857216230098	-0.64160687	5.6789412	1
ACOX3	0.05904343	0.0661713	0.0726643598615917	0.0357749	0.020030816640986132	-0.8854093	5.2460155	1
WDR1	0.28387445	0.32009187	0.3125196602705253	0.16569	0.08217770929635336	-0.94957954	25.268906	1
ZNF518B	0.091836594	0.10631768	0.11261402956904687	0.04452593	0.02362609142270159	-1.2537837	14.415274	1
RAB28	0.113883875	0.13634871	0.14391318024536018	0.040501956	0.021058038007190548	-1.7487377	32.77628	1
CC2D2A	0.08629945	0.096023016	0.10254797106008179	0.054524563	0.025680534155110426	-0.8153321	5.6663327	1
FBXL5	0.21101621	0.22769053	0.22978924189996855	0.15654625	0.07704160246533127	-0.54019755	6.4882193	1
FAM200B	0.24178402	0.27970743	0.2746146586977037	0.11792578	0.05701078582434515	-1.2453322	35.163074	1
QDPR	0.21693924	0.25819248	0.261402956904687	0.08220489	0.040061633281972264	-1.6499554	44.55244	1
LAP3	0.17528479	0.19932881	0.20446681346335324	0.09674945	0.04879301489470981	-1.0420581	18.602613	1
MED28	0.36514607	0.4129698	0.3853413022963196	0.20906645	0.10220852593733949	-0.9817341	34.68927	1
DCAF16	0.115852304	0.12758781	0.13306071091538219	0.077508636	0.036466358500256806	-0.7183317	6.0029683	1
NCAPG	0.012918943	0.0051522222	0.005190311418685121	0.038281623	0.01746276322547509	2.869416	5.8810096	1
KCNIP4	0.27087057	0.33122388	0.3074866310160428	0.073881686	0.035952747817154594	-2.163002	44.55244	1
PPARGC1A	0.13307397	0.14510143	0.15193457061969173	0.09377813	0.04673857216230098	-0.6291946	5.5260053	1
DHX15	0.20853102	0.23437238	0.23906888958792072	0.124127135	0.0657421674370827	-0.91643757	17.909836	1
SOD3	0.07985097	0.09243093	0.09027996225228059	0.038748566	0.02054442732408834	-1.2520742	12.203952	1
SMIM20	0.34996077	0.43047765	0.40217049386599557	0.0871277	0.042116076014381096	-2.303415	44.55244	1
RBPJ	0.6071682	0.6947028	0.5698332809059453	0.3214077	0.15408320493066255	-1.1117504	44.55244	1
TBC1D19	0.034372937	0.0403219	0.0435671594841145	0.014954613	0.007704160246533128	-1.4249316	7.0728917	1
PCDH7	1.2773279	1.3962876	0.8243158225857188	0.88892627	0.34565998972778633	-0.6514015	44.55244	1
PGM2	0.07167274	0.084767014	0.08807801195344447	0.028890619	0.014381099126861838	-1.5496178	16.26891	1
RFC1	0.4883552	0.56079465	0.49292230261088393	0.25188684	0.12275295326142784	-1.1543815	44.55244	1
RPL9	2.935913	3.3232358	0.9998427178357974	1.6711246	0.5639445300462249	-0.9917263	44.55244	1
LIAS	0.1655853	0.18586642	0.1912551116703366	0.09933664	0.050333846944016436	-0.9031927	13.446141	1
UGDH	0.07998102	0.08919876	0.09468386284995281	0.04985801	0.024139702105803802	-0.83792406	5.6120644	1
SMIM14	0.22119576	0.2440016	0.23733878578169235	0.146704	0.06985105290190036	-0.7335905	11.658851	1
UBE2K	0.46109572	0.5205963	0.47121736395092795	0.2668802	0.12942989214175654	-0.9637095	43.07532	1
PDS5A	0.16803007	0.18278325	0.18622208241585403	0.11983475	0.062146892655367235	-0.60867316	6.6768594	1
N4BP2	0.1683847	0.18468837	0.18496382510223341	0.115125634	0.05701078582434515	-0.6814123	8.005128	1
TMEM33	0.13333644	0.1527431	0.15948411450141553	0.0699415	0.03697996918335902	-1.1257695	16.707716	1
SLC30A9	0.19612437	0.2178325	0.22098144070462408	0.12521704	0.06420133538777606	-0.7982989	12.67602	1
ATP8A1	0.05066155	0.058413714	0.06149732620320856	0.025354289	0.01335387776065742	-1.2008661	7.560904	1
GUF1	0.14579712	0.17126396	0.1810317709971689	0.06261224	0.03184386235233693	-1.4502447	28.899464	1
GNPDA2	0.11368533	0.1308269	0.13903743315508021	0.05768682	0.030303030303030304	-1.1799492	15.486247	1
GABRA2	0.022756727	0.02705553	0.029097200377477195	0.008712003	0.004108885464817668	-1.6237041	5.4588914	1
COMMD8	0.17312431	0.20723674	0.21311733249449513	0.06170694	0.029789419619928096	-1.7461349	44.55244	1
NIPAL1	0.026302839	0.030785564	0.03381566530355458	0.011657191	0.005649717514124294	-1.3933892	5.263538	1
SLAIN2	0.26205888	0.29130006	0.28845548914753066	0.16658981	0.08115048793014895	-0.8058351	16.847588	1
OCIAD1	0.85214245	1.0028547	0.7441019188424033	0.36007202	0.17205957883923986	-1.4774987	44.55244	1
OCIAD2	0.2515899	0.30523616	0.2944322113872287	0.07642337	0.040061633281972264	-1.996426	44.55244	1
SGCB	0.31778082	0.3653369	0.34696445423089023	0.16257611	0.08423215202876219	-1.1676198	43.37635	1
USP46	0.27644488	0.314033	0.30843032400125825	0.15376468	0.07652799178222908	-1.0297134	28.64057	1
DANCR	0.55489266	0.66213876	0.5577225542623466	0.20476463	0.10015408320493066	-1.6926805	44.55244	1
FIP1L1	0.33505496	0.39269167	0.3730732934885184	0.14693373	0.07447354904982023	-1.4176171	44.55244	1
CHIC2	0.12235552	0.13921772	0.14642969487260143	0.06726993	0.03492552645095018	-1.048202	13.262577	1
SRD5A3	0.058032837	0.065623775	0.0710915382195659	0.033251967	0.017976373908577297	-0.9786435	5.9932003	1
TMEM165	0.32805946	0.35491148	0.3416168606480025	0.24045989	0.11710323574730354	-0.5614695	10.914057	1
EXOC1	0.1678458	0.18196845	0.18543567159484114	0.12170951	0.061633281972265024	-0.5798542	6.034434	1
PPAT	0.07636107	0.08772689	0.09421201635734508	0.039223343	0.020030816640986132	-1.1592767	10.429084	1
PAICS	0.49140322	0.57346314	0.5026737967914439	0.22351974	0.10991268618387262	-1.3589047	44.55244	1
SRP72	0.33988544	0.3934917	0.3733878578169236	0.16492511	0.08166409861325115	-1.2540141	44.55244	1
REST	0.47516167	0.53799546	0.4687008493236867	0.27006105	0.13097072419106318	-0.99404263	44.55244	1
NOA1	0.12424814	0.15037374	0.15618118905316136	0.038911715	0.02054442732408834	-1.9475324	43.707344	1
POLR2B	0.3297195	0.36635366	0.35357030512739857	0.21017772	0.10631741140215717	-0.8013347	21.837267	1
IGFBP7	1.0229352	1.154835	0.7194086190625983	0.59229195	0.2516692347200822	-0.9631877	44.55244	1
YTHDC1	0.4745654	0.5362838	0.4746775715633847	0.27310702	0.13456599897277863	-0.97327125	44.55244	1
ODAM	0.44695604	0.55209315	0.42576281849638253	0.103724115	0.04879301489470981	-2.4110315	44.55244	1
UTP3	0.20505986	0.23945928	0.24142812205095943	0.09270742	0.04930662557781202	-1.3680706	37.56741	1
GRSF1	0.6036358	0.7033412	0.5838313935199748	0.2781298	0.13559322033898305	-1.338153	44.55244	1
DCK	0.04909937	0.05762445	0.06307014784523435	0.021268083	0.01027221366204417	-1.4337251	9.70022	1
SLC4A4	0.09884499	0.115612075	0.11906259830135263	0.04406918	0.022085259373394967	-1.3894274	17.998556	1
ADAMTS3	0.12405244	0.13830699	0.13258886442277446	0.0774823	0.03852080123266564	-0.83511734	8.336352	1
COX18	0.07525507	0.084460385	0.09185278389430639	0.045172565	0.023112480739599383	-0.9013449	6.3308496	1
ANKRD17	0.35166052	0.3916099	0.37039949669707456	0.22129247	0.11196712891628145	-0.8231795	24.378853	1
ALB	0.09783211	0.06451486	0.06448568732305757	0.20662113	0.08680020544427323	1.677748	17.386908	1
AFP	0.05808835	0.04152132	0.042938030827304186	0.112198524	0.046224961479198766	1.4319444	8.197759	1
MTHFD2L	0.14112373	0.15457712	0.16168606480025166	0.09717118	0.049820236260914225	-0.6691754	6.7393746	1
AREG	0.124907985	0.14252421	0.09877319911921988	0.06735971	0.028762198253723677	-1.0801209	10.749695	1
RCHY1	0.13775425	0.15449713	0.16042780748663102	0.083059445	0.03954802259887006	-0.8945616	10.691249	1
CDKL2	0.023996703	0.028150588	0.029254482541679772	0.010425331	0.005649717514124294	-1.4244153	5.1648993	1
G3BP2	0.82648426	0.97691107	0.7167348222711545	0.33534423	0.1623009758602979	-1.5423021	44.55244	1
USO1	0.29074705	0.33062315	0.32274300094369296	0.16062225	0.08012326656394453	-1.0410542	30.824123	1
SDAD1	0.20574781	0.24251087	0.2431582258571878	0.085676834	0.04365690806368772	-1.4999843	43.47326	1
ART3	0.011275686	0.013938328	0.016042780748663103	0.0025815868	0.0015408320493066256	-2.3882122	7.0974975	1
NUP54	0.15578379	0.17358783	0.18008807801195345	0.09762467	0.04930662557781202	-0.829702	10.794985	1
SCARB2	0.38652742	0.4369294	0.4031141868512111	0.22202545	0.11196712891628145	-0.9763556	37.09813	1
STBD1	0.3002717	0.3700338	0.3409877319911922	0.072557494	0.03954802259887006	-2.3488634	44.55244	1
SEPTIN11	0.21541232	0.2323736	0.22916011324315821	0.1600045	0.07550077041602465	-0.53805304	6.281357	1
CCNI	1.5644655	1.8491373	0.9443221138722869	0.6349398	0.27324088341037495	-1.5420115	44.55244	1
CCNG2	0.11977179	0.13781844	0.1399811261402957	0.06081761	0.029275808936825885	-1.1788841	15.739893	1
CNOT6L	0.15720065	0.17744356	0.18181818181818182	0.09107634	0.04468412942989214	-0.96144164	14.0091505	1
MRPL1	0.17045158	0.19431147	0.19786096256684493	0.09251635	0.044170518746789934	-1.0697746	17.931604	1
FRAS1	0.043066632	0.050103445	0.053790500157282164	0.020095676	0.01078582434514638	-1.3137399	7.627072	1
ANXA3	0.07741539	0.09454257	0.09767222396980182	0.021463618	0.01027221366204417	-2.13389	30.990244	1
BMP2K	0.08168631	0.09139131	0.0962566844919786	0.049972072	0.025166923472008218	-0.8696285	6.3251133	1
ANTXR2	0.23302923	0.27087498	0.26171752123309217	0.109424196	0.05752439650744735	-1.3069099	38.555386	1
HNRNPD	0.80642885	0.9140772	0.6992765020446682	0.45498273	0.21571648690292758	-1.0063452	44.55244	1
HNRNPDL	0.99190825	1.0719848	0.7609311104120793	0.73049134	0.3323061119671289	-0.5532824	37.075924	1
ENOPH1	0.1340709	0.16154587	0.16876376218936773	0.04432835	0.022598870056497175	-1.8632842	43.17223	1
SCD5	0.023168573	0.027653776	0.028625353884869455	0.008515107	0.004622496147919877	-1.6877434	6.899105	1
SEC31A	0.5671421	0.6221207	0.533658383139352	0.38769463	0.1869542886492039	-0.6821337	28.294025	1
COPS4	0.26145676	0.3097414	0.30544196288140923	0.10383823	0.049820236260914225	-1.5758034	44.55244	1
COQ2	0.03437417	0.04134321	0.04592639194715319	0.011624597	0.0061633281972265025	-1.8215975	11.770304	1
HELQ	0.09580162	0.11086713	0.11670336583831394	0.046582572	0.022598870056497175	-1.2491764	14.40158	1
MRPS18C	0.38100672	0.45169353	0.4196288140924819	0.15027153	0.06933744221879815	-1.5871321	44.55244	1
ABRAXAS1	0.17295007	0.20890093	0.21374646115130544	0.055529013	0.02773497688751926	-1.9095999	44.55244	1
GPAT3	0.079686046	0.09358708	0.09735765964139667	0.034269314	0.017976373908577297	-1.446729	16.24635	1
WDFY3-AS2	0.13726535	0.16850792	0.17128027681660898	0.03521942	0.01746276322547509	-2.2551386	44.55244	1
PTPN13	0.1091592	0.121335074	0.12739855300408934	0.069377154	0.035952747817154594	-0.80557466	7.3040237	1
C4orf36	0.0023745415	0.003101944	0.003302925448254168	1.3969839e-09	0.0	-5.000856	5.005063	1
AC093827.4	0.039993785	0.04638014	0.051273985530040894	0.019146895	0.011299435028248588	-1.2719887	7.411522	1
AFF1	0.25651732	0.28124803	0.27540106951871657	0.17575832	0.08782742681047766	-0.67794216	12.072966	1
KLHL8	0.055279914	0.06300728	0.06904687008493236	0.0300537	0.014894709809964048	-1.0654714	6.324102	1
NUDT9	0.1792728	0.21265124	0.21846492607738283	0.07025275	0.03697996918335902	-1.5964888	44.07532	1
SPARCL1	0.043314848	0.05166037	0.045139981126140295	0.016070254	0.008217770929635337	-1.6785057	10.823261	1
HERC6	0.077382796	0.08906249	0.09295375904372444	0.039220043	0.020030816640986132	-1.181172	10.697202	1
HERC5	0.04121157	0.04796176	0.04938659955960994	0.019176468	0.009244992295839754	-1.3180488	6.971832	1
PYURF	0.4506488	0.534179	0.477194086190626	0.17796862	0.08320493066255778	-1.5851599	44.55244	1
HERC3	0.08773721	0.10029886	0.10789556464296948	0.046694558	0.024139702105803802	-1.1013302	10.440799	1
NAP1L5	0.064964645	0.07413312	0.08100031456432841	0.035022102	0.015921931176168466	-1.0796838	7.179153	1
FAM13A	0.28314817	0.31756014	0.29474677571563385	0.17085771	0.08423215202876219	-0.8938444	21.831999	1
TIGD2	0.04088803	0.049099896	0.053475935828877004	0.014080055	0.007704160246533128	-1.7947922	13.248417	1
SNCA	0.49015734	0.59532297	0.49103491664045296	0.14682892	0.07087827426810478	-2.0187964	44.55244	1
PDLIM5	1.2617893	1.3637286	0.8439760931110412	0.9289664	0.38880328710837186	-0.5538087	44.55244	1
RAP1GDS1	0.24832259	0.2868715	0.28625353884869453	0.122430086	0.060092449922958396	-1.2277713	35.395557	1
TSPAN5	0.45453805	0.5407703	0.46366782006920415	0.17303468	0.08885464817668208	-1.6433879	44.55244	1
EIF4E	0.36224458	0.42531502	0.39713746461151306	0.15637909	0.07909604519774012	-1.442901	44.55244	1
METAP1	0.19178495	0.2208176	0.22601446995910665	0.096958615	0.04776579352850539	-1.1865802	25.438774	1
ADH5	0.7393187	0.8592273	0.6741113557722554	0.3478397	0.16640986132511557	-1.3043705	44.55244	1
DAPP1	0.007039024	0.008894399	0.010066058508965083	0.0009810292	0.0005136106831022085	-3.0566213	6.8083377	1
LAMTOR3	0.2627712	0.30603197	0.2997798049701164	0.12155169	0.05957883923985619	-1.3313973	43.950382	1
H2AFZ	1.3256632	1.5185436	0.8914753067002202	0.6958859	0.2835130970724191	-1.1256534	44.55244	1
PPP3CA	0.25338632	0.28983665	0.28310789556464294	0.13435286	0.0667693888032871	-1.1086372	30.009161	1
AP001816.1	0.02611449	0.03061511	0.033972947467757156	0.011410282	0.005649717514124294	-1.4160254	5.3827767	1
SLC39A8	0.09518183	0.116846465	0.12441019188424032	0.024413029	0.014381099126861838	-2.2542276	44.55244	1
AC098487.1	0.02138024	0.026356727	0.029097200377477195	0.0051226066	0.0025680534155110425	-2.3407927	11.1119585	1
MANBA	0.19188893	0.2202525	0.22050959421201635	0.099246375	0.05187467899332306	-1.1492741	24.980421	1
UBE2D3	0.92043906	1.0336568	0.7532242843661529	0.5508021	0.25475089881869545	-0.90802896	44.55244	1
UBE2D3-AS1	0.040257126	0.049304508	0.05284680717206669	0.010720845	0.005649717514124294	-2.1908295	18.26598	1
CISD2	0.39199388	0.4784308	0.4366152878263605	0.10982799	0.05701078582434515	-2.122053	44.55244	1
BDH2	0.3066598	0.35363	0.3416168606480025	0.15336967	0.0780688238315357	-1.204695	43.51105	1
CXXC4	0.15913767	0.17953464	0.18181818181818182	0.092510894	0.046224961479198766	-0.95581186	14.116638	1
PPA2	0.29265612	0.3519564	0.3378420887071406	0.09910568	0.04930662557781202	-1.8273119	44.55244	1
INTS12	0.08656032	0.10121939	0.11025479710600818	0.038668443	0.021058038007190548	-1.3859557	16.85373	1
NPNT	0.16092306	0.190209	0.18496382510223341	0.06526674	0.03389830508474576	-1.541715	36.12365	1
TBCK	0.11294379	0.1251819	0.1313306071091538	0.07295875	0.036466358500256806	-0.77804893	7.008933	1
AIMP1	0.4671187	0.53605205	0.47609311104120794	0.24210021	0.11967128916281458	-1.146442	44.55244	1
PAPSS1	0.1212505	0.13409553	0.14186851211072665	0.07928367	0.040575243965074476	-0.7574225	7.238254	1
CYP2U1	0.037898164	0.044572636	0.04860018873859704	0.016110472	0.009244992295839754	-1.4624653	8.68412	1
HADH	0.2744633	0.3270398	0.3173954073608053	0.10286991	0.049820236260914225	-1.6676843	44.55244	1
RPL34	2.7721357	3.120934	0.9985844605221768	1.6331531	0.5603492552645095	-0.93427575	44.55244	1
OSTC	0.8547083	1.003374	0.7381251966027053	0.3693213	0.1679506933744222	-1.4416645	44.55244	1
SEC24B-AS1	0.024467843	0.028953018	0.03161371500471846	0.00981456	0.005649717514124294	-1.5510672	6.4252496	1
SEC24B	0.08563053	0.09615845	0.10286253538848694	0.051229123	0.025166923472008218	-0.9071356	6.863719	1
CASP6	0.08873854	0.10056042	0.10695187165775401	0.05011144	0.02362609142270159	-1.0034086	8.53916	1
PLA2G12A	0.35796404	0.42177275	0.396036489462095	0.14968885	0.07550077041602465	-1.4938775	44.55244	1
GAR1	0.13510175	0.16226822	0.1711229946524064	0.046366543	0.023112480739599383	-1.805005	40.622154	1
ELOVL6	0.1135979	0.12782641	0.13101604278074866	0.06711229	0.03492552645095018	-0.92851716	9.858	1
AC098798.1	0.038623217	0.046904523	0.0489147530670022	0.011588536	0.005649717514124294	-2.0077055	13.974963	1
PANCR	0.153219	0.18638456	0.18370556778861277	0.04489362	0.022598870056497175	-2.0512638	44.55244	1
PITX2	0.26667562	0.31386238	0.2788612771311733	0.11265806	0.055983564458140726	-1.477361	44.55244	1
FAM241A	0.15464406	0.18102041	0.18291915696759986	0.068489656	0.032357473035439135	-1.4008862	27.122833	1
AC109347.1	0.012229681	0.014929227	0.016042780748663103	0.0034149515	0.0015408320493066256	-2.096194	5.4000983	1
AP1AR	0.15094252	0.17588511	0.17914438502673796	0.06946979	0.03287108371854135	-1.3389205	24.697681	1
TIFA	0.089454286	0.10857163	0.11701793016671909	0.0270035	0.012326656394453005	-2.0034244	31.55641	1
ZGRF1	0.021771055	0.012581636	0.014627241270839886	0.05177646	0.025166923472008218	2.032339	6.4032545	1
LARP7	0.7021956	0.81434876	0.6451714375589808	0.33604145	0.15511042629686697	-1.2767556	44.55244	1
ANK2	0.23964883	0.27300003	0.2691097829506134	0.13072081	0.07036466358500257	-1.0618373	27.588266	1
CAMK2D	0.51086056	0.5725797	0.49339414910349166	0.30940083	0.15202876219825373	-0.8877853	41.296204	1
TRAM1L1	0.01747342	0.021163253	0.023277760301981754	0.0054174066	0.0025680534155110425	-1.9463001	6.691044	1
NDST3	0.023520954	0.028282981	0.028310789556464298	0.007963688	0.0035952747817154596	-1.8155144	7.137342	1
SNHG8	0.6954691	0.85033053	0.6483170808430324	0.1898557	0.08936825885978428	-2.1625304	44.55244	1
METTL14	0.14330074	0.1586999	0.1659326832337213	0.09299397	0.046224961479198766	-0.77045035	8.659136	1
MYOZ2	0.4346372	0.5030341	0.4279647687952186	0.21137254	0.0970724191063174	-1.2504727	44.55244	1
C4orf3	2.0866368	2.4202695	0.9836426549229318	0.9972104	0.39188495120698513	-1.2791127	44.55244	1
FABP2	0.039854445	0.049607445	0.05284680717206669	0.008014186	0.004622496147919877	-2.6149437	24.39165	1
NDNF	0.053694952	0.0672448	0.07014784523435043	0.009455719	0.004622496147919877	-2.8171303	35.761555	1
ANXA5	0.6928563	0.78777957	0.6264548600188738	0.3829679	0.17719568567026195	-1.0403751	44.55244	1
EXOSC9	0.11738248	0.1338336	0.13903743315508021	0.06363868	0.032357473035439135	-1.0712769	13.388624	1
CCNA2	0.015588762	0.006582166	0.006763133060710916	0.04499997	0.019517205957883924	2.7547388	6.424772	1
BBS7	0.0805187	0.092181616	0.09893048128342247	0.042410858	0.02157164869029276	-1.1182119	9.93019	1
BBS12	0.027448934	0.03311212	0.03523120478137779	0.008948826	0.005136106831022085	-1.8759074	9.68046	1
INTU	0.107389525	0.09295847	0.09877319911921988	0.15449546	0.07344632768361582	0.73228854	5.3283167	1
