gene	mean	CM_3_mean	CM_3_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
MBOAT7	0.15650755	0.15072027	0.15046760187040747	0.44528544	0.65	1.562224	13.053472	1
LENG8	0.17220293	0.1687022	0.17000668002672012	0.34687495	0.5333333333333333	1.0394977	6.28646	1
CDC42EP5	0.07829114	0.07205681	0.07114228456913828	0.38938802	0.5083333333333333	2.4323716	11.715852	1
AC008735.1	0.004105035	0.0041873166	0.0045090180360721445	-1.0186341e-10	0.0	-5.422004	6.3948903	1
ZNF749	0.091762505	0.08927926	0.0925183700734803	0.21566305	0.38333333333333336	1.2714357	5.16187	1
A1BG	0.27595884	0.2703382	0.2590180360721443	0.5564186	0.6833333333333333	1.041131	9.632401	1
ZNF497	0.005666658	0.0057802345	0.006012024048096192	-1.0186341e-10	0.0	-5.8778033	8.218536	1
UBE2M	0.7767095	0.7699133	0.6244154976619907	1.1158519	0.95	0.5353195	13.963664	1
TRIB3	0.017239898	0.013306026	0.013694054776219105	0.21354042	0.3416666666666667	3.994231	9.548317	1
SDCBP2	0.015563171	0.011304827	0.012191048764195057	0.22805513	0.3416666666666667	4.3222985	9.001915	1
FKBP1A	0.8372573	0.81017673	0.6417835671342685	2.1885817	0.9916666666666667	1.4335755	44.55244	1
AL109809.5	0.004033254	0.004114097	0.0045090180360721445	-1.0186341e-10	0.0	-5.397153	6.361603	1
SNRPB	0.4848112	0.47576398	0.41900467601870406	0.93626523	0.9083333333333333	0.97652215	21.02545	1
CPXM1	0.03772241	0.03536498	0.03590514362057448	0.15535258	0.26666666666666666	2.1320074	5.01257	1
PTPRA	0.47617206	0.4715192	0.4201736806947228	0.7083597	0.7833333333333333	0.58706343	6.6627684	1
RASSF2	0.005345605	0.0024514822	0.002338009352037408	0.14976291	0.26666666666666666	5.876164	8.033961	1
AL118505.1	0.0043836073	0.0044714715	0.004676018704074816	-1.0186341e-10	0.0	-5.5145884	6.5164824	1
FERMT1	0.15645953	0.1582459	0.15480961923847694	0.067300014	0.11666666666666667	-1.2322588	5.592318	1
BMP2	1.1997426	1.20703	0.7095858383433534	0.8361337	0.7	-0.529603	6.826833	1
JAG1	0.11774325	0.113856874	0.10454241816967268	0.31165835	0.39166666666666666	1.4519402	5.286383	1
BTBD3	0.07416932	0.07112222	0.07448229792919171	0.22622505	0.3416666666666667	1.6679969	5.6278124	1
SPTLC3	0.00895219	0.009131609	0.009519038076152305	-1.0186341e-10	0.0	-6.528512	12.904667	1
RRBP1	0.36836353	0.35587576	0.32648630594522376	0.9915116	0.9083333333333333	1.4779962	26.033424	1
DTD1	0.21293679	0.20972247	0.20841683366733466	0.37332156	0.575	0.83163595	5.570232	1
AL121761.1	0.007533438	0.007684425	0.008183032732130929	-1.0186341e-10	0.0	-6.2825203	11.019416	1
THBD	0.0051770373	0.0015832452	0.001503006012024048	0.18450752	0.3	6.777072	8.728388	1
CD93	0.031488683	0.005229735	0.00501002004008016	1.3418106	0.9083333333333333	7.976009	42.671627	1
APMAP	0.16172218	0.15798172	0.16032064128256512	0.34836087	0.5416666666666666	1.140326	6.679844	1
HM13	0.28141603	0.2754918	0.2648630594522378	0.5770253	0.7083333333333334	1.0663517	10.1525955	1
NOL4L	0.100202166	0.095412076	0.09802939211756848	0.33921733	0.525	1.82888	10.649697	1
SNTA1	0.8085598	0.8137416	0.6341015364061456	0.5500163	0.7	-0.56501144	8.518688	1
NECAB3	0.18513583	0.18712442	0.18470273881095525	0.08588578	0.15833333333333333	-1.1225986	5.87184	1
ACTL10	0.0041837245	0.004267583	0.004342017368069473	-1.0186341e-10	0.0	-5.448765	5.9962068	1
EIF2S2	0.78645194	0.7785369	0.6172344689378757	1.1814082	0.95	0.6016069	14.5207615	1
MYH7B	0.2068933	0.20958604	0.20207080828323312	0.07250696	0.14166666666666666	-1.5300511	11.509819	1
PROCR	0.059761442	0.051748283	0.05561122244488978	0.45962107	0.6333333333333333	3.1483905	18.802328	1
DLGAP4	0.20413682	0.20015135	0.1968937875751503	0.40300077	0.6083333333333333	1.0093286	7.574705	1
MYL9	2.8238094	2.8415306	0.9946559786239145	1.9396	1.0	-0.5508854	32.815536	1
RAB5IF	0.60783297	0.6001673	0.5115230460921844	0.9903646	0.9083333333333333	0.7225004	14.022304	1
RPN2	0.45538092	0.44582534	0.3954575818303273	0.93221456	0.9166666666666666	1.0640147	21.043428	1
VSTM2L	0.3615627	0.36437187	0.33216432865731466	0.22145022	0.36666666666666664	-0.7181737	5.3061438	1
AL023803.3	0.002943071	0.0030020669	0.0035070140280561123	-1.0186341e-10	0.0	-4.955159	5.2380977	1
JPH2	0.18003425	0.18200424	0.17818971275885104	0.081712864	0.14166666666666666	-1.154365	5.8553467	1
AL035447.1	0.0036137435	0.0036861796	0.003841015364061456	-1.0186341e-10	0.0	-5.2426724	5.6021543	1
SERINC3	0.4249798	0.41830346	0.3812625250501002	0.75815445	0.8416666666666667	0.8577873	13.068495	1
RIMS4	0.0071995147	0.0073438096	0.007682030728122912	-1.0186341e-10	0.0	-6.217971	10.426957	1
STK4	0.16287026	0.15971495	0.16082164328657314	0.32030892	0.5	1.0035119	5.6481743	1
CTSA	0.10974094	0.10670851	0.11072144288577154	0.26104635	0.4083333333333333	1.2898318	5.6000896	1
CD40	0.0128354	0.0005347763	0.000501002004008016	0.6266365	0.6916666666666667	9.947395	24.348537	1
AL031666.1	0.010771595	0.0109874755	0.012024048096192385	-1.0186341e-10	0.0	-6.7927885	15.712589	1
NCOA3	0.11951279	0.11567526	0.11740146960587843	0.3109961	0.49166666666666664	1.4260331	7.814256	1
SULF2	0.016441647	0.0067271013	0.006847027388109553	0.50119764	0.6333333333333333	6.1982503	20.634586	1
PREX1	0.03196839	0.024241863	0.026219104876419506	0.41751888	0.575	4.1006756	17.754612	1
ZFAS1	0.89826244	0.8896267	0.6680026720106881	1.3291755	0.9833333333333333	0.579206	15.143926	1
B4GALT5	0.14382584	0.1401468	0.1401135604542418	0.32739827	0.5	1.2235193	6.694257	1
UBE2V1	0.6831401	0.6768015	0.5627922511690047	0.9994432	0.875	0.5623229	9.372226	1
TMEM189	0.106202826	0.10257423	0.10688042752171009	0.28725722	0.475	1.4847711	7.7321315	1
CEBPB	0.121283114	0.117255576	0.11840347361389446	0.32224315	0.4583333333333333	1.4577109	6.4444275	1
PTPN1	0.18779995	0.18455385	0.1831997327989312	0.34976587	0.5166666666666667	0.92197853	5.1203284	1
PARD6B	0.22483015	0.22701591	0.2207748830995324	0.11574775	0.20833333333333334	-0.97119874	5.3749857	1
PFDN4	0.30383813	0.30017614	0.28540414161656646	0.4865607	0.675	0.6966264	5.961615	1
PMEPA1	0.20253585	0.19693266	0.1850367401469606	0.4821267	0.5583333333333333	1.2912767	7.966977	1
RAB22A	0.15170991	0.14845385	0.15080160320641284	0.31417763	0.48333333333333334	1.0810536	5.753934	1
CTSZ	0.52479184	0.5195729	0.4467267869071476	0.7852357	0.7833333333333333	0.5957056	6.615618	1
SYCP2	0.004345322	0.004432419	0.004843019372077488	-1.0186341e-10	0.0	-5.5022106	6.951876	1
PSMA7	1.3664285	1.3538027	0.851369405477622	1.99647	1.0	0.56039953	35.90078	1
ADRM1	0.38809544	0.38039586	0.35220440881763526	0.77232283	0.825	1.0215102	13.527895	1
AL354836.1	0.005108629	0.0052110227	0.005511022044088177	-1.0186341e-10	0.0	-5.7309194	7.46188	1
GATA5	0.2047863	0.20682661	0.19889779559118237	0.10296014	0.19166666666666668	-1.0056328	5.6563625	1
AL117379.1	0.0044675297	0.0045570754	0.00501002004008016	-1.0186341e-10	0.0	-5.5413537	6.772224	1
EEF1A2	0.985147	0.99139875	0.7002338009352037	0.6731969	0.7666666666666667	-0.558368	10.372521	1
SOX18	0.013151735	0.0005287231	0.000501002004008016	0.64303994	0.7083333333333334	9.998492	24.235186	1
RGS19	0.029612148	0.026973518	0.028056112224448898	0.16127451	0.275	2.5754585	5.8906083	1
MIR99AHG	0.39250648	0.3970025	0.3557114228456914	0.16822924	0.2916666666666667	-1.2382256	13.520155	1
AP000223.1	0.004846756	0.0049439017	0.00501002004008016	-1.0186341e-10	0.0	-5.65647	7.1615396	1
APP	0.8064291	0.7880388	0.6150634602538411	1.7241149	1.0	1.1294179	40.177746	1
CYYR1	0.008308643	0.0031803802	0.0035070140280561123	0.26420933	0.4166666666666667	6.3322206	12.272909	1
ADAMTS1	0.1961923	0.1891107	0.17084168336673347	0.5495542	0.6333333333333333	1.5385307	10.157788	1
ADAMTS5	0.010380645	0.0047950903	0.004676018704074816	0.28910002	0.36666666666666664	5.8845882	9.919443	1
AF165147.1	0.012914605	0.013173432	0.014028056112224449	-1.0186341e-10	0.0	-7.052399	18.42687	1
HUNK	0.0048699966	0.004967608	0.004843019372077488	-1.0186341e-10	0.0	-5.6632347	6.454225	1
URB1-AS1	0.0043928884	0.004480939	0.004676018704074816	-1.0186341e-10	0.0	-5.517573	6.756998	1
IL10RB	0.08141042	0.077238	0.08016032064128256	0.28961867	0.4166666666666667	1.9054031	7.835607	1
IFNAR1	0.22178452	0.21589695	0.21142284569138275	0.51556355	0.6583333333333333	1.2554193	10.044884	1
IFNGR2	0.16639383	0.16237415	0.16416165664662657	0.36696532	0.5166666666666667	1.1758265	6.769778	1
KCNE1	0.0034566247	0.003525912	0.0033400133600534404	-1.0186341e-10	0.0	-5.1802735	5.006324	1
ERG	0.0051957	0.0007789788	0.0006680026720106881	0.2255902	0.35833333333333334	8.0043	10.663047	1
ETS2	0.09060413	0.08208988	0.08483633934535738	0.515464	0.6583333333333333	2.649119	17.898521	1
SH3BGR	1.3724543	1.3850604	0.7651970607882431	0.7434409	0.7	-0.897569	19.839201	1
BACE2	0.038676098	0.0313264	0.03356713426853707	0.40542334	0.5666666666666667	3.6897361	16.228249	1
PDXK	0.23945813	0.23366553	0.22712090848363392	0.5285003	0.7	1.1771152	11.758508	1
CSTB	0.5899134	0.5661344	0.48580494321977286	1.7764735	0.9916666666666667	1.6496261	44.55244	1
COL6A2	0.18699846	0.17504314	0.17201068804275216	0.7835703	0.825	2.1617124	26.425972	1
AP001469.3	0.007368741	0.0075164274	0.007682030728122912	-1.0186341e-10	0.0	-6.251044	10.379116	1
DIP2A	0.13217752	0.12885484	0.13376753507014028	0.29796553	0.45	1.2087635	5.6111608	1
AC016026.2	0.006626637	0.006759452	0.007181028724114896	-1.0186341e-10	0.0	-6.100023	9.578139	1
TMEM191B	0.005000444	0.00510067	0.005344021376085505	-1.0186341e-10	0.0	-5.700627	7.2497497	1
UFD1	0.25843522	0.25080267	0.24298597194388777	0.63929164	0.7333333333333333	1.3495723	14.222693	1
CLDN5	0.017447174	0.0022948373	0.0021710086840347363	0.77354884	0.675	8.335608	23.02319	1
GP1BB	0.480143	0.48396373	0.4133266533066132	0.28954387	0.44166666666666665	-0.74091697	7.23166	1
COMT	0.20076184	0.19615677	0.19238476953907815	0.43054554	0.6166666666666667	1.1337584	8.565447	1
P2RX6	0.0061330106	0.006255933	0.006680026720106881	-1.0186341e-10	0.0	-5.9900336	8.948083	1
AP000550.1	0.015910465	0.016229328	0.017201068804275216	-1.0186341e-10	0.0	-7.351323	22.537443	1
PPM1F	0.049215984	0.04231649	0.045090180360721446	0.3935049	0.525	3.214051	14.221329	1
RSPH14	0.0065377657	0.0066687996	0.006680026720106881	-1.0186341e-10	0.0	-6.0808296	9.008582	1
MYO18B	0.3425932	0.34688252	0.32247828991315963	0.12863585	0.23333333333333334	-1.430449	15.208809	1
TPST2	0.09323025	0.08957369	0.09185036740146961	0.27568117	0.43333333333333335	1.6207672	7.0161853	1
PITPNB	0.87402445	0.8793113	0.6668336673346693	0.6102455	0.7333333333333333	-0.5269119	8.792261	1
GAS2L1	0.04199066	0.038990077	0.03907815631262525	0.19171575	0.31666666666666665	2.2948468	6.585951	1
TCN2	0.011296377	0.008832673	0.009519038076152305	0.13423584	0.225	3.9106085	5.9703684	1
SLC35E4	0.04052891	0.03789596	0.0394121576486306	0.17190784	0.275	2.1785564	5.381896	1
SMTN	0.035732776	0.033360887	0.034569138276553106	0.1540848	0.25833333333333336	2.2041128	5.049737	1
YWHAH	0.57313824	0.55491275	0.47645290581162325	1.4825951	0.9916666666666667	1.4176291	40.557243	1
SLC5A1	0.003852952	0.003930182	0.0045090180360721445	-1.0186341e-10	0.0	-5.3327746	6.4754486	1
FBXO7	0.310962	0.30745986	0.29492317969271875	0.48571128	0.6916666666666667	0.6595288	5.521816	1
TIMP3	0.9785041	0.96225667	0.6840347361389446	1.7892842	0.9666666666666667	0.8948196	29.574118	1
RASD2	0.008405271	0.00857373	0.008684034736138945	-1.0186341e-10	0.0	-6.438582	11.631931	1
MYH9	0.38846987	0.37505805	0.34001336005344024	1.0577257	0.9166666666666666	1.4955316	25.314884	1
FO393418.1	0.004549884	0.0046410803	0.005344021376085505	-1.0186341e-10	0.0	-5.5671453	7.4613743	1
MPST	0.24621382	0.24250183	0.23663994655978624	0.43143404	0.5833333333333334	0.8308839	5.5746613	1
CDC42EP1	0.027219063	0.022937803	0.022879091516366065	0.24084929	0.4	3.3866546	10.747867	1
LGALS1	0.19713293	0.18246861	0.1538076152304609	0.9288787	0.7333333333333333	2.3472068	17.12105	1
TRIOBP	0.5584973	0.55165154	0.4797929191716767	0.9001075	0.925	0.70623887	14.236478	1
SLC16A8	0.005263659	0.00536916	0.0056780227120908485	-1.0186341e-10	0.0	-5.7732487	8.134174	1
MAFF	0.0064620445	0.0020688332	0.002338009352037408	0.2256835	0.36666666666666664	6.701877	10.487266	1
TMEM184B	0.08909	0.085165985	0.08984635938543754	0.2848872	0.44166666666666665	1.7408547	7.932733	1
CSNK1E	0.3935592	0.38729823	0.3563794255177021	0.7060077	0.775	0.866071	10.374959	1
JOSD1	0.107482895	0.10429108	0.10704742818971276	0.2667408	0.43333333333333335	1.3539807	6.14221	1
AL022318.5	0.0033197966	0.0033863422	0.0035070140280561123	-1.0186341e-10	0.0	-5.123644	5.144716	1
APOBEC3D	0.0041511874	0.004234394	0.0045090180360721445	-1.0186341e-10	0.0	-5.43776	6.3422585	1
PDGFB	0.01177407	0.00610414	0.006012024048096192	0.29470378	0.425	5.5703797	12.6750555	1
CACNA1I	0.004580663	0.004672476	0.004843019372077488	-1.0186341e-10	0.0	-5.5766673	6.872424	1
AL022238.2	0.0070629027	0.00720446	0.008016032064128256	-1.0186341e-10	0.0	-6.190707	10.809798	1
MRTFA-AS1	0.00346995	0.0035395047	0.0035070140280561123	-1.0186341e-10	0.0	-5.185672	5.1152177	1
TOB2	0.16310109	0.1596581	0.1593186372745491	0.33489588	0.525	1.0682541	6.360287	1
SREBF2-AS1	0.017349547	0.017697249	0.018704074816299265	-1.0186341e-10	0.0	-7.475512	24.386099	1
AL021878.2	0.003702232	0.0037764413	0.003674014696058784	-1.0186341e-10	0.0	-5.2766623	5.3673053	1
LINC01315	0.0053666877	0.0054742526	0.00584502338009352	-1.0186341e-10	0.0	-5.800708	8.218048	1
TSPO	0.16483751	0.1554153	0.1523046092184369	0.63500017	0.7083333333333334	2.0299277	17.682936	1
EFCAB6	0.004158839	0.004242199	0.0045090180360721445	-1.0186341e-10	0.0	-5.4403553	6.363429	1
ARHGAP8	0.007155223	0.00729863	0.007348029392117568	-1.0186341e-10	0.0	-6.209188	10.123398	1
Z98885.3	0.004826556	0.004923297	0.005511022044088177	-1.0186341e-10	0.0	-5.650564	7.7131724	1
CRELD2	0.10364567	0.10058913	0.10404141616566466	0.25615487	0.39166666666666666	1.3476714	5.3555355	1
PIM3	0.08918618	0.08406352	0.08550434201736808	0.34479877	0.525	2.034906	10.861039	1
SHANK3	0.015263114	0.010399898	0.01169004676018704	0.25793794	0.39166666666666666	4.619136	11.118933	1
IL3RA	0.018740734	0.011100884	0.011189044756179024	0.39996943	0.5416666666666666	5.158566	17.171259	1
ASMTL-AS1	0.0043857424	0.0044736494	0.0045090180360721445	-1.0186341e-10	0.0	-5.5152755	6.5763335	1
CD99	1.1468982	1.1244965	0.7835671342685371	2.2647533	1.0	1.0100101	44.55244	1
BX890604.2	0.2857674	0.28207815	0.27187708750835005	0.46985397	0.675	0.7359133	5.990726	1
ANOS1	0.030639682	0.031253565	0.0322311289245157	-1.0186341e-10	0.0	-8.292487	41.62507	1
MSL3	0.14199641	0.13861018	0.14044756179024717	0.31095892	0.4583333333333333	1.1651142	5.6583643	1
TMSB4X	0.5916126	0.51661414	0.4026386105544422	4.3340306	1.0	3.0683043	44.55244	1
VEGFD	0.0034062916	0.0034745703	0.0035070140280561123	-1.0186341e-10	0.0	-5.1596994	5.0269103	1
CLTRN	0.011844792	0.01208218	0.012859051436205745	-1.0186341e-10	0.0	-6.92863	17.182247	1
SCML1	0.060489263	0.057409234	0.05828323313293253	0.21418817	0.3333333333333333	1.8976867	6.0733356	1
SH3KBP1	0.098308586	0.094651215	0.0913493653974616	0.28079855	0.45	1.5678327	7.634851	1
RPS6KA3	0.094256096	0.090944946	0.09385437541750168	0.25947002	0.4083333333333333	1.5114728	6.603307	1
SMPX	1.3989062	1.4082117	0.8425183700734803	0.9346157	0.825	-0.5913672	13.986415	1
PHEX-AS1	0.0033358869	0.0034027547	0.0035070140280561123	-1.0186341e-10	0.0	-5.1304197	5.111929	1
PTCHD1	0.042224646	0.039189264	0.038744154976619906	0.19368586	0.2916666666666667	2.3022563	5.940194	1
ACOT9	0.17666098	0.1733527	0.17251169004676017	0.341733	0.5166666666666667	0.9787493	5.5373898	1
DMD	0.56158084	0.5684957	0.4701068804275217	0.21659844	0.30833333333333335	-1.3917145	18.14295	1
AC079177.1	0.0035014558	0.0035716416	0.004008016032064128	-1.0186341e-10	0.0	-5.1983547	5.79016	1
DYNLT3	0.17140129	0.16728562	0.165998663994656	0.37676057	0.5666666666666667	1.1708553	7.69369	1
TSPAN7	0.05512668	0.051729467	0.05093520374081496	0.22465366	0.35	2.1165001	6.7859125	1
ATP6AP2	0.5597391	0.552736	0.4789579158316633	0.9092096	0.8916666666666667	0.71792006	12.739983	1
EFHC2	0.026279906	0.026727747	0.02839011356045424	0.003925832	0.008333333333333333	-2.7363672	6.149077	1
DIPK2B	0.0073922267	0.0009660066	0.001002004008016032	0.32806078	0.5083333333333333	8.266043	15.758571	1
TIMP1	0.9041772	0.8903914	0.665497661990648	1.5920882	1.0	0.8383373	33.84958	1
AF196972.1	0.0033454145	0.0034124732	0.003674014696058784	-1.0186341e-10	0.0	-5.134417	5.3227158	1
WAS	0.0035714481	0.0036430366	0.004008016032064128	-1.0186341e-10	0.0	-5.2261386	5.802323	1
KCND1	0.007895983	0.008054235	0.008684034736138945	-1.0186341e-10	0.0	-6.349479	11.817737	1
PLP2	0.28311232	0.26983854	0.259185036740147	0.94546837	0.8666666666666667	1.808551	25.486795	1
AL158055.1	0.004261361	0.0043467754	0.0045090180360721445	-1.0186341e-10	0.0	-5.474689	6.5193224	1
AL354793.1	0.007296658	0.0074429	0.008016032064128256	-1.0186341e-10	0.0	-6.237049	10.9620495	1
MSN	0.3787904	0.3604465	0.33734134936539745	1.2941515	0.9916666666666667	1.8438607	44.55244	1
YIPF6	0.3521114	0.34772468	0.3286573146292585	0.5710337	0.75	0.71546835	7.1873913	1
ITGB1BP2	0.3280024	0.3316817	0.30577822311289243	0.1443913	0.26666666666666666	-1.1992517	11.473943	1
CYSLTR1	0.007583694	0.0016341407	0.001837007348029392	0.3044667	0.4166666666666667	7.4563932	12.254813	1
ITM2A	0.15306164	0.14617464	0.14161656646626586	0.4967139	0.5666666666666667	1.7640258	10.048946	1
ZNF711	0.14058281	0.14209926	0.1432865731462926	0.0648926	0.125	-1.1295666	5.0440125	1
NAP1L3	0.23771055	0.24011938	0.23079492317969272	0.117493816	0.2	-1.0305403	6.146518	1
FAM133A	0.03752037	0.03819347	0.03774215096860387	0.003925832	0.008333333333333333	-3.2497396	11.383877	1
DIAPH2	0.098563716	0.09174608	0.0913493653974616	0.43875346	0.575	2.2564492	14.22651	1
SYTL4	0.03337411	0.030574149	0.03156312625250501	0.17308697	0.2833333333333333	2.4972353	6.0207877	1
XKRX	0.0039960584	0.004076156	0.004175016700066801	-1.0186341e-10	0.0	-5.384105	6.0281	1
GLA	0.02748387	0.02437536	0.026720106880427523	0.18259318	0.2833333333333333	2.9000208	6.5355926	1
AC234775.3	0.003475894	0.0035455674	0.004008016032064128	-1.0186341e-10	0.0	-5.188073	5.731146	1
BEX1	1.1489768	1.1609395	0.7219438877755511	0.5520828	0.6083333333333333	-1.0721991	22.306238	1
TCEAL9	0.7714844	0.76484203	0.6062124248496994	1.1029586	0.9416666666666667	0.5280871	12.93308	1
TMSB15B-1	0.010265785	0.010471528	0.011189044756179024	-1.0186341e-10	0.0	-6.7240415	14.80838	1
ZCCHC18	0.0031005398	0.0031626911	0.0035070140280561123	-1.0186341e-10	0.0	-5.0279922	5.0644927	1
PWWP3B	0.32643625	0.32976484	0.30511022044088176	0.16032267	0.275	-1.0399969	8.600022	1
PSMD10	0.23294501	0.22707857	0.22394789579158317	0.52567	0.6583333333333333	1.210605	10.058674	1
PAK3	0.00835925	0.008526786	0.008517034068136272	-1.0186341e-10	0.0	-6.4307528	11.609889	1
PLS3	0.37176457	0.36673838	0.3363393453573814	0.62259054	0.775	0.7633708	8.735943	1
KLHL13	0.08317903	0.08420894	0.08767535070140281	0.03179401	0.075	-1.4024	5.1570663	1
ZCCHC12	0.0037578456	0.0038331694	0.003841015364061456	-1.0186341e-10	0.0	-5.2976217	5.4852757	1
LINC01285	0.0046852017	0.00477911	0.005344021376085505	-1.0186341e-10	0.0	-5.6085477	7.339583	1
UBE2A	0.31272542	0.3092885	0.29308617234468937	0.48422056	0.6666666666666666	0.64654267	5.217755	1
SEPTIN6	0.20353356	0.20012711	0.1957247828991316	0.37350437	0.5416666666666666	0.8998739	5.165003	1
LAMP2	0.25556552	0.24930803	0.24148296593186372	0.56780404	0.7416666666666667	1.1871393	12.156456	1
MCTS1	0.3706021	0.366053	0.3393453573814295	0.59762174	0.775	0.7070275	7.8345942	1
GLUD2	0.0044663255	0.0045558475	0.0045090180360721445	-1.0186341e-10	0.0	-5.540973	6.5251756	1
XIAP	0.34617972	0.34180224	0.32181028724114896	0.5646352	0.7583333333333333	0.72399086	7.76348	1
APLN	0.028352823	0.008134304	0.008016032064128256	1.0372568	0.8	6.97705	27.90264	1
AIFM1	0.32409278	0.326672	0.30511022044088176	0.19537729	0.3416666666666667	-0.7412832	5.1807837	1
ZNF280C	0.03146015	0.031959016	0.034235136940547764	0.006559963	0.016666666666666666	-2.2671442	5.6969724	1
AL365256.1	0.0034338504	0.0035026814	0.003674014696058784	-1.0186341e-10	0.0	-5.1710005	5.2527323	1
STK26	0.18970427	0.19169943	0.1902137608550434	0.09012639	0.15833333333333333	-1.087977	5.605685	1
MIR503HG	0.026396636	0.023883592	0.025217100868403473	0.15179224	0.25833333333333336	2.6629286	5.9583216	1
FGF13	0.33717194	0.34027994	0.3186372745490982	0.18212278	0.31666666666666665	-0.9014426	7.428223	1
SOX3	0.004814303	0.0049107983	0.005177020708082832	-1.0186341e-10	0.0	-5.6469703	7.124822	1
IDS	0.29461658	0.28477377	0.2743820975283901	0.78576285	0.8333333333333334	1.4639548	20.013468	1
GABRE	0.010332597	0.004662965	0.00501002004008016	0.29324764	0.425	5.9446077	11.987655	1
BGN	0.010700101	0.007024146	0.006680026720106881	0.19413075	0.25833333333333336	4.768911	7.07945	1
