gene	mean	CM_1_mean	CM_1_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
FADS3	0.06255085	0.06209783	0.08705114254624592	0.10069642	0.2	0.6965083	1.3026234	0
RAB3IL1	0.019329486	0.01917589	0.027599169057275694	0.03226217	0.06666666666666667	0.74751085	0.6066749	0
BEST1	0.014823691	0.01490204	0.022158472648135325	0.008216729	0.016666666666666666	-0.8510706	0.5813665	0
FTH1	3.525114	3.5264757	0.9999010782471065	3.4102118	1.0	-0.048364352	2.7058275	0
LINC02733	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AP002793.1	9.4279305e-05	9.539826e-05	0.00019784350578692255	-1.0186341e-10	0.0	-0.96641904	0.7469354	0
INCENP	0.0143831475	0.014442516	0.021960629142348403	0.009375206	0.016666666666666666	-0.6180476	0.3408232	0
SCGB1D1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SCGB2A1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AP003306.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SCGB1D2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SCGB2A2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SCGB1D4	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AP003306.2	0.00028131457	0.00028465517	0.0003956870115738451	-1.0186341e-10	0.0	-1.9435672	1.3101567	0
ASRGL1	0.04966623	0.049832534	0.07181719260065289	0.035663847	0.075	-0.48147815	0.628205	0
AP003064.1	7.371506e-05	7.458991e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.8039717	0.4985786	0
SCGB1A1	6.252189e-05	6.326386e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.707207	0.49860454	0
AP003064.2	5.28686e-05	5.349599e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.6182024	0.49870044	0
AHNAK	0.36076313	0.35020524	0.40043525571273125	1.250194	0.9416666666666667	1.835583	34.77736	1
AP001363.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AP001363.2	0.0005032797	0.0005092523	0.0005935305173607676	-1.0186341e-10	0.0	-2.6070414	1.8179524	0
EEF1G	2.2626433	2.2612424	0.9955485211197942	2.3807802	1.0	0.0743156	3.8290892	0
TUT1	0.038013205	0.037683997	0.05411019883272332	0.06575405	0.13333333333333333	0.8014968	1.0961361	0
MTA2	0.06609777	0.06617471	0.0942724305074686	0.059597366	0.11666666666666667	-0.15079117	0.17090663	0
EML3	0.02919798	0.028826341	0.04105252745078643	0.06051298	0.10833333333333334	1.067243	1.2619159	0
AP001458.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
ROM1	0.036995217	0.036961187	0.05302205955089524	0.039870013	0.075	0.109009005	0.081781715	0
B3GAT3	0.16864644	0.16685298	0.2227717875160748	0.3197191	0.5	0.9378142	5.010036	1
GANAB	0.27549565	0.27466178	0.3468196656444752	0.3457886	0.5416666666666666	0.33212617	1.3767917	0
INTS5	0.0777539	0.077740885	0.10911069344148779	0.078831114	0.14166666666666666	0.020066045	0.020990575	0
C11orf98	0.017775347	0.017915988	0.026609951528341082	0.005920739	0.008333333333333333	-1.5812653	1.3128237	0
LBHD1	0.0055884845	0.0056062816	0.00781481847858344	0.004090053	0.008333333333333333	-0.44558248	0.14573301	0
CSKMT	0.047645196	0.047579918	0.06914630527252943	0.053152006	0.10833333333333334	0.15945409	0.15081036	0
UQCC3	0.32302	0.3236942	0.3942031852804432	0.2662869	0.4	-0.28155398	1.0819199	0
UBXN1	0.78639776	0.7844735	0.739242259372836	0.94850427	0.95	0.2738977	4.7404666	0
LRRN4CL	0.0027887076	0.0028218208	0.004154713621525374	-1.0186341e-10	0.0	-4.8687973	9.446453	1
BSCL2	0.27569652	0.2762534	0.3316846374517756	0.228847	0.375	-0.27150065	0.93712866	0
GNG3	0.007035646	0.007087169	0.009793253536452665	0.0026960853	0.008333333333333333	-1.3620152	0.9257071	0
HNRNPUL2	0.38368136	0.38418728	0.4467306360668711	0.34110248	0.525	-0.17155705	0.7011504	0
TTC9C	0.16641869	0.16579494	0.22405777030368978	0.2189507	0.3416666666666667	0.400995	1.0490806	0
ZBTB3	0.023996815	0.02409752	0.034622613512711446	0.015506669	0.03333333333333333	-0.63269657	0.54226565	0
POLR2G	0.42168346	0.42136782	0.48372737164902563	0.44830227	0.6416666666666667	0.08937111	0.3489032	0
AP001160.2	0.04076275	0.040904738	0.058165990701355225	0.028809188	0.058333333333333334	-0.5042625	0.5602639	0
TAF6L	0.048900347	0.049094692	0.06786032248491443	0.0325363	0.075	-0.592025	0.8876079	0
TMEM223	0.6034543	0.60448176	0.6200415471362153	0.5169465	0.6833333333333333	-0.22564343	1.5649531	0
AP001160.3	0.026347967	0.026390838	0.038480561875556436	0.022744229	0.05	-0.21366367	0.15634452	0
TMEM179B	0.38665798	0.3852611	0.45227025422890493	0.50436884	0.675	0.38855433	2.6733239	0
NXF1	0.09889481	0.09911721	0.13730339301612424	0.08014014	0.14166666666666666	-0.30626622	0.49498227	0
STX5	0.17646249	0.1758686	0.23305964981699476	0.22647297	0.375	0.36465782	1.0378876	0
AP001160.4	0.0019505095	0.0019736728	0.002967652586803838	-1.0186341e-10	0.0	-4.374118	6.7848344	1
AP001160.1	0.0057392097	0.0056319986	0.008309427243050747	0.014771657	0.025	1.3754553	0.51440597	0
TEX54	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
WDR74	0.12198431	0.12162336	0.16668315362548225	0.15237573	0.25	0.32497352	0.6232289	0
SNHG1	0.19063666	0.19019027	0.24651300821050548	0.22822165	0.375	0.2628659	0.6981311	0
SLC3A2	0.27646932	0.27445412	0.3348501335443664	0.44627982	0.5583333333333333	0.70118135	3.8857465	0
CHRM1	0.00022906341	0.00023178375	0.0002967652586803838	-1.0186341e-10	0.0	-1.7302448	1.0709376	0
AP000438.1	0.00020064402	0.00020302701	0.0002967652586803838	-1.0186341e-10	0.0	-1.599448	1.0709226	0
SLC22A6	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SLC22A8	8.742259e-05	8.8460154e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.9142611	0.49863628	0
SLC22A24	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SLC22A10	0.00021317779	0.00021570953	0.0002967652586803838	-1.0186341e-10	0.0	-1.6585994	1.0502826	0
SLC22A25	5.7202014e-05	5.7880832e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.6588375	0.49855253	0
SLC22A9	0.00016086124	0.00016277199	0.0002967652586803838	-1.0186341e-10	0.0	-1.393813	1.0206156	0
PLAAT5	0.00011151353	0.00011283848	9.892175289346128e-05	-1.0186341e-10	0.0	-1.0897605	0.49849102	0
AP001591.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LGALS12	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
PLAAT4	0.0023372818	0.0023252184	0.0038579483628449897	0.0033543275	0.008333333333333333	0.5102902	0.11857981	0
PLAAT2	0.00032566715	0.0003295314	0.0004946087644673064	-1.0186341e-10	0.0	-2.102765	1.5429422	0
PLAAT3	0.49819472	0.49908835	0.5430804233851024	0.42296603	0.5916666666666667	-0.2387014	1.3581502	0
AP000753.1	6.677166e-05	6.7564084e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.7447145	0.49865475	0
ATL3	0.045108207	0.042017628	0.0610347215352656	0.3054677	0.48333333333333334	2.858996	12.748176	1
AP000753.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
RTN3	0.9130752	0.9130166	0.7982985458502325	0.9180247	0.9333333333333333	0.007890958	0.04710151	0
C11orf95	0.06128825	0.060794674	0.08527055099416361	0.10284934	0.175	0.75754666	1.2964249	0
SPINDOC	0.083974	0.083318174	0.11534276387377584	0.13920432	0.24166666666666667	0.73980635	1.6112853	0
MARK2	0.19043782	0.18980138	0.25007419131467007	0.24403977	0.4	0.3624569	1.1073014	0
RCOR2	0.06749618	0.067602515	0.09417350875457513	0.058518924	0.10833333333333334	-0.20784292	0.23631428	0
NAA40	0.12867086	0.12899081	0.1759817983974676	0.10170143	0.19166666666666668	-0.34262845	0.73074174	0
COX8A	2.018116	2.0222626	0.9900089029577605	1.6688801	0.9916666666666667	-0.2770748	15.253821	0
OTUB1	0.45359033	0.4535873	0.5163715501038678	0.45388815	0.6416666666666667	0.00095642236	0.0029094701	0
MACROD1	0.20560709	0.20609638	0.2668908893065585	0.1644654	0.2833333333333333	-0.32535803	0.9658822	0
AP000721.2	0.0012417488	0.0012564874	0.0017805915520823028	-1.0186341e-10	0.0	-3.7618053	4.3365517	0
AP006333.2	0.0034286692	0.0034693792	0.004847165891779602	-1.0186341e-10	0.0	-5.157603	10.586542	1
FLRT1	0.00511783	0.0051785912	0.006924522702542289	-1.0186341e-10	0.0	-5.7220826	14.93582	1
AP006333.1	0.001079428	0.0010922399	0.001483826293401919	-1.0186341e-10	0.0	-3.575604	3.550957	0
STIP1	0.47835287	0.47831154	0.5294292214858047	0.48187256	0.6666666666666666	0.010698829	0.033556104	0
FERMT3	0.0041692834	0.0035094277	0.005045009397566525	0.05975732	0.125	4.051686	3.5625896	0
TRPT1	0.27588058	0.2765799	0.34474230883371254	0.21703361	0.36666666666666664	-0.34963462	1.4544141	0
NUDT22	0.40006706	0.4020237	0.46503116035216147	0.23530143	0.36666666666666664	-0.77251625	6.5172853	1
AP001453.1	0.006781157	0.006861663	0.009892175289346126	-1.0186341e-10	0.0	-6.1213617	21.186813	1
DNAJC4	0.34166747	0.34166947	0.4133940053417747	0.34154603	0.55	-0.0005212015	0.0013624685	0
VEGFB	1.0288714	1.0329741	0.8425165693936096	0.6832258	0.75	-0.5962982	11.998679	1
FKBP2	0.08945995	0.08954213	0.12365219111682658	0.08251749	0.15	-0.11772964	0.14916912	0
AP001453.3	0.0008908128	0.0009013856	0.0011870610347215352	-1.0186341e-10	0.0	-3.3239272	3.0784218	0
PPP1R14B	0.96375436	0.9592101	0.803343555247799	1.3465776	0.9666666666666667	0.48933533	14.499868	0
PPP1R14B-AS1	0.009348568	0.009100937	0.013552280146404194	0.030210176	0.058333333333333334	1.7199495	1.1865227	0
AP001453.2	0.0013751923	0.0013642637	0.002077356810762687	0.0022957004	0.008333333333333333	0.71027213	0.16218323	0
PLCB3	0.02524692	0.024733312	0.03561183104164606	0.068513155	0.125	1.4662086	1.8906939	0
BAD	0.610227	0.6101879	0.6295380354139876	0.61354554	0.75	0.007915588	0.030857151	0
GPR137	0.08739749	0.08746709	0.12266297358789198	0.08151595	0.15833333333333333	-0.10153755	0.13013762	0
KCNK4	0.00013300401	0.00013458409	0.00019784350578692255	-1.0186341e-10	0.0	-1.2301066	0.77822435	0
CATSPERZ	0.0023393813	0.0023317167	0.003264417845484222	0.002985884	0.008333333333333333	0.3437087	0.081659384	0
ESRRA	0.18757707	0.18737419	0.2421604510831932	0.20464917	0.3416666666666667	0.12716562	0.2681956	0
TRMT112	1.0576062	1.0552462	0.8500346226135127	1.2564116	0.9583333333333334	0.25170746	5.2267528	0
PRDX5	1.774601	1.7759663	0.9808091799386686	1.6596656	1.0	-0.097705945	3.0344462	0
AP003774.2	0.00022264864	0.00022529284	0.0003956870115738451	-1.0186341e-10	0.0	-1.7017406	1.2530806	0
CCDC88B	0.06906733	0.06919038	0.0965476308240182	0.058682024	0.10833333333333334	-0.23728009	0.28924564	0
RPS6KA4	0.04927463	0.049090248	0.06954199228410328	0.0648143	0.13333333333333333	0.40016404	0.4867753	0
LINC02723	0.01482712	0.014951722	0.021070333366307252	0.0043237177	0.008333333333333333	-1.7665974	1.736433	0
AP003774.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
LINC02724	0.00022631566	0.0002290034	0.0002967652586803838	-1.0186341e-10	0.0	-1.7181041	1.0517443	0
AP005273.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AP005273.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SLC22A11	3.1976764e-05	3.235616e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.4044269	0.49860132	0
SLC22A12	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
NRXN2	0.0019261743	0.001949049	0.0027698090810169156	-1.0186341e-10	0.0	-4.356884	6.241688	1
AP001092.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
RASGRP2	0.37875763	0.38142502	0.4289247205460481	0.15412669	0.24166666666666667	-1.3067253	12.299638	1
PYGM	0.24474493	0.24625474	0.307745573251558	0.1176363	0.225	-1.065178	7.707909	1
SF1	0.73397803	0.73278815	0.70620239390642	0.83422714	0.9083333333333333	0.18702021	1.8807113	0
AP001462.1	0.015373388	0.015289213	0.022158472648135325	0.022458116	0.05	0.5517271	0.36096126	0
MAP4K2	0.06646968	0.062320434	0.08744682955781977	0.4160003	0.5833333333333334	2.736841	15.4188795	1
MEN1	0.059229303	0.05925183	0.08438025521812247	0.05731252	0.11666666666666667	-0.047927182	0.04683013	0
CDC42BPG	0.011862287	0.011811867	0.01691561974478188	0.016110647	0.03333333333333333	0.44454217	0.22260013	0
EHD1	0.11516807	0.11500448	0.15629636957166881	0.12893324	0.23333333333333334	0.16479878	0.26334205	0
MIR194-2HG	0.0014243758	0.0014412823	0.002176278563656148	-1.0186341e-10	0.0	-3.9460607	5.257826	1
ATG2A	0.055253215	0.05528411	0.07696112375111287	0.05263048	0.09166666666666666	-0.07083498	0.06207055	0
PPP2R5B	0.10637466	0.106373794	0.14521713324760116	0.10643098	0.2	0.0007745739	0.0009559848	0
GPHA2	0.00038517354	0.00038974418	0.0005935305173607676	-1.0186341e-10	0.0	-2.2920299	1.7044615	0
MAJIN	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
BATF2	0.00053675985	0.0005431299	0.0007913740231476902	-1.0186341e-10	0.0	-2.6851118	2.2514076	0
ARL2	0.5493892	0.54779637	0.5763181323573053	0.6835712	0.8083333333333333	0.31939965	3.023956	0
SNX15	0.09347615	0.09361663	0.1302799485606885	0.08162448	0.15833333333333333	-0.19753678	0.29456723	0
SAC3D1	0.11584905	0.116043136	0.1585715698882184	0.09948168	0.19166666666666668	-0.22195166	0.3919444	0
NAALADL1	0.0011380282	0.0011515358	0.0015827480462953804	-1.0186341e-10	0.0	-3.6456292	3.726227	0
CDCA5	0.004628902	0.0044801487	0.006924522702542289	0.017160939	0.025	1.9140446	0.69211644	0
ZFPL1	0.1481336	0.1476877	0.19912948857453755	0.18568224	0.325	0.3300863	0.8200072	0
TMEM262	0.00033198888	0.00033592817	0.0004946087644673064	-1.0186341e-10	0.0	-2.1240919	1.3645208	0
VPS51	0.2289235	0.2283545	0.2942922148580473	0.2769101	0.43333333333333335	0.27803165	0.8388199	0
AP003068.1	0.000605582	0.00061276904	0.0008902957760411514	-1.0186341e-10	0.0	-2.8334363	2.443543	0
TM7SF2	0.41295034	0.4148633	0.47195568305470376	0.2518634	0.43333333333333335	-0.71976954	6.735643	1
ZNHIT2	0.072972454	0.07306154	0.10228509249183895	0.065447785	0.11666666666666667	-0.15853845	0.17398277	0
AP003068.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
FAU	2.4389932	2.436925	0.998911860718172	2.61322	1.0	0.10076274	9.350882	0
SYVN1	0.046456162	0.0461531	0.06776140073202097	0.071994156	0.13333333333333333	0.64033234	0.8286608	0
MRPL49	0.18933266	0.1901916	0.25096448709071123	0.11695523	0.2	-0.7010225	2.7774742	0
SPDYC	8.667423e-05	8.7702916e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.9084526	0.49860108	0
AP003068.2	0.03192661	0.032125443	0.046196458601246417	0.015184792	0.03333333333333333	-1.0761034	1.4778945	0
CAPN1	0.23101117	0.2305294	0.29676525868038384	0.27164656	0.475	0.23668534	0.796887	0
AP000944.6	4.8240086e-05	4.881253e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.5734975	0.49870563	0
POLA2	0.017928135	0.017643422	0.026016421010980315	0.041906495	0.08333333333333333	1.2433281	1.1471351	0
AP000944.7	0.00062924344	0.0006367113	0.0009892175289346128	-1.0186341e-10	0.0	-2.881101	2.6445715	0
CDC42EP2	0.013345103	0.010750341	0.01612424572163419	0.2319315	0.39166666666666666	4.4185085	11.108926	1
DPF2	0.22621189	0.22615133	0.29280838856464536	0.23137328	0.38333333333333336	0.03291945	0.06647622	0
TIGD3	0.0010527049	0.0010651995	0.0015827480462953804	-1.0186341e-10	0.0	-3.5425065	3.891652	0
AP000944.1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
SLC25A45	0.038438957	0.03874471	0.05519833811455139	0.012690393	0.025	-1.6026577	3.166894	0
FRMD8	0.032478683	0.032153375	0.046196458601246417	0.059890132	0.125	0.895275	1.1500554	0
NEAT1	1.8645946	1.8548396	0.9047383519635968	2.6863713	0.9916666666666667	0.5343402	22.86432	1
LINC02736	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AP000769.6	0.00013838205	0.00014002592	0.00019784350578692255	-1.0186341e-10	0.0	-1.2631917	0.7717444	0
MALAT1	5.7194448	5.719809	0.9999010782471065	5.688733	1.0	-0.007859479	0.257929	0
AP000769.2	0.0009692896	0.0009807942	0.001483826293401919	-1.0186341e-10	0.0	-3.4340215	3.7407963	0
SCYL1	0.2313885	0.23173025	0.2972598674448511	0.2026661	0.35	-0.19325235	0.547631	0
LTBP3	0.20349836	0.20353006	0.2673854980710258	0.20089266	0.3416666666666667	-0.01880772	0.032988973	0
SSSCA1-AS1	0.01541362	0.015482076	0.02245523790681571	0.009639972	0.016666666666666666	-0.677898	0.3641153	0
ZNRD2	0.2432307	0.2423597	0.3095261648036403	0.3166612	0.475	0.38565063	1.42226	0
FAM89B	0.23392068	0.23311219	0.2972598674448511	0.30208743	0.45	0.37380043	1.3707975	0
EHBP1L1	0.10543991	0.104879655	0.143040854683945	0.15261662	0.26666666666666666	0.54074734	1.2220697	0
KCNK7	0.0007003195	0.0007086311	0.001088139281828074	-1.0186341e-10	0.0	-3.0154831	2.864796	0
MAP3K11	0.08911558	0.08713059	0.12295973884657237	0.25632185	0.38333333333333336	1.555613	5.942216	1
PCNX3	0.06589006	0.06500888	0.09318429122564052	0.14010629	0.26666666666666666	1.106625	2.968499	0
SIPA1	0.023027014	0.021795738	0.03175388267880107	0.12674622	0.225	2.5343585	4.8506904	0
RELA	0.17882095	0.17815271	0.23612622415669204	0.23509717	0.35833333333333334	0.39994675	1.1629263	0
RELA-DT	0.0819292	0.08188987	0.11217726778118509	0.085223936	0.16666666666666666	0.05750494	0.06782354	0
KAT5	0.12364858	0.12413299	0.16688099713126917	0.082822934	0.15833333333333333	-0.5832053	1.507364	0
RNASEH2C	0.78367865	0.78386414	0.7343950934810565	0.768054	0.8416666666666667	-0.029392116	0.14120026	0
AP001266.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
AP5B1	0.06941084	0.06924767	0.09615194381244435	0.08313676	0.15	0.26337337	0.32083747	0
OVOL1	4.812725e-05	4.8698355e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.5723902	0.4985624	0
OVOL1-AS1	0.00024511237	0.00024802322	0.0003956870115738451	-1.0186341e-10	0.0	-1.799185	1.2744623	0
AP001266.1	0.00042467559	0.00042971515	0.0006924522702542289	-1.0186341e-10	0.0	-2.4052184	2.0449026	0
CFL1	2.4443357	2.440621	0.9985161737065981	2.7572749	1.0	0.17598805	18.766895	0
SNX32	0.006536489	0.006496936	0.009694331783559204	0.009869327	0.016666666666666666	0.5957	0.19996004	0
MUS81	0.13200557	0.13201505	0.17746562469086952	0.13118881	0.225	-0.009050885	0.012096857	0
EFEMP2	0.57402563	0.57469916	0.6068849540013849	0.5173223	0.7166666666666667	-0.15171577	0.93392646	0
CTSW	9.8226046e-05	9.939327e-05	0.00019784350578692255	-1.0186341e-10	0.0	-0.99561816	0.79471123	0
FIBP	0.70445675	0.7047053	0.6910673657137204	0.68356603	0.775	-0.043933023	0.20438805	0
CCDC85B	1.1847769	1.182845	0.8724898605203284	1.3475451	0.9666666666666667	0.18805769	3.7412202	0
FOSL1	0.0018671773	0.00096681603	0.0015827480462953804	0.07771531	0.14166666666666666	6.1886706	4.102009	0
C11orf68	0.21306701	0.21316935	0.2760906123256504	0.20451242	0.35833333333333334	-0.059782933	0.12058262	0
DRAP1	0.8781196	0.87740415	0.781679691364131	0.9383722	0.9166666666666666	0.09690798	0.91547716	0
TSGA10IP	0.0001990791	0.0002014435	0.0002967652586803838	-1.0186341e-10	0.0	-1.5918891	0.9976625	0
SART1	0.14353992	0.1435392	0.19358987041250372	0.1435835	0.275	0.0004448505	0.00067887217	0
EIF1AD	0.092735186	0.092759386	0.1302799485606885	0.09067842	0.16666666666666666	-0.03269827	0.038322262	0
BANF1	1.1205648	1.1221179	0.8798100702344446	0.98973936	0.9	-0.18108651	2.4886088	0
CST6	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CATSPER1	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
GAL3ST3	0.035326097	0.035272736	0.05045009397566525	0.039829053	0.08333333333333333	0.17480105	0.14682898	0
AP006287.3	0.00010866572	0.00010995687	9.892175289346128e-05	-1.0186341e-10	0.0	-1.0700945	0.4984926	0
SF3B2	0.8046268	0.80426365	0.7518053219903057	0.83523077	0.9	0.054499656	0.39283767	0
AP006287.2	0.0023755068	0.0024037152	0.0033633395983776833	-1.0186341e-10	0.0	-4.646	7.6957893	1
PACS1	0.34340256	0.34365708	0.4125037095657335	0.32202056	0.5	-0.09378868	0.2822288	0
AP000759.1	0.0039574094	0.004004396	0.005935305173607676	-1.0186341e-10	0.0	-5.3590994	13.099299	1
KLC2	0.05554275	0.055318158	0.07854387179740825	0.07444397	0.14166666666666666	0.4277329	0.55743223	0
AP001107.4	0.00022535861	0.00022803497	0.0002967652586803838	-1.0186341e-10	0.0	-1.7138512	1.0643696	0
AP001107.8	4.9659247e-05	5.024854e-05	9.892175289346128e-05	-1.0186341e-10	0.0	-0.5873525	0.4987218	0
AP001107.7	0.00045517995	0.00046058156	0.0006924522702542289	-1.0186341e-10	0.0	-2.4869258	2.0417383	0
RAB1B	0.24805968	0.24522226	0.31071322583836186	0.48711446	0.7083333333333334	0.9898787	9.369898	1
AP001107.1	0.0014486521	0.0014033243	0.002077356810762687	0.0052670166	0.008333333333333333	1.8359641	0.3321308	0
AP001107.2	0.0022028135	0.0022289718	0.0030665743396972992	-1.0186341e-10	0.0	-4.5416226	6.8488235	1
CNIH2	0.023741206	0.023682676	0.033138787219309525	0.028665345	0.058333333333333334	0.27442065	0.18642697	0
YIF1A	0.42615083	0.4245996	0.4845187456721733	0.5568658	0.7166666666666667	0.39114615	2.9323127	0
TMEM151A	0.0002554015	0.00025843448	0.0003956870115738451	-1.0186341e-10	0.0	-1.8417109	1.3199733	0
AP001107.3	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CD248	0.034012936	0.033549212	0.04659214561282026	0.07308509	0.13333333333333333	1.120977	1.4859625	0
RIN1	0.008506413	0.007855512	0.01167276684142843	0.06334007	0.09166666666666666	2.9953678	2.2969108	0
AP001107.6	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
BRMS1	0.11752387	0.11680038	0.15876941339400535	0.1784557	0.3416666666666667	0.6110945	1.8768307	0
B4GAT1	0.34024626	0.3395585	0.40172123850034624	0.3982222	0.5833333333333334	0.22985092	1.0061809	0
AP001107.9	0.017761387	0.017811297	0.026115342763873776	0.013550419	0.03333333333333333	-0.39192447	0.26758245	0
SLC29A2	0.07123771	0.07168743	0.10070234444554357	0.033332147	0.075	-1.1024952	3.097208	0
AP001107.5	0.082254484	0.08278529	0.11099020674646355	0.037518438	0.075	-1.1396762	3.1827176	0
NPAS4	0.0022158637	0.0022010321	0.0030665743396972992	0.0034660895	0.008333333333333333	0.6320618	0.14406225	0
MRPL11	0.35471615	0.35297057	0.42516569393609654	0.5018033	0.6833333333333333	0.5074529	3.9080222	0
PELI3	0.031733572	0.031744193	0.04570184983677911	0.030846737	0.058333333333333334	-0.041243132	0.027148334	0
AP002748.4	0.020693561	0.020624353	0.03017113463250569	0.026517238	0.05	0.36103392	0.2284494	0
DPP3	0.091018714	0.09040246	0.12652092195073697	0.14291722	0.25	0.6601599	1.4820205	0
BBS1	0.08271342	0.08275359	0.11603521614403008	0.07931063	0.15833333333333333	-0.06123207	0.073875286	0
AP002748.6	0.0007625556	0.00077160593	0.0009892175289346128	-1.0186341e-10	0.0	-3.1236775	2.681492	0
ZDHHC24	0.102985114	0.101873584	0.14076565436739538	0.19660611	0.30833333333333335	0.9478463	2.8866026	0
ACTN3	0.007108522	0.0070013097	0.00929864477198536	0.016141012	0.025	1.1934845	0.47325164	0
AP002748.2	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CTSF	5.6097633e-09	5.478796e-09	0.0	-1.0186341e-10	0.0	-8.049013e-05	44.55244	0
CCDC87	0.005061318	0.005121409	0.006825600949648828	-1.0186341e-10	0.0	-5.7063684	14.731389	1
