gene	mean	CM_5_mean	CM_5_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
GLB1	0.07906057	0.063686654	0.03492552645095018	0.3284992	0.5083333333333333	2.3650024	12.080858	1
CRTAP	0.20527661	0.18090943	0.09142270159219312	0.60063636	0.725	1.7306672	16.336344	1
PDCD6IP	0.33470124	0.32175994	0.15356959424756034	0.54466635	0.7	0.7592047	6.415287	1
LRRFIP2	0.2567628	0.24344362	0.11864406779661017	0.47286576	0.6083333333333333	0.9575555	6.663762	1
GOLGA4	0.72974694	0.7072527	0.29994863893168977	1.0947158	0.9416666666666667	0.63018656	12.054918	1
CTDSPL	0.06570717	0.041988768	0.02362609142270159	0.4505381	0.6	3.4204621	17.856256	1
ACAA1	0.14315511	0.13183863	0.06522855675398048	0.32676917	0.525	1.3088461	7.3991084	1
ACVR2B	0.109940656	0.09885474	0.05187467899332306	0.28980526	0.45	1.5507407	6.6551957	1
RPSA	1.3257165	1.2563637	0.46635850025680536	2.4509616	1.0	0.9640376	44.55244	1
EIF1B	0.5954564	0.55467516	0.24293785310734464	1.2571318	0.9333333333333333	1.1802756	27.681822	1
RPL14	1.4905139	1.4226055	0.519774011299435	2.5923293	1.0	0.86566746	44.55244	1
CTNNB1	0.31221834	0.27332434	0.1335387776065742	0.94327104	0.8916666666666667	1.7866837	29.730274	1
SS18L2	0.09957025	0.08731162	0.044170518746789934	0.2984621	0.4583333333333333	1.772134	8.187363	1
HIGD1A	0.20801091	0.18859114	0.09090909090909091	0.5231	0.6666666666666666	1.471336	12.046472	1
SNRK	0.083939515	0.045735423	0.02157164869029276	0.7038004	0.7916666666666666	3.9408364	27.875553	1
ANO10	0.027324107	0.019912433	0.009758602978941962	0.14757925	0.25	2.8834987	5.6541514	1
ABHD5	0.063725926	0.050054472	0.02670775552131484	0.2855453	0.4583333333333333	2.5097744	10.842737	1
KIAA1143	0.103191316	0.08614344	0.04365690806368772	0.37979016	0.6	2.1390955	14.50706	1
ZDHHC3	0.09130271	0.069748424	0.03543913713405239	0.44101778	0.6166666666666667	2.6588643	17.223013	1
EXOSC7	0.094813764	0.082721926	0.04160246533127889	0.29099968	0.475	1.8134285	8.901787	1
LIMD1	0.07551888	0.06160368	0.030303030303030304	0.30129054	0.45	2.2882056	9.355138	1
CCDC12	0.20186208	0.18849401	0.08936825885978428	0.4187619	0.5916666666666667	1.1511908	7.706888	1
NBEAL2	0.020105606	0.012222442	0.00667693888032871	0.14801048	0.25833333333333336	3.5873137	6.7161794	1
SETD2	0.25452262	0.24121073	0.11967128916281458	0.47050998	0.6416666666666667	0.9636398	7.062024	1
KIF9	0.03397499	0.027020268	0.01386748844375963	0.1468161	0.25	2.4375494	5.3528614	1
ELP6	0.120236255	0.10534247	0.050333846944016436	0.36188456	0.5916666666666667	1.779472	12.222284	1
SMARCC1	0.22792453	0.2086048	0.10323574730354391	0.54139	0.7	1.375471	12.613128	1
MAP4	0.5155125	0.49574375	0.23112480739599384	0.83625644	0.8666666666666667	0.75423247	10.458145	1
TMA7	0.6142384	0.5471929	0.241397021058038	1.7020512	0.9916666666666667	1.6369741	44.55244	1
SHISA5	0.19742803	0.16411717	0.07960965588084232	0.7379	0.825	2.168016	26.324293	1
UQCRC1	0.21568327	0.19453017	0.10220852593733949	0.55889523	0.725	1.5221006	15.0749	1
IP6K2	0.13742943	0.12607184	0.060092449922958396	0.32170802	0.5166666666666667	1.3508103	7.606855	1
PRKAR2A	0.24616417	0.21498623	0.108371854134566	0.75202787	0.8583333333333333	1.8060628	24.989727	1
NDUFAF3	0.37703642	0.34308487	0.15921931176168463	0.9278963	0.8916666666666667	1.4351332	24.740738	1
IMPDH2	0.16837735	0.1564143	0.07704160246533127	0.3624827	0.5416666666666666	1.2120155	6.9984593	1
QARS	0.106640644	0.08968751	0.04468412942989214	0.3817016	0.5666666666666667	2.0882363	12.685069	1
LAMB2	0.18191834	0.15737046	0.0780688238315357	0.58021057	0.7	1.8817439	16.803165	1
KLHDC8B	0.16991262	0.15775803	0.0780688238315357	0.36712512	0.5166666666666667	1.2180371	6.4886327	1
RHOA	0.6030126	0.5417503	0.23882896764252695	1.5969985	1.0	1.5594869	44.55244	1
DAG1	0.114847265	0.102887586	0.055983564458140726	0.3088888	0.45	1.5850841	7.2687283	1
INKA1	0.051057987	0.035138823	0.015921931176168466	0.30934665	0.48333333333333334	3.134453	12.682405	1
RBM5-AS1	0.028277261	0.030020133	0.01335387776065742	-1.0186341e-10	0.0	-8.234586	6.222811	1
GNAI2	0.3683339	0.2766617	0.13302516692347202	1.8557146	1.0	2.7453365	44.55244	1
HYAL2	0.12987445	0.079570055	0.040061633281972264	0.94606215	0.925	3.569978	41.11819	1
TUSC2	0.109491855	0.09127064	0.04571135079609656	0.40512788	0.6083333333333333	2.1489308	13.954643	1
CYB561D2	0.016336419	0.008779569	0.005649717514124294	0.13894704	0.225	3.9689398	6.171477	1
TMEM115	0.0645434	0.05006023	0.025166923472008218	0.29953286	0.45	2.57858	10.354496	1
MANF	0.1910796	0.15752305	0.0780688238315357	0.73553634	0.775	2.2225144	21.887228	1
RBM15B	0.056187257	0.047745753	0.025166923472008218	0.19315103	0.3416666666666667	2.0140133	6.3898993	1
TEX264	0.1236167	0.0971278	0.049820236260914225	0.5533967	0.7166666666666667	2.509134	20.301573	1
ABHD14A	0.08161252	0.068318166	0.036466358500256806	0.29730898	0.44166666666666665	2.1199968	8.572126	1
RPL29	1.6054505	1.5232358	0.5285053929121726	2.9393744	1.0	0.9483242	44.55244	1
DUSP7	0.024318084	0.015765952	0.007704160246533128	0.163077	0.275	3.3624318	7.1378636	1
ALAS1	0.09058832	0.079212606	0.03954802259887006	0.27515507	0.44166666666666665	1.795147	7.9708967	1
TWF2	0.060416542	0.04416403	0.022085259373394967	0.32411373	0.5	2.8727384	12.522447	1
WDR82	0.14210722	0.1262003	0.0657421674370827	0.4001999	0.5833333333333334	1.6642231	10.853132	1
TNNC1	1.0467093	0.99964404	0.3677452491011813	1.8103383	0.9416666666666667	0.8567083	17.236027	1
NISCH	0.13003257	0.12092683	0.05906522855675398	0.27777085	0.4583333333333333	1.1990876	5.5895305	1
STAB1	0.010233059	0.003530311	0.0015408320493066256	0.118985265	0.21666666666666667	5.035758	6.3592796	1
NT5DC2	0.19012351	0.17651242	0.08525937339496661	0.41096815	0.5583333333333333	1.2187907	7.604918	1
SMIM4	0.06760085	0.057628665	0.02773497688751926	0.22939765	0.36666666666666664	1.9911196	6.8905616	1
PBRM1	0.23173544	0.21456128	0.10939907550077041	0.5103895	0.6583333333333333	1.2498193	10.246512	1
GNL3	0.09526712	0.08041296	0.042116076014381096	0.33627218	0.5333333333333333	2.0627654	11.261863	1
GLT8D1	0.12066235	0.10582775	0.05341551104262968	0.36134943	0.5166666666666667	1.7707132	9.312847	1
SPCS1	0.41182727	0.36355433	0.17000513610683102	1.1950544	0.975	1.7165574	44.55244	1
TKT	0.30947223	0.27540728	0.13097072419106318	0.8621751	0.875	1.6460578	24.711744	1
DCP1A	0.11178893	0.1027664	0.05084745762711865	0.25817454	0.4166666666666667	1.3281335	5.302035	1
CACNA1D	0.23658668	0.24474987	0.1140215716486903	0.104146175	0.18333333333333332	-1.2319031	6.58601	1
SELENOK	0.2691245	0.233823	0.11093990755007704	0.8418898	0.9	1.847769	30.38864	1
TASOR	0.23047215	0.21876779	0.10631741140215717	0.42037833	0.6166666666666667	0.9419718	6.4430776	1
ARHGEF3	0.027040197	0.019727845	0.009758602978941962	0.14568368	0.25833333333333336	2.8782294	6.037933	1
APPL1	0.22403839	0.1998847	0.10015408320493066	0.61593384	0.7666666666666667	1.6231201	18.630424	1
ARF4	0.2659994	0.23410173	0.11093990755007704	0.7835379	0.8583333333333333	1.7424355	24.721157	1
FLNB	0.048421565	0.03745598	0.01694915254237288	0.2263387	0.35833333333333334	2.592006	7.764035	1
PDHB	0.21318437	0.19430171	0.09501797637390857	0.5195588	0.7	1.4185238	13.482273	1
PTPRG	0.11312515	0.10415149	0.04879301489470981	0.25871867	0.44166666666666665	1.3118736	5.4334507	1
THOC7	0.17424637	0.1517928	0.07447354904982023	0.5385583	0.6916666666666667	1.826317	15.494706	1
PSMD6	0.18792075	0.16097099	0.08166409861325115	0.6251822	0.75	1.9568108	19.299492	1
ADAMTS9	0.2721428	0.21212171	0.09553158705701079	1.2459834	0.9333333333333333	2.5537565	35.95206	1
SUCLG2	0.12097062	0.10378639	0.05187467899332306	0.39978108	0.5666666666666667	1.9445643	11.238366	1
EOGT	0.045649443	0.035560887	0.01746276322547509	0.2093368	0.35	2.5541003	7.791483	1
TMF1	0.22491561	0.20067029	0.09912686183872625	0.61829895	0.75	1.622992	17.161049	1
UBA3	0.12804805	0.11880657	0.062146892655367235	0.27798948	0.425	1.2257206	5.0434093	1
ARL6IP5	0.528706	0.4741005	0.21006676938880328	1.4146821	0.9833333333333333	1.5770109	44.55244	1
RYBP	0.2418798	0.21757098	0.10631741140215717	0.63629276	0.7666666666666667	1.5477684	16.51494	1
PPP4R2	0.24540637	0.22389233	0.10991268618387262	0.59447306	0.7666666666666667	1.4084047	14.846259	1
LINC00960	0.06650828	0.052989278	0.025680534155110426	0.28585342	0.43333333333333335	2.4292877	9.446918	1
ROBO1	0.1307899	0.10487905	0.05341551104262968	0.5511923	0.6916666666666667	2.392716	17.810394	1
CHMP2B	0.13392125	0.11352741	0.05495634309193631	0.46481007	0.6416666666666667	2.0326407	14.757487	1
CGGBP1	0.1908474	0.17347905	0.08320493066255778	0.47265163	0.65	1.4454895	10.998254	1
PROS1	0.15254134	0.1251755	0.0667693888032871	0.5965538	0.725	2.2517896	20.5034	1
CLDND1	0.14091341	0.12273851	0.060092449922958396	0.43580255	0.6	1.8272426	12.278645	1
ST3GAL6	0.13412416	0.12237296	0.061633281972265024	0.32478723	0.5083333333333333	1.4074756	7.366493	1
NIT2	0.13459048	0.12409825	0.060092449922958396	0.30482858	0.4583333333333333	1.2958266	5.3825192	1
TOMM70	0.106216006	0.09419881	0.049820236260914225	0.30119097	0.475	1.675846	7.5974083	1
TMEM45A	0.13061556	0.116138846	0.062146892655367235	0.3654992	0.5583333333333333	1.6531706	10.210817	1
TFG	0.2888364	0.26087874	0.12942989214175654	0.7424436	0.825	1.5085436	20.798882	1
TRMT10C	0.11632615	0.10547981	0.05187467899332306	0.29230425	0.5083333333333333	1.4696302	7.839752	1
PCNP	0.3035437	0.28057098	0.1319979455572676	0.67627007	0.8	1.2689329	15.409735	1
RPL24	1.6201792	1.543586	0.5449409347714432	2.862903	1.0	0.8911498	44.55244	1
ALCAM	0.12866013	0.11092525	0.05546995377503852	0.41640636	0.5416666666666666	1.9074507	10.581193	1
BBX	0.36874306	0.34608167	0.16538263995891114	0.7364189	0.8416666666666667	1.0891932	14.976861	1
CD47	0.15885256	0.13713974	0.06779661016949153	0.51114583	0.6583333333333333	1.897319	14.557482	1
IFT57	0.0928902	0.08166361	0.040575243965074476	0.2750374	0.43333333333333335	1.7506214	7.3245707	1
PHLDB2	0.071252264	0.06284785	0.03133025166923472	0.20761031	0.31666666666666665	1.7223437	5.0864906	1
ATG3	0.10696174	0.09021515	0.04468412942989214	0.3786717	0.5583333333333333	2.0682886	11.8976145	1
GTPBP8	0.055799015	0.045555886	0.022085259373394967	0.2219941	0.36666666666666664	2.2822983	7.7937	1
ATP6V1A	0.07636071	0.063237086	0.03389830508474576	0.28928787	0.475	2.191882	10.179076	1
POGLUT1	0.05580378	0.045235932	0.025680534155110426	0.22726737	0.39166666666666666	2.3262985	8.360706	1
TIMMDC1	0.23335996	0.2111944	0.10426296866974834	0.5929982	0.7166666666666667	1.4890165	14.509528	1
COX17	0.29004735	0.26057193	0.12480739599383667	0.7682801	0.8166666666666667	1.559585	20.702625	1
GSK3B	0.18363124	0.17248608	0.08371854134566	0.3644657	0.5083333333333333	1.0788628	5.479286	1
FSTL1	0.1961848	0.1802446	0.08885464817668208	0.45481727	0.6416666666666667	1.3348479	9.656154	1
NDUFB4	0.48002982	0.4279894	0.192090395480226	1.324384	0.9583333333333334	1.6294465	44.55244	1
HCLS1	0.008748777	0.0029728385	0.001027221366204417	0.10246339	0.18333333333333332	5.0608	5.2078805	1
GOLGB1	0.59513813	0.56668174	0.2516692347200822	1.0568447	0.9	0.89903474	16.069658	1
CCDC58	0.06820709	0.060096685	0.030816640986132512	0.19979538	0.35	1.7314892	5.787407	1
FAM162A	1.3172805	1.271451	0.46070878274268107	2.0608628	0.9916666666666667	0.696729	27.199429	1
KPNA1	0.12354307	0.111951016	0.054442732408834106	0.3116205	0.48333333333333334	1.4760972	7.742366	1
PARP14	0.07124914	0.05549915	0.025680534155110426	0.32679126	0.5	2.555676	12.108778	1
MYLK	0.13482544	0.11550656	0.04776579352850539	0.44827434	0.5583333333333333	1.9554805	9.127767	1
ITGB5	0.051492054	0.039638802	0.019003595274781716	0.24381141	0.39166666666666666	2.6177368	8.764713	1
HEG1	0.052844934	0.039834816	0.021058038007190548	0.26393443	0.4	2.725007	9.372631	1
ZNF148	0.290115	0.27185464	0.13097072419106318	0.5863835	0.7333333333333333	1.1087246	11.171065	1
SNX4	0.12313725	0.108829424	0.05495634309193631	0.35527802	0.5333333333333333	1.7059606	9.936363	1
SLC41A3	0.031220043	0.023294743	0.012840267077555213	0.15980855	0.2916666666666667	2.7729907	6.717644	1
TPRA1	0.029402878	0.022632727	0.011813045711350795	0.13924927	0.25	2.6158628	5.428336	1
MGLL	0.11019149	0.08965266	0.04519774011299435	0.4434309	0.6083333333333333	2.305008	14.062891	1
SEC61A1	0.12752983	0.114730805	0.05855161787365177	0.33519092	0.525	1.5459037	8.802255	1
RUVBL1	0.12533239	0.1141598	0.055983564458140726	0.3066045	0.5	1.4245315	7.6150317	1
RPN1	0.14990605	0.12293314	0.06266050333846944	0.5875433	0.7666666666666667	2.2558937	22.997683	1
RAB7A	0.22041343	0.18844488	0.09501797637390857	0.7391053	0.8333333333333334	1.9710671	26.331503	1
ISY1	0.09874621	0.088823274	0.04519774011299435	0.2597419	0.45	1.547001	7.407664	1
CNBP	0.36264956	0.32179505	0.15408320493066255	1.025514	0.925	1.6718256	32.4993	1
COPG1	0.06889012	0.057722285	0.030303030303030304	0.25008696	0.39166666666666666	2.113309	7.6778855	1
H1FX	0.41946542	0.3837476	0.17360041088854647	0.99898773	0.9416666666666667	1.3800777	29.292553	1
PLXND1	0.13286977	0.08817418	0.04468412942989214	0.85805434	0.8583333333333333	3.2811737	33.982185	1
TRH	0.41209364	0.37329987	0.16538263995891114	1.0415165	0.85	1.4800309	17.768867	1
ATP2C1	0.11979206	0.10815276	0.054442732408834106	0.30863586	0.475	1.5119691	7.0510235	1
MRPL3	0.13152695	0.119200855	0.05855161787365177	0.3315164	0.525	1.4749109	8.52401	1
DNAJC13	0.11047179	0.10210827	0.05136106831022085	0.24616526	0.4083333333333333	1.2687012	5.1804075	1
UBA5	0.10547452	0.094557606	0.04879301489470981	0.28259724	0.44166666666666665	1.5784674	7.0777516	1
CDV3	0.3255418	0.2850335	0.13507960965588084	0.98278767	0.9083333333333333	1.7853891	31.520737	1
SRPRB	0.05203486	0.04350225	0.022598870056497175	0.19047682	0.31666666666666665	2.1278982	6.3017454	1
RYK	0.19212662	0.18105029	0.08988186954288649	0.37184328	0.575	1.0378954	6.557685	1
ANAPC13	0.15159865	0.13376996	0.06420133538777606	0.44087318	0.6083333333333333	1.7198585	11.999686	1
PCCB	0.06551192	0.057317752	0.03133025166923472	0.19846164	0.3333333333333333	1.7900181	5.398168	1
SLC35G2	0.036580894	0.027719965	0.01335387776065742	0.18034993	0.2916666666666667	2.697406	6.6763167	1
NCK1	0.10363144	0.09558072	0.04725218284540318	0.23425046	0.4166666666666667	1.2923675	5.301966	1
MRPS22	0.10175963	0.08735868	0.04673857216230098	0.33541185	0.55	1.9396901	11.865449	1
COPB2	0.26479742	0.23660259	0.11607601438109913	0.7222596	0.8416666666666667	1.6096417	22.981386	1
ZBTB38	0.13920371	0.12446237	0.06111967128916281	0.37838447	0.5166666666666667	1.6033657	8.774171	1
RNF7	0.47736225	0.42655745	0.18798151001540833	1.3016675	0.9833333333333333	1.6093217	44.55244	1
ATP1B3	0.22712006	0.20092441	0.1027221366204417	0.65214705	0.7416666666666667	1.6980479	18.019726	1
TFDP2	0.24152364	0.23047279	0.11145351823317926	0.42082736	0.6416666666666667	0.86834896	6.191857	1
CHST2	0.024873858	0.013046567	0.0061633281972265025	0.21677211	0.3416666666666667	4.0440865	9.082228	1
PLSCR1	0.032871384	0.026096687	0.012840267077555213	0.14279161	0.25	2.447465	5.1752696	1
GYG1	0.08576215	0.071966246	0.03492552645095018	0.30959663	0.48333333333333334	2.1034598	9.702223	1
TM4SF18	0.10845544	0.027585017	0.01078582434514638	1.4205773	0.9583333333333334	5.6813297	44.55244	1
TM4SF1	0.17249441	0.07579938	0.03338469440164355	1.7413708	0.975	4.5200744	44.55244	1
WWTR1	0.34464806	0.26875842	0.1263482280431433	1.5759581	0.9833333333333333	2.5514023	44.55244	1
COMMD2	0.1633776	0.14107849	0.06933744221879815	0.525184	0.7	1.8955773	16.533731	1
RNF13	0.06468601	0.04685695	0.025680534155110426	0.35396224	0.5166666666666667	2.9145923	13.847387	1
PFN2	0.2761343	0.2345491	0.11248073959938366	0.950854	0.9416666666666667	2.0188706	38.483803	1
TSC22D2	0.22955187	0.21690942	0.10785824345146379	0.4346795	0.6	1.0025263	6.3702765	1
SERP1	0.32435974	0.28652343	0.13713405238828968	0.9382514	0.9	1.7109718	30.804409	1
EIF2A	0.15375622	0.13850196	0.0667693888032871	0.40126032	0.6	1.5339502	10.86427	1
SELENOT	0.2034291	0.16202523	0.08166409861325115	0.87520826	0.9083333333333333	2.4326825	37.536995	1
MBNL1	0.3237936	0.3099505	0.14791987673343607	0.54839206	0.7	0.82296765	6.6296635	1
RAP2B	0.13410643	0.11198545	0.05238828967642527	0.4930188	0.6166666666666667	2.137336	14.683743	1
DHX36	0.32853925	0.30671102	0.1448382126348228	0.68269753	0.8166666666666667	1.1541076	14.262677	1
MME	0.018060151	0.0068852226	0.0035952747817154596	0.19937381	0.25833333333333336	4.8357496	6.5635133	1
GMPS	0.15480319	0.14274502	0.07036466358500257	0.35045084	0.5416666666666666	1.2951729	7.827839	1
SSR3	0.4711713	0.42414367	0.19619928094504366	1.2341926	0.975	1.5407195	42.939655	1
VEPH1	0.019644687	0.0065013873	0.0025680534155110425	0.23289512	0.375	5.1413865	10.944558	1
MLF1	0.20028219	0.17295104	0.08320493066255778	0.6437325	0.75	1.8954878	19.482407	1
GFM1	0.099522844	0.08572107	0.04314329738058552	0.3234526	0.49166666666666664	1.9145963	9.343964	1
LXN	0.063760005	0.02952606	0.01335387776065742	0.6192055	0.7083333333333334	4.3857126	22.54888	1
MFSD1	0.03768466	0.03093482	0.017976373908577297	0.14720148	0.25	2.246812	5.0132847	1
SCHIP1	0.042399686	0.034656066	0.017976373908577297	0.16804041	0.275	2.2743297	5.489613	1
KPNA4	0.23517318	0.21075922	0.10734463276836158	0.63129264	0.7416666666666667	1.5822573	15.949851	1
NMD3	0.086219005	0.07654699	0.03852080123266564	0.24314307	0.4083333333333333	1.6660976	6.5697045	1
BCHE	0.0740956	0.06275519	0.03184386235233693	0.25808966	0.4083333333333333	2.0383275	8.07581	1
PDCD10	0.23897003	0.21500434	0.10374935798664613	0.6278148	0.7583333333333333	1.5455322	17.026789	1
SERPINI1	0.23632494	0.22018114	0.10426296866974834	0.4982618	0.625	1.1778474	8.040009	1
GOLIM4	0.49367017	0.4644894	0.20647149460708783	0.9671275	0.8916666666666667	1.057899	17.51416	1
AC069243.1	0.03215286	0.033926193	0.01746276322547509	0.0033813766	0.008333333333333333	-3.2889159	5.031586	1
MECOM	0.053824104	0.029113535	0.011813045711350795	0.45475322	0.5666666666666667	3.9606922	17.111383	1
SEC62	0.3905737	0.3399518	0.1628145865434001	1.2119122	0.9916666666666667	1.8335778	44.55244	1
SKIL	0.23124754	0.21777916	0.10683102208525937	0.44977525	0.6416666666666667	1.0459968	7.5757923	1
RPL22L1	0.1931694	0.17384928	0.08166409861325115	0.50664073	0.6833333333333333	1.5425811	12.616296	1
PLD1	0.047152888	0.03486357	0.016435541859270673	0.24654736	0.38333333333333336	2.8185253	9.230474	1
FNDC3B	0.29908147	0.28340834	0.1335387776065742	0.5533692	0.65	0.96511203	7.5771437	1
TNFSF10	0.019251915	0.004485367	0.002054442732408834	0.2588396	0.31666666666666665	5.8194346	8.708234	1
NCEH1	0.01613149	0.00825405	0.004622496147919877	0.14394353	0.24166666666666667	4.1078854	6.4588532	1
TBL1XR1	0.3675304	0.35526547	0.16743708269132	0.56652343	0.7416666666666667	0.6730869	5.9541745	1
ZMAT3	0.21704696	0.1941279	0.09347714432460195	0.5889101	0.7166666666666667	1.600542	14.794911	1
PIK3CA	0.09553113	0.08625011	0.04314329738058552	0.24611129	0.4166666666666667	1.511627	6.326621	1
MFN1	0.10526876	0.09578794	0.049820236260914225	0.25909087	0.4166666666666667	1.4345936	5.8885193	1
GNB4	0.12115518	0.11071336	0.05290190035952748	0.29056948	0.44166666666666665	1.3912476	5.9978747	1
MRPL47	0.19053473	0.16944276	0.0847457627118644	0.5327552	0.7333333333333333	1.6520944	17.339664	1
NDUFB5	0.3788772	0.32865703	0.1561376476630714	1.193697	0.925	1.860464	38.59489	1
FXR1	0.5426842	0.5155209	0.23626091422701592	0.98340464	0.9416666666666667	0.93162113	20.466099	1
DNAJC19	0.16988681	0.15193866	0.07395993836671803	0.46109864	0.6166666666666667	1.6009499	11.131677	1
KLHL24	0.1564232	0.14466974	0.07395993836671803	0.34712753	0.5583333333333333	1.2621211	8.073798	1
PARL	0.118133254	0.10471786	0.05238828967642527	0.3357944	0.49166666666666664	1.6801231	8.689439	1
AP2M1	0.45526564	0.39710173	0.18233179250128403	1.3989744	0.9833333333333333	1.8165289	44.55244	1
ALG3	0.049976185	0.039504312	0.020030816640986132	0.21988268	0.35	2.4736605	6.508274	1
PSMD2	0.3099276	0.27282178	0.1335387776065742	0.9119671	0.8833333333333333	1.7406526	27.284937	1
EIF4G1	0.22201915	0.19090791	0.09655880842321521	0.72680175	0.8	1.928128	23.346054	1
POLR2H	0.1800484	0.16054659	0.07960965588084232	0.49646783	0.6916666666666667	1.6281004	14.182505	1
MAGEF1	0.2966465	0.2715247	0.1314843348741654	0.7042445	0.7916666666666666	1.3746666	15.698329	1
TMEM41A	0.14761938	0.13350093	0.07036466358500257	0.37669492	0.55	1.4958493	8.904825	1
