gene	mean	CM_2_mean	CM_2_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
PRICKLE1	0.3925298	0.325926	0.30528468071720666	0.46330348	0.40113560454241814	0.50728184	39.91754	1
CACNB3	0.064147204	0.07586774	0.07942749292230261	0.051685613	0.053607214428857713	-0.5528355	7.259975	1
METTL7A	0.04972221	0.028227234	0.030827304183705568	0.0725434	0.07448229792919171	1.358642	27.704994	1
LETMD1	0.18351267	0.21900308	0.21940861906259831	0.14583872	0.14595858383433533	-0.5862471	23.21776	1
TFCP2	0.11651191	0.096972816	0.10333438188109469	0.13724467	0.13994655978623916	0.5006618	10.979615	1
SLC4A8	0.06007599	0.046866156	0.051273985530040894	0.07409829	0.07665330661322645	0.65976435	9.421523	1
SCN8A	0.054984912	0.03670286	0.03994966970745518	0.074391246	0.07598530394121576	1.0172529	18.624992	1
GRASP	0.04518456	0.058658764	0.06291286568103177	0.030880395	0.031897127588510356	-0.92344856	13.077303	1
NR4A1	0.054584187	0.06757845	0.06763133060710916	0.040775243	0.040247160988643955	-0.72746915	9.540123	1
TNS2	0.047186248	0.0355499	0.03774771940861906	0.05954276	0.06095524382097529	0.7424489	9.057367	1
SPRYD3	0.0710703	0.058797278	0.06369927650204467	0.08408701	0.08583834335337341	0.51539665	7.1009827	1
IGFBP6	0.12575857	0.07398745	0.07691097829506134	0.18071857	0.17000668002672012	1.2872418	44.55244	1
AMHR2	0.14941013	0.18765824	0.18905316137150047	0.108780675	0.10938543754175016	-0.78612834	31.9762	1
BLOC1S1	0.5921886	0.48019674	0.4372444164831708	0.7111261	0.5808283233132933	0.56638235	44.55244	1
GDF11	0.17975801	0.14450961	0.14894620949984272	0.21718805	0.21075484301937208	0.58744526	22.627848	1
DGKA	0.023424806	0.0174923	0.019502988361119848	0.029721487	0.03139612558450234	0.7614081	5.163397	1
PMEL	0.0145518035	0.022085095	0.02170493865995596	0.006545764	0.00751503006012024	-1.7390838	11.691164	1
SUOX	0.043562554	0.033629164	0.037275872916011324	0.05411467	0.05711422845691383	0.68468666	7.5620594	1
STAT2	0.07677102	0.061783522	0.06700220195029884	0.09266996	0.09736138944555778	0.5841024	9.745359	1
TAC3	0.005225902	0.008104498	0.00833595470273671	0.0021703476	0.002338009352037408	-1.8535017	5.293935	1
NAB2	0.10006328	0.1253387	0.12944322113872286	0.07320434	0.07314629258517034	-0.7750121	20.321178	1
NXPH4	0.013955038	0.024066512	0.02500786410821013	0.0032118598	0.0033400133600534404	-2.8672957	22.429314	1
AC137834.2	0.0027797353	0.005125098	0.005819440075495438	0.0002902578	0.00033400133600534405	-3.7429588	7.137188	1
SHMT2	0.34163502	0.54857093	0.4526580685750236	0.12200279	0.12358049432197729	-2.167845	44.55244	1
NDUFA4L2	0.024633227	0.035931017	0.02720981440704624	0.012638822	0.008016032064128256	-1.5000075	10.381127	1
INHBE	0.01731424	0.032577384	0.03334381881094684	0.0011012753	0.001002004008016032	-4.7656536	39.31809	1
MARS	0.17999507	0.24477449	0.2422145328719723	0.11122176	0.11339345357381429	-1.1373068	44.55244	1
DDIT3	0.33194008	0.5382142	0.41538219565901224	0.11301126	0.11072144288577154	-2.250706	44.55244	1
EEF1AKMT3	0.0069572115	0.0105966395	0.011481597986788298	0.0030936727	0.0033400133600534404	-1.7438692	6.4893117	1
AC083805.1	0.015542012	0.020474887	0.02186222082415854	0.010296934	0.01002004008016032	-0.98472637	5.1583095	1
XPOT	0.19213907	0.27391222	0.26360490720352314	0.105351694	0.10855043420173681	-1.3776579	44.55244	1
RASSF3	0.1280862	0.088680685	0.09751494180559925	0.16991618	0.1690046760187041	0.9373543	38.346645	1
MSRB3	0.50379884	0.40560648	0.37967914438502676	0.6080918	0.5106880427521711	0.58409005	44.55244	1
AC026124.1	0.09059211	0.052763253	0.05473419314249764	0.13075057	0.13076152304609218	1.307583	44.55244	1
HMGA2	0.25598127	0.20655084	0.204938659955961	0.30850664	0.2818971275885104	0.57857376	31.246899	1
TMEM19	0.08006489	0.055064417	0.0611827618748034	0.1065997	0.10905143620574483	0.9517463	24.425169	1
NAV3	0.14085875	0.17142615	0.16876376218936773	0.10838326	0.10988643954575818	-0.660956	21.315132	1
SYT1	0.079512626	0.0653194	0.06936143441333753	0.0945658	0.09519038076152304	0.53312486	8.234117	1
PPFIA2	0.034253195	0.023398342	0.023749606794589494	0.045783505	0.04492317969271877	0.96541667	9.990104	1
METTL25	0.065137304	0.049285274	0.05489147530670022	0.08195884	0.08466933867735471	0.73257774	12.432567	1
RASSF9	0.030034175	0.018707138	0.020289399182132746	0.042064115	0.04458917835671343	1.1647354	13.264329	1
KITLG	0.050790053	0.03734118	0.037905001572821645	0.06506834	0.06529726118904476	0.7995453	10.730853	1
AC124947.1	0.068198636	0.0536913	0.05819440075495439	0.08358859	0.08567134268537074	0.6376581	10.029599	1
PLXNC1	0.11265584	0.08457239	0.08351682919156968	0.14246233	0.135437541750167	0.75162923	20.486599	1
CHPT1	0.1219925	0.14551641	0.15240641711229946	0.096996136	0.09886439545758183	-0.5846871	15.345405	1
C12orf42	0.009310181	0.0043273456	0.004875747090279962	0.014601159	0.01569806279225117	1.731416	8.504701	1
ALDH1L2	0.036056917	0.06367423	0.06700220195029884	0.0067411023	0.007348029392117568	-3.2206728	44.55244	1
NUAK1	0.0683159	0.053527918	0.05803711859075181	0.08400652	0.08433533734134936	0.6492334	10.237598	1
MTERF2	0.33055308	0.20478085	0.20383768480654293	0.46412465	0.41449565798263194	1.180038	44.55244	1
ACACB	0.13474369	0.107233495	0.11056936143441334	0.16394286	0.16449565798263194	0.6119724	18.166864	1
MMAB	0.33798617	0.2719961	0.26800880780119535	0.4081046	0.37057448229792916	0.5851761	44.55244	1
MVK	0.11903845	0.091891356	0.09672853098458635	0.14785126	0.14428857715430862	0.6855517	19.22375	1
TCHP	0.11175201	0.081871785	0.08760616546083674	0.14346495	0.14412157648630594	0.8085043	25.347963	1
ANAPC7	0.15176435	0.12253853	0.13054419628814093	0.18278651	0.18219772879091517	0.5765364	18.739801	1
FAM216A	0.26602468	0.33751184	0.3211701793016672	0.19020954	0.1848697394789579	-0.82701755	44.55244	1
MYL2	0.13404453	0.07402333	0.061340044039005975	0.19776686	0.1546426185704743	1.4165304	44.55244	1
LINC01405	0.28201437	0.19716454	0.17945894935514312	0.37215474	0.3062792251169005	0.91615856	44.55244	1
TMEM116	0.08616245	0.100930616	0.10805284680717207	0.07046075	0.0739812959251837	-0.5178547	8.782401	1
TPCN1	0.03985664	0.047434025	0.051273985530040894	0.031820405	0.03440213760855043	-0.57448155	5.112327	1
TBX3	0.6067034	0.50425774	0.40154136520918526	0.71550965	0.5392451569806279	0.5047254	44.55244	1
LINC00173	0.057091206	0.07187898	0.07596728530984587	0.041376848	0.04191716766867067	-0.7952693	12.388099	1
HRK	0.009107172	0.0141024245	0.014784523435042466	0.0038038075	0.0035070140280561123	-1.8631833	8.482071	1
MLEC	0.76717734	0.62580425	0.5290972003774772	0.9172994	0.6815297261189045	0.55160797	44.55244	1
HNF1A-AS1	0.39696556	0.31318793	0.2938030827304184	0.48596662	0.41583166332665333	0.6336649	44.55244	1
TMEM120B	0.12597767	0.14824167	0.15020446681346336	0.10231964	0.10404141616566466	-0.5344315	13.062973	1
B3GNT4	0.006962614	0.011341879	0.012582573136206355	0.0023136523	0.0021710086840347363	-2.2450342	9.175706	1
VPS37B	0.07576616	0.05782727	0.06259830135262662	0.0947999	0.09686038744154976	0.7121638	13.551337	1
DDX55	0.07963685	0.09309478	0.10003145643284052	0.065326326	0.06730126920507681	-0.5103779	7.8415966	1
EEF1AKMT1	0.058794335	0.06968404	0.07392261717521233	0.0472204	0.04876419505678023	-0.5604349	6.815756	1
AL512652.1	0.0072598713	0.0038585232	0.0042466184334696445	0.010871506	0.011356045424181697	1.4707273	5.1742296	1
XPO4	0.7805629	0.5936664	0.48427178357974204	0.97902316	0.6878757515030061	0.72159487	44.55244	1
ZDHHC20	0.13372807	0.10940721	0.11717521233092168	0.15954024	0.16165664662658652	0.5437985	14.889746	1
FGF9	0.1014517	0.08099013	0.0849323686693929	0.123162426	0.1229124916499666	0.6041349	13.166978	1
LINC00327	0.010349656	0.0049836356	0.00550487574709028	0.016047368	0.01753507014028056	1.6673665	8.889268	1
ATP8A2	0.018912306	0.026238715	0.029254482541679772	0.011125913	0.01169004676018704	-1.2303522	9.563115	1
CDK8	0.15036811	0.1790611	0.18370556778861277	0.119886056	0.12391449565798263	-0.5783907	18.66704	1
WASF3	0.14683655	0.18112545	0.18527838943063857	0.110410936	0.11523046092184369	-0.7135964	26.756104	1
MTUS2	0.45686007	0.33481276	0.30591380937401697	0.5864867	0.4817969271877087	0.80855906	44.55244	1
SLC7A1	0.08046949	0.12688185	0.13117332494495124	0.031169483	0.032732130928523714	-2.021795	44.55244	1
STARD13	0.020842914	0.014016665	0.014784523435042466	0.028087039	0.02972611890447562	0.9976327	7.113674	1
AL139383.1	0.008738479	0.0037837122	0.004089336269267065	0.013999556	0.014696058784235137	1.8601415	8.615267	1
FREM2	0.07101001	0.092616625	0.09578483799937088	0.048049815	0.049265197060788246	-0.94529784	20.629969	1
EPSTI1	0.030962033	0.01572077	0.017615602390688895	0.0471476	0.04809619238476954	1.5784214	21.837633	1
DNAJC15	0.45441198	0.33519858	0.3093740169864737	0.58102983	0.4727788911155645	0.7934142	44.55244	1
SERP2	0.1507736	0.12268556	0.12598301352626612	0.18058716	0.17568470273881096	0.557353	16.894169	1
CAB39L	0.080052614	0.057408947	0.06259830135262662	0.10408302	0.10537742150968604	0.8572618	20.094345	1
PHF11	0.089178264	0.057293206	0.06008178672538534	0.12302309	0.12441549766199064	1.1011496	34.421677	1
FAM124A	0.016835354	0.024217661	0.025636992765020447	0.008989616	0.009686038744154976	-1.4197133	10.4207735	1
CKAP2	0.119483046	0.097584896	0.10490720352312048	0.14272124	0.14362057448229792	0.54800314	13.324156	1
PCDH20	0.18078637	0.13494366	0.13510537905001574	0.22946541	0.2099198396793587	0.7654793	34.951263	1
DACH1	0.092070304	0.073628925	0.07754010695187166	0.11163494	0.11072144288577154	0.5997778	11.622244	1
LMO7	0.59314317	0.40276903	0.36111984900912236	0.79530257	0.6158984635938544	0.98137444	44.55244	1
SLITRK5	0.017619401	0.025987454	0.027996225228059137	0.008727074	0.009018036072144289	-1.563349	12.587113	1
TGDS	0.072681114	0.08749062	0.09169550173010381	0.05693676	0.059953239812959254	-0.6188843	10.024926	1
UBAC2-AS1	0.040611323	0.0486324	0.05394778232148474	0.0321045	0.03406813627254509	-0.59761894	5.597008	1
GPR183	0.0374467	0.029508589	0.03208556149732621	0.045884337	0.04759519038076152	0.6351269	5.5744843	1
TPP2	0.1244216	0.10336756	0.10962566844919786	0.14676346	0.14512358049432197	0.50529695	11.689578	1
TEX30	0.03825732	0.051988557	0.0558351682919157	0.02368576	0.025217100868403473	-1.1308684	15.756351	1
EFNB2	0.058742676	0.068699226	0.06999056307014785	0.048159506	0.04726118904475618	-0.51157916	5.5010166	1
IRS2	0.110670574	0.16841581	0.16766278703994966	0.049338873	0.05110220440881764	-1.7691661	44.55244	1
RAB20	0.08307003	0.1026044	0.1077382824787669	0.062307343	0.0632932531730127	-0.71871024	14.9241705	1
ING1	0.076798804	0.08983476	0.0932683233721296	0.06293652	0.0656312625250501	-0.51269084	7.5275335	1
MCF2L-AS1	0.04778815	0.062379077	0.06826045926391947	0.032293078	0.03356713426853707	-0.9476875	14.663099	1
F10	0.030327445	0.043007825	0.046240956275558354	0.01687121	0.01753507014028056	-1.3448604	16.810163	1
ADPRHL1	0.38569224	0.28361222	0.26549229317395406	0.4941195	0.4248496993987976	0.8007237	44.55244	1
CCNB1IP1	0.80812293	0.94367796	0.6992765020446682	0.66422164	0.5479291917167669	-0.5065656	44.55244	1
ANG	0.036965664	0.05130781	0.05457691097829506	0.02174507	0.022545090180360723	-1.2346798	17.576406	1
RNASE4	0.1214551	0.15050258	0.1552374960679459	0.09059146	0.09118236472945891	-0.7317079	22.790312	1
AL132780.2	0.014405871	0.008592554	0.009279647687952187	0.020575356	0.022211088844355378	1.2500601	7.5987864	1
PPP1R3E	0.17126231	0.22804692	0.22507077697389116	0.11096152	0.10838343353373414	-1.0386041	44.55244	1
MYH7	0.6464279	0.47506544	0.24189996854356716	0.8284155	0.40197060788243155	0.80209893	44.55244	1
DHRS2	0.004079506	0.007294237	0.006763133060710916	0.0006669185	0.0008350033400133601	-3.269256	7.4137545	1
PCK2	0.0670246	0.116903074	0.11827618748033973	0.014041731	0.01419505678022712	-3.0485158	44.55244	1
PSME2	0.45322233	0.35732964	0.3386284995281535	0.55508035	0.4797929191716767	0.6352973	44.55244	1
REC8	0.028605364	0.015774189	0.016986473733878578	0.042232268	0.043754175016700064	1.415075	17.26003	1
NYNRIN	0.07449089	0.059286423	0.06448568732305757	0.09062083	0.09268537074148296	0.61130065	10.096729	1
AL161665.2	0.010077876	0.014724122	0.016986473733878578	0.0051451037	0.0056780227120908485	-1.4989035	7.6228867	1
AKAP6	0.17035447	0.11468836	0.11811890531613715	0.22945487	0.22110888443553775	0.99986273	44.55244	1
EGLN3	0.81842434	1.054992	0.7362378106322743	0.56728363	0.47995991983967934	-0.8949723	44.55244	1
PRORP	0.136905	0.1023261	0.10789556464296948	0.17360969	0.17535070140280562	0.76209474	28.200302	1
LINC00648	0.024888752	0.01805525	0.01966027052532243	0.03214381	0.03356713426853707	0.8286354	6.152107	1
TRIM9	0.008761348	0.013706449	0.015256369927650204	0.003511328	0.0035070140280561123	-1.934741	9.277492	1
ERO1A	0.60339355	0.8367759	0.6349480968858131	0.3556662	0.32014028056112226	-1.2340844	44.55244	1
AL133453.1	0.22030704	0.3219794	0.30339729474677574	0.11244269	0.11205744822979292	-1.5169439	44.55244	1
GMFB	0.16670384	0.1383214	0.14422774457376533	0.1968311	0.19539078156312625	0.5086241	16.234692	1
LGALS3	0.711029	0.444056	0.3590751808744888	0.9945145	0.6351035404141616	1.163071	44.55244	1
PSMA3-AS1	0.24577789	0.20240036	0.20368040264234036	0.2918763	0.2772211088844355	0.5279266	26.290941	1
DAAM1	0.31051427	0.25055385	0.24583202264863163	0.37422678	0.3348363393453574	0.5786019	39.182816	1
SLC38A6	0.042303815	0.057076477	0.06086819754639824	0.026625296	0.029559118236472944	-1.0972159	16.769024	1
HIF1A	0.42499986	0.30211157	0.28656810317709974	0.5555214	0.47695390781563124	0.8785435	44.55244	1
HIF1A-AS3	0.32665822	0.49113542	0.4311104120792702	0.15211184	0.14278557114228457	-1.690334	44.55244	1
SNAPC1	0.22883919	0.28348455	0.2706826045926392	0.17088231	0.16867067468269872	-0.7299317	43.649353	1
PLEKHH1	0.037013464	0.045705874	0.050173010380622836	0.027793037	0.02905811623246493	-0.71562773	6.9780054	1
PIGH	0.10356104	0.130104	0.13652091852783893	0.07535652	0.0781563126252505	-0.7870563	22.405954	1
ARG2	0.29083434	0.48929602	0.35498584460522176	0.080200225	0.0799933199732799	-2.6075263	44.55244	1
SLC8A3	0.0043887123	0.007416726	0.007706826045926392	0.001174466	0.001169004676018704	-2.5602117	6.7810907	1
AC005476.2	0.029271567	0.011252482	0.013054419628814092	0.04840616	0.047762191048764197	2.0951602	31.10787	1
SIPA1L1	0.49687132	0.32352656	0.30088078011953445	0.6809561	0.5380761523046093	1.0734438	44.55244	1
AC004974.1	0.010669273	0.005967209	0.006763133060710916	0.015661668	0.016199064796259186	1.3773153	6.6541414	1
RGS6	0.0052116388	0.0021870884	0.0023592324630386913	0.008423321	0.008517034068136272	1.8979036	5.4573054	1
DNAL1	0.10530816	0.08752659	0.09515570934256055	0.12417339	0.1264195056780227	0.5040768	10.099198	1
ELMSAN1	0.10645948	0.12798986	0.13321799307958476	0.0835762	0.08667334669338678	-0.614267	14.514903	1
JDP2	0.077915534	0.11011025	0.11277131173324945	0.043712758	0.04609218436873747	-1.3308355	41.607464	1
TTLL5	0.05999824	0.04855819	0.05394778232148474	0.072136775	0.07548430193720775	0.57005084	7.361708	1
VASH1	0.101464	0.081055455	0.08587606165460837	0.12311881	0.12090848363393454	0.6024625	12.937048	1
SEL1L	0.2833337	0.34181473	0.3247876690783265	0.22132672	0.2159318637274549	-0.6268072	42.42859	1
FLRT2	0.103977464	0.06202567	0.06385655866624725	0.14851746	0.1396125584502338	1.2583421	44.55244	1
PTPN21	0.18390779	0.12684123	0.13274614658697703	0.24450593	0.23513694054776219	0.9462986	44.55244	1
TMEM251	0.2216922	0.26373187	0.26344762503932057	0.17711653	0.17451569806279224	-0.57410556	27.786303	1
PRIMA1	0.0045268955	0.0076506087	0.008021390374331552	0.0012110247	0.0013360053440213762	-2.5636148	7.1705236	1
ASB2	0.10367461	0.083043136	0.0855614973262032	0.12556578	0.12324649298597194	0.5959228	12.791096	1
DICER1	0.51104903	0.4208731	0.3862849952815351	0.606834	0.5041750167000668	0.52781165	44.55244	1
CLMN	0.060248893	0.045627583	0.04687008493236867	0.07576842	0.0769873079492318	0.7304348	10.93921	1
TUNAR	0.020994015	0.029067768	0.03381566530355458	0.012415748	0.012859051436205745	-1.2206305	10.621223	1
DEGS2	0.014010744	0.019997593	0.020761245674740483	0.0076467283	0.007849031396125585	-1.3753637	8.223274	1
SLC25A29	0.06793669	0.08803056	0.09374016986473734	0.046582133	0.04843019372077488	-0.91677195	19.376534	1
WARS	0.13975434	0.2023751	0.1966027052532243	0.07324257	0.07531730126920508	-1.4650218	44.55244	1
TMEM179	0.014412862	0.020736609	0.02170493865995596	0.0076911193	0.00751503006012024	-1.4192181	8.710081	1
C14orf180	0.041479237	0.031096617	0.03318653664674426	0.052510545	0.05410821643286573	0.7539624	8.216696	1
AHNAK2	0.46850374	0.6076481	0.47499213589178985	0.3208441	0.2725450901803607	-0.92115146	44.55244	1
CDCA4	0.116505295	0.14554238	0.1491034916640453	0.08565121	0.08684034736138944	-0.7642012	23.463179	1
LINC02298	0.036048774	0.04483563	0.047656495753381566	0.026727997	0.028056112224448898	-0.74412054	7.173688	1
JAG2	0.053393595	0.06368658	0.06794589493551431	0.04245899	0.04308617234468938	-0.58378905	6.683779	1
AC138649.1	0.057401944	0.04734332	0.05001572821642026	0.06807512	0.07214428857715431	0.52304035	6.0143065	1
PWRN1	0.019242646	0.011079422	0.012268008807801196	0.027907189	0.028724114896459586	1.3249515	10.559153	1
GABRB3	0.006049583	0.009139903	0.009908776344762504	0.0027691422	0.003006012024048096	-1.6872581	5.439834	1
AC022613.3	0.018789854	0.012845682	0.013998112614029569	0.025097447	0.027221108884435536	0.9608066	6.2630973	1
LINC02352	0.040950306	0.05314038	0.05772255426234665	0.028016513	0.028724114896459586	-0.92110324	11.8117895	1
SCG5	0.06808049	0.08181549	0.07974205725070777	0.053477	0.05460921843687375	-0.6125225	8.653882	1
AVEN	0.11520118	0.08848372	0.09735765964139667	0.14355701	0.14662658650634602	0.69751483	20.347336	1
AC087457.1	0.081770524	0.0645165	0.0627555835168292	0.100074366	0.09418837675350701	0.63253886	10.411227	1
PLCB2	0.14903148	0.118187465	0.12252280591380937	0.18177202	0.17919171676686707	0.62062645	20.548054	1
CCDC9B	0.06496625	0.049539287	0.05363321799307959	0.08133691	0.08333333333333333	0.7142003	11.687523	1
CHAC1	0.070134185	0.13196735	0.1231519345706197	0.00445813	0.004676018704074816	-4.856688	44.55244	1
ITPKA	0.012279684	0.017448908	0.01903114186851211	0.006786578	0.006513026052104208	-1.3495221	7.1793485	1
TYRO3	0.049844008	0.03952351	0.04325259515570934	0.060801435	0.06195724782899131	0.6201196	7.0150857	1
MAPKBP1	0.097554505	0.07916183	0.0857187794904058	0.11706764	0.12024048096192384	0.563876	11.544696	1
CAPN3	0.09161376	0.064202	0.06920415224913495	0.12070651	0.11990647962591851	0.9097626	24.928898	1
ZNF106	0.46754688	0.38209906	0.3582887700534759	0.5583135	0.4696058784235137	0.5470097	44.55244	1
SNAP23	0.11840091	0.09403086	0.10034602076124567	0.144264	0.14579158316633267	0.6169714	16.39138	1
SORD	0.13246235	0.103697196	0.11135577225542624	0.16299236	0.16499665998663995	0.6519217	20.546988	1
GATM	0.05170284	0.06773519	0.06888958792072979	0.03467293	0.035404141616566465	-0.9640691	15.208362	1
FGF7	0.13518152	0.09941224	0.10301981755268952	0.1731537	0.16967267869071476	0.7999402	29.280802	1
AP4E1	0.072366826	0.05873141	0.06464296948726014	0.08682994	0.08901135604542418	0.5632665	8.525428	1
FAM214A	0.14008872	0.11002939	0.11575967285309846	0.17199482	0.17384769539078157	0.6440041	21.113438	1
RSL24D1	0.69333136	0.8291921	0.6524064171122995	0.5491128	0.47995991983967934	-0.594515	44.55244	1
ZNF280D	0.14853683	0.11271773	0.11811890531613715	0.18655941	0.18570474281897129	0.72641444	27.826118	1
MYZAP	0.06324408	0.050143067	0.05206039635105379	0.077140346	0.07665330661322645	0.62043005	8.522082	1
