gene	mean	CM_1_mean	CM_1_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
CIT	0.054940574	0.0043989215	0.006924522702542289	0.2339603	0.28661527680448495	5.701157	44.55244	1
SIRT4	0.029112907	0.032727063	0.047284597883074486	0.016319273	0.023475823405746322	-0.9994955	9.699165	1
MSI1	0.030608024	0.0263652	0.037788109605302204	0.045643542	0.0672740014015417	0.78947157	7.031449	1
UNC119B	0.046214014	0.041841526	0.061232565041052525	0.06169683	0.08934828311142257	0.5591535	5.5339594	1
BCL7A	0.14323954	0.12929781	0.17509150262142645	0.19260488	0.2624386825508059	0.5745799	17.849842	1
KNTC1	0.047721997	0.017487591	0.025323968740726087	0.15481007	0.20707778556412054	3.138801	44.55244	1
MPHOSPH9	0.1965002	0.16186213	0.21574834306063903	0.3192175	0.39803784162578837	0.979335	44.55244	1
SBNO1-AS1	0.08224133	0.09047579	0.12216836482342468	0.053054284	0.07603363700070077	-0.76893955	15.841566	1
KMT5A	0.3209069	0.24907687	0.31031753882678803	0.5753807	0.5844428871758934	1.2075974	44.55244	1
RILPL2	0.08143445	0.08804111	0.12236620832921159	0.058013428	0.08689558514365803	-0.6009435	10.7139435	1
BRI3BP	0.047966532	0.022839142	0.03264417845484222	0.13696693	0.19096005606166783	2.5789971	44.55244	1
STX2	0.22936872	0.20680755	0.26263725393213966	0.30934674	0.3931324456902593	0.5807047	30.78549	1
POLE	0.03387998	0.015255859	0.022257394401028786	0.09985126	0.14926419060967064	2.7024355	44.55244	1
PXMP2	0.35317904	0.27695525	0.3401919082006133	0.6232065	0.6429572529782761	1.1697681	44.55244	1
PGAM5	0.048854727	0.04202465	0.059451973488970224	0.07304208	0.1079187105816398	0.79603696	11.259427	1
PSPC1	0.24463812	0.21723893	0.2820259174992581	0.34175098	0.4183601962158374	0.6534209	41.115326	1
GJA3	0.6165835	0.6604628	0.6384409931743991	0.46121618	0.5126138752627891	-0.51793987	44.55244	1
SKA3	0.039771512	0.0065311072	0.010287862300919973	0.1575112	0.22004204625087595	4.5709767	44.55244	1
SACS	0.374223	0.33446622	0.3961816203383124	0.5150932	0.5494043447792571	0.62282187	44.55244	1
CENPJ	0.074795686	0.0322839	0.046789989118607184	0.22536784	0.2981779957953749	2.799573	44.55244	1
NUP58	0.35435826	0.32258418	0.38975170640023743	0.46695545	0.5297827610371408	0.53347105	42.92919	1
ATP8A2	0.02455623	0.028457154	0.038777327134236816	0.010746934	0.01751927119831815	-1.3965648	15.265164	1
SLC7A1	0.06357137	0.05285647	0.07488376694035018	0.101506546	0.1440084092501752	0.94011444	19.505775	1
HMGB1	2.434403	2.2117124	0.9923830250272034	3.2231815	1.0	0.54330117	44.55244	1
BRCA2	0.089259095	0.016857065	0.024532594717578394	0.34570873	0.3864751226348984	4.3500156	44.55244	1
RFC3	0.073160596	0.025161346	0.037788109605302204	0.24317189	0.3104414856341976	3.2675662	44.55244	1
AL161891.1	0.012892086	0.0046457015	0.007122366208329211	0.042098343	0.05991590749824807	3.1524932	28.16993	1
CCNA1	0.0078513315	0.00045300933	0.0007913740231476902	0.034056555	0.046951646811492644	5.9487147	26.58251	1
RFXAP	0.09517783	0.08513956	0.11890394697794045	0.13071547	0.18044849334267696	0.6179382	13.030104	1
EXOSC8	0.3581168	0.28938296	0.3578989019685429	0.60161805	0.6222845129642607	1.0556093	44.55244	1
NHLRC3	0.15475766	0.14141537	0.18913839153229794	0.20199919	0.27014716187806587	0.5141047	15.491266	1
NUDT15	0.12193377	0.08678803	0.12058561677712928	0.24640822	0.3251576734407849	1.5044065	44.55244	1
RCBTB2	0.04176499	0.037287187	0.054505885844297164	0.05762986	0.08584442887175893	0.62677383	6.2822723	1
DLEU2	0.052884415	0.028994549	0.04174497972104066	0.13750038	0.1951646811492642	2.2416637	44.55244	1
DLEU1	0.109141804	0.09608107	0.13265407063013157	0.15538499	0.2130343377715487	0.6929504	18.602795	1
RNASEH2B	0.21235184	0.15885112	0.2110000989217529	0.40188387	0.4698668535388928	1.3385544	44.55244	1
AL359513.1	0.021998884	0.013366258	0.019784350578692253	0.052573286	0.0795374912403644	1.9677225	25.826672	1
CKAP2	0.27586594	0.13453083	0.18023543377188644	0.776509	0.6065171688857743	2.5281796	44.55244	1
DIAPH3	0.04108965	0.0060785413	0.008902957760411515	0.16510072	0.22109320252277506	4.74081	44.55244	1
DACH1	0.069333985	0.062025238	0.08705114254624592	0.09520497	0.13524877365101612	0.617372	9.492757	1
MZT1	0.28575024	0.19107983	0.2523493916312197	0.6211208	0.5886475122634899	1.700176	44.55244	1
BORA	0.029886674	0.010844768	0.015431793451379959	0.097336955	0.13419761737911703	3.1542277	44.55244	1
GPR180	0.080361366	0.073560685	0.1039667622910278	0.10443265	0.15206727400140155	0.5049868	7.913417	1
DNAJC3-DT	0.07418179	0.06631932	0.09259076070827975	0.10201317	0.1362999299229152	0.6204941	9.786199	1
MBNL2	0.13597703	0.14747238	0.19418340092986447	0.095242955	0.14050455501051157	-0.6302245	19.30894	1
IPO5	0.3610679	0.31779906	0.38836680185972894	0.5143753	0.5690259285213735	0.6945333	44.55244	1
FGF14-AS2	0.04136391	0.036937855	0.05232960728064101	0.057046108	0.08409250175192712	0.62565464	6.1654763	1
TEX30	0.05887498	0.038980257	0.05598971213769908	0.12933287	0.19060967063770148	1.7276922	44.55244	1
POGLUT2	0.070430614	0.06389367	0.09061232565041052	0.093567975	0.13700070077084794	0.54962665	8.070675	1
IRS2	0.084284246	0.09230892	0.12216836482342468	0.055840883	0.08023826208829712	-0.72412914	14.902605	1
RAB20	0.070567474	0.076516494	0.10426352754970818	0.04947526	0.07147862648913805	-0.62803465	9.763005	1
TUBGCP3	0.09785856	0.083443865	0.11652982490849738	0.14889675	0.20882971268395234	0.83467513	24.343761	1
MCF2L	0.049265962	0.05382219	0.07557621921060441	0.03310589	0.04940434477925718	-0.6994398	8.528065	1
MCF2L-AS1	0.039842162	0.043178372	0.0605401127707983	0.02803021	0.04064470918009811	-0.621526	5.650833	1
F10	0.032110296	0.037578534	0.05183499851617371	0.012749402	0.019971969166082692	-1.5520418	23.5728	1
TMCO3	0.203109	0.18516454	0.24176476407161934	0.2667167	0.3416257883672039	0.5262621	21.78846	1
TFDP1	0.22377974	0.19079138	0.2529429221485805	0.34067726	0.4176594253679047	0.83607703	44.55244	1
GAS6-AS1	0.01434093	0.016402462	0.02334553368285686	0.007031984	0.010861948142957253	-1.2103059	7.13397	1
PARP2	0.17192778	0.1356115	0.18330200811158373	0.30056664	0.37105816398037844	1.1476216	44.55244	1
PNP	0.030966012	0.027247557	0.03897517064002374	0.044144202	0.06797477224947442	0.69407654	5.729426	1
ARHGEF40	0.102699466	0.09241485	0.1289939657730735	0.13910924	0.18990889978976874	0.5894981	12.800102	1
SUPT16H	0.7238532	0.65422136	0.6580275002473044	0.970514	0.8013314646110722	0.5688983	44.55244	1
ABHD4	0.04999535	0.054612532	0.07706004550400633	0.033619694	0.05010511562718991	-0.69827986	8.693508	1
HAUS4	0.15767185	0.13004437	0.1780591552082303	0.25551772	0.3342676944639103	0.97387487	44.55244	1
CDH24	0.0055811256	0.003253404	0.004946087644673063	0.013826324	0.019971969166082692	2.0541162	6.9456105	1
SLC7A8	0.03512193	0.039058004	0.056187555643486	0.0211878	0.03188507358093903	-0.8792804	9.453228	1
EFS	0.040134143	0.035807937	0.049361954693837175	0.055464268	0.07708479327259986	0.6298546	5.6580267	1
EMC9	0.35313523	0.2987943	0.3655158769413394	0.5456605	0.5697266993693062	0.8686327	44.55244	1
IRF9	0.07189135	0.079140715	0.11217726778118509	0.04619284	0.06692361597757533	-0.77545285	14.549607	1
REC8	0.04033676	0.035859104	0.05213176377485409	0.0562025	0.08269096005606166	0.6468419	6.3244615	1
AL096870.8	0.061151534	0.06661312	0.09367889999010783	0.041784976	0.06271899088997898	-0.67153776	9.71862	1
G2E3	0.15925379	0.11123489	0.15115243842120882	0.32933134	0.3752627890679748	1.565072	44.55244	1
EGLN3	0.62748027	0.6732473	0.6350776535760214	0.46542746	0.5126138752627891	-0.5324846	44.55244	1
BAZ1A	0.20252259	0.18070474	0.2326639628054209	0.2798438	0.3559915907498248	0.63070464	30.632038	1
AL121603.2	0.02104977	0.017555585	0.025422890493619548	0.03342149	0.048703573931324455	0.9249617	6.349375	1
SLC25A21	0.02024487	0.016990604	0.025027203482045703	0.031766452	0.04590049053959355	0.8988351	5.9000163	1
GEMIN2	0.11530577	0.103721336	0.14373330695419922	0.15631999	0.2207428170988087	0.5913219	15.206007	1
FANCM	0.06522007	0.04851796	0.06835493124938175	0.124363504	0.1829011913104415	1.3561614	40.53088	1
MIS18BP1	0.2530333	0.14756785	0.19250173113067565	0.6266304	0.5655220742817099	2.0854893	44.55244	1
LRR1	0.11549619	0.06449482	0.0926896824611732	0.29613566	0.37070777855641207	2.197255	44.55244	1
MGAT2	0.17546572	0.16006465	0.21545157780195864	0.23002739	0.3037841625788367	0.522877	18.336744	1
POLE2	0.031724714	0.012477598	0.018992976555544563	0.0999016	0.1440084092501752	2.9910948	44.55244	1
KLHDC1	0.024807332	0.027465057	0.03867840538134336	0.015401355	0.024877365101611773	-0.83044624	6.3936906	1
L2HGDH	0.05901291	0.052903656	0.0753783757048175	0.080634914	0.11422564821303434	0.6071008	7.801863	1
TXNDC16	0.047203407	0.03622302	0.050944702740132554	0.08609554	0.12403644008409251	1.246729	23.804787	1
GNPNAT1	0.092526615	0.0772329	0.11029775447620932	0.14667933	0.20322354590049055	0.92449456	27.515244	1
AL365295.1	0.00889837	0.0063201627	0.009694331783559204	0.018030781	0.028381219341275403	1.4977593	7.0921373	1
CDKN3	0.25418055	0.05793739	0.07884063705608864	0.9492888	0.6762438682550805	4.0319443	44.55244	1
WDHD1	0.056527976	0.024729827	0.036699970323474135	0.16915269	0.22319551506657323	2.7690327	44.55244	1
DLGAP5	0.1919806	0.009785134	0.014244732416658423	0.83732694	0.5746320953048353	6.404559	44.55244	1
AL049838.1	0.14191817	0.16137435	0.2097141161341379	0.072985224	0.10896986685353889	-1.1436533	44.55244	1
ARMH4	0.6344529	0.7024073	0.6364625581165299	0.39381233	0.4425367904695165	-0.8346388	44.55244	1
KIAA0586	0.17855054	0.13203135	0.1780591552082303	0.34333253	0.3990889978976875	1.3780538	44.55244	1
HIF1A-AS3	0.19530854	0.21601053	0.2505688000791374	0.12206629	0.15031534688156972	-0.8229231	38.02421	1
SYNE2	0.5905371	0.47637022	0.4829359976258779	0.9949388	0.7736510161177295	1.0623668	44.55244	1
MTHFD1	0.10998579	0.08475918	0.11929963398951429	0.19932313	0.2690960056061668	1.2326901	44.55244	1
AKAP5	0.03592584	0.029849669	0.04125037095657335	0.057456408	0.08549404344779257	0.9424366	11.020127	1
HSPA2	0.028547753	0.021501381	0.031556039173014146	0.053511422	0.07988787666433077	1.311417	16.139156	1
RAB15	0.04288523	0.033365753	0.04797705015332872	0.07660793	0.11282410651716888	1.1966902	20.531723	1
FUT8	0.12826504	0.111589804	0.15362548224354536	0.18731178	0.255781359495445	0.7467142	25.765385	1
RAD51B	0.024850678	0.02074448	0.029775447620931844	0.039396364	0.06166783461807989	0.9220545	7.9117084	1
GALNT16	0.006473815	0.0038448062	0.005935305173607676	0.015786221	0.0255781359495445	2.0097497	8.864156	1
TTC9	0.01365296	0.010315195	0.014937184686912653	0.025470948	0.04029432375613175	1.2958158	8.27033	1
AC004816.1	0.027591122	0.02404767	0.035512909288752594	0.040148012	0.06412053258584442	0.73703355	6.003603	1
LIN52	0.059713803	0.050807454	0.07132258383618557	0.09124359	0.13384723195515066	0.8434266	15.218973	1
ACYP1	0.2667836	0.19078504	0.25007419131467007	0.5360191	0.5620182200420463	1.4898496	44.55244	1
CIPC	0.07642922	0.08323836	0.11554060737956276	0.05229082	0.07778556412053259	-0.66966665	12.1918125	1
SAMD15	0.011240748	0.008720422	0.012563062617469582	0.02016661	0.027680448493342676	1.2001852	5.3992	1
CEP128	0.030633835	0.008421456	0.013552280146404194	0.109312326	0.15592151366503154	3.6825316	44.55244	1
GTF2A1	0.1538654	0.13979696	0.18844593926204373	0.20368075	0.271198318149965	0.5426532	16.966845	1
FLRT2	0.06621805	0.057612915	0.07676328024532594	0.09667981	0.1250875963559916	0.7458119	11.696458	1
EML5	0.006881016	0.004822741	0.0067266791967553665	0.014171828	0.021373510861948143	1.5356364	5.8080044	1
EFCAB11	0.0748987	0.05433714	0.07884063705608864	0.14771062	0.20882971268395234	1.4410866	44.55244	1
TDP1	0.052287526	0.0449873	0.06528835690968444	0.07813373	0.11948142957252979	0.7950697	12.311653	1
LINC02321	0.004075911	0.0015288116	0.0022752003165496092	0.013098262	0.020672740014015416	3.0184562	9.231761	1
LGMN	0.45655385	0.48938915	0.5320011870610347	0.34031382	0.4264190609670638	-0.52398735	44.55244	1
UBR7	0.13227722	0.11087505	0.1517459689385696	0.20806855	0.28661527680448495	0.9075168	40.271362	1
ASB2	0.28431556	0.3134155	0.35730537145118213	0.18131743	0.22880168185003505	-0.7892236	44.55244	1
DICER1-AS1	0.05427511	0.058634505	0.08022554159659709	0.038812432	0.05851436580238262	-0.5939771	7.019134	1
CLMN	0.02849557	0.022923257	0.032347413196161835	0.04823854	0.06587245970567625	1.070082	10.344435	1
SYNE3	0.0033297262	0.0015429042	0.0024730438223365316	0.009659241	0.016468114926419062	2.5705206	7.201938	1
SNHG10	0.038345497	0.033737857	0.0482738154120091	0.05467436	0.07533286615276805	0.69486254	6.494459	1
VRK1	0.11006698	0.04659919	0.06697002670887328	0.33486545	0.4099509460406447	2.8425426	44.55244	1
DLK1	0.06437085	0.07292616	0.06340884360470868	0.03404564	0.04204625087596356	-1.096712	13.825777	1
TRAF3	0.09752796	0.089194894	0.12483925215154812	0.12702514	0.18149964961457604	0.50959986	9.6566	1
TNFAIP2	0.001345335	0.0017253846	0.0030665743396972992	-3.6379788e-10	0.0	-4.190134	6.8580723	1
XRCC3	0.012748977	0.007237701	0.010485705806706895	0.032267738	0.05010511562718991	2.1411564	17.541712	1
RD3L	0.010366549	0.012942992	0.017410228509249184	0.0012338677	0.002102312543798178	-3.2895875	24.177984	1
TMEM179	0.013342945	0.009540547	0.01325551488772381	0.026807142	0.038192011212333565	1.4808023	9.211064	1
C14orf180	0.042294867	0.047354136	0.06598080917993866	0.024366885	0.0350385423966363	-0.95570344	12.760436	1
AHNAK2	0.2646845	0.3011992	0.3131862696606984	0.13542995	0.16433076384022424	-1.152585	44.55244	1
CDCA4	0.10281813	0.072149456	0.10159264022158472	0.21143265	0.26874562018220044	1.5498216	44.55244	1
LINC02298	0.037171397	0.040650804	0.05648432090216639	0.024854735	0.036440084092501754	-0.70751506	6.549181	1
NUDT14	0.25967354	0.28037962	0.3438520130576714	0.18640432	0.2585844428871759	-0.5886868	34.11093	1
AL928654.1	0.06492933	0.04758333	0.06578296567415175	0.12635262	0.17063770147161877	1.40704	38.658604	1
TEDC1	0.09054747	0.06813425	0.09664655257691167	0.16991799	0.23615977575332867	1.3171194	44.55244	1
TMEM121	0.051075198	0.044737022	0.0636066871104956	0.073515184	0.10406447091800981	0.7153129	9.183857	1
AC138649.1	0.08549106	0.07608214	0.10258185775051934	0.11880019	0.1702873160476524	0.64222634	12.972319	1
AC127502.2	0.04213718	0.037883107	0.05490157285587101	0.05720781	0.0861948142957253	0.5933739	5.7136173	1
AC091057.6	0.013888802	0.0025919965	0.0038579483628449897	0.05390142	0.0851436580238262	4.326249	44.55244	1
ARHGAP11B	0.001985331	0.0003236036	0.0005935305173607676	0.0078714695	0.013314646110721794	4.234059	7.830107	1
ARHGAP11A	0.11687414	0.020020481	0.029082995350677612	0.45993233	0.44814295725297826	4.5149984	44.55244	1
SCG5	0.10332059	0.11738027	0.1383915322979523	0.05350038	0.0756832515767344	-1.1321033	37.670155	1
LPCAT4	0.12776525	0.1367681	0.18043327727767336	0.095861204	0.13840224246671337	-0.5122631	12.127981	1
BMF	0.048855443	0.05315979	0.07468592343456326	0.033587527	0.04590049053959355	-0.66083217	7.1667395	1
BUB1B	0.117812544	0.011277038	0.017311306756355723	0.4951655	0.48598458304134545	5.444005	44.55244	1
AC020658.5	0.020556636	0.02291204	0.03303986546641607	0.012210333	0.018220042046250877	-0.90251917	6.171651	1
CCDC9B	0.07164743	0.07795968	0.1093085369472747	0.049268864	0.06937631394533987	-0.660976	10.751042	1
KNSTRN	0.15844461	0.05411828	0.07795034128004748	0.52796793	0.45515066573230556	3.2838724	44.55244	1
KNL1	0.13020343	0.012095642	0.018201602532396874	0.5485453	0.4968465311843027	5.491436	44.55244	1
RAD51	0.027621035	0.0031485823	0.004946087644673063	0.114304796	0.16082690960056062	5.1381936	44.55244	1
OIP5	0.04181234	0.005249694	0.008606192501731131	0.17131813	0.23230553608969867	5.0019197	44.55244	1
NUSAP1	0.27678734	0.02501539	0.0342269265011376	1.1685765	0.6944639103013315	5.54016	44.55244	1
ITPKA	0.011007092	0.008763736	0.012266297358789197	0.018952085	0.02943237561317449	1.103962	5.119051	1
TYRO3	0.072007254	0.06327175	0.08804036007518053	0.1029307	0.1468114926419061	0.7011625	12.733185	1
CAPN3	0.32180363	0.35464102	0.39113661094074587	0.2055666	0.2669936930623686	-0.7864586	44.55244	1
HAUS2	0.1260305	0.10795473	0.14699772479968345	0.19003865	0.2648913805185704	0.81528956	31.071156	1
CDAN1	0.021512557	0.01631733	0.02473043822336532	0.039910227	0.062018220042046254	1.2851493	12.366388	1
CCNDBP1	0.2541191	0.27356103	0.34207142150558906	0.18532942	0.251927119831815	-0.5615198	29.906126	1
WDR76	0.06969492	0.023927543	0.0342269265011376	0.23179968	0.27505255781359494	3.2707398	44.55244	1
MYEF2	0.34322947	0.2899272	0.35770105846275596	0.53208184	0.5490539593552908	0.87573105	44.55244	1
DUT	0.80623686	0.6450668	0.6355722623404887	1.3771217	0.8419761737911703	1.0940167	44.55244	1
CEP152	0.05517037	0.018885398	0.027500247304382233	0.18368906	0.2452697967764541	3.2750885	44.55244	1
GABPB1	0.06859755	0.057191245	0.08022554159659709	0.10898199	0.157323055360897	0.9290263	20.45448	1
MYO5C	0.011684986	0.007265728	0.011277079829854585	0.027336337	0.04204625087596356	1.8971878	12.845395	1
MYO5A	0.096711494	0.08719305	0.12028885151844891	0.13040803	0.1836019621583742	0.5801999	11.977951	1
RAB27A	0.1297422	0.116058454	0.15867049164111188	0.17819235	0.24597056762438682	0.61815065	18.453028	1
TEX9	0.051568355	0.046815332	0.06598080917993866	0.0683893	0.10091100210231255	0.54581904	5.767698	1
MNS1	0.016132666	0.008345706	0.012661984370363043	0.043709546	0.06692361597757533	2.3749554	25.485167	1
CCNB2	0.1870488	0.031785343	0.04332772776733604	0.7370032	0.5900490539593553	4.5309014	44.55244	1
FAM81A	0.012931845	0.010240391	0.015135028192699575	0.022461064	0.03433777154870357	1.1255444	5.9410505	1
RAB8B	0.062343936	0.0544017	0.07686220199821941	0.09045889	0.12754029432375613	0.7325551	11.601242	1
FBXL22	0.14344856	0.15839817	0.19833811455138986	0.090479665	0.12368605466012614	-0.8072071	29.60903	1
PCLAF	0.34792554	0.08803358	0.09793253536452666	1.2684772	0.8177995795374913	3.8473756	44.55244	1
PIF1	0.036824245	0.0015765234	0.0022752003165496092	0.16167359	0.17449194113524877	6.5923595	44.55244	1
DIS3L	0.14819545	0.13561894	0.1838955386289445	0.19272485	0.25998598458304134	0.506669	14.435239	1
TIPIN	0.08832332	0.0697036	0.09902067464635474	0.15425622	0.20497547302032235	1.1448903	37.458683	1
ZWILCH	0.06606314	0.028198969	0.04105252745078643	0.20017296	0.2690960056061668	2.8231463	44.55244	1
CLN6	0.047698352	0.03487192	0.0495597981996241	0.09312858	0.13594954449894883	1.4145752	31.060139	1
ITGA11	0.012922553	0.014955684	0.018102680779503413	0.0057144556	0.009110021023125438	-1.3725922	7.289355	1
KIF23	0.12461176	0.015398296	0.022356316153922248	0.5114491	0.4653118430273301	5.044691	44.55244	1
CCDC33	0.033013627	0.029017067	0.04075576219210605	0.04717706	0.06657323055360898	0.6992754	5.7901473	1
UBL7-AS1	0.07826517	0.054573208	0.07686220199821941	0.16216433	0.2196916608269096	1.56944	44.55244	1
MPI	0.33659455	0.36007303	0.42546245919477693	0.25350288	0.33216538192011213	-0.5061191	33.779198	1
PPCDC	0.09336618	0.085426964	0.11920071223662083	0.12146893	0.17063770147161877	0.5073233	9.0140085	1
COMMD4	0.28711128	0.212843	0.2748046295380354	0.55021894	0.5879467414155571	1.3698007	44.55244	1
CHRNA5	0.05507527	0.045543868	0.06400237412206944	0.088824205	0.1296426068675543	0.9621551	17.52917	1
ADAMTS7	0.03579681	0.03982362	0.05757246018399446	0.021541243	0.03363700070077085	-0.8834593	10.042761	1
ABHD17C	0.016990103	0.014048419	0.020674646354733407	0.027402526	0.04134548002803083	0.9589233	5.7603965	1
TLNRD1	0.15912734	0.12284492	0.16787021466020377	0.28763202	0.36229852838121934	1.2267135	44.55244	1
