gene	mean	CM_3_mean	CM_3_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
CENPE	0.24755327	0.021287119	0.020374081496325986	0.7222864	0.5399439383321654	5.0779567	44.55244	1
CXXC4	0.23173554	0.256071	0.24883099532398129	0.18065877	0.24036440084092503	-0.5030414	16.884327	1
GSTCD	0.06429692	0.045364264	0.047094188376753505	0.104022995	0.14821303433777155	1.1954838	24.10616	1
PAPSS1	0.14541094	0.118164495	0.12107548430193721	0.20256029	0.2690960056061668	0.7770464	24.936764	1
SGMS2	0.008081485	0.004222507	0.0045090180360721445	0.016178353	0.026629292221443588	1.9130144	7.9186563	1
AC096564.1	0.007560491	0.0016740847	0.0016700066800267202	0.019911017	0.03153468815697267	3.495648	15.096608	1
HADH	0.3408949	0.28917456	0.2768871075484302	0.44944912	0.5171688857743518	0.6360393	44.55244	1
LEF1	0.038217463	0.031603403	0.033901135604542415	0.05209571	0.07743517869656623	0.71929353	5.920449	1
MCUB	0.028683245	0.009015433	0.009352037408149633	0.069946446	0.1051156271899089	2.9419289	44.55244	1
CASP6	0.15124403	0.12740594	0.13059452237808952	0.2012429	0.2708479327259986	0.65909004	19.38177	1
GAR1	0.19229206	0.16566375	0.1658316633266533	0.24814829	0.3293622985283812	0.58265525	20.187445	1
EGF	0.04112706	0.034141943	0.035404141616566465	0.05578665	0.08374211632796076	0.7067391	6.089561	1
AC098798.1	0.0312944	0.037584405	0.03657314629258517	0.01809793	0.02452697967764541	-1.0501934	7.820469	1
PANCR	0.17509526	0.20163444	0.1903807615230461	0.11939469	0.15487035739313246	-0.75551087	23.997906	1
PITX2	0.34591085	0.40325674	0.33099532398129594	0.22566868	0.2652417659425368	-0.83721083	44.55244	1
ZGRF1	0.04262363	0.012791781	0.01419505678022712	0.10521604	0.15171688857743518	3.0302017	44.55244	1
NDST3	0.0222719	0.027465597	0.027889111556446227	0.011367748	0.014365802382620883	-1.2652868	7.8155894	1
SNHG8	0.49480945	0.54774594	0.46158984635938544	0.38380474	0.4442887175893483	-0.513022	40.110134	1
SEC24D	0.108465485	0.09430339	0.09502338009352038	0.13816123	0.19236159775753328	0.550486	9.599923	1
FABP2	0.059329893	0.071681514	0.07348029392117568	0.0334187	0.04660126138752628	-1.0986462	16.389542	1
MAD2L1	0.2915156	0.04338083	0.04575818303273213	0.8121318	0.6822004204625087	4.22344	44.55244	1
ANXA5	0.939553	0.8284488	0.6417835671342685	1.1726695	0.8836720392431675	0.501261	44.55244	1
EXOSC9	0.1904874	0.13542895	0.13510354041416164	0.3059966	0.3780658724597057	1.1753858	44.55244	1
CCNA2	0.20520127	0.004592426	0.00501002004008016	0.62610006	0.5035038542396636	7.060146	44.55244	1
SPATA5	0.07357498	0.03951165	0.04074816299265197	0.14504056	0.2018220042046251	1.873454	44.55244	1
HSPA4L	0.101147205	0.07851838	0.08082832331329326	0.14860892	0.2130343377715487	0.91955256	24.11772	1
PLK4	0.029804282	0.0031142717	0.0035070140280561123	0.0858029	0.12824106517168885	4.740143	44.55244	1
JADE1	0.13952173	0.10449542	0.10537742150968604	0.21299507	0.2669936930623686	1.0266774	37.78265	1
SCLT1	0.13797581	0.08064339	0.08433533734134936	0.25825346	0.31499649614576036	1.67793	44.55244	1
C4orf33	0.054081645	0.039518595	0.041750167000668005	0.084645316	0.12403644008409251	1.0969559	17.630867	1
SLC7A11	0.008712207	0.004634368	0.00501002004008016	0.017268198	0.02452697967764541	1.8752044	7.0014834	1
NOCT	0.022475144	0.017634388	0.01820307281229125	0.032626126	0.04940434477925718	0.8838934	5.284569	1
NAA15	0.24260107	0.20606884	0.20424181696726787	0.31924564	0.401541695865452	0.63129234	30.25658	1
CLGN	0.24384066	0.20818137	0.20090180360721444	0.31865525	0.38927820602662927	0.6139152	27.63531	1
LSM6	0.28105658	0.24621956	0.24048096192384769	0.3541684	0.43587946741415556	0.5243114	24.9599	1
ARHGAP10	0.10330017	0.07946019	0.0811623246492986	0.15330333	0.21548703573931324	0.9472112	25.97337	1
DCLK2	0.03989474	0.031881746	0.033400133600534405	0.056709737	0.0823405746320953	0.8288894	7.714738	1
MND1	0.11438031	0.0086298855	0.008350033400133601	0.3362554	0.3973370707778556	5.26788	44.55244	1
GUCY1A1	0.49195167	0.5448219	0.4457247828991316	0.38108873	0.42396636299929924	-0.5155441	37.59018	1
AC104083.1	0.08625236	0.0992844	0.10337341349365398	0.05889034	0.08654519971969166	-0.75254077	12.868447	1
GUCY1B1	0.09055918	0.07804879	0.0769873079492318	0.11679269	0.16082690960056062	0.5808892	8.716062	1
CTSO	0.061502535	0.06907842	0.07130928523714095	0.045609523	0.0672740014015417	-0.5978274	6.095074	1
GASK1B	0.13794763	0.11870322	0.12274549098196393	0.17830533	0.23405746320953047	0.58658475	13.64921	1
C4orf46	0.062185753	0.037250623	0.03991315965263861	0.11450559	0.1685353889278206	1.6174731	41.146584	1
FSTL5	0.015007252	0.019246085	0.018704074816299265	0.006112238	0.007358093903293623	-1.6388566	7.785518	1
MARCH1	0.015183343	0.018971384	0.02004008016032064	0.0072338143	0.01051156271899089	-1.3787739	6.713783	1
APELA	0.013230555	0.016630797	0.017201068804275216	0.0060973563	0.009110021023125438	-1.4327813	6.308366	1
GALNT7	0.14358827	0.12400222	0.12558450233800936	0.18466446	0.24772249474421865	0.5741584	13.726299	1
HMGB2	0.7712576	0.35005295	0.322311289245157	1.6549958	0.8272599859845831	2.2408576	44.55244	1
SAP30	0.41392514	0.36413977	0.3316633266533066	0.5184305	0.5630693763139454	0.5095404	35.924313	1
CEP44	0.1401042	0.109945774	0.11305945223780896	0.203364	0.27189908899789766	0.88666975	31.077242	1
VEGFC	0.08236764	0.09594901	0.09285237140948564	0.053852517	0.07428170988086896	-0.8320804	13.654479	1
NEIL3	0.036763217	0.00088573265	0.001002004008016032	0.11203812	0.16012613875262788	6.8298645	44.55244	1
RWDD4	0.2714102	0.23907746	0.23246492985971945	0.3392619	0.42256482130343376	0.504743	22.448318	1
LINC02427	0.01313165	0.01626973	0.017034068136272545	0.00654837	0.0094604064470918	-1.2999581	5.348433	1
CASP3	0.31160215	0.273176	0.26152304609218435	0.39225578	0.46636299929922914	0.5218036	27.55369	1
PRIMPOL	0.087461606	0.072063155	0.07431529726118904	0.11975705	0.17484232655921514	0.73198044	13.7779455	1
CENPU	0.12139003	0.010436409	0.01068804275217101	0.35418183	0.40679747722494747	5.071442	44.55244	1
SNX25	0.06530133	0.056186877	0.05861723446893788	0.08442779	0.12438682550805887	0.5866271	6.8035536	1
PDLIM3	0.2656689	0.21051317	0.1855377421509686	0.38140512	0.41240364400840923	0.8571066	44.55244	1
CEP72	0.013662459	0.006184112	0.0070140280561122245	0.029352982	0.04730203223545901	2.228633	15.862162	1
TRIP13	0.05885918	0.004469079	0.004676018704074816	0.17297573	0.24106517168885774	5.243356	44.55244	1
CLPTM1L	0.28995112	0.25397512	0.24732798931195724	0.3654539	0.44498948843728103	0.524829	26.118343	1
IRX2	0.30188513	0.23514925	0.2047428189712759	0.4419246	0.41450595655220746	0.9099365	44.55244	1
IRX1	0.061022263	0.04457074	0.0394121576486306	0.095547006	0.11037140854940435	1.0983895	14.868417	1
SRD5A1	0.04473381	0.03326015	0.03473613894455578	0.068812676	0.10196215837421163	1.0466435	13.409313	1
TENT4A	0.06557315	0.053112723	0.055444221776887105	0.0917199	0.1355991590749825	0.7870357	11.642418	1
SEMA5A	0.31190068	0.26791587	0.24615898463593855	0.40421927	0.4572529782761037	0.5931766	32.54942	1
CCT5	0.7076145	0.59360427	0.5090180360721442	0.9468379	0.8062368605466013	0.6735253	44.55244	1
OTULINL	0.011545441	0.005378011	0.006012024048096192	0.02448556	0.03749124036440084	2.1660872	12.403893	1
OTULIN	0.10820074	0.09140516	0.09335337341349366	0.14342102	0.20217238962859144	0.6493371	13.439718	1
FBXL7	0.06741088	0.056825154	0.058450233800935204	0.08962055	0.1317449194113525	0.6563723	8.55498	1
AC016650.1	0.028189413	0.034395844	0.035404141616566465	0.015160491	0.02207428170988087	-1.1766213	9.194714	1
MTMR12	0.06426649	0.05432284	0.055778223112892454	0.085133865	0.12368605466012614	0.64721453	7.916305	1
ADAMTS12	0.19623865	0.15499546	0.15480961923847694	0.2827606	0.35634197617379115	0.8669347	42.175865	1
RAI14	0.124061726	0.096771985	0.09802939211756848	0.18129957	0.24141555711282411	0.9050196	27.48593	1
RAD1	0.18536319	0.14769638	0.15013360053440214	0.26438105	0.3374211632796076	0.83955336	37.707203	1
BRIX1	0.16805613	0.13519692	0.13577154308617234	0.23698449	0.3153468815697267	0.8092723	32.32898	1
SPEF2	0.058982596	0.06699319	0.06963927855711423	0.04218047	0.0606166783461808	-0.6661749	7.014358	1
SKP2	0.06367532	0.045500282	0.04726118904475618	0.10181382	0.14540995094604064	1.160235	22.631992	1
SLC1A3	0.060006835	0.051618252	0.05394121576486306	0.07761417	0.11037140854940435	0.58750427	6.101071	1
NUP155	0.083728544	0.05925777	0.06229124916499666	0.13506377	0.1920112123335669	1.1871997	31.220951	1
PLCXD3	0.49911624	0.60320365	0.4804609218436874	0.28080228	0.32761037140854943	-1.1028161	44.55244	1
OXCT1	0.38032395	0.28755143	0.2757181028724115	0.57500046	0.6051156271899089	0.99949247	44.55244	1
NIM1K	0.016279122	0.019847756	0.020541082164328657	0.008786155	0.01296426068675543	-1.1665952	5.433049	1
C5orf34	0.032283932	0.0059621492	0.006012024048096192	0.08751003	0.13139453398738613	3.8531947	44.55244	1
FGF10	0.10316045	0.11612899	0.11322645290581163	0.07593334	0.11107217939733707	-0.61226594	10.336839	1
MRPS30-DT	0.14590335	0.16288619	0.1611556446225785	0.11025461	0.15767344078486334	-0.5626029	12.674376	1
EMB	0.02532049	0.014770536	0.01603206412825651	0.04745168	0.07428170988086896	1.6770396	18.576336	1
ITGA1	0.015529415	0.007644054	0.008016032064128256	0.032072537	0.04414856341976174	2.054669	13.473216	1
FST	0.034895632	0.021702271	0.02004008016032064	0.06257516	0.08654519971969166	1.5234153	17.96465	1
HSPB3	0.73669755	0.84502536	0.6088844355377422	0.5094654	0.5220742817098809	-0.7298981	44.55244	1
SNX18	0.3872154	0.32339725	0.29642618570474283	0.52115893	0.5430974071478627	0.6882469	44.55244	1
MAP3K1	0.16299486	0.14105655	0.13894455577822312	0.20900771	0.27049754730203224	0.5669501	15.016412	1
SETD9	0.038954113	0.031510424	0.0322311289245157	0.05457461	0.0805886475122635	0.7904706	6.9211626	1
DEPDC1B	0.032770794	0.002658979	0.0028390113560454243	0.09594902	0.13945339873861248	5.1215644	44.55244	1
ZSWIM6	0.075424485	0.06383538	0.06579826319305278	0.09973364	0.1401541695865452	0.6429115	8.916931	1
KIF2A	0.41319272	0.34779564	0.3246492985971944	0.55044943	0.5928521373510862	0.6622177	44.55244	1
DIMT1	0.08776108	0.07517992	0.07798931195724783	0.114146024	0.16398037841625787	0.60180694	9.417684	1
IPO11	0.04407981	0.0369804	0.03907815631262525	0.058981087	0.09285213735108619	0.6720395	6.232813	1
CENPK	0.15702955	0.014051301	0.014362057448229793	0.45701247	0.4940434477925718	5.0135427	44.55244	1
SGTB	0.106999986	0.093324274	0.09585838343353373	0.13567469	0.19446391030133148	0.5393452	9.499273	1
MAST4-AS1	0.025885211	0.016966542	0.017869071476285907	0.044592116	0.06412053258584442	1.3888496	12.570823	1
SLC30A5	0.13835473	0.11754347	0.11857047428189713	0.18200095	0.25332866152768047	0.6303172	16.570215	1
CCNB1	0.2814368	0.03474401	0.036907147628590514	0.7990288	0.5066573230553609	4.5194454	44.55244	1
CENPH	0.2749746	0.060439378	0.06095524382097529	0.7250967	0.6758934828311143	3.5824265	44.55244	1
AK6	0.22518039	0.1984838	0.1987307949231797	0.28118134	0.3661527680448493	0.5022659	18.219124	1
MARVELD2	0.021312421	0.01553162	0.01586506346025384	0.03343692	0.04835318850735809	1.1012831	7.0476694	1
GTF2H2	0.080605425	0.07041299	0.0739812959251837	0.10197987	0.1468114926419061	0.5337373	6.993208	1
TNPO1	0.37257174	0.3142456	0.29642618570474283	0.4949872	0.5574632095304836	0.655331	44.55244	1
ARHGEF28	0.0050150948	0.00075395795	0.0008350033400133601	0.013955533	0.02242466713384723	4.040829	11.897375	1
ENC1	0.05461953	0.046461113	0.047094188376753505	0.07174626	0.09915907498248074	0.62578756	5.9774647	1
HEXB	0.075222865	0.0531361	0.055444221776887105	0.12155864	0.17203924316748423	1.192362	28.273623	1
FAM169A	0.035459388	0.025555998	0.026887107548430194	0.056236465	0.08093903293622985	1.1347729	12.065967	1
HMGCR	0.17466205	0.1454571	0.14295257181028725	0.23592429	0.29712683952347585	0.69735	23.79719	1
POC5	0.047422465	0.035392724	0.03657314629258517	0.0726685	0.11212333566923616	1.0357908	14.431165	1
SV2C	0.074617565	0.056739386	0.05143620574482298	0.112124465	0.1429572529782761	0.98142433	16.955133	1
IQGAP2	0.01347884	0.00830312	0.008350033400133601	0.024338292	0.03714085494043448	1.5401465	8.236637	1
F2R	0.042106222	0.031487335	0.03289913159652639	0.06438976	0.09285213735108619	1.0297238	12.082483	1
CRHBP	0.13920303	0.11804828	0.07381429525718103	0.18356736	0.1355991590749825	0.63649666	7.3924713	1
THBS4	0.070234396	0.047865063	0.047929191716766864	0.11716693	0.15241765942536792	1.2897403	27.024847	1
DHFR	0.5219335	0.32690698	0.3077822311289245	0.93114406	0.7445690259285214	1.509838	44.55244	1
LINC01338	0.07674769	0.09307055	0.09385437541750168	0.04247907	0.05851436580238262	-1.1297295	21.923704	1
HAPLN1	0.027753113	0.020374248	0.019539078156312624	0.043227866	0.053258584442887176	1.0814848	7.218175	1
LUCAT1	0.102281645	0.07121695	0.06696726786907148	0.16744457	0.19936930623686056	1.2322282	33.236744	1
SLF1	0.1172847	0.087411754	0.08851035404141616	0.17994285	0.2424667133847232	1.0407915	34.265957	1
GLRX	0.31554654	0.26957923	0.25250501002004005	0.41202226	0.460406447091801	0.61182797	34.71543	1
LIX1	0.3710069	0.29061553	0.26152304609218435	0.53971374	0.52697967764541	0.8928537	44.55244	1
RGMB	0.037324417	0.03085336	0.03206412825651302	0.0509021	0.0756832515767344	0.72046065	5.721127	1
CHD1	0.27950215	0.24296807	0.23530394121576487	0.3561706	0.433426769446391	0.551613	27.070145	1
MAN2A1	0.06857923	0.058070112	0.05861723446893788	0.090628244	0.13209530483531884	0.6412736	8.266571	1
CAMK4	0.023088701	0.015609752	0.016366065464261857	0.038775805	0.05886475122634898	1.3072122	10.618071	1
STARD4-AS1	1.1262696	1.2776394	0.7712090848363393	0.8087158	0.6965662228451296	-0.65971047	44.55244	1
EPB41L4A	0.08420141	0.072344564	0.07414829659318638	0.109067276	0.15837421163279608	0.59159106	8.893049	1
EPB41L4A-AS1	0.54460585	0.60499835	0.5058450233800935	0.41795355	0.4838822704975473	-0.533482	44.55244	1
DCP2	0.24855272	0.21281128	0.2105878423513694	0.32354093	0.4036440084092502	0.60414153	28.447206	1
SEMA6A	0.08793582	0.10454746	0.10487641950567803	0.053062588	0.0756832515767344	-0.977054	19.764658	1
CEP120	0.057060543	0.04434304	0.04676018704074816	0.083753206	0.12438682550805887	0.91590846	13.467364	1
ALDH7A1	0.3695126	0.32284927	0.30360721442885774	0.46746296	0.5325858444288718	0.5338531	35.613087	1
LMNB1	0.22140561	0.06946377	0.07231128924515698	0.54019296	0.5441485634197617	2.957334	44.55244	1
RAPGEF6	0.14409621	0.12642229	0.12859051436205746	0.18115893	0.24562018220042045	0.5186606	11.679906	1
SEPTIN8	0.11558571	0.09476193	0.09652638610554443	0.15925796	0.22775052557813594	0.74837	19.083258	1
TCF7	0.036347408	0.027027342	0.02905811623246493	0.055901583	0.08163980378416258	1.04572	10.91288	1
CDKL3	0.055976108	0.06254719	0.0644622578490314	0.042196468	0.06377014716187807	-0.5667127	5.1528044	1
PCBD2	0.092715174	0.071462825	0.07515030060120241	0.13729236	0.1867554309740715	0.9410195	21.971573	1
SPOCK1	0.060881637	0.04931586	0.04542418169672679	0.08515461	0.10932025227750526	0.7868036	9.112599	1
BRD8	0.20203106	0.16195019	0.16132264529058116	0.28611404	0.34863349684653117	0.8206536	37.81477	1
KIF20A	0.11984123	0.0032072212	0.003006012024048096	0.36455178	0.3717589348283111	6.784756	44.55244	1
CDC25C	0.047428798	0.0015644663	0.001503006012024048	0.14365721	0.1958654519971969	6.4324307	44.55244	1
EGR1	0.20425764	0.2302191	0.18754175016700067	0.14976518	0.15171688857743518	-0.6199688	15.341716	1
SPATA24	0.0651299	0.07231556	0.07348029392117568	0.050049704	0.07428170988086896	-0.53005856	5.2463593	1
CXXC5	0.27572438	0.23591545	0.22478289913159652	0.35926574	0.42676944639103015	0.6065715	30.811174	1
PCDHA12	0.098242044	0.111380674	0.11389445557782231	0.07065744	0.10196215837421163	-0.65583986	11.389985	1
PCDHB2	0.17150514	0.1944854	0.19071476285905142	0.1232716	0.16993693062368606	-0.65739316	19.595528	1
PCDHGB6	0.20020802	0.22235182	0.21609886439545758	0.15372922	0.2102312543798178	-0.5321634	15.835366	1
DIAPH1	0.14236549	0.10224526	0.10337341349365398	0.22652805	0.2999299229152067	1.1468822	44.55244	1
SPRY4	0.0671652	0.028989693	0.02972611890447562	0.14726096	0.19761737911702873	2.3407743	44.55244	1
SPRY4-AS1	0.03210051	0.02517465	0.026720106880427523	0.04662671	0.06762438682550806	0.8865565	7.123687	1
PPP2R2B	0.18603839	0.22003514	0.2047428189712759	0.11469137	0.15171688857743518	-0.9393753	38.492462	1
DPYSL3	0.12569273	0.10797252	0.10437541750167001	0.16285196	0.2063770147161878	0.592447	11.74397	1
JAKMIP2	0.17029111	0.18853633	0.18704074816299265	0.13199171	0.18325157673440784	-0.51406753	12.77541	1
IL17B	0.026294334	0.01960045	0.020875083500334003	0.0403324	0.05851436580238262	1.0372833	7.770975	1
SLC26A2	0.1939911	0.16723515	0.1611556446225785	0.25011683	0.31219341275402945	0.58043826	18.266758	1
TCOF1	0.16069019	0.13406341	0.13643954575818304	0.2165402	0.2897687456201822	0.69130975	22.571077	1
GPX3	0.11791554	0.09176214	0.09218436873747494	0.17276964	0.22950245269796776	0.91214216	26.465523	1
SPARC	0.48869377	0.4217475	0.36907147628590514	0.6292004	0.6187806587245971	0.5770273	44.55244	1
SAP30L	0.14808284	0.12491806	0.12859051436205746	0.196668	0.2690960056061668	0.65435904	18.80606	1
FAXDC2	0.06857519	0.08354194	0.08700734802939211	0.037154905	0.056762438682550806	-1.1667961	22.205526	1
CNOT8	0.09792042	0.08434778	0.08633934535738143	0.12637974	0.1790469516468115	0.582775	9.731776	1
ADAM19	0.044826075	0.035401855	0.037241148964595856	0.06460323	0.09460406447091801	0.8659434	9.481881	1
LSM11	0.038703024	0.026881736	0.02905811623246493	0.063507125	0.09915907498248074	1.2372053	16.536667	1
RNF145	0.18416241	0.15937532	0.1574816299265197	0.2361553	0.31394533987386125	0.5670135	18.018543	1
C1QTNF2	0.014853407	0.004097785	0.004175016700066801	0.037419952	0.059215136650315345	3.159958	26.343113	1
PTTG1	0.65442276	0.12675291	0.11556446225784903	1.7615353	0.8093903293622985	3.7956867	44.55244	1
GABRB2	0.033028357	0.02634921	0.025050100200400802	0.047038537	0.0644709180098108	0.8336825	6.0577483	1
NUDCD2	0.39790592	0.3275022	0.30995323981295925	0.545666	0.5718290119131044	0.7363375	44.55244	1
HMMR	0.26861808	0.01573877	0.016533066132264528	0.79918766	0.5889978976874563	5.6571827	44.55244	1
SLIT3	0.712705	0.80170834	0.5903473613894455	0.52601737	0.5371408549404345	-0.6078727	44.55244	1
SPDL1	0.24083576	0.12703815	0.125751503006012	0.47959358	0.48598458304134545	1.915716	44.55244	1
RANBP17	0.08386455	0.06695693	0.0698062792251169	0.11932991	0.16923615977575332	0.8327058	16.49508	1
FGF18	0.036886316	0.044900145	0.042919171676686706	0.020080127	0.028381219341275403	-1.1569945	10.67839	1
SH3PXD2B	0.025827542	0.020146234	0.021209084836339345	0.03774102	0.05991590749824807	0.90229744	6.3849654	1
NEURL1B	0.045135453	0.014626071	0.014529058116232466	0.1091494	0.15662228451296425	2.891181	44.55244	1
CREBRF	0.18243843	0.21457449	0.20808283233132932	0.11499613	0.15837421163279608	-0.89931136	36.230232	1
BOD1	0.42352036	0.36742994	0.34285237140948566	0.54125094	0.598458304134548	0.55870247	44.55244	1
LINC01411	0.019266678	0.010302479	0.01002004008016032	0.038072493	0.05430974071478627	1.8756061	14.810538	1
MSX2	0.29786077	0.24722813	0.21609886439545758	0.40410873	0.409250175192712	0.7086741	36.4255	1
DRD1	0.010151335	0.0131903365	0.012692050768203072	0.0037760886	0.004905395935529082	-1.7777042	6.3593206	1
HRH2	0.06465426	0.07301128	0.06913827655310621	0.04711488	0.06902592852137351	-0.6308524	6.6936164	1
THOC3	0.09342953	0.07801796	0.08049432197728791	0.1257504	0.17939733707077785	0.6879836	12.907955	1
SIMC1	0.040887266	0.030742986	0.033066132264529056	0.062173713	0.0918009810791871	1.0136808	11.683409	1
