gene	mean	CM_1_mean	CM_1_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
AC113398.2	0.0024241242	0.0024529097	0.0034622613512711444	-1.0186341e-10	0.0	-4.6740723	7.8585415	1
AC011416.3	0.0013872767	0.0014037429	0.002077356810762687	-1.0186341e-10	0.0	-3.9104874	5.0473695	1
SLC12A2	0.07541421	0.06953743	0.0952616480364032	0.5704786	0.7416666666666667	3.0344908	22.495193	1
FBN2	2.2943003	2.3052533	0.988426154911465	1.3715954	0.9666666666666667	-0.74902767	33.391865	1
SLC27A6	0.36591172	0.3686939	0.3942031852804432	0.13161725	0.21666666666666667	-1.4853704	15.49745	1
ISOC1	0.8162237	0.821239	0.7169848649718072	0.39377773	0.525	-1.06023	17.768728	1
AC008591.1	0.0026449517	0.0026763587	0.0040557918686319125	-1.0186341e-10	0.0	-4.7951236	9.078732	1
AC104109.2	0.0034847597	0.0035261356	0.005341774656246909	-1.0186341e-10	0.0	-5.1803627	11.942615	1
CXCL14	0.015192942	0.01537321	0.011079236324067663	-1.0186341e-10	0.0	-7.27363	17.79154	1
SMAD5-AS1	0.005335336	0.0053986795	0.007715896725689979	-1.0186341e-10	0.0	-5.781015	16.758352	1
PKD2L2	0.0043498143	0.004401459	0.005935305173607676	-1.0186341e-10	0.0	-5.4923224	13.273733	1
REEP2	0.19889383	0.20026495	0.259273914333762	0.083368585	0.14166666666666666	-1.263325	6.9316177	1
AC011405.1	0.0030616855	0.0030980392	0.004352557127312296	-1.0186341e-10	0.0	-4.9991174	9.776723	1
AC135457.1	0.0019193586	0.0019421523	0.0026708873281234544	-1.0186341e-10	0.0	-4.35202	6.2476983	1
ECSCR	0.016081268	0.0040859515	0.006330992185181522	1.0265869	0.9083333333333333	7.938225	42.984238	1
CXXC5	0.33235165	0.32822892	0.384311009991097	0.6796823	0.7583333333333333	1.0499312	11.781812	1
AC011379.2	0.0018602122	0.0018823039	0.0027698090810169156	-1.0186341e-10	0.0	-4.309108	6.5379176	1
HBEGF	0.06185698	0.057622254	0.0758729844692848	0.4185894	0.6166666666666667	2.8586807	17.056784	1
PCDHA2	0.001819318	0.0018409241	0.0025719655752299933	-1.0186341e-10	0.0	-4.278673	6.1877747	1
PCDHA5	0.0064931666	0.006570254	0.01009001879513305	-1.0186341e-10	0.0	-6.0596714	21.597834	1
PCDHA6	0.0014501602	0.0014673729	0.0022752003165496092	-1.0186341e-10	0.0	-3.970278	5.5577316	1
AC005609.4	0.0016287128	0.0016480563	0.002176278563656148	-1.0186341e-10	0.0	-4.1276813	5.3105435	1
PCDHA13	0.0042756894	0.0043264544	0.0067266791967553665	-1.0186341e-10	0.0	-5.468081	14.649867	1
AC244517.5	0.0019549069	0.0019781226	0.0030665743396972992	-1.0186341e-10	0.0	-4.3772106	6.96359	1
PCDHB7	0.0027377063	0.002770214	0.004352557127312296	-1.0186341e-10	0.0	-4.843088	9.784777	1
PCDHB8	0.004747912	0.004804282	0.006924522702542289	-1.0186341e-10	0.0	-5.6159716	15.200891	1
AC005618.1	0.002098093	0.0021230085	0.003264417845484222	-1.0186341e-10	0.0	-4.474443	7.3295746	1
PCDHGA5	0.0017058335	0.0017260925	0.0026708873281234544	-1.0186341e-10	0.0	-4.1906896	6.18558	1
PCDHGA6	0.0013984279	0.0014150265	0.002176278563656148	-1.0186341e-10	0.0	-3.9212725	5.3051767	1
PCDHGB4	0.00176951	0.0017905248	0.002868730833910377	-1.0186341e-10	0.0	-4.2407165	6.7771606	1
PCDHGA9	0.001760403	0.0017813097	0.0024730438223365316	-1.0186341e-10	0.0	-4.233667	5.853414	1
AC008781.3	0.0023170596	0.0023445743	0.0036601048570580673	-1.0186341e-10	0.0	-4.611513	8.2910385	1
DIAPH1	0.124312975	0.12230312	0.16876051043624493	0.29361168	0.43333333333333335	1.2627602	5.578751	1
ARAP3	0.011208769	0.009166089	0.014244732416658423	0.18328789	0.3	4.306794	8.541914	1
PCDH1	0.0043069203	0.0030941344	0.0045504006330992185	0.106474794	0.19166666666666668	5.0602975	5.485196	1
DELE1	0.13585694	0.13417278	0.18181818181818182	0.27772054	0.4583333333333333	1.0489863	5.0558267	1
PCDH12	0.007368941	0.0013219512	0.0022752003165496092	0.5167773	0.6666666666666666	8.505806	24.643173	1
SPRY4	0.14695443	0.14265347	0.1821149470768622	0.5092649	0.6333333333333333	1.8351737	13.724678	1
FGF1	0.022576835	0.022844756	0.03264417845484222	-1.0186341e-10	0.0	-7.842022	44.55244	1
NR3C1	0.24951234	0.24727826	0.3054703729350084	0.43776295	0.5916666666666667	0.8237606	5.223701	1
AC132803.1	0.002946349	0.0029813338	0.0045504006330992185	-1.0186341e-10	0.0	-4.9454846	9.970709	1
PLAC8L1	0.0023080057	0.002335413	0.0033633395983776833	-1.0186341e-10	0.0	-4.606096	7.5165553	1
AC011370.1	0.0027149566	0.0027471946	0.0038579483628449897	-1.0186341e-10	0.0	-4.831471	8.798239	1
HTR4	0.006412255	0.006488382	0.009001879513304976	-1.0186341e-10	0.0	-6.041854	19.34242	1
AC116312.1	0.0035801167	0.0036226246	0.005242852903353448	-1.0186341e-10	0.0	-5.21825	11.358744	1
AFAP1L1	0.15271065	0.14349176	0.1869621129686418	0.9293213	0.8833333333333333	2.6943598	31.067812	1
AC131025.2	0.0024743266	0.0025037082	0.0037590266099515285	-1.0186341e-10	0.0	-4.7024975	8.544346	1
CAMK2A	0.14645003	0.14755622	0.19546938371747946	0.053242777	0.10833333333333334	-1.4688773	8.418629	1
ARSI	0.0014963738	0.0015141465	0.002176278563656148	-1.0186341e-10	0.0	-4.012701	5.181153	1
NDST1	0.0863938	0.08405805	0.1185082599663666	0.2831512	0.45	1.750909	8.503581	1
ANXA6	1.1945734	1.1994948	0.8929666633692749	0.7800244	0.825	-0.62077105	16.387688	1
CCDC69	0.47411597	0.47716597	0.5217133247601148	0.21724331	0.38333333333333336	-1.1348177	15.373254	1
AC011337.1	0.0020986143	0.0021235358	0.003165496092590761	-1.0186341e-10	0.0	-4.4747853	7.382762	1
SPARC	0.7726827	0.7552126	0.6682164407953309	2.2443826	1.0	1.5712371	44.55244	1
ATOX1	0.76684326	0.75970954	0.724008309427243	1.3678066	0.9583333333333334	0.84826	25.879671	1
AC091982.3	0.002219324	0.0022456783	0.003165496092590761	-1.0186341e-10	0.0	-4.5519347	7.366484	1
G3BP1	0.62133133	0.6180219	0.630922939954496	0.9001621	0.9	0.5424537	9.305874	1
LINC01470	0.0017545156	0.0017753524	0.0024730438223365316	-1.0186341e-10	0.0	-4.229091	5.861845	1
HAND1	0.4064664	0.40917948	0.42259372836086656	0.17799462	0.275	-1.2004423	12.0694475	1
CYFIP2	0.4269677	0.42923787	0.48372737164902563	0.23580419	0.4083333333333333	-0.8639124	9.539717	1
AC016571.1	0.0016894571	0.0017095216	0.0027698090810169156	-1.0186341e-10	0.0	-4.177538	6.50907	1
NIPAL4	0.0034815997	0.0035229381	0.005341774656246909	-1.0186341e-10	0.0	-5.17909	11.875948	1
EBF1	0.0106579205	0.008930136	0.01088139281828074	0.15620999	0.24166666666666667	4.113518	6.4012384	1
RNF145	0.22183461	0.21962398	0.2830151350281927	0.40811202	0.5916666666666667	0.8936262	6.0994325	1
AC008691.1	0.0019588084	0.0019820703	0.002967652586803838	-1.0186341e-10	0.0	-4.3799486	7.002402	1
ADRA1B	0.026399868	0.026666293	0.036699970323474135	0.0039642695	0.008333333333333333	-2.7193494	6.575054	1
FABP6	0.003163063	0.0032006202	0.00464932238599268	-1.0186341e-10	0.0	-5.044667	10.525782	1
AC109466.1	0.005547073	0.00561293	0.007419131467009596	-1.0186341e-10	0.0	-5.83616	15.953465	1
WWC1	0.013156177	0.013312267	0.019982194084479175	-1.0186341e-10	0.0	-7.067411	42.452072	1
AC011389.1	0.0048844325	0.0049424237	0.0072212879612226725	-1.0186341e-10	0.0	-5.656047	15.764485	1
STK10	0.033183392	0.03133407	0.045998615095459494	0.18897974	0.3	2.588594	6.6711693	1
SH3PXD2B	0.050777752	0.04910723	0.06924522702542289	0.19150566	0.3416666666666667	1.9611979	6.748808	1
DUSP1	0.10335981	0.099704325	0.13394005341774656	0.411293	0.5583333333333333	2.0433428	10.300453	1
NKX2-5	2.1268055	2.136673	0.9917894945098427	1.2956187	0.9416666666666667	-0.721681	32.690422	1
CPEB4	0.55983984	0.5622719	0.58502324661193	0.35502988	0.49166666666666664	-0.6631779	6.4979672	1
LINC01411	0.09661805	0.097507864	0.1144524680977347	0.021636928	0.041666666666666664	-2.1668494	10.845768	1
MSX2	0.6255287	0.6298076	0.527351864675042	0.26513845	0.38333333333333336	-1.2478504	18.113403	1
SNCB	0.012663141	0.012813379	0.017311306756355723	-1.0186341e-10	0.0	-7.0127244	36.585033	1
AC139795.2	0.003009232	0.003044963	0.004451478880205757	-1.0186341e-10	0.0	-4.9749727	10.163647	1
N4BP3	0.02340794	0.02217387	0.032050647937481455	0.12736282	0.23333333333333334	2.5166523	5.0758452	1
ZFP2	0.0040716785	0.0041200216	0.006330992185181522	-1.0186341e-10	0.0	-5.39918	13.7090225	1
ZNF454	0.0015707347	0.00158939	0.0024730438223365316	-1.0186341e-10	0.0	-4.078432	5.9027357	1
RNF130	0.21101023	0.20901354	0.2694628548817885	0.37925622	0.5583333333333333	0.8592667	5.231056	1
RASGEF1C	0.0020905384	0.002115364	0.002868730833910377	-1.0186341e-10	0.0	-4.4694734	6.653075	1
FLT4	0.0030179978	0.0010324911	0.001483826293401919	0.17028064	0.2833333333333333	7.233118	8.441513	1
BTNL9	0.0031006983	0.0010186459	0.0017805915520823028	0.17849664	0.3	7.3188076	8.598732	1
AC008443.6	0.002086825	0.0021116065	0.003165496092590761	-1.0186341e-10	0.0	-4.4670243	7.3442454	1
MYLK4	0.0019413392	0.0019643935	0.0030665743396972992	-1.0186341e-10	0.0	-4.3676476	7.283234	1
AL133351.1	0.0125893485	0.012738711	0.018399446038183796	-1.0186341e-10	0.0	-7.0043583	38.56089	1
PXDC1	0.05031479	0.04803616	0.07092689682461173	0.24227417	0.375	2.332043	8.3435135	1
AL590004.3	0.003786411	0.0038313677	0.005935305173607676	-1.0186341e-10	0.0	-5.296961	12.787428	1
AL359643.2	0.0021474427	0.002172944	0.003264417845484222	-1.0186341e-10	0.0	-4.5064917	7.4570026	1
AL358777.1	0.0026087589	0.002639736	0.003956870115738451	-1.0186341e-10	0.0	-4.7759666	8.956978	1
C6orf52	0.01593063	0.016119655	0.023147690177069937	-1.0186341e-10	0.0	-7.341601	44.55244	1
MAK	0.0018449333	0.0018668434	0.0026708873281234544	-1.0186341e-10	0.0	-4.2978115	6.198399	1
NEDD9	0.08162693	0.07872744	0.10297754476209318	0.32587612	0.49166666666666664	2.0479963	10.25627	1
AL157373.2	0.005652424	0.0057195313	0.008606192501731131	-1.0186341e-10	0.0	-5.8628325	18.317673	1
AL008729.1	0.007144034	0.0072288476	0.010584627559600357	-1.0186341e-10	0.0	-6.195516	22.663229	1
AL008729.2	0.0032466918	0.0032852418	0.004748244138886141	-1.0186341e-10	0.0	-5.0811887	10.640579	1
GFOD1	0.7501347	0.7539838	0.6709862498763478	0.42592382	0.5916666666666667	-0.8237908	12.781542	1
AL023583.1	0.0020987652	0.0021236886	0.003264417845484222	-1.0186341e-10	0.0	-4.4748845	7.418466	1
JARID2	0.19920753	0.19679895	0.25600949648827775	0.40209907	0.6	1.0304543	7.3326187	1
GMPR	0.305703	0.30786318	0.36897813829261056	0.12380252	0.23333333333333334	-1.3135523	13.19272	1
AL137003.1	0.0074971947	0.0075862003	0.010980314571174201	-1.0186341e-10	0.0	-6.2642	23.681711	1
RBM24	0.70300037	0.7068862	0.6723711544168562	0.3757172	0.575	-0.9116511	15.839962	1
CAP2	1.3467597	1.3533709	0.9173014145810664	0.78983045	0.825	-0.7768663	23.162632	1
AL138824.1	0.002877712	0.002911882	0.004154713621525374	-1.0186341e-10	0.0	-4.912595	9.455978	1
NHLRC1	0.009261431	0.00937138	0.013552280146404194	-1.0186341e-10	0.0	-6.565504	28.819418	1
MBOAT1	0.054436702	0.054945327	0.07686220199821941	0.011567515	0.025	-2.2381227	8.188991	1
E2F3-IT1	0.0033078198	0.0033470953	0.005341774656246909	-1.0186341e-10	0.0	-5.107311	11.870101	1
CASC15	0.01177373	0.010346841	0.014442575922445345	0.13197802	0.20833333333333334	3.6602519	5.5365252	1
C6orf62	0.23859967	0.23582399	0.3012167375605896	0.47246888	0.625	1.0022024	7.728493	1
TRIM38	0.030029176	0.028460616	0.039370857651597584	0.16217366	0.26666666666666666	2.5063298	5.591296	1
HIST1H4D	0.0012532973	0.0012681731	0.002176278563656148	-1.0186341e-10	0.0	-3.7741804	5.0685205	1
HIST1H3F	0.0066388836	0.006717701	0.010188940548026512	-1.0186341e-10	0.0	-6.0912147	21.499235	1
HIST1H3G	0.004374671	0.00442661	0.0072212879612226725	-1.0186341e-10	0.0	-5.5003605	15.605425	1
AL021918.5	0.0016991715	0.0017193514	0.0025719655752299933	-1.0186341e-10	0.0	-4.1853538	6.0883346	1
AL009179.2	0.0015219758	0.0015400524	0.0023741220694430704	-1.0186341e-10	0.0	-4.035671	5.638901	1
AL358933.1	0.0023342897	0.002362009	0.0034622613512711444	-1.0186341e-10	0.0	-4.6217656	7.9151855	1
Z98745.2	0.002473537	0.0025029094	0.0036601048570580673	-1.0186341e-10	0.0	-4.702055	8.482372	1
AL662890.1	0.00488597	0.0049439794	0.0073202097141161345	-1.0186341e-10	0.0	-5.6564918	16.013258	1
HCG14	0.0014666498	0.0014840696	0.002176278563656148	-1.0186341e-10	0.0	-3.9855654	5.053459	1
MOG	0.00231229	0.002339748	0.0033633395983776833	-1.0186341e-10	0.0	-4.6086617	7.8637247	1
HLA-G	0.004086297	0.0041348133	0.005935305173607676	-1.0186341e-10	0.0	-5.4042277	13.257478	1
HLA-E	0.1326817	0.12082874	0.16114353546344842	1.1311886	0.9083333333333333	3.225738	41.62507	1
GNL1	0.1011745	0.099085815	0.1386882975566327	0.27711698	0.4583333333333333	1.4828098	7.2059298	1
PPP1R18	0.12151808	0.118423484	0.1619349094865961	0.3821979	0.5666666666666667	1.6895243	10.875129	1
AL662797.1	0.0041315407	0.0041805943	0.005935305173607676	-1.0186341e-10	0.0	-5.4197407	12.986472	1
IER3	0.270068	0.27192354	0.31457117420120684	0.113833696	0.20833333333333334	-1.2555369	10.429771	1
HCG20	0.0014341889	0.001451212	0.002176278563656148	-1.0186341e-10	0.0	-3.9553254	5.162956	1
LINC00243	0.0017557455	0.001776597	0.0024730438223365316	-1.0186341e-10	0.0	-4.230048	5.8253326	1
DDR1	0.30950034	0.31142178	0.38114551389850626	0.14771159	0.25	-1.0755736	8.787848	1
SFTA2	0.0014810194	0.0014986097	0.0022752003165496092	-1.0186341e-10	0.0	-3.9987473	5.496295	1
HCG22	0.012106525	0.0122502465	0.017509150262142645	-1.0186341e-10	0.0	-6.9483976	36.65476	1
HCG27	0.004254534	0.0043050474	0.0062320704322880605	-1.0186341e-10	0.0	-5.461087	13.417903	1
HLA-C	0.475463	0.46595103	0.47551686615886835	1.2767727	0.95	1.4540551	31.799095	1
HLA-B	0.12467789	0.11838794	0.1527351864675042	0.6545484	0.7333333333333333	2.46598	19.19496	1
DDAH2	0.42010576	0.41772535	0.47155999604312987	0.62065345	0.7666666666666667	0.5711204	5.9551177	1
CLIC1	1.2015289	1.1939784	0.874962904342665	1.837629	1.0	0.62202644	38.883514	1
VWA7	0.0036540115	0.0036973965	0.005341774656246909	-1.0186341e-10	0.0	-5.24694	11.880872	1
ZBTB12	0.012460136	0.012607965	0.018201602532396874	-1.0186341e-10	0.0	-6.9895906	38.320522	1
CFB	0.001447964	0.0014651505	0.0023741220694430704	-1.0186341e-10	0.0	-3.968231	5.4527373	1
AL662884.3	0.03384082	0.03424263	0.0482738154120091	-1.0186341e-10	0.0	-8.423859	44.55244	1
GPSM3	0.08567633	0.083039254	0.11217726778118509	0.3078181	0.48333333333333334	1.888945	9.216744	1
NOTCH4	0.01837489	0.013323958	0.019289741814224947	0.44387022	0.5833333333333334	5.0475807	17.864882	1
PSMB8	0.02806228	0.026897527	0.037788109605302204	0.1261894	0.25	2.2258344	5.2988825	1
HLA-DPA1	0.010249419	0.008958959	0.013552280146404194	0.11896059	0.20833333333333334	3.7162068	5.511098	1
RGL2	0.13810024	0.13460182	0.1841923038876249	0.4328034	0.6083333333333333	1.6842757	12.0040865	1
IP6K3	0.0032085895	0.0032466871	0.005045009397566525	-1.0186341e-10	0.0	-5.0646634	10.746098	1
PACSIN1	0.014188553	0.014356899	0.019982194084479175	-1.0186341e-10	0.0	-7.175616	42.11628	1
SCUBE3	0.4132908	0.41571784	0.459788307448808	0.20891166	0.35	-0.9923682	9.718777	1
CDKN1A	0.29276502	0.2840526	0.26629735878919775	1.0267334	0.8416666666666667	1.8534644	22.639421	1
KIF6	0.0019212133	0.0019440291	0.0030665743396972992	-1.0186341e-10	0.0	-4.3533454	6.9827642	1
UNC5CL	0.006381582	0.006457345	0.009595410030665743	-1.0186341e-10	0.0	-6.0350413	20.669785	1
APOBEC2	0.57946914	0.58348596	0.5779998021564942	0.24116288	0.375	-1.2743393	18.842794	1
FOXP4-AS1	0.00700391	0.0070870603	0.01009001879513305	-1.0186341e-10	0.0	-6.167331	21.692587	1
C6orf132	0.001811085	0.0018325935	0.0026708873281234544	-1.0186341e-10	0.0	-4.2724676	6.059239	1
DLK2	0.009149785	0.009258408	0.013354436640617272	-1.0186341e-10	0.0	-6.5481925	28.36711	1
YIPF3	0.439212	0.436931	0.5019289741814225	0.63139457	0.8083333333333333	0.53103477	6.131507	1
RSPH9	0.045344245	0.045742456	0.06241962607577406	0.011806852	0.025	-1.9448924	5.0054755	1
ADGRF5	0.020240266	0.0120421	0.015827480462953805	0.71086603	0.7666666666666667	5.8716908	29.230837	1
AL353138.1	0.012589434	0.010045202	0.01473934118112573	0.2269197	0.35833333333333334	4.4839478	9.730584	1
ELOVL5	0.18819872	0.18605605	0.2426550598476605	0.36868575	0.5583333333333333	0.98627037	6.0771284	1
AL034374.1	0.0019595139	0.0019827844	0.002967652586803838	-1.0186341e-10	0.0	-4.380443	6.9595532	1
KLHL31	0.10590993	0.10678762	0.1433376199426254	0.031950645	0.06666666666666667	-1.7376695	8.877372	1
MLIP	0.30570725	0.30772206	0.36917598179839745	0.1360523	0.23333333333333334	-1.1768752	10.233835	1
FAM83B	0.00245949	0.0024886953	0.0040557918686319125	-1.0186341e-10	0.0	-4.6941547	9.182106	1
BMP5	1.4025823	1.4106395	0.920664754179444	0.7238564	0.7916666666666666	-0.96247685	28.699228	1
COL21A1	0.028061382	0.024579652	0.032050647937481455	0.32137123	0.44166666666666665	3.7032957	10.764981	1
AL512422.1	0.006625479	0.006704137	0.009100801266198437	-1.0186341e-10	0.0	-6.0883417	19.87087	1
BAG2	0.35258803	0.35440174	0.4181422494806608	0.19986445	0.35	-0.82604903	6.880788	1
AL021368.1	0.002254453	0.0022812244	0.0036601048570580673	-1.0186341e-10	0.0	-4.573633	8.375494	1
EYS	0.0038423839	0.0038880052	0.005737461667820754	-1.0186341e-10	0.0	-5.317597	12.909512	1
COL19A1	0.01383746	0.014001639	0.019685428825798792	-1.0186341e-10	0.0	-7.1397204	41.351864	1
COL9A1	0.09876072	0.09955251	0.12345434761103967	0.03203731	0.058333333333333334	-1.6326569	6.077075	1
AL589935.1	0.0016099112	0.0016290315	0.0024730438223365316	-1.0186341e-10	0.0	-4.1118937	5.9966736	1
FO393414.3	0.0027107336	0.0027429212	0.0040557918686319125	-1.0186341e-10	0.0	-4.8293037	9.421207	1
KCNQ5-AS1	0.006235794	0.006309827	0.009001879513304976	-1.0186341e-10	0.0	-6.002215	19.514635	1
CD109	0.43374708	0.43002006	0.46265703828271837	0.7477478	0.8333333333333334	0.7980053	10.651827	1
COL12A1	0.0033369076	0.0033765284	0.0045504006330992185	-1.0186341e-10	0.0	-5.119577	9.3216505	1
TMEM30A	0.37083834	0.36745447	0.43258482540310617	0.6559295	0.7416666666666667	0.83580273	9.415473	1
AL080250.1	0.033742473	0.034068998	0.047779206647541796	0.0062434413	0.016666666666666666	-2.4293504	7.6013803	1
FILIP1	1.8733753	1.8798648	0.9781382926105451	1.326783	0.975	-0.5026645	23.500423	1
MYO6	0.2445894	0.23909599	0.2891482837075873	0.70738494	0.7833333333333333	1.5645063	18.828009	1
HTR1B	0.0015559464	0.0015744261	0.002176278563656148	-1.0186341e-10	0.0	-4.065596	5.0193973	1
LINC01621	0.0013611664	0.0013773226	0.0022752003165496092	-1.0186341e-10	0.0	-3.8849144	5.5202723	1
ELOVL4	0.10754243	0.10843379	0.14818478583440498	0.0324332	0.058333333333333334	-1.7381595	7.9811516	1
AL359715.3	0.0082325125	0.008330247	0.012464140864576121	-1.0186341e-10	0.0	-6.3975043	27.052696	1
AL122017.1	0.006040572	0.0061122873	0.008705114254624592	-1.0186341e-10	0.0	-5.957054	18.694414	1
PRSS35	1.6651924	1.6758285	0.9301612424572163	0.7691355	0.75	-1.1234634	33.063644	1
SNAP91	0.063926846	0.06448083	0.08309427243050747	0.017236566	0.03333333333333333	-1.8972878	5.9722466	1
RIPPLY2	0.0021498606	0.0021753905	0.0027698090810169156	-1.0186341e-10	0.0	-4.508044	5.96458	1
NT5E	0.004356106	0.0018089338	0.003165496092590761	0.21893448	0.35833333333333334	6.842247	10.57226	1
GJB7	0.0065084477	0.0065857167	0.009694331783559204	-1.0186341e-10	0.0	-6.0630116	21.028238	1
UBE2J1	0.26194358	0.25459102	0.3217924621624295	0.8813444	0.85	1.7911215	25.21649	1
EPHA7	0.42935926	0.43182176	0.4591947769314472	0.2219759	0.38333333333333336	-0.95971715	10.425576	1
AL591519.1	0.0051492173	0.005210351	0.007419131467009596	-1.0186341e-10	0.0	-5.7307367	16.370241	1
KLHL32	0.0045039454	0.00455742	0.006429913938074983	-1.0186341e-10	0.0	-5.5414605	13.678521	1
PRDM1	0.007535693	0.0024664102	0.0038579483628449897	0.43458062	0.55	7.40406	17.331522	1
AL024507.2	0.0040232684	0.004071037	0.005836383420714215	-1.0186341e-10	0.0	-5.3823357	12.305967	1
AL359711.2	0.00445027	0.004503107	0.00702344445543575	-1.0186341e-10	0.0	-5.5245376	15.275793	1
METTL24	0.0022374454	0.002264015	0.0037590266099515285	-1.0186341e-10	0.0	-4.5631685	8.637586	1
FYN	0.21438049	0.20906423	0.2690671678702147	0.6622527	0.8166666666666667	1.6629635	21.19085	1
LAMA4	0.51122266	0.5001477	0.5038084874863983	1.4442036	0.9916666666666667	1.5296594	38.937046	1
MARCKS	0.36174142	0.34276384	0.30299732911267185	1.960451	1.0	2.5155516	44.55244	1
RSPH4A	0.0016989666	0.001719144	0.0025719655752299933	-1.0186341e-10	0.0	-4.1851892	5.9334803	1
PLN	2.2679985	2.2797325	0.9845682065486201	1.2795402	0.8916666666666667	-0.8331895	27.914661	1
AL137009.1	0.0018309697	0.0018527141	0.0026708873281234544	-1.0186341e-10	0.0	-4.2874103	6.238788	1
GJA1	0.26001173	0.25256428	0.27727767336037196	0.88741714	0.85	1.8125534	23.272709	1
TRDN	1.6843593	1.6944032	0.9603323770897221	0.8382992	0.8166666666666667	-1.015153	32.755924	1
AL445259.1	0.0019491505	0.0019722977	0.0027698090810169156	-1.0186341e-10	0.0	-4.373161	6.563622	1
TPD52L1	0.42016244	0.42228127	0.44039964388168956	0.24172065	0.38333333333333336	-0.8046084	6.8056684	1
AL365259.1	0.002044749	0.0020690311	0.003264417845484222	-1.0186341e-10	0.0	-4.4389806	7.570332	1
AL035603.1	0.004240029	0.0042903703	0.0062320704322880605	-1.0186341e-10	0.0	-5.456272	13.507234	1
RSPO3	1.3466499	1.3537316	0.6430903155603918	0.7501171	0.575	-0.8516682	12.3491	1
LAMA2	0.48851833	0.49113992	0.5240874468295578	0.2677331	0.43333333333333335	-0.8750935	10.290897	1
ARHGAP18	0.054352373	0.048943583	0.06776140073202097	0.5099912	0.6083333333333333	3.378619	17.047392	1
L3MBTL3	0.035797164	0.034154017	0.048075971906222176	0.17422473	0.2916666666666667	2.3474321	6.158262	1
EPB41L2	0.06030135	0.057035487	0.07775249777426056	0.3354154	0.5166666666666667	2.5539198	13.094838	1
