gene	mean	CM_1_mean	CM_1_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
CTNNBIP1	0.23399213	0.2496268	0.3172420615293303	0.20768593	0.20507682030728122	-0.26525265	9.251501	0
AL357140.1	0.00052778004	0.00030212046	0.0003956870115738451	0.0009086517	0.001002004008016032	1.3267283	0.8680489	0
AL357140.4	0.000103126375	6.5332126e-05	9.892175289346128e-05	0.00016698719	0.00016700066800267202	0.6914035	0.2435536	0
LZIC	0.54400116	0.55183744	0.5879908991987338	0.53081685	0.4619238476953908	-0.056018837	1.5672249	0
AL357140.2	0.00041398418	0.00036939338	0.0005935305173607676	0.0004890921	0.000501002004008016	0.32769573	0.14770707	0
NMNAT1	0.18096672	0.18369545	0.23889603323770897	0.17642795	0.17685370741482967	-0.058204435	0.6214928	0
AL603962.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
RBP7	0.00236145	0.0022993821	0.003165496092590761	0.0024671236	0.00250501002004008	0.097489834	0.081503674	0
UBE4B	0.15416494	0.15207103	0.2048669502423583	0.15773237	0.15881763527054107	0.052699383	0.47965786	0
KIF1B	0.5231481	0.53752327	0.5700860619250173	0.4989292	0.437875751503006	-0.10747145	4.398569	0
AL139424.3	0.0018316054	0.0016930274	0.002868730833910377	0.002066424	0.002004008016032064	0.27291805	0.23198414	0
AL139424.2	0.002023144	0.0023447315	0.0035611831041646056	0.0014810904	0.0016700066800267202	-0.62875617	0.7718892	0
PGD	0.26014313	0.26750687	0.3340587595212187	0.24779637	0.24131596526386107	-0.110377856	2.2173858	0
AL139424.1	0.00021703742	0.0002851449	0.0003956870115738451	0.000101962236	0.00016700066800267202	-0.93131584	0.51593375	0
CENPS	0.07430675	0.07453738	0.10594519734889703	0.07389505	0.07665330661322645	-0.012469592	0.057618164	0
CORT	0.007878614	0.008693021	0.01236521911168266	0.0065039992	0.006680026720106881	-0.4130189	1.0074489	0
DFFA	0.3250807	0.33492765	0.4038975170640024	0.30853772	0.29191716766867065	-0.11836573	3.0980322	0
AL354956.1	0.0014983129	0.0016480446	0.0024730438223365316	0.0012464311	0.0013360053440213762	-0.37660152	0.32435036	0
PEX14	0.057983067	0.059891447	0.08576515975863093	0.054741226	0.056947227788911155	-0.12949605	0.8160073	0
AL139423.2	0.0003468111	0.0002419113	0.0003956870115738451	0.0005237931	0.0006680026720106881	0.8674455	0.46848395	0
CASZ1	0.22962354	0.23309685	0.2986447719853596	0.22384718	0.22044088176352705	-0.058389775	0.75554895	0
AL139423.1	0.0037144101	0.0033393255	0.004748244138886141	0.0043482655	0.004676018704074816	0.37111712	0.52157277	0
C1orf127	0.0022047653	0.002396846	0.0033633395983776833	0.0018814158	0.001837007348029392	-0.3335752	0.3248734	0
TARDBP	0.33661723	0.34374216	0.41092096151943813	0.3246691	0.30561122244488975	-0.0823321	1.756568	0
MASP2	0.0002273756	0.00017943219	0.0002967652586803838	0.00030825555	0.00033400133600534405	0.54697424	0.22577557	0
AL109811.2	0.030972503	0.028833335	0.04154713621525374	0.03459443	0.03557114228456914	0.2619715	1.3953032	0
SRM	0.292367	0.32468405	0.3929172024928282	0.2378948	0.23279893119572478	-0.4485507	31.85687	0
EXOSC10	0.108818546	0.108368054	0.14947076862202	0.10956182	0.11239144956579826	0.015791215	0.09214328	0
AL109811.1	0.0022487773	0.0023433412	0.003165496092590761	0.0020900625	0.0021710086840347363	-0.15788335	0.13871467	0
EXOSC10-AS1	0.0037231934	0.004834914	0.0067266791967553665	0.0018472343	0.001837007348029392	-1.3415985	3.4519176	0
MTOR	0.19677587	0.20064387	0.261845879908992	0.19033335	0.1902137608550434	-0.07606977	0.97670895	0
MTOR-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ANGPTL7	0.001097142	0.00090999674	0.0013849045405084578	0.0014134292	0.0013360053440213762	0.58347046	0.4249126	0
UBIAD1	0.0640314	0.06865075	0.09664655257691167	0.056212697	0.058784235136940546	-0.28791523	3.0828896	0
AL031291.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
DISP3	0.0030365682	0.0045273993	0.0061331486793945985	0.00052054797	0.000501002004008016	-2.898587	8.282674	1
AL590989.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC01647	0.00083679595	0.0010632356	0.0016816697991888416	0.00045438274	0.00033400133600534405	-1.069189	0.8128797	0
AL031731.1	0.00074203947	0.00076529116	0.0012859827876149966	0.00070260564	0.0008350033400133601	-0.108494386	0.059433684	0
FBXO2	0.19903693	0.23690884	0.28341082203976653	0.13519354	0.1312625250501002	-0.80884784	44.55244	1
FBXO44	0.092070244	0.09365321	0.12988426154911464	0.08937659	0.09101536406145624	-0.06735774	0.4594149	0
FBXO6	0.018610494	0.021244517	0.030566821644079534	0.0141641395	0.014529058116232466	-0.5814728	3.457242	0
MAD2L2	0.14011104	0.14788756	0.19556830547037293	0.126997	0.12859051436205746	-0.21954595	3.925022	0
DRAXIN	0.0013324505	0.0015174266	0.0022752003165496092	0.0010209848	0.001169004676018704	-0.52893347	0.48776525	0
AGTRAP	0.14790817	0.1556534	0.20912058561677713	0.13485853	0.1366065464261857	-0.20674747	3.7387023	0
C1orf167	0.026755447	0.028413996	0.040854683944999505	0.023963893	0.02555110220440882	-0.24480017	1.164862	0
AL953897.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
MTHFR	0.22072528	0.23294255	0.2935008408348996	0.20018823	0.19939879759519039	-0.21851571	6.062775	0
CLCN6	0.06247604	0.06550667	0.09328321297853398	0.05733909	0.05945223780895124	-0.19180949	1.555626	0
NPPA	0.57380724	0.82027054	0.48639825897714906	0.15782274	0.11790247160988644	-2.3770568	44.55244	1
NPPB	0.089211166	0.13458315	0.09278860421406668	0.012591445	0.010521042084168337	-3.4076412	44.55244	1
AL021155.5	0.0055170013	0.005311248	0.007715896725689979	0.0058648	0.006179024716098864	0.14051245	0.19754463	0
KIAA2013	0.221329	0.24453081	0.3114056781086161	0.18224894	0.1825317301269205	-0.42390436	21.04548	0
PLOD1	0.55442333	0.6133772	0.6184587990899199	0.45495567	0.40414161656646624	-0.43096676	44.55244	0
AL096840.2	0.00065415	0.00092551665	0.0013849045405084578	0.00019589381	0.00016700066800267202	-1.7931995	1.6290524	0
MFN2	0.23864038	0.26473558	0.330695419922841	0.19467439	0.1932197728790915	-0.44329292	24.775759	0
MIIP	0.044883538	0.055781227	0.07785141952715402	0.026465377	0.028724114896459586	-1.0728166	23.753033	1
TNFRSF8	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AL357835.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
TNFRSF1B	0.0016550935	0.0018300773	0.0030665743396972992	0.0013605922	0.001503006012024048	-0.4021052	0.38266298	0
VPS13D	0.105010755	0.1021074	0.14264516767237115	0.10989474	0.11272545090180361	0.10593487	0.9450183	0
LINC02766	6.375017e-05	5.478796e-09	0.0	0.00017142898	0.00016700066800267202	1.4404957	0.49851215	0
DHRS3	0.007695598	0.0053618317	0.008111583737263825	0.011635906	0.012024048096192385	1.1034726	4.3020234	0
AC254633.1	0.00026398984	5.478796e-09	0.0	0.000709634	0.0006680026720106881	3.017191	1.3279662	0
AADACL4	3.4796896e-05	5.478796e-09	0.0	9.356066e-05	0.00016700066800267202	0.95270675	0.49853757	0
AADACL3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
C1orf158	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF12	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC01784	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF11	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
HNRNPCL1	8.9500354e-05	5.1620496e-05	9.892175289346128e-05	0.00015354258	0.00016700066800267202	0.7417633	0.27640715	0
PRAMEF2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF4	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF10	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF7	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF6	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF27	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
HNRNPCL3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF25	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
HNRNPCL2	7.607426e-05	0.00012119713	0.00019784350578692255	-2.1682354e-09	0.0	-1.1453639	0.78708565	0
AC245056.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF26	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
HNRNPCL4	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF9	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF13	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF18	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF5	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF8	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF33	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF15	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AC243961.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF14	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF19	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF17	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PRAMEF20	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LRRC38	0.002247714	0.00340417	0.004847165891779602	0.00029612816	0.00033400133600534405	-3.1450336	7.959759	1
AL354712.1	0.00038773322	0.0005181462	0.0006924522702542289	0.00016743082	0.00016700066800267202	-1.2087823	0.7359007	0
PDPN	0.2208782	0.29783472	0.3203086358690276	0.09104942	0.09084836339345358	-1.7086909	44.55244	1
AL359771.1	5.391993e-05	8.590562e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.8946017	0.49866	0
PRDM2	0.25744256	0.27662474	0.34177465624690867	0.22514649	0.2226118904475618	-0.29694694	12.618064	0
KAZN	0.075300336	0.073889814	0.10297754476209318	0.0776598	0.08199732798931196	0.07169787	0.43894038	0
AL357873.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
KAZN-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AL031293.1	0.0068396856	0.0065191095	0.008902957760411515	0.007381205	0.007849031396125585	0.17663352	0.29130977	0
TMEM51-AS1	0.023248898	0.026837688	0.03640320506479375	0.017197931	0.018537074148296594	-0.6390265	4.960686	0
TMEM51	0.049216855	0.055348966	0.0776535760213671	0.038846113	0.04041416165664663	-0.5096812	6.550975	1
C1orf195	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
FHAD1	0.0046250676	0.0060111363	0.008902957760411515	0.002285981	0.00250501002004008	-1.356858	4.5378375	0
AL031283.2	0.0012251177	0.001554741	0.002176278563656148	0.00066937756	0.0008350033400133601	-1.1048416	1.2312933	0
AL031283.3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AL031283.1	0.0008862614	0.0006481038	0.0008902957760411514	0.0012882085	0.0013360053440213762	0.89191383	0.67157316	0
EFHD2	0.12866364	0.15222263	0.19507369670590563	0.0888743	0.0913493653974616	-0.7756697	36.04976	1
CTRC	5.7968027e-05	5.478796e-09	0.0	0.00015589435	0.00016700066800267202	1.3554692	0.49852192	0
CELA2A	2.1498672e-05	3.4223434e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.42466792	0.4986366	0
CELA2B	4.6455556e-05	7.400556e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.7991647	0.49866056	0
CASP9	0.07896996	0.09436626	0.12741121772677813	0.052957978	0.05527722110888444	-0.8322294	25.498198	1
DNAJC16	0.15044957	0.16424677	0.2189138391532298	0.12719177	0.1287575150300601	-0.368604	10.7100935	0
AL121992.3	0.00014541738	0.00014066434	0.00019784350578692255	0.00015354838	0.00016700066800267202	0.07523855	0.024454558	0
AGMAT	0.00619323	0.0063543245	0.00929864477198536	0.00592181	0.006513026052104208	-0.10006894	0.14553037	0
AL121992.1	0.0010720701	0.0011002927	0.0012859827876149966	0.0010245555	0.0013360053440213762	-0.09403134	0.05779916	0
DDI2	0.15111685	0.16085556	0.21139578593332675	0.13470982	0.13760855043420173	-0.25573677	5.535103	0
RSC1A1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AL121992.2	0.00012850639	0.00010559559	0.00019784350578692255	0.00016729333	0.00016700066800267202	0.37861463	0.13285716	0
PLEKHM2	0.34475157	0.3638711	0.43278266890889305	0.31255364	0.2940881763527054	-0.2192586	9.87094	0
AL450998.3	0.0002705392	0.00029276896	0.0003956870115738451	0.00023288952	0.00016700066800267202	-0.23863748	0.081777275	0
SLC25A34	0.006981265	0.00752757	0.011079236324067663	0.0060593816	0.006346025384101536	-0.3084379	0.6216444	0
SLC25A34-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
TMEM82	1.492638e-05	2.375809e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.30755413	0.4988455	0
FBLIM1	0.27213937	0.29240194	0.357503214956969	0.23801787	0.22862391449565797	-0.29677022	13.070592	0
UQCRHL	0.05293849	0.053821635	0.07725788900979326	0.05142785	0.052772211088844355	-0.065511845	0.30648947	0
AL450998.2	0.11277009	0.112563506	0.15412009100801266	0.11310169	0.11523046092184369	0.0068752803	0.0386835	0
SPEN	0.32813567	0.33503544	0.39914927292511626	0.31656754	0.2959251837007348	-0.08177531	1.6790146	0
ZBTB17	0.046496823	0.050592806	0.07241072311801365	0.039563384	0.04275217100868404	-0.3539732	3.3522484	0
SRARP	0.00029855597	0.00047532318	0.0006924522702542289	-2.1682354e-09	0.0	-2.524404	1.9453301	0
AL355994.3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
HSPB7	2.2308352	2.2450225	0.9851617370659808	2.2068925	0.9747828991315965	-0.024712477	3.7977414	0
CLCNKA	0.013803304	0.013822934	0.01948758532001187	0.013762814	0.014696058784235137	-0.0062431307	0.011643405	0
CLCNKB	0.019795619	0.018447528	0.026708873281234544	0.022070535	0.02237808951235805	0.2574166	0.96299005	0
FAM131C	0.022551117	0.02438861	0.0342269265011376	0.019455703	0.020541082164328657	-0.32452142	1.5666866	0
EPHA2	0.023958415	0.030898439	0.04461371055495103	0.012249899	0.013026052104208416	-1.3276963	18.808851	1
AL451042.2	0.00042767276	0.0004916028	0.0007913740231476902	0.00031961218	0.00033400133600534405	-0.4955723	0.25539503	0
AL451042.1	0.00018401913	0.00029294778	0.0003956870115738451	-2.1682354e-09	0.0	-1.9743688	1.2137517	0
ARHGEF19-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ARHGEF19	0.00380955	0.0042532096	0.006429913938074983	0.0030612734	0.0028390113560454243	-0.46157363	0.6777122	0
AL109627.1	0.014059687	0.014617526	0.02087248986052033	0.013110618	0.013861055444221776	-0.15583722	0.39310014	0
CPLANE2	0.016348949	0.015723417	0.022752003165496092	0.017398415	0.018537074148296594	0.14516315	0.3953883	0
FBXO42	0.114629135	0.118355945	0.1622316747452765	0.10831989	0.11255845023380094	-0.12772107	1.3681129	0
SZRD1	0.29637805	0.30560923	0.37590266099515285	0.28087667	0.27187708750835005	-0.121709734	2.998295	0
SPATA21	0.002289743	0.0023249793	0.0033633395983776833	0.002231164	0.002004008016032064	-0.056922015	0.04377557	0
NECAP2	0.10230408	0.1094493	0.14986645563359383	0.09021982	0.09268537074148296	-0.27846572	4.423164	0
LINC01772	0.006174208	0.006548787	0.00939756652487882	0.0055421605	0.00584502338009352	-0.23684347	0.39762875	0
AL137802.2	0.008030385	0.0073380363	0.010980314571174201	0.009199216	0.01002004008016032	0.32218727	0.72057134	0
AL137802.1	0.00014285155	0.00022752953	0.0002967652586803838	-2.1682354e-09	0.0	-1.7116563	1.0452929	0
LINC01783	0.00042831624	0.0004934614	0.0006924522702542289	0.0003182049	0.000501002004008016	-0.5049442	0.28751707	0
NBPF1	0.0555544	0.05552351	0.0784449500445148	0.05558601	0.05828323313293253	0.0016201984	0.00608515	0
AL137798.1	0.00026662744	0.0003112372	0.0003956870115738451	0.000191192	0.00016700066800267202	-0.4980001	0.20218976	0
AL137798.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AL021920.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AL021920.3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
CROCC	0.020809172	0.019576743	0.028588386586210306	0.022891022	0.02488309953239813	0.22457922	0.85964435	0
BX284668.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
BX284668.2	0.00026805914	0.00032132585	0.0004946087644673064	0.00017800377	0.00016700066800267202	-0.59983194	0.26932228	0
BX284668.5	0.08911304	0.09312553	0.1289939657730735	0.08231671	0.08383433533734135	-0.17778815	1.8258393	0
BX284668.6	0.0012662491	0.0011958985	0.0015827480462953804	0.0013854072	0.001503006012024048	0.1969057	0.13393982	0
MFAP2	0.15483509	0.13543145	0.16717776238994955	0.18762149	0.1795257181028724	0.46996605	15.709195	0
AL049569.2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AL049569.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ATP13A2	0.050184302	0.050266754	0.07181719260065289	0.050025754	0.052772211088844355	-0.006919694	0.025213879	0
SDHB	0.40291646	0.44569615	0.5063804530616283	0.33077425	0.30945223780895126	-0.4301012	42.495537	0
PADI2	0.0013665367	0.001407727	0.002077356810762687	0.0012978335	0.0013360053440213762	-0.10918272	0.072099075	0
LINC02783	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AL590644.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PADI1	0.000121415585	0.00019339609	0.0002967652586803838	-2.1682354e-09	0.0	-1.5528809	1.0757693	0
PADI3	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PADI4	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
PADI6	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
RCC2-AS1	3.8507664e-05	6.1334686e-05	9.892175289346128e-05	-2.1682354e-09	0.0	-0.690088	0.498578	0
RCC2	0.11355231	0.11818553	0.16282520526263725	0.105710536	0.10838343353373414	-0.16079025	1.9335456	0
ARHGEF10L	0.06388608	0.06680966	0.0952616480364032	0.058929827	0.06045424181696727	-0.18077049	1.4392153	0
LINC02810	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ACTL8	0.004831835	0.006371502	0.008902957760411515	0.0022334359	0.002004008016032064	-1.4716446	4.707684	0
AL357509.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
LINC01654	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
IGSF21	9.529129e-05	0.00015179723	0.00019784350578692255	-2.1682354e-09	0.0	-1.3322937	0.8029627	0
IGSF21-AS1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
AL591896.1	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
KLHDC7A	0.00014865675	5.478796e-09	0.0	0.0003996453	0.000501002004008016	2.3208253	1.0199518	0
PAX7	0.00010341821	5.3318065e-05	9.892175289346128e-05	0.00018802405	0.00016700066800267202	0.9096616	0.3092145	0
TAS1R2	9.61154e-09	5.478796e-09	0.0	-2.1682354e-09	0.0	-0.00011033109	44.55244	0
ALDH4A1	0.06224435	0.059566166	0.08339103768918785	0.06674415	0.06913827655310621	0.16388826	1.1992753	0
IFFO2	0.018557379	0.0220508	0.032050647937481455	0.012659986	0.013360053440213761	-0.79573214	6.038543	1
AL137127.1	0.0008882862	0.0009949781	0.0013849045405084578	0.00070807023	0.0006680026720106881	-0.43834943	0.2784436	0
UBR4	0.21528214	0.22730263	0.28974181422494805	0.19507842	0.1938877755511022	-0.22045536	6.0218544	0
EMC1-AS1	0.031643108	0.032534543	0.04589969334256603	0.03014755	0.0322311289245157	-0.109581605	0.42782718	0
EMC1	0.117191195	0.121282026	0.16569393609654762	0.11026674	0.11623246492985972	-0.13724934	1.5660795	0
MRTO4	0.19908418	0.20467353	0.26985854189336234	0.18973732	0.1880427521710087	-0.10926555	1.7109107	0
AKR7A3	0.0005543175	0.0007000984	0.0009892175289346128	0.0003080375	0.00033400133600534405	-0.9714757	0.67362255	0
AKR7A2	0.45347464	0.46705088	0.5216144030072213	0.43061116	0.39295257181028725	-0.11716788	4.4117136	0
SLC66A1	0.033975326	0.03596385	0.051933920269067166	0.030622367	0.03256513026052104	-0.23126402	1.2893566	0
CAPZB	0.7882666	0.8384649	0.7605104362449303	0.7035544	0.5794923179692719	-0.2530554	39.100628	0
MICOS10	1.1858761	1.223266	0.8921752893461272	1.1227688	0.7753841015364061	-0.123666756	19.861877	0
AL031727.2	0.00014541944	0.00014997926	0.00019784350578692255	0.00013782195	0.00016700066800267202	-0.071926534	0.024879074	0
NBL1	0.0036344912	0.0041751466	0.0067266791967553665	0.0027226121	0.003006012024048096	-0.5989429	1.0481675	0
