gene	mean	CM_2_mean	CM_2_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
ATP1A1	1.5347525	1.4241761	0.8419314249764077	1.6521559	0.9071476285905143	0.21420823	44.55244	0
ATP1A1-AS1	0.02402796	0.020930735	0.023120478137779177	0.027315449	0.02755511022044088	0.38248986	1.6543577	0
LINC01762	0.010041645	0.009267975	0.01116703365838314	0.010863364	0.011189044756179024	0.2268815	0.43216145	0
AL136376.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL390066.1	0.00023486366	-1.0768417e-09	0.0	0.00048421405	0.000501002004008016	2.5465126	1.057913	0
AL390066.2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CD58	0.08959593	0.068118185	0.07219251336898395	0.11238608	0.11406145624582498	0.7215181	16.236534	1
IGSF3	0.32828826	0.31421065	0.30292544825416795	0.3433125	0.31780227120908483	0.12775145	2.7144036	0
C1orf137	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
CD2	0.0002026316	-1.0768417e-09	0.0	0.0004178374	0.000501002004008016	2.3725147	0.9513575	0
AL157904.1	0.003022327	0.0037523194	0.004403900597672224	0.0022481247	0.00250501002004008	-0.71421826	0.9586742	0
PTGFRN	0.26613623	0.2396916	0.2393834539163259	0.2942692	0.2803941215764863	0.29584554	9.716835	0
CD101	0.0010891095	0.00077657116	0.0009436929852154766	0.0014209101	0.0016700066800267202	0.7949917	0.5987781	0
AL445231.1	0.00018537403	0.00020999857	0.00031456432840515884	0.000159335	0.00016700066800267202	-0.25744468	0.08573631	0
TTF2	0.03839728	0.043846473	0.0481283422459893	0.03262134	0.03507014028056112	-0.42551556	2.9746003	0
TRIM45	0.016719166	0.018556504	0.0213903743315508	0.014761615	0.01586506346025384	-0.32808775	1.037784	0
VTCN1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC01525	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL358072.1	0.002998948	0.003975999	0.004089336269267065	0.0019624317	0.0021710086840347363	-0.9828072	1.3884958	0
MAN1A2	0.37131357	0.3410732	0.3285624410191884	0.40348637	0.3715764863059452	0.24237327	9.903495	0
AL157902.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
TENT5C	0.00066220097	0.0008071716	0.001100975149418056	0.00050808955	0.000501002004008016	-0.57709163	0.30616185	0
GDAP2	0.06980348	0.072480425	0.07832651777288456	0.066943966	0.07064128256513026	-0.11447304	0.6414988	0
WDR3	0.0773423	0.08252495	0.09027996225228059	0.07181803	0.07498329993319973	-0.20022392	1.585685	0
SPAG17	0.0016811326	0.0025006293	0.0028310789556464295	0.00081189134	0.0008350033400133601	-1.511927	1.7229313	0
AL391557.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
TBX15	0.000117635376	6.129321e-05	0.00015728216420257942	0.00017755479	0.00016700066800267202	0.78308684	0.27091485	0
AL139420.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL139420.2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
WARS2	0.059217196	0.05926454	0.06527209814407046	0.059157275	0.06229124916499666	-0.002609185	0.00884458	0
WARS2-IT1	5.9690436e-05	0.00011589159	0.00015728216420257942	-2.1682354e-09	0.0	-1.1103383	0.49848637	0
WARS2-AS1	0.020215692	0.018209506	0.01966027052532243	0.022339683	0.023714094856379427	0.29345942	0.9881805	0
AL359915.1	0.00023593893	0.00030073966	0.0004718464926077383	0.00016718169	0.00016700066800267202	-0.5848442	0.23663871	0
LINC01780	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HAO2	5.5685225e-05	0.00010811425	0.00015728216420257942	-2.1682354e-09	0.0	-1.057407	0.4984776	0
HAO2-IT1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HSD3B2	9.45626e-05	0.00018368199	0.00015728216420257942	-2.1682354e-09	0.0	-1.5043058	0.4984813	0
HSD3B1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC00622	0.00037351853	0.00053909124	0.0006291286568103177	0.00019758975	0.00016700066800267202	-1.1026971	0.5022535	0
ZNF697	0.014491673	0.0121341385	0.014312676942434727	0.016991297	0.018036072144288578	0.48234934	1.6518065	0
PHGDH	0.37253088	0.61395985	0.4770368040264234	0.11627584	0.11656646626586506	-2.3995876	44.55244	1
HMGCS2	0.0006142877	0.0006443908	0.0007864108210128972	0.00058218895	0.0006680026720106881	-0.12588887	0.0535429	0
REG4	5.9107224e-05	-1.0768417e-09	0.0	0.00012184907	0.00016700066800267202	1.1495941	0.49845803	0
ADAM30	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
NOTCH2	0.08938834	0.08597938	0.09279647687952186	0.09298689	0.09652638610554443	0.11291032	0.7508134	0
AC245008.1	7.271727e-05	-1.0768417e-09	0.0	0.0001499115	0.00016700066800267202	1.3214328	0.49845606	0
SEC22B	0.27220687	0.25379175	0.25353884869455806	0.29182443	0.2802271209084836	0.20138152	5.0093255	0
AC253572.1	0.00088328094	0.0009630883	0.0009436929852154766	0.0007983802	0.0008350033400133601	-0.24286345	0.118746	0
NBPF26	0.019776838	0.016455939	0.01871657754010695	0.023297468	0.024716098864395457	0.49900362	2.2378287	0
AC253572.2	0.0008585624	0.00081171154	0.0009436929852154766	0.0009082045	0.0008350033400133601	0.14513904	0.06674267	0
PPIAL4A	8.7694534e-05	0.00017032964	0.00015728216420257942	-2.1682354e-09	0.0	-1.4347512	0.4985732	0
LINC00623	0.16188666	0.16775109	0.17395407360805284	0.15564789	0.156813627254509	-0.1079693	1.112113	0
FCGR1B	0.00014465721	0.0001306831	0.00015728216420257942	0.00015950497	0.00016700066800267202	0.16984993	0.05117701	0
AC244453.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC244453.2	0.00023362611	-1.0768417e-09	0.0	0.00048168283	0.000501002004008016	2.5402484	1.0499959	0
AC244453.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
FAM72B	0.00017534188	-1.0768417e-09	0.0	0.00036151658	0.00033400133600534405	2.206398	0.80113083	0
SRGAP2C	0.059219856	0.06572166	0.07219251336898395	0.05230495	0.05494321977287909	-0.32885936	2.7996154	0
SRGAP2-AS1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC02798	0.003489509	0.0022414895	0.002201950298836112	0.0048149875	0.00501002004008016	1.0697612	1.7381046	0
AL592494.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AL592494.2	0.0012892574	0.001238961	0.0014155394778232148	0.0013426534	0.001503006012024048	0.10761075	0.06129665	0
LINC01691	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC02799	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC239800.2	0.0020737885	0.00212525	0.0025165146272412707	0.0020197087	0.002338009352037408	-0.07010133	0.049078044	0
LINC02591	0.037898272	0.03552845	0.039792387543252594	0.040423334	0.04241816967267869	0.18572313	0.8151994	0
HIST2H3PS2	0.00053719216	0.0003886326	0.00031456432840515884	0.0006948701	0.0006680026720106881	0.70196897	0.30441487	0
AC246680.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
FAM72C	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
IGKV1OR1-1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC02802	0.066006795	0.060978405	0.06684491978609626	0.07133198	0.07264529058116233	0.22590774	1.6553961	0
PPIAL4E	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC246785.3	0.0014369868	0.0017158433	0.0020446681346335325	0.0011410444	0.0013360053440213762	-0.549085	0.42125073	0
NBPF15	0.02050964	0.017206013	0.019502988361119848	0.024011789	0.024549098196392786	0.47846526	2.0991693	0
PPIAL4F	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
LINC01632	0.0002803909	0.00026142047	0.00031456432840515884	0.0003003541	0.00033400133600534405	0.14759824	0.05001291	0
FP700111.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
SRGAP2B	0.037790857	0.05145889	0.055992450456118274	0.023286318	0.02488309953239813	-1.1405565	15.94686	1
FAM72D	0.00019792706	-1.0768417e-09	0.0	0.0004081233	0.00033400133600534405	2.345194	0.80228233	0
PPIAL4D	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC245014.3	0.00023066267	0.00027902206	0.00031456432840515884	0.00017939648	0.00016700066800267202	-0.439968	0.13664846	0
AC245014.1	0.00095501804	0.0015682833	0.0015728216420257944	0.0003037177	0.00033400133600534405	-2.0469456	1.6374394	0
NBPF20	0.0069055394	0.0065922528	0.007077697389116074	0.0072385194	0.008016032064128256	0.13299714	0.17944326	0
AC239860.4	0.00020008552	0.00012207223	0.00015728216420257942	0.00028301802	0.00033400133600534405	0.78638333	0.30610248	0
GPR89A	0.024534874	0.022653425	0.024378735451399812	0.026530894	0.027722110888443553	0.22701713	0.77510464	0
PDZK1	0.0010381698	0.0007015468	0.0009436929852154766	0.001395511	0.0013360053440213762	0.8997798	0.6260801	0
CD160	0.004303051	0.0033384764	0.0034602076124567475	0.0053277276	0.0056780227120908485	0.6585788	1.0147575	0
RNF115	0.7037397	0.5973789	0.5135262661214218	0.8166915	0.6394455577822311	0.45108002	44.55244	0
POLR3C	0.08168519	0.08940635	0.0962566844919786	0.073465645	0.07631930527722111	-0.28295776	2.9000998	0
NUDT17	0.04392246	0.035865836	0.039792387543252594	0.05248205	0.05460921843687375	0.54794323	5.0806475	1
PIAS3	0.0769618	0.07553378	0.0825731362063542	0.07845795	0.08032732130928524	0.054726686	0.26321515	0
ANKRD35	0.00234342	0.0008758821	0.0009436929852154766	0.0039018851	0.003841015364061456	2.035901	3.1061046	0
ITGA10	0.05964787	0.041502517	0.04167977351368355	0.07890871	0.0811623246492986	0.9253409	16.494877	1
AC243547.1	6.852432e-05	0.00013306038	0.00015728216420257942	-2.1682354e-09	0.0	-1.2207351	0.49847722	0
PEX11B	0.07492495	0.065955706	0.0726643598615917	0.08443061	0.08633934535738143	0.3557908	3.950434	0
RBM8A	0.87187856	0.8443846	0.6673482227115445	0.90108526	0.68687374749499	0.09375266	5.4155397	0
LIX1L-AS1	0.01643787	0.016463472	0.018559295375904374	0.016405702	0.017702070808283232	-0.0050405776	0.009010943	0
LIX1L	0.1687108	0.1696453	0.17536961308587606	0.16771089	0.16566466265865062	-0.01653525	0.10666986	0
ANKRD34A	0.023713734	0.02120495	0.023749606794589494	0.026375925	0.026887107548430194	0.31349242	1.2244687	0
AC243547.2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
POLR3GL	0.49270615	0.42035294	0.3938345391632589	0.5695711	0.48597194388777554	0.43818498	42.548122	0
TXNIP	1.1351163	1.0176438	0.6476879521862221	1.259849	0.7047428189712759	0.3079908	44.55244	0
HJV	0.00012539208	0.00014089281	0.00015728216420257942	0.00010894072	0.00016700066800267202	-0.20529759	0.06670546	0
AC239799.2	0.0041087586	0.004645596	0.0050330292544825414	0.0035393944	0.003674014696058784	-0.38289073	0.47455084	0
LINC01719	0.019479416	0.014606635	0.01651462724127084	0.024648737	0.02655310621242485	0.7508877	4.3303127	0
NBPF10	0.011703989	0.0095416065	0.01100975149418056	0.0139978	0.01419505678022712	0.5481246	1.6580418	0
NOTCH2NLA	0.017284466	0.014770748	0.015570934256055362	0.019948872	0.02137608550434202	0.43104383	1.558957	0
AC239799.1	0.0017525837	0.0020968905	0.002201950298836112	0.0013875912	0.001503006012024048	-0.56248486	0.46149462	0
PPIAL4H	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC245407.2	0.116949104	0.10330131	0.10836741113557723	0.13142589	0.1295925183700735	0.34709227	5.569809	0
NBPF12	0.015340358	0.012901368	0.014941805599245045	0.01792592	0.0197060788243153	0.47140953	1.6993058	0
AC244394.2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
PRKAB2	0.26104823	0.2686149	0.26486316451714376	0.25308135	0.24565798263193053	-0.08590516	1.1772913	0
AC242426.2	0.027896585	0.022010675	0.02406417112299465	0.034147646	0.0364061456245825	0.6312619	4.361267	0
FMO5	0.0136447195	0.009920748	0.011638880150990877	0.017596388	0.019372077488309953	0.82046473	3.7756798	0
CHD1L	0.0051777004	0.003639861	0.0037747719408619063	0.006810871	0.0070140280561122245	0.8858828	1.78209	0
LINC00624	0.004560209	0.0033938403	0.0034602076124567475	0.005798947	0.00584502338009352	0.7556437	1.2471937	0
BCL9	0.11513879	0.10644049	0.11229946524064172	0.124358445	0.12725450901803606	0.22426228	2.6349823	0
ACP6	0.06919309	0.06949724	0.07439446366782007	0.06885193	0.072812291249165	-0.013439124	0.05164583	0
AC241644.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
GJA5	0.03861336	0.00896288	0.009908776344762504	0.070097	0.07130928523714095	2.953368	44.55244	1
AC241644.3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC241644.2	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
GJA8	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
GPR89B	0.019629125	0.018388735	0.020603963510537907	0.020939426	0.02171008684034736	0.18644889	0.51353407	0
AC239803.1	0.0019614473	0.0024196082	0.0025165146272412707	0.0014758795	0.0016700066800267202	-0.6770423	0.646286	0
LINC02804	0.00036253486	0.0004186486	0.0004718464926077383	0.00030275807	0.00033400133600534405	-0.36484388	0.14258242	0
NBPF11	0.02432389	0.023555031	0.02485058194400755	0.025137987	0.027054108216432865	0.0934498	0.24437702	0
LINC02805	0.005739457	0.002484368	0.0031456432840515887	0.009195794	0.00985303941215765	1.8467666	6.150352	1
AC239809.3	0.004543916	0.0036957732	0.004403900597672224	0.0054448224	0.005511022044088177	0.5467474	0.8324181	0
LINC01731	7.6711985e-05	0.0001489782	0.00015728216420257942	-2.1682354e-09	0.0	-1.3160508	0.4985672	0
LINC01138	0.025096418	0.02653019	0.02988361119849009	0.023572704	0.025050100200400802	-0.16983822	0.54158425	0
LINC02806	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC245100.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC245100.6	0.0008146903	0.0010701099	0.001100975149418056	0.0005433041	0.0006680026720106881	-0.86307114	0.51087064	0
PPIAL4G	0.00057127164	0.00048569142	0.0004718464926077383	0.00066199014	0.0006680026720106881	0.37963155	0.15418302	0
NBPF14	0.030479083	0.024300624	0.028310789556464298	0.037041888	0.03790915163660655	0.6061292	4.387238	0
NOTCH2NLB	0.000249704	0.00026059974	0.00031456432840515884	0.00023823752	0.00033400133600534405	-0.09236168	0.030229114	0
NUDT4B	0.026804714	0.027274152	0.030670022019502988	0.026307296	0.027889111556446227	-0.051877704	0.13209528	0
PDE4DIP	0.7958878	0.59766084	0.4985844605221768	1.0063788	0.7181028724114896	0.75167644	44.55244	1
AC239802.1	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC239802.2	0.0012148255	0.00081063487	0.0009436929852154766	0.001644029	0.001837007348029392	0.93747944	0.75293463	0
AC239804.1	0.0015719498	0.0011834451	0.0012582573136206354	0.0019849045	0.0021710086840347363	0.6999599	0.59602374	0
NBPF9	0.01620727	0.0144051565	0.016829191569675998	0.018116144	0.0197060788243153	0.3286518	1.0202851	0
AC245297.3	0.1724174	0.17722528	0.17993079584775087	0.16730781	0.16566466265865062	-0.08303137	0.78698254	0
AC245297.2	0.016814405	0.016835444	0.018244731047499213	0.016785905	0.017702070808283232	-0.0042262943	0.0074123116	0
NOTCH2NLC	0.009098942	0.008226458	0.009594212016357346	0.01002556	0.011189044756179024	0.28222692	0.5510706	0
NBPF19	0.03318395	0.029732123	0.03318653664674426	0.036853418	0.03824315297261189	0.30884114	1.5535297	0
PPIAL4C	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
AC242842.1	0.00015147912	0.00017362539	0.00015728216420257942	0.00012801308	0.00016700066800267202	-0.26308563	0.07959972	0
FCGR1A	0.00026795044	0.0001726131	0.00015728216420257942	0.0003691468	0.00033400133600534405	0.78318447	0.27572343	0
HIST2H2BF	0.006906705	0.006291289	0.006605850896508336	0.007560568	0.008183032732130929	0.26134446	0.40375325	0
AC243772.2	0.0013069418	0.0012553454	0.0012582573136206354	0.0013619176	0.0013360053440213762	0.10920146	0.059543733	0
HIST2H3D	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HIST2H4A	0.0018585314	0.0018741436	0.0020446681346335325	0.001842456	0.002004008016032064	-0.023344984	0.014464103	0
HIST2H3C	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HIST2H2AA3	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HIST2H2AA4	0.012567046	0.015712438	0.017458320226486315	0.009224006	0.00918503674014696	-0.76203805	2.9563024	0
HIST2H3A	7.494236e-09	-1.0768417e-09	0.0	-2.1682354e-09	0.0	-1.5736498e-05	44.55244	0
HIST2H4B	0.0006047889	0.0010441898	0.0009436929852154766	0.00013811028	0.00016700066800267202	-2.2646246	1.3479365	0
AC239868.1	0.016014429	0.019385306	0.021233092167348224	0.012428142	0.013193052772211089	-0.63721406	2.722177	0
HIST2H2BE	0.12631579	0.15241723	0.15460836741113557	0.0985825	0.09719438877755511	-0.628106	17.380922	1
HIST2H2AC	0.102521986	0.087685764	0.0948411450141554	0.11825791	0.12157648630594522	0.43109727	7.444078	0
HIST2H2AB	0.0014922251	0.0015716825	0.0018873859704309531	0.0014081621	0.001503006012024048	-0.14850943	0.09246389	0
BOLA1	0.14709789	0.15845935	0.16561811890531614	0.13502015	0.1371075484301937	-0.2307801	3.5042775	0
SV2A	0.08655776	0.08225816	0.08681975463982385	0.091102004	0.09301937207748831	0.14715399	1.0575261	0
SF3B4	0.173886	0.1641348	0.1714375589808116	0.18423693	0.1826987307949232	0.16658528	2.345775	0
MTMR11	0.00934689	0.011391111	0.012268008807801196	0.0071766144	0.00751503006012024	-0.65917903	1.8133414	0
OTUD7B	0.09185123	0.085681245	0.09122365523749607	0.09838279	0.10187040748162993	0.19920938	1.7914023	0
AC244033.2	0.030666381	0.031693265	0.03460207612456748	0.029581387	0.030895123580494323	-0.09916276	0.30290678	0
VPS45	0.14557925	0.1147409	0.12409562755583517	0.17831275	0.17852371409485637	0.63558215	21.686127	1
PLEKHO1	0.54024154	0.52207583	0.45611827618748035	0.5595709	0.47511690046760185	0.10004309	3.036583	0
AC242988.2	0.0005749881	0.0007068123	0.0006291286568103177	0.00043484033	0.000501002004008016	-0.59312487	0.2656425	0
ANP32E	0.7301885	0.7155264	0.5836741113557723	0.7457817	0.5961923847695391	0.0597402	1.8893383	0
AC242988.1	6.783741e-05	-1.0768417e-09	0.0	0.00013987391	0.00016700066800267202	1.2622917	0.49853438	0
CA14	0.05843705	0.071333356	0.0742371815036175	0.04473183	0.047428189712758854	-0.6720745	9.412346	1
APH1A	0.25791696	0.26665145	0.2639194715319283	0.24870124	0.24331997327989313	-0.10050238	1.4945937	0
C1orf54	0.26771608	0.27294394	0.2689525007864108	0.26223484	0.2516700066800267	-0.05772373	0.67532504	0
CIART	0.06434214	0.07803567	0.08100031456432841	0.049785435	0.04993319973279893	-0.6473626	9.403808	1
MRPS21	0.9370585	0.9378177	0.7110726643598616	0.93626255	0.7062458249832999	-0.002394092	0.045790464	0
PRPF3	0.072731666	0.0734478	0.08052846807172066	0.07195453	0.07531730126920508	-0.029593013	0.12548093	0
RPRD2	0.21564351	0.21030754	0.21107266435986158	0.22134379	0.21710086840347362	0.073754065	0.7998294	0
TARS2	0.09230816	0.094467394	0.10113243158225857	0.08999461	0.0925183700734803	-0.06990202	0.4002889	0
ECM1	0.004466367	0.0055542616	0.006448568732305757	0.0033118406	0.003173012692050768	-0.7287883	1.2090986	0
FALEC	0.013657052	0.016298175	0.017615602390688895	0.010847829	0.01169004676018704	-0.58289033	2.0872166	0
AL356356.1	0.00014312493	0.00027801743	0.00015728216420257942	-2.1682354e-09	0.0	-1.9184841	0.4983628	0
ADAMTSL4	0.02420088	0.029127294	0.03224284366152878	0.018970948	0.02004008016032064	-0.6159397	3.7252004	0
ADAMTSL4-AS1	0.0014019763	0.001256622	0.0012582573136206354	0.0015564268	0.0016700066800267202	0.28805554	0.17851691	0
MCL1	0.20827499	0.16858175	0.17395407360805284	0.25044447	0.24382097528390115	0.57076263	25.743925	1
ENSA	0.19124722	0.19865039	0.2017930166719094	0.18339914	0.18236472945891782	-0.11518435	1.409515	0
GOLPH3L	0.08493312	0.08806031	0.09421201635734508	0.08159	0.08350033400133601	-0.10996993	0.6937747	0
HORMAD1	8.518631e-05	-1.0768417e-09	0.0	0.00017568379	0.00016700066800267202	1.46303	0.49851638	0
CTSS	0.00071160385	0.0002513126	0.00031456432840515884	0.0012002354	0.0013360053440213762	1.8879457	1.314373	0
CTSK	0.0029527498	0.0032480932	0.003932054105064486	0.0026400092	0.0028390113560454243	-0.289159	0.28549692	0
ARNT	0.1401103	0.14948642	0.15539477823214848	0.1301404	0.13326653306613226	-0.19980225	2.6099694	0
CTXND2	8.928551e-05	-1.0768417e-09	0.0	0.00018415277	0.00016700066800267202	1.5066824	0.49855396	0
SETDB1	0.10904638	0.10589586	0.11261402956904687	0.11237455	0.11556446225784903	0.08559062	0.59296083	0
CERS2	0.12609306	0.14054173	0.14768795218622208	0.11073272	0.11472945891783567	-0.34364092	6.0807657	0
AL590133.2	0.00038209025	0.00046288565	0.0006291286568103177	0.00029629952	0.00033400133600534405	-0.5062507	0.2232842	0
AL590133.1	0.00014218895	0.00027619992	0.00031456432840515884	-2.1682354e-09	0.0	-1.9115309	0.8018935	0
ANXA9	0.0036082193	0.0049848184	0.00550487574709028	0.0021474275	0.002004008016032064	-1.1779217	2.0924237	0
