gene	mean	CM_1_mean	CM_1_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
AC114977.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC114977.2	9.972415e-05	0.0001279075	0.00019784350578692255	-3.6379788e-10	0.0	-1.1884537	0.79098636	0
TTC33	0.112122305	0.1124624	0.15491146503116035	0.11090063	0.157323055360897	-0.020157138	0.10323887	0
PTGER4	0.0009239319	0.0010518364	0.0013849045405084578	0.00047076202	0.000700770847932726	-1.0129745	0.7074324	0
PRKAA1	0.17852792	0.17528011	0.23513700662775744	0.19005616	0.25823405746320954	0.116699465	1.3708546	0
RPL37	2.2702293	2.256349	0.9957463646255812	2.3193896	0.9964961457603364	0.039753094	11.075441	0
CARD6	0.012248508	0.013441876	0.0201800375902661	0.008014722	0.01401541695865452	-0.7388141	3.0869424	0
C7	0.19791085	0.2068132	0.22029874369373825	0.16645639	0.2025227750525578	-0.31301504	6.258166	0
MROH2B	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
C6	0.00022576452	0.00028947945	0.0003956870115738451	-3.6379788e-10	0.0	-1.9615525	1.3400624	0
PLCXD3	0.25985494	0.25396106	0.2932040755762192	0.28080228	0.32761037140854943	0.14489314	2.4068897	0
OXCT1	0.42801562	0.38653088	0.44603818379661686	0.57500046	0.6051156271899089	0.57285726	44.55244	1
AC034222.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
OXCT1-AS1	0.0048309034	0.0045536836	0.00702344445543575	0.0058136717	0.008759635599159075	0.3456811	0.46365783	0
C5orf51	0.22106524	0.22968496	0.2929073103175388	0.19060685	0.263489838822705	-0.26892775	6.713773	0
FBXO4	0.043822404	0.041998614	0.060441191017904836	0.050278757	0.07182901191310441	0.25904283	1.4251292	0
AC108099.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
GHR	0.010040196	0.009882916	0.014937184686912653	0.010597384	0.01751927119831815	0.09972487	0.16199596	0
CCDC152	0.010964286	0.009358331	0.013057671381936888	0.01665033	0.02242466713384723	0.8245321	2.6694245	0
SELENOP	0.21420254	0.22186826	0.2789593431595608	0.18712501	0.25402943237561315	-0.24558026	5.3935633	0
AC008945.1	0.00016961282	0.00016950481	0.00019784350578692255	0.00017010808	0.000350385423966363	0.0032257095	0.0010033853	0
AC008945.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC008875.3	0.016787445	0.016973307	0.025422890493619548	0.01612195	0.02452697967764541	-0.073795326	0.14642745	0
AC008875.2	0.00077635783	0.0004284862	0.0005935305173607676	0.0020083734	0.002452697967764541	1.9961927	1.2002277	0
AC008875.1	0.0011883782	0.0010350718	0.0016816697991888416	0.0017313173	0.002803083391730904	0.69009817	0.52159905	0
AC025171.1	0.021575883	0.019638589	0.02888515184489069	0.028435485	0.04309740714786265	0.5317383	2.5498323	0
AC025171.3	0.00639297	0.0066792853	0.010386784053813434	0.0053797103	0.008759635599159075	-0.3070336	0.4939058	0
AC025171.5	0.00060718774	0.00046703313	0.0006924522702542289	0.00110345	0.001751927119831815	1.0856712	0.6348187	0
ANXA2R	0.0042765355	0.0038761923	0.005935305173607676	0.0056954757	0.007708479327259986	0.5435396	0.7335363	0
AC025171.2	0.0107747745	0.00982874	0.014541497675338806	0.014123406	0.020322354590049056	0.5185845	1.4055905	0
AC025171.4	0.0029614486	0.0030313085	0.004451478880205757	0.0027148856	0.003854239663629993	-0.15368935	0.12688704	0
ZNF131	0.29944226	0.2861369	0.3504797705015333	0.34663296	0.4204625087596356	0.2766153	9.966996	0
NIM1K	0.010038934	0.010392591	0.014640419428232269	0.008786155	0.01296426068675543	-0.23973985	0.44108737	0
HMGCS1	0.43659863	0.454588	0.4760114749233356	0.37293813	0.43237561317449197	-0.28555384	14.181095	0
AC114947.2	0.0017197919	0.0015427658	0.0022752003165496092	0.0023476882	0.00350385423966363	0.57529306	0.47118336	0
CCL28	0.0010827685	0.0011452582	0.0015827480462953804	0.00086127163	0.001051156271899089	-0.3734288	0.20079722	0
TMEM267	0.05536095	0.056630544	0.08042338510238402	0.05084369	0.07743517869656623	-0.15522222	0.8250951	0
AC114956.3	0.0016435246	0.0015086789	0.0022752003165496092	0.002121965	0.003153468815697267	0.46595982	0.34827942	0
C5orf34	0.02496031	0.0073015573	0.010584627559600357	0.08751003	0.13139453398738613	3.5651953	44.55244	1
AC114956.2	0.00012215797	0.00015667491	0.00019784350578692255	-3.6379788e-10	0.0	-1.3599477	0.7985618	0
AC114956.1	0.000845655	0.0009496002	0.0012859827876149966	0.00047734374	0.000700770847932726	-0.86233747	0.55451125	0
PAIP1	0.64950126	0.6522459	0.6573350479770501	0.63981265	0.6636299929922915	-0.027762081	0.5637631	0
NNT-AS1	0.40775117	0.400967	0.4562271243446434	0.4318344	0.49369306236860544	0.10696894	2.533711	0
NNT	0.46990338	0.44978097	0.5041052527450787	0.5412258	0.5854940434477925	0.26695392	16.222643	0
AC104119.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
FGF10	0.087112844	0.090264	0.11860718171926006	0.07593334	0.11107217939733707	-0.249116	2.3873754	0
FGF10-AS1	0.007951364	0.008396257	0.011474923335641507	0.006376376	0.009810791871058164	-0.39164057	0.7453156	0
LINC02224	0.00065342156	0.00083785894	0.0011870610347215352	-3.6379788e-10	0.0	-3.2293763	3.1628323	0
AC093292.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
MRPS30-DT	0.16621226	0.18201442	0.2355326936393313	0.11025461	0.15767344078486334	-0.7226983	30.102394	1
AC093297.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
MRPS30	0.24972227	0.25648195	0.3250568800079137	0.22585003	0.303083391730904	-0.1834158	3.9053855	0
AC093297.2	0.02020416	0.020358805	0.03096250865565338	0.019650502	0.029782761037140854	-0.050832562	0.10873905	0
AC114954.1	4.555248e-05	5.8408295e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.6636532	0.49855125	0
AC116350.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
HCN1	0.058322772	0.06211672	0.08517162924127016	0.044863205	0.0662228451296426	-0.46855736	4.8601356	0
AC122694.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
EMB	0.025598466	0.019429073	0.028093777821743	0.04745168	0.07428170988086896	1.2838728	14.929448	1
AC112187.3	5.185094e-05	6.648494e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.7353969	0.49866733	0
PARP8	0.08991537	0.092164665	0.12780690473835196	0.08193084	0.1212333566923616	-0.16961187	1.3691318	0
AC022441.1	4.3969725e-05	5.637868e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.64504915	0.49856752	0
AC022441.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC008808.2	3.9303595e-05	5.478796e-09	0.0	0.0001784827	0.000350385423966363	1.4775088	0.49837914	0
LINC02106	0.00011504898	5.4009004e-05	9.892175289346128e-05	0.00033136705	0.000350385423966363	1.4859012	0.38850158	0
AC008808.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC010478.1	0.001131759	0.0006149728	0.0009892175289346128	0.002962174	0.003854239663629993	2.098596	1.8805381	0
ISL1	0.008883688	0.0066965916	0.009595410030665743	0.016630797	0.025227750525578137	1.2996228	5.3254337	1
AC022433.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC091860.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02118	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC022126.1	0.0027208193	0.0028285517	0.004748244138886141	0.0023400607	0.00350385423966363	-0.26327035	0.23969293	0
PELO	0.1791845	0.18509282	0.24423780789395588	0.15829328	0.2207428170988087	-0.22551703	4.0131226	0
ITGA1	0.02958024	0.028878713	0.03650212681768721	0.032072537	0.04414856341976174	0.15083623	0.45640585	0
AC025180.1	6.411848e-05	8.2230945e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.8657733	0.49858737	0
ITGA2	0.041657776	0.045893654	0.05806706894846177	0.0266522	0.03679046951646812	-0.7817773	7.897552	1
AC008966.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC008966.2	0.00034706193	0.00044500706	0.0006924522702542289	-3.6379788e-10	0.0	-2.4462802	2.0413876	0
MOCS2	0.59181297	0.60458165	0.6277574438619052	0.54663175	0.5882971268395235	-0.14534265	6.7985673	0
AC008966.1	0.021017665	0.020732852	0.029379760609358	0.02202309	0.030133146461107218	0.086692475	0.19226228	0
AC027329.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
FST	0.05216178	0.04921705	0.058858442971609456	0.06257516	0.08654519971969166	0.34580737	2.3981466	0
NDUFS4	0.70529175	0.727921	0.7071916114353546	0.62517077	0.6524176594253679	-0.21949898	18.672037	0
LINC02105	0.0001070761	6.231634e-05	9.892175289346128e-05	0.00026569504	0.000350385423966363	1.1718328	0.34088752	0
AC025175.1	0.00064731354	0.0007012299	0.0008902957760411514	0.00045621954	0.000350385423966363	-0.5265618	0.19729862	0
ARL15	0.061999243	0.064521	0.09259076070827975	0.053046916	0.0795374912403644	-0.28201708	2.230472	0
AC025175.2	0.0045766137	0.0047678696	0.006528835690968444	0.0039000914	0.005255781359495445	-0.28325745	0.3318724	0
LINC01033	0.0002995998	0.00032566072	0.0004946087644673064	0.00020716089	0.000350385423966363	-0.47070944	0.1935451	0
HSPB3	0.67840904	0.72611976	0.6299337224255613	0.5094654	0.5220742817098809	-0.51113886	44.55244	1
SNX18	0.5820444	0.59924763	0.5751310713225838	0.52115893	0.5430974071478627	-0.20139284	10.188369	0
AC016583.2	0.0015901623	0.0017974694	0.002868730833910377	0.00085668336	0.001401541695865452	-0.98796326	0.98012364	0
AC112198.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ESM1	0.012182073	0.012390481	0.011376001582748046	0.011436744	0.011212333566923615	-0.114593044	0.13318746	0
AC034238.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
GZMK	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC034238.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC034238.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
GZMA	8.3603074e-05	0.00010723509	9.892175289346128e-05	-3.6379788e-10	0.0	-1.0512736	0.49851623	0
CDC20B	3.652869e-05	4.683689e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.5542197	0.4985728	0
GPX8	0.58708256	0.57393193	0.6038183796616876	0.63370216	0.6443587946741416	0.14290151	6.694946	0
MCIDAS	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
CCNO	0.0073134415	0.007868558	0.011969532100108813	0.0053480845	0.00805886475122635	-0.5485696	1.1500582	0
AC026704.1	0.00029889468	0.0003414705	0.0004946087644673064	0.00014795625	0.000350385423966363	-0.8322315	0.4245991	0
DHX29	0.46153328	0.45560065	0.5104362449302602	0.482596	0.5430974071478627	0.08302852	1.9570073	0
MTREX	0.23451822	0.2343678	0.30082105054901576	0.23512122	0.31219341275402945	0.0046283603	0.033762872	0
PLPP1	0.2086682	0.2223179	0.2799485606884954	0.16039641	0.22214435879467415	-0.47073182	17.160534	0
SLC38A9	0.029546548	0.028538784	0.0403600751805322	0.033123422	0.051156271899089	0.21423046	0.8368351	0
DDX4	0.00016075053	0.00020616301	0.0002967652586803838	-3.6379788e-10	0.0	-1.6143053	0.98274505	0
IL31RA	0.0011920433	0.001275707	0.0017805915520823028	0.0008959242	0.001751927119831815	-0.46606526	0.3267757	0
IL6ST	0.9408186	0.9840864	0.7721832030863587	0.7875932	0.6962158374211633	-0.3212978	44.55244	0
AC008914.1	0.0037769007	0.0037740357	0.00544069640914037	0.0037879038	0.005956552207428171	0.005155246	0.0043680174	0
AC008892.1	0.00020398031	0.00026159757	0.0003956870115738451	-3.6379788e-10	0.0	-1.8543903	1.2765695	0
AC016596.1	0.0045200917	0.0035987573	0.005242852903353448	0.0077841934	0.010861948142957253	1.0919225	2.1606102	0
ANKRD55	0.0002631114	0.00022705077	0.0003956870115738451	0.00039084122	0.000700770847932726	0.5857418	0.2072704	0
AC034245.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC01948	0.017957913	0.018666875	0.02710456029280839	0.015439495	0.023125437981779958	-0.27224872	0.7869378	0
AC008391.1	0.00021762692	0.00020379212	0.0002967652586803838	0.00026670497	0.000350385423966363	0.2715354	0.08125057	0
C5orf67	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC022431.1	0.000177893	0.00016734898	0.00019784350578692255	0.00021535155	0.000350385423966363	0.23823693	0.07299166	0
AC008940.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
MAP3K1	0.24298108	0.25259313	0.30408546839449996	0.20900771	0.27049754730203224	-0.27314013	7.0817814	0
AC008937.2	0.00020687096	0.00020917747	0.0002967652586803838	0.00019881985	0.000350385423966363	-0.049159188	0.015651952	0
AC008937.1	4.627833e-05	5.933908e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.67210543	0.49855152	0
SETD9	0.052370235	0.051742446	0.07488376694035018	0.05457461	0.0805886475122635	0.076737165	0.3057683	0
MIER3	0.07887873	0.07914335	0.11079236324067662	0.07792448	0.11212333566923616	-0.022363009	0.093311116	0
AC008937.3	0.0012222015	0.0010366068	0.001483826293401919	0.0018797399	0.003153468815697267	0.80057764	0.64274615	0
AC016644.1	7.4844844e-05	9.600199e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.97087353	0.49853525	0
GPBP1	0.65412986	0.6416061	0.6491245424868929	0.6985213	0.6916608269096005	0.12259801	5.997007	0
AC025470.2	0.00029520405	0.00023880234	0.0002967652586803838	0.0004948684	0.001051156271899089	0.81212664	0.35844955	0
ACTBL2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC008780.1	3.5781843e-05	4.5879184e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.54477924	0.4985793	0
AC008780.2	5.1773626e-05	6.63858e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.7345376	0.4986443	0
AC106822.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02225	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02101	0.0001355655	8.4193896e-05	9.892175289346128e-05	0.0003176063	0.000700770847932726	1.1809182	0.47110486	0
AC008786.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PLK2	0.13850813	0.15443407	0.17430012859827876	0.08208066	0.10721793973370708	-0.9110541	31.573263	1
GAPT	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02108	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
RAB3C	0.0035490335	0.0038800568	0.005935305173607676	0.002377358	0.003854239663629993	-0.6839866	0.9840415	0
AC016642.1	7.840421e-05	0.00010056847	9.892175289346128e-05	-3.6379788e-10	0.0	-1.0041001	0.49856585	0
AC008852.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PDE4D	0.20906249	0.2131447	0.26332970620239393	0.19467649	0.2564821303433777	-0.13069035	1.7649425	0
AC092343.1	0.00015774465	0.00010169266	0.00019784350578692255	0.0003563969	0.000700770847932726	1.1781304	0.47797418	0
AC034234.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PART1	0.0009228908	0.0007873057	0.001088139281828074	0.0014030081	0.002452697967764541	0.76034963	0.5289588	0
DEPDC1B	0.022786282	0.0021309187	0.0034622613512711444	0.09594902	0.13945339873861248	5.428061	44.55244	1
AC109133.1	0.00034504774	0.00018859023	0.00019784350578692255	0.0008991656	0.001051156271899089	1.7917012	0.6814975	0
ELOVL7	0.00038652998	0.00033034084	0.0004946087644673064	0.00058543286	0.001051156271899089	0.67153555	0.27892238	0
AC104113.1	0.0024081017	0.0028423346	0.004352557127312296	0.0008708265	0.001401541695865452	-1.599676	2.7749553	0
ERCC8	0.062172875	0.060400896	0.08477594222969631	0.06843087	0.10266292922214436	0.1797975	1.1215222	0
AC022445.1	5.4469645e-05	6.984325e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.7642091	0.49854937	0
NDUFAF2	0.164119	0.15575342	0.20595508952418637	0.19374393	0.25998598458304134	0.31470573	6.5312643	0
SMIM15	0.26266724	0.25200093	0.3220892274211099	0.30051243	0.3826208829712684	0.2539033	7.4605885	0
SMIM15-AS1	0.00022329573	0.00017149639	0.0002967652586803838	0.00040687463	0.000700770847932726	0.9006959	0.3475002	0
LINC02057	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
ZSWIM6	0.0857388	0.08178278	0.11583737263824315	0.09973364	0.1401541695865452	0.28596598	2.9834893	0
C5orf64	0.00010787826	0.00013836371	0.00019784350578692255	-3.6379788e-10	0.0	-1.2531699	0.7831941	0
AC026746.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
C5orf64-AS1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC008877.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
KIF2A	0.43604413	0.4037579	0.4679988129389653	0.55044943	0.5928521373510862	0.44702446	40.506138	0
DIMT1	0.10034341	0.09644156	0.1335443664061727	0.114146024	0.16398037841625787	0.24292186	2.6659195	0
IPO11	0.03990686	0.03452383	0.05074685923434563	0.058981087	0.09285213735108619	0.770931	9.102532	1
LRRC70	0.00032231506	0.00020006945	0.0002967652586803838	0.0007551944	0.001051156271899089	1.5109559	0.5752691	0
AC008558.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC122707.1	2.2271888e-05	2.855507e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.36239174	0.49881107	0
HTR1A	0.00027297443	0.00035000296	0.0005935305173607676	-3.6379788e-10	0.0	-2.1699398	1.7238458	0
RNF180	0.05272261	0.053310275	0.07468592343456326	0.050620582	0.07182901191310441	-0.07454598	0.29111466	0
RGS7BP	0.001344528	0.0013733348	0.0019784350578692256	0.0012428787	0.001401541695865452	-0.13375624	0.06885355	0
SHISAL2B	0.0038925072	0.0033379851	0.004154713621525374	0.005857478	0.008759635599159075	0.79313827	1.2053748	0
SREK1IP1	0.32212964	0.3162351	0.38015629636957166	0.34307158	0.42186405045550107	0.117476486	2.3837802	0
CWC27	0.37805355	0.38052315	0.44712632307844496	0.3693656	0.45409950946040645	-0.042923205	0.6098965	0
AC092354.2	0.0015923799	0.0014893272	0.002176278563656148	0.0019581714	0.003854239663629993	0.372947	0.2941741	0
AC092354.1	0.0015681243	0.0015984182	0.0023741220694430704	0.001461601	0.002102312543798178	-0.12116588	0.07423898	0
ADAMTS6	0.10329237	0.099829964	0.13581956672272233	0.115538135	0.1590749824807288	0.21062794	2.0744224	0
AC025176.1	0.0008419178	0.00013047413	0.00019784350578692255	0.003361873	0.005606166783461808	3.9088762	3.476605	0
CENPK	0.11573385	0.019382698	0.028390543080423384	0.45701247	0.4940434477925718	4.552284	44.55244	1
PPWD1	0.1279991	0.13041967	0.17528934612721336	0.11940691	0.16888577435178698	-0.12717324	1.1614305	0
TRIM23	0.23500836	0.2462478	0.3120981303788703	0.19526917	0.26454099509460405	-0.33449373	10.607661	0
SHLD3	0.011292589	0.009767826	0.014343654169551884	0.016689694	0.0255781359495445	0.76677173	2.8045957	0
TRAPPC13	0.08915314	0.08952179	0.12572954792758928	0.087830395	0.12718990889978976	-0.02748755	0.12768778	0
SGTB	0.12531286	0.122382276	0.16767237115441685	0.13567469	0.19446391030133148	0.14864151	1.4877847	0
NLN	0.16832846	0.15981337	0.20852705509941635	0.19849148	0.26103714085494045	0.3125131	6.5056767	0
AC010359.2	0.0025447942	0.0024761658	0.0034622613512711444	0.0027887095	0.004555010511562719	0.16519976	0.13704832	0
ERBIN	0.36759347	0.36870018	0.43515679097833615	0.36373276	0.44463910301331466	-0.019563943	0.21843481	0
AC010359.3	0.025111506	0.022911476	0.0329409437135226	0.032908227	0.04905395935529082	0.52047217	2.8098414	0
AC025442.2	0.0015680362	0.0013522787	0.0023741220694430704	0.0023328967	0.00350385423966363	0.74435675	0.6315885	0
SREK1	0.6198441	0.63371176	0.6387377584330794	0.5707693	0.6086194814295726	-0.1508939	7.6796207	0
AC025442.1	7.044999e-05	9.0359674e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.92873305	0.49853343	0
LINC02065	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC092353.1	4.229058e-05	5.4225493e-05	9.892175289346128e-05	-3.6379788e-10	0.0	-0.6250465	0.4985582	0
AC092353.2	0.00032603712	0.0004180465	0.0006924522702542289	-3.6379788e-10	0.0	-2.373087	2.0661201	0
LINC02229	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
MAST4	0.42620212	0.4266608	0.4767039271935899	0.4246364	0.4898388227049755	-0.0068599894	0.07302795	0
MAST4-IT1	0.0008146172	0.0006521387	0.001088139281828074	0.0013899718	0.002102312543798178	0.9862143	0.63961947	0
MAST4-AS1	0.02491806	0.019363632	0.028291621327529923	0.044592116	0.06412053258584442	1.1992395	11.695712	1
CD180	6.880503e-05	5.478796e-09	0.0	0.00031248658	0.000700770847932726	2.0442681	0.71438617	0
AC010420.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC008459.1	0.00035647658	0.00028685352	0.0003956870115738451	0.00060303137	0.001051156271899089	0.8618017	0.39590096	0
AC112206.2	0.0010639944	0.0010816063	0.0016816697991888416	0.0010014316	0.001401541695865452	-0.10136946	0.048859306	0
AC079467.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02242	0.00044272706	0.00045158528	0.0006924522702542289	0.0004112313	0.000350385423966363	-0.10960777	0.03243014	0
AC106798.1	9.7851465e-05	0.00012550614	0.00019784350578692255	-3.6379788e-10	0.0	-1.173172	0.80046713	0
AC024581.1	0.000249455	0.00019848483	0.00019784350578692255	0.00043009536	0.000700770847932726	0.8285942	0.31043288	0
LINC02219	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
PIK3R1	0.46243167	0.47150564	0.5041052527450787	0.43035004	0.4782761037140855	-0.13173518	3.8803916	0
AC024579.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC010280.2	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC010280.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC010280.3	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC093523.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC093248.1	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
LINC02198	7.923518e-09	5.478796e-09	0.0	-3.6379788e-10	0.0	-8.4273954e-05	44.55244	0
AC010273.3	0.00012963111	0.00012718415	0.00019784350578692255	0.00013840452	0.000350385423966363	0.06954942	0.024080168	0
SLC30A5	0.17725945	0.17592621	0.23454347611039666	0.18200095	0.25332866152768047	0.048948277	0.40624937	0
