gene	mean	CM_1_mean	CM_1_positive_frac	CM_2_mean	CM_2_positive_frac	log2FC	-log10 p-val	is_significant
MSX2	0.50240654	0.6298076	0.527351864675042	0.2999298	0.25636992765020444	-1.0700345	44.55244	1
DRD1	0.0071640364	0.0046632597	0.006627757443861905	0.0111403	0.012425290972003775	1.2386594	5.2316904	1
FAM153B	0.019010236	0.0142516615	0.0201800375902661	0.026575642	0.028468071720666878	0.8943052	7.264142	1
SNCB	0.021231968	0.012813379	0.017311306756355723	0.034618195	0.03711859075180875	1.4268255	17.3558	1
NSD1	0.4526921	0.5306727	0.5625680087051143	0.3287823	0.31519345706196916	-0.6905231	44.55244	1
PDLIM7	0.49569017	0.5593223	0.5887822732218815	0.3945757	0.368354828562441	-0.50327015	44.55244	1
B4GALT7	0.15126902	0.17236607	0.23048768424176477	0.11776492	0.12724127083988676	-0.5491781	24.683346	1
FAM153A	0.06382614	0.049588922	0.06815708774359482	0.08644216	0.09043724441648317	0.8004788	18.86122	1
FAM153CP	0.2506676	0.20410357	0.24710653872786625	0.3247824	0.30402642340358604	0.66990936	44.55244	1
COL23A1	0.08087253	0.05400627	0.07241072311801365	0.1235728	0.12566844919786097	1.1926605	44.55244	1
LTC4S	0.038426794	0.05250593	0.0702344445543575	0.016019182	0.01730103806228374	-1.706447	44.55244	1
AC008393.1	0.03303522	0.02767778	0.03996438816895835	0.041560788	0.04608367411135577	0.5847589	5.961457	1
GFPT2	0.07423687	0.08616215	0.11771688594321891	0.055255603	0.05898081157596728	-0.6399984	15.251843	1
LINC00847	0.056988724	0.04823825	0.06904738351963596	0.07088226	0.07754010695187166	0.5542933	9.093846	1
SERPINB9	0.0809873	0.11069707	0.140468889108715	0.033730436	0.03696130858760616	-1.711526	44.55244	1
AL133351.1	0.010330293	0.012738711	0.018399446038183796	0.0064939004	0.007392261717521233	-0.9612965	5.246522	1
RIPK1	0.03102653	0.03653253	0.052428529033534475	0.02228031	0.02469329977980497	-0.71089536	8.215398	1
BPHL	0.08607387	0.0975098	0.13403897517064003	0.067868814	0.0718779490405788	-0.5221531	12.258892	1
TUBB2A	0.1494751	0.17890312	0.22613512711445247	0.10272907	0.10758100031456433	-0.79973656	44.55244	1
TUBB2B	0.06349511	0.051561154	0.07033336630725097	0.08244811	0.0847750865051903	0.6761553	13.503025	1
AL159166.1	0.009098242	0.01270466	0.017311306756355723	0.00335699	0.003302925448254168	-1.8890806	12.78097	1
NRN1	0.008572956	0.0045552393	0.0061331486793945985	0.014960048	0.013526266121421831	1.6937991	8.104048	1
AL031058.1	0.082639724	0.09540359	0.13136808784251658	0.0623243	0.06810317709971689	-0.6134471	16.052593	1
GCNT2	0.13171923	0.16621707	0.21792462162429518	0.07687416	0.08367411135577225	-1.1114901	44.55244	1
ELOVL2	0.00087454234	0.001424541	0.0022752003165496092	-1.0768417e-09	0.0	-3.9303186	5.5524573	1
SMIM13	0.0936287	0.106687166	0.14927292511623305	0.07284406	0.0772255426234665	-0.54987586	14.799244	1
NEDD9	0.06944378	0.07872744	0.10297754476209318	0.054662507	0.05552060396351054	-0.5255094	9.338772	1
PHACTR1	0.093286596	0.078936204	0.10950638045306163	0.116086714	0.12142183076439132	0.55585945	14.333546	1
TBC1D7	0.29542607	0.35928366	0.42289049361954695	0.1939839	0.19534444793960365	-0.88884425	44.55244	1
GFOD1	0.5856999	0.7539838	0.6709862498763478	0.31821448	0.2853098458634791	-1.2442721	44.55244	1
RANBP9	0.1938771	0.21966079	0.2833119002868731	0.15297292	0.15948411450141553	-0.52171487	28.392008	1
GMPR	0.2394606	0.30786318	0.36897813829261056	0.13079329	0.13903743315508021	-1.2343667	44.55244	1
KIF13A	0.41754177	0.49039134	0.5290335344742308	0.30179143	0.2927021075810003	-0.70019794	44.55244	1
TPMT	0.13380016	0.15666394	0.21436343852013057	0.09745121	0.10490720352312048	-0.684362	32.940426	1
RNF144B	0.0098895775	0.0049533467	0.0072212879612226725	0.01773651	0.01966027052532243	1.8195223	12.665733	1
MBOAT1	0.048652776	0.054945327	0.07686220199821941	0.038629424	0.04089336269267065	-0.50719	6.6271973	1
CASC15	0.008173073	0.010346841	0.014442575922445345	0.0047150045	0.0053475935828877	-1.1174577	5.334021	1
RIPOR2	0.06739833	0.05721524	0.07735681076268672	0.08356675	0.08414595784838	0.5457355	9.446263	1
TRIM38	0.02147584	0.028460616	0.039370857651597584	0.010378026	0.011481597986788298	-1.4466602	19.868416	1
HIST1H3B	0.0028482324	0.004005789	0.0062320704322880605	0.001008643	0.001100975149418056	-1.8888646	5.2773466	1
HIST1H1C	0.48865536	0.5711313	0.5658324265505985	0.35759342	0.3192827933312362	-0.6753515	44.55244	1
HIST1H2BC	0.019990098	0.025097866	0.03719457908794144	0.011876221	0.013368983957219251	-1.0731288	11.6705	1
HIST1H2BE	0.009040159	0.0063572763	0.00929864477198536	0.013304423	0.014784523435042466	1.0537115	5.0156503	1
HIST1H2BG	0.01765312	0.013427269	0.018300524285290335	0.024368877	0.025636992765020447	0.85507727	6.081704	1
HIST1H3E	0.023587106	0.028700344	0.04115144920367989	0.015464892	0.017143755898081158	-0.88779056	9.582617	1
HIST1H3F	0.00462266	0.006717701	0.010188940548026512	0.0012924639	0.0014155394778232148	-2.2916455	10.380543	1
HIST1H4H	0.058318965	0.071833596	0.09991097042239588	0.036811855	0.04057879836426549	-0.9625814	26.394058	1
BTN2A1	0.18491945	0.21773067	0.2800474824413889	0.13284257	0.13809374016986473	-0.712404	44.55244	1
AL590062.1	0.02921807	0.0246214	0.035710752794539516	0.036536526	0.03994966970745518	0.56752235	5.0458994	1
PGBD1	0.062394284	0.07537535	0.10594519734889703	0.041736376	0.04466813463353256	-0.85124755	22.367586	1
GPX5	0.0022272358	0.00078320276	0.0012859827876149966	0.004523471	0.0053475935828877	2.3881598	5.0173593	1
MOG	0.0015472895	0.002339748	0.0033633395983776833	0.0002881174	0.00031456432840515884	-2.652167	5.0858173	1
ZFP57	0.0022590829	0.0034819196	0.004847165891779602	0.00031560851	0.00031456432840515884	-3.107436	7.690323	1
ATAT1	0.054869205	0.06566441	0.09288752596696014	0.037686966	0.04136520918527839	-0.79941833	17.705614	1
NRM	0.047027882	0.05351284	0.07547729745771095	0.036697958	0.04057879836426549	-0.5429528	7.508799	1
MDC1	0.07595622	0.087646894	0.12236620832921159	0.057347603	0.0627555835168292	-0.6111014	14.738153	1
IER3	0.2282005	0.27192354	0.31457117420120684	0.15877193	0.15916955017301038	-0.77586716	44.55244	1
MICA	0.06099691	0.07269769	0.1013947967157978	0.042373672	0.04671280276816609	-0.7773239	18.66273	1
C6orf47	0.12828167	0.14595637	0.19764566228113561	0.10017278	0.10726643598615918	-0.5425952	20.089956	1
LY6G5C	0.022135908	0.025956117	0.03759026609951528	0.016069505	0.018087448883296633	-0.6883466	5.8070207	1
ABHD16A	0.12865205	0.15362613	0.20694430705312097	0.08893711	0.09578483799937088	-0.78788364	40.765762	1
DDAH2	0.36616132	0.41772535	0.47155999604312987	0.2842584	0.2788612771311733	-0.55518967	44.55244	1
CLIC1	1.0299752	1.1939784	0.874962904342665	0.7692417	0.6124567474048442	-0.6342011	44.55244	1
HSPA1A	0.05776509	0.073285	0.0957562568008705	0.033069964	0.03538848694558037	-1.1456076	33.831852	1
SNHG32	1.1045868	0.9256937	0.7889009793253536	1.3890276	0.8537275872916011	0.5854165	44.55244	1
AL662884.5	0.005366832	0.002776845	0.0038579483628449897	0.0094850585	0.009436929852154765	1.7362998	6.244137	1
GPSM3	0.06786309	0.083039254	0.11217726778118509	0.04371426	0.04687008493236867	-0.92412937	27.425875	1
TAP2	0.011187087	0.013795116	0.021367098624987636	0.007033132	0.00833595470273671	-0.9619704	5.925526	1
PSMB9	0.02319883	0.027420742	0.03759026609951528	0.016493762	0.01651462724127084	-0.72987837	6.097805	1
TAP1	0.016361991	0.020009184	0.02888515184489069	0.0105592245	0.011796162315193457	-0.9157522	7.1464424	1
SLC39A7	0.61440545	0.69468	0.6849342170343259	0.48681742	0.4443221138722869	-0.5128792	44.55244	1
B3GALT4	0.07918303	0.09350972	0.12820259174992582	0.056383297	0.061025479710600815	-0.728834	21.176477	1
TAPBP	0.17932594	0.21021977	0.2728261944801662	0.13029699	0.13636363636363635	-0.6896739	44.55244	1
BAK1	0.11173241	0.12858449	0.17538826788010684	0.084917985	0.09279647687952186	-0.59799814	21.092638	1
ANKS1A	0.10680619	0.120762445	0.1645068750618261	0.08459547	0.09043724441648317	-0.51300925	14.833534	1
SCUBE3	0.30695868	0.41571784	0.459788307448808	0.13412678	0.13730732934885184	-1.6312791	44.55244	1
PPARD	0.082984634	0.10067281	0.1369077060045504	0.054840293	0.059138093740169866	-0.87517	31.03104	1
STK38	0.11960681	0.13953224	0.18636858245128105	0.08790598	0.09342560553633218	-0.6659586	26.979422	1
SRSF3	0.88932556	1.0474564	0.8284696804827382	0.63793975	0.5339729474677571	-0.71530974	44.55244	1
CPNE5	0.35318637	0.4035129	0.43476110396676226	0.27325186	0.261402956904687	-0.5622131	44.55244	1
Z85996.3	0.04083793	0.04842549	0.06212286081709368	0.028758015	0.031770997168921046	-0.7497707	11.192419	1
PPIL1	0.28841856	0.356913	0.42190127609061234	0.17960434	0.18748033972947467	-0.99035126	44.55244	1
DAAM2	0.018320436	0.02475802	0.03452369175981798	0.008091789	0.008807801195344448	-1.6014609	19.943367	1
APOBEC2	0.48049447	0.58348596	0.5779998021564942	0.31681994	0.29930795847750863	-0.88082695	44.55244	1
MED20	0.057676233	0.06550643	0.09179938668513206	0.045206632	0.050959421201635734	-0.5341149	8.910893	1
CCND3	0.10374727	0.12300201	0.1680680581659907	0.07311141	0.07895564642969487	-0.7497139	29.413261	1
RRP36	0.3641746	0.42760846	0.4895637550697398	0.26339975	0.2645486001887386	-0.6988262	44.55244	1
SRF	0.12079582	0.14090998	0.18834701750915026	0.0887944	0.09468386284995281	-0.66563284	27.374033	1
GTPBP2	0.062722504	0.05286726	0.07448807992877633	0.07836848	0.08273041837055678	0.5670123	9.958712	1
VEGFA	1.0465289	0.7726168	0.678306459590464	1.482046	0.8644227744573766	0.93967587	44.55244	1
AL109615.3	0.1027755	0.07713268	0.10554951033732318	0.14353365	0.14721610569361435	0.89511037	37.516438	1
C6orf223	0.0048574023	0.0069513493	0.009793253536452665	0.0015290198	0.0015728216420257944	-2.1138952	9.145174	1
AL109615.2	0.0197231	0.013359674	0.01800375902660995	0.029841164	0.03035545769109783	1.1534867	10.903356	1
CLIC5	0.03794131	0.04322718	0.05598971213769908	0.029532187	0.031770997168921046	-0.5481073	5.9191184	1
RCAN2	0.48331425	0.40826368	0.4492036798892076	0.60268056	0.5069204152249135	0.5617784	44.55244	1
SLC25A27	0.040560506	0.03344497	0.047779206647541796	0.051870357	0.0558351682919157	0.6315925	8.110513	1
ADGRF5	0.007978032	0.0120421	0.015827480462953805	0.0015120341	0.0015728216420257944	-2.9130638	20.434362	1
PTCHD4	0.007020616	0.00934087	0.012958749629043427	0.0033320992	0.003932054105064486	-1.4598285	7.2692685	1
TRAM2	0.0614606	0.07233671	0.10060342269265012	0.044148628	0.048757470902799624	-0.71108836	15.699718	1
FBXO9	0.6345051	0.7534917	0.7027401325551489	0.44537076	0.4081472161056936	-0.7584525	44.55244	1
ELOVL5	0.16000721	0.18605605	0.2426550598476605	0.11865425	0.12629757785467127	-0.6485333	35.17809	1
AL034374.1	0.0012534852	0.0019827844	0.002967652586803838	9.475485e-05	0.00015728216420257942	-3.4187825	6.021566	1
KLHL31	0.08360047	0.10678762	0.1433376199426254	0.046714224	0.05174583202264863	-1.1910759	44.55244	1
MLIP	0.265402	0.30772206	0.36917598179839745	0.19820094	0.2002201950298836	-0.6344051	44.55244	1
COL21A1	0.031556264	0.024579652	0.032050647937481455	0.042656425	0.04388172381251966	0.79281926	8.866619	1
BAG2	0.30538273	0.35440174	0.4181422494806608	0.22753192	0.23057565272098143	-0.6390897	44.55244	1
AL391807.1	0.024863884	0.01473209	0.021466020377881097	0.04097589	0.04340987731991192	1.46957	21.05912	1
COL9A1	0.07776647	0.09955251	0.12345434761103967	0.04310653	0.045454545454545456	-1.2056568	44.55244	1
CD109	0.3644975	0.43002006	0.46265703828271837	0.26040402	0.2485058194400755	-0.72343385	44.55244	1
AL391840.3	0.03221545	0.037321057	0.05331882480957562	0.024101164	0.025951557093425604	-0.628774	6.799027	1
IBTK	0.259376	0.29315457	0.36106439806113366	0.20575662	0.20902799622522805	-0.5105136	37.372307	1
TPBG	0.06495474	0.081307925	0.10179048372737165	0.038935058	0.03774771940861906	-1.0603988	29.75569	1
ME1	0.36025837	0.42372045	0.47808883173409833	0.25943843	0.2546398238439761	-0.7075051	44.55244	1
PRSS35	1.357641	1.6758285	0.9301612424572163	0.8517572	0.5657439446366782	-0.97627693	44.55244	1
SNAP91	0.054253697	0.06448083	0.08309427243050747	0.037974134	0.04026423403586033	-0.76229477	14.873828	1
CYB5R4	0.04998897	0.05736817	0.08002769809081017	0.038237683	0.04183705567788613	-0.5839999	8.972441	1
MRAP2	0.01796473	0.026918266	0.03501830052428529	0.003736903	0.0034602076124567475	-2.8159208	41.269367	1
RNGTT	0.08814421	0.103666104	0.14274408942526462	0.06344361	0.06888958792072979	-0.7075163	22.419533	1
UBE2J1	0.22298846	0.25459102	0.3217924621624295	0.17283043	0.1811890531613715	-0.5585562	38.27146	1
BACH2	0.041594207	0.04771264	0.0658818874270452	0.03185041	0.03460207612456748	-0.58155763	7.4081945	1
RTN4IP1	0.035554882	0.04025512	0.05648432090216639	0.028080985	0.03161371500471846	-0.51802963	5.3895745	1
FOXO3	0.2539053	0.21818623	0.27490355129092886	0.3107765	0.2997798049701164	0.51012045	35.009926	1
PPIL6	0.02719496	0.022378443	0.03353447423088337	0.034861565	0.03963510537905002	0.6372277	5.9308147	1
GTF3C6	0.71770203	0.83377934	0.758729844692848	0.5331873	0.4776659326832337	-0.6449256	44.55244	1
LAMA4	0.42046434	0.5001477	0.5038084874863983	0.2938526	0.2750865051903114	-0.7670592	44.55244	1
HDAC2-AS2	0.014959841	0.019112187	0.02730240379859531	0.008350621	0.009594212016357346	-1.1848924	10.441491	1
DSE	0.21963707	0.255066	0.3137798001780592	0.16339666	0.16939289084617803	-0.64217484	44.55244	1
CALHM5	0.007984079	0.011995576	0.017706993767929568	0.0016043235	0.0018873859704309531	-2.8272085	22.361603	1
ZUP1	0.048126895	0.056523643	0.0789395588089821	0.034757152	0.037905001572821645	-0.69994986	12.105228	1
SLC35F1	0.02009243	0.028294198	0.03887624888713028	0.0070596775	0.007706826045926392	-1.9876297	30.859747	1
PLN	2.021047	2.2797325	0.9845682065486201	1.6097444	0.8367411135577225	-0.5020064	44.55244	1
PKIB	0.12099413	0.1522095	0.1885448610149372	0.071341075	0.0742371815036175	-1.0921803	44.55244	1
FABP7	0.0099315895	0.014125393	0.017212385003462262	0.003256694	0.003302925448254168	-2.0833554	15.167126	1
SMPDL3A	0.02698164	0.03163284	0.04500939756652488	0.019593978	0.0213903743315508	-0.68822217	6.787768	1
TRDN	1.5001292	1.6944032	0.9603323770897221	1.1912539	0.7804340987731991	-0.50826025	44.55244	1
TPD52L1	0.35871914	0.42228127	0.44039964388168956	0.25774005	0.2538534130229632	-0.7120696	44.55244	1
ARHGAP18	0.03605655	0.048943583	0.06776140073202097	0.015550595	0.018087448883296633	-1.6478469	41.449665	1
L3MBTL3	0.029877402	0.034154017	0.048075971906222176	0.023086354	0.023906888958792075	-0.5629972	5.024821	1
AKAP7	0.09349773	0.10827502	0.14739341181125729	0.06998041	0.0742371815036175	-0.6289491	18.682955	1
ENPP1	0.027850589	0.036127727	0.048867345929369865	0.014697962	0.016042780748663103	-1.2916958	20.438402	1
CCN2	0.054578148	0.08023601	0.09318429122564052	0.013760679	0.014784523435042466	-2.535049	44.55244	1
MOXD1	0.05897058	0.0470519	0.06182609555841329	0.077900335	0.07533815665303555	0.7261644	13.170343	1
TCF21	0.002726298	0.003972684	0.005341774656246909	0.000745414	0.0007864108210128972	-2.2682498	5.806727	1
SGK1	0.033407703	0.026752146	0.0360075180532199	0.04399622	0.045454545454545456	0.7156176	7.9195385	1
AL078590.2	0.00519939	0.006985789	0.010683549312493818	0.00235999	0.00267379679144385	-1.526276	6.294993	1
BCLAF1	0.55081946	0.62566143	0.6292412701553072	0.43187794	0.39289084617804343	-0.5346552	44.55244	1
MAP3K5	0.03053823	0.035546385	0.050647937481452174	0.02258394	0.024536017615602392	-0.6520847	6.904658	1
PEX7	0.1345289	0.15220374	0.20348204570184983	0.10642791	0.11591695501730104	-0.51571995	19.32498	1
SLC35D3	0.108190104	0.15034807	0.177564546443763	0.041142248	0.04183705567788613	-1.8670707	44.55244	1
IL20RA	0.054571982	0.073251024	0.10060342269265012	0.024851782	0.028310789556464298	-1.5556742	44.55244	1
TNFAIP3	0.021988425	0.017357502	0.02552181224651301	0.02935438	0.03129915067631331	0.75463504	6.0867243	1
ARFGEF3	0.0664749	0.03854304	0.05124146799881294	0.110874504	0.11497326203208556	1.5219477	44.55244	1
TXLNB	0.35981402	0.4096858	0.423978632901375	0.28060308	0.25369613085876064	-0.54582506	44.55244	1
ADGRG6	0.06761304	0.08428021	0.11267187654565239	0.041094147	0.042938030827304186	-1.0344653	32.67748	1
FUCA2	0.18213233	0.20563456	0.2686714808586408	0.14485429	0.15508021390374332	-0.50518614	25.52933	1
PHACTR2	0.38683033	0.45504647	0.5009397566524879	0.27845195	0.27162629757785467	-0.7083846	44.55244	1
SASH1	0.08479765	0.06625228	0.0947670392719359	0.11426753	0.120792702107581	0.78545964	24.87584	1
LRP11	0.04738053	0.03852065	0.055791868631912156	0.061456263	0.06826045926391947	0.6725333	10.886473	1
ULBP1	0.005157324	0.0013801716	0.0022752003165496092	0.011163036	0.012110726643598616	2.9277594	12.467035	1
PPP1R14C	1.0902684	1.242316	0.8797111484815511	0.84854263	0.6344762503932054	-0.5499192	44.55244	1
PLEKHG1	0.042058017	0.024947545	0.03640320506479375	0.0692573	0.07203523120478138	1.4693785	35.150127	1
AKAP12	0.47301263	0.59137326	0.5654367395390246	0.28490615	0.26863793645800566	-1.05332	44.55244	1
SYNE1	0.35775703	0.4365884	0.47719853595805717	0.23250523	0.22585718779490405	-0.90872055	44.55244	1
RGS17	0.019027377	0.024470355	0.035908596300326445	0.01038025	0.01100975149418056	-1.2292455	13.434982	1
CNKSR3	0.10636102	0.13543871	0.1782569987140172	0.060107175	0.06527209814407046	-1.1706976	44.55244	1
TIAM2	0.047647517	0.053918786	0.07656543673953903	0.03765777	0.04183705567788613	-0.5166876	7.0274453	1
SYNJ2	0.022083297	0.028709562	0.042140666732614504	0.011555515	0.013211701793016672	-1.305535	17.833776	1
ACAT2	0.09052251	0.1259835	0.1635176575328915	0.034121573	0.03680402642340359	-1.8814015	44.55244	1
CAHM	0.055274207	0.046818025	0.06558512216836482	0.06869896	0.07140610254797106	0.5522443	8.32915	1
PDE10A	0.041333288	0.04812513	0.062023939064200215	0.030518273	0.03161371500471846	-0.6553923	8.390883	1
AL022069.3	0.047986686	0.036489554	0.05045009397566525	0.06625728	0.07282164202579428	0.85882294	16.616398	1
RPS6KA2	0.10523148	0.08496557	0.1154416856266693	0.13743925	0.14454230890217049	0.6931962	24.454092	1
AFDN-DT	0.061304957	0.07100426	0.09822930062320705	0.04586452	0.04844290657439446	-0.6294153	12.196537	1
PRKAR1B	0.019982463	0.024387209	0.03610643980611337	0.012984944	0.013998112614029569	-0.9041206	8.4495535	1
GPR146	0.058360446	0.048752565	0.06687110495597982	0.0736161	0.07816923560868197	0.59354544	10.119492	1
MAFK	0.031216254	0.03619151	0.05074685923434563	0.02331264	0.02516514627241271	-0.6323445	6.6825376	1
PSMG3-AS1	0.053162083	0.06317995	0.08853496883964784	0.037215017	0.04120792702107581	-0.761992	15.661112	1
ELFN1	0.015320202	0.009269496	0.013552280146404194	0.02493628	0.02783894306385656	1.4179767	13.269054	1
SDK1	0.051485255	0.040131874	0.055791868631912156	0.069522604	0.07549543881723812	0.79121673	15.3298025	1
FBXL18	0.05196023	0.06034374	0.085567316252844	0.03861211	0.04325259515570934	-0.642808	11.3629465	1
GLCCI1	0.13501628	0.10836257	0.14452468097734691	0.1773959	0.17458320226486315	0.7105884	31.54189	1
THSD7A	0.06891654	0.07904857	0.10505490157285587	0.052786484	0.05489147530670022	-0.58166414	11.503127	1
ARL4A	0.06965996	0.0817969	0.11524384212088239	0.050342012	0.05363321799307959	-0.69918305	17.203684	1
CRPPA	0.065482296	0.08182282	0.11405678108616085	0.03948256	0.04419628814092482	-1.0494004	34.952606	1
SOSTDC1	0.012339783	0.015560254	0.022158472648135325	0.007212128	0.00833595470273671	-1.0987445	7.694765	1
TSPAN13	0.3061224	0.3886576	0.4402018003759027	0.17498481	0.17442592010066058	-1.1508168	44.55244	1
AHR	0.031849515	0.037196785	0.051637155010386786	0.023353316	0.025479710600817867	-0.6692595	7.311479	1
HDAC9	0.30257607	0.34862545	0.4107231180136512	0.2294461	0.2255426234664989	-0.60330766	44.55244	1
CDCA7L	0.2129544	0.16808325	0.21337422099119596	0.28436047	0.27256999056307013	0.758194	44.55244	1
