gene	mean	CM_3_mean	CM_3_positive_frac	CM_6_mean	CM_6_positive_frac	log2FC	-log10 p-val	is_significant
JADRR	0.00019563423	0.00019955443	0.00016700066800267202	-1.0186341e-10	0.0	-1.5828196	0.49854246	0
JADE1	0.10482772	0.10449542	0.10537742150968604	0.121392585	0.2	0.21604851	0.3159631	0
SCLT1	0.08131949	0.08064339	0.08433533734134936	0.11506301	0.20833333333333334	0.51226133	0.91389483	0
C4orf33	0.039807927	0.039518595	0.041750167000668005	0.05423947	0.10833333333333334	0.45582274	0.49579233	0
AC082650.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC082650.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02466	0.0003401084	0.00034692624	0.00033400133600534405	-1.0186341e-10	0.0	-2.1600382	0.796453	0
LINC02465	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02479	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC093831.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02377	0.00018285547	0.00018651958	0.00016700066800267202	-1.0186341e-10	0.0	-1.5186353	0.4985456	0
SNHG27	0.00026698702	0.0002723395	0.00033400133600534405	-1.0186341e-10	0.0	-1.8966202	0.79275	0
AC096711.2	0.00022971162	0.00023431712	0.00016700066800267202	-1.0186341e-10	0.0	-1.7412188	0.49852824	0
AC093916.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC096711.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC114741.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC01256	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC115622.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC110751.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC105383.1	0.0079305	0.0075748614	0.00751503006012024	0.025677614	0.05	1.7479061	1.0183684	0
PCDH10	0.032773208	0.028657509	0.027221108884435536	0.2381421	0.36666666666666664	3.050418	9.024527	1
AC108052.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC079380.1	0.00042460102	0.00043311215	0.000501002004008016	-1.0186341e-10	0.0	-2.4144406	1.0768065	0
AC015631.1	0.0010467583	0.0010677327	0.0013360053440213762	-1.0186341e-10	0.0	-3.5456395	2.242798	0
AC096763.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PABPC4L	0.052737024	0.05196609	0.05561122244488978	0.09121405	0.15833333333333333	0.8104928	1.2184696	0
LINC02462	0.0021194674	0.0019691202	0.001837007348029392	0.00962167	0.016666666666666666	2.2321866	0.5747689	0
AC093722.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC104619.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC107463.1	0.00033205553	0.000338712	0.00033400133600534405	-1.0186341e-10	0.0	-2.1332757	0.777322	0
LINC02485	0.00012101443	0.00012343924	0.00016700066800267202	-1.0186341e-10	0.0	-1.1598841	0.49859345	0
AC105362.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC00613	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC073429.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC018680.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC073429.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02511	0.0010748816	0.0010964196	0.001169004676018704	-1.0186341e-10	0.0	-3.580653	1.9466045	0
LINC02510	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PCDH18	0.012213502	0.011642115	0.01169004676018704	0.040726524	0.058333333333333334	1.7978145	1.137034	0
LINC02172	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC116563.1	0.00015583873	0.00015896143	0.00016700066800267202	-1.0186341e-10	0.0	-1.3727387	0.4985542	0
AC131956.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC131956.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC131956.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC097511.1	0.00012271386	0.00012517272	0.00016700066800267202	-1.0186341e-10	0.0	-1.1710335	0.49851182	0
LINC00616	0.00017583562	0.00017935905	0.00016700066800267202	-1.0186341e-10	0.0	-1.4821221	0.49857622	0
SLC7A11-AS1	9.179592e-05	9.363519e-05	0.00016700066800267202	-1.0186341e-10	0.0	-0.95334274	0.4986261	0
SLC7A11	0.0067293155	0.004634368	0.00501002004008016	0.111267954	0.16666666666666666	4.556019	4.4734077	0
AC093903.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC00498	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC00499	0.00084403227	0.000860944	0.001002004008016032	-1.0186341e-10	0.0	-3.264454	1.7804567	0
LINC00500	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC098859.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC093766.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC109927.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC109927.2	0.000109512	0.0001117063	0.00016700066800267202	-1.0186341e-10	0.0	-1.0820657	0.4984547	0
NOCT	0.01771431	0.017634388	0.01820307281229125	0.02170328	0.041666666666666664	0.2979957	0.15467554	0
ELF2	0.3945016	0.39351818	0.3593854375417502	0.44361627	0.6083333333333333	0.17284057	0.7026049	0
MGARP	0.049943786	0.050497312	0.04809619238476954	0.022330632	0.041666666666666664	-1.1735905	2.0758843	0
NDUFC1	1.181405	1.1825466	0.7957581830327322	1.1244553	0.9416666666666667	-0.07266437	0.72075444	0
NAA15	0.207189	0.20606884	0.20424181696726787	0.2630704	0.4083333333333333	0.35217088	1.0813407	0
AC097376.3	0.120421916	0.120691516	0.12157648630594522	0.10695025	0.175	-0.17423093	0.26301864	0
RAB33B	0.04415656	0.04365822	0.04692718770875084	0.069030724	0.125	0.659773	0.77980465	0
SETD7	0.109690785	0.1083621	0.10988643954575818	0.17597498	0.3	0.69899887	1.8545326	0
AC112236.2	0.0009420936	0.0009609705	0.001169004676018704	-1.0186341e-10	0.0	-3.407314	2.0586128	0
AC112236.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC112236.1	0.00032513303	0.00033165078	0.00033400133600534405	-1.0186341e-10	0.0	-2.1098661	0.80303365	0
MGST2	0.40239736	0.3918502	0.35838343353373414	0.92871594	0.9166666666666666	1.2447224	24.376417	1
MAML3	0.12560616	0.12420247	0.12541750167000668	0.19563514	0.35833333333333334	0.65504783	2.241607	0
AC108053.1	0.0030114048	0.0028980079	0.0028390113560454243	0.008670703	0.016666666666666666	1.5486883	0.45455816	0
AC131182.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
SCOC	0.66598195	0.6653134	0.5542752171008684	0.6993684	0.8416666666666667	0.07200795	0.4639321	0
SCOC-AS1	0.02484621	0.024767658	0.02571810287241149	0.028759543	0.05	0.21477786	0.12790236	0
CLGN	0.2068366	0.20818137	0.20090180360721444	0.13971666	0.24166666666666667	-0.5749975	2.2304907	0
MGAT4D	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
ELMOD2	0.15708332	0.15730171	0.15881763527054107	0.14616922	0.25833333333333336	-0.10582503	0.18482295	0
UCP1	0.0005621163	0.00057337846	0.0006680026720106881	-1.0186341e-10	0.0	-2.751419	1.3127352	0
AC108019.2	0.00017485977	0.00017836364	0.00016700066800267202	-1.0186341e-10	0.0	-1.4769723	0.4985336	0
TBC1D9	0.04428707	0.04108083	0.04308617234468938	0.20428029	0.3333333333333333	2.3112113	6.78675	1
AC096733.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC096733.2	0.0042912005	0.004233396	0.0045090180360721445	0.0071764546	0.008333333333333333	0.7477375	0.16464998	0
RNF150	0.34873846	0.35233095	0.32615230460921846	0.16955349	0.2833333333333333	-1.0547495	9.045297	1
ZNF330	0.57947135	0.58114743	0.49148296593186375	0.49586177	0.675	-0.22892357	1.4935514	0
AC107220.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02432	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC097504.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02276	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
IL15	0.005050922	0.0050083427	0.00501002004008016	0.0071764546	0.008333333333333333	0.5103804	0.116343684	0
INPP4B	0.14403293	0.14516762	0.13911155644622578	0.08739303	0.18333333333333332	-0.73147315	2.684753	0
AC139720.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC139720.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC104596.1	0.0069093085	0.007047788	0.007181028724114896	-1.0186341e-10	0.0	-6.159426	9.917934	1
USP38	0.109763056	0.108839415	0.11189044756179024	0.15583622	0.26666666666666666	0.51743007	1.1665608	0
AC097658.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
GAB1	0.22010909	0.22127062	0.21810287241148965	0.16212769	0.25	-0.44844368	1.4204457	0
AC097658.3	0.0013780455	0.0014056589	0.0013360053440213762	-1.0186341e-10	0.0	-3.9123244	2.1494467	0
SMARCA5-AS1	0.0028825346	0.0029403172	0.003173012692050768	-1.0186341e-10	0.0	-4.9261513	4.654707	0
SMARCA5	0.8750432	0.8754819	0.6646626586506346	0.85317814	0.9083333333333333	-0.037226025	0.23090757	0
AC107223.1	0.011875312	0.011934375	0.013193052772211089	0.0089288065	0.025	-0.4145541	0.24056594	0
FREM3	0.0009323953	0.00095107785	0.001002004008016032	-1.0186341e-10	0.0	-3.393799	1.755703	0
GYPE	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
GYPB	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC093890.2	0.00034549017	0.0003524159	0.00033400133600534405	-1.0186341e-10	0.0	-2.1776512	0.7945329	0
GYPA	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC098588.3	0.00032623066	0.0003327704	0.00033400133600534405	-1.0186341e-10	0.0	-2.1136034	0.79618865	0
AC106871.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
HHIP-AS1	0.004704606	0.0044743856	0.0045090180360721445	0.01619341	0.025	1.8326387	0.66000944	0
HHIP	0.0018672576	0.0019046749	0.0021710086840347363	-1.0186341e-10	0.0	-4.325298	3.3989704	0
ANAPC10	0.12025591	0.1176911	0.11840347361389446	0.2482272	0.39166666666666666	1.0760118	4.353052	0
AC109811.1	0.00038026608	0.00029692636	0.00033400133600534405	0.004539031	0.008333333333333333	3.5468802	0.452939	0
ABCE1	0.3136316	0.31059065	0.2954241816967268	0.4653661	0.65	0.58319724	4.4124274	0
OTUD4	0.2231612	0.22224033	0.21743486973947895	0.26909548	0.4	0.2758845	0.75039876	0
LINC02266	0.00048070034	-2.1682354e-09	0.0	0.024467757	0.05	7.940654	1.8278689	0
AC093796.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
SMAD1	0.19174513	0.18444829	0.18386773547094187	0.5558498	0.6916666666666667	1.5909562	14.191394	1
SMAD1-AS2	0.00047704735	0.00048660947	0.0006680026720106881	-1.0186341e-10	0.0	-2.5524018	1.2967323	0
SMAD1-AS1	0.0014563957	0.0014336647	0.0013360053440213762	0.0025905326	0.008333333333333333	0.8109088	0.17905177	0
MMAA	0.028881349	0.02875761	0.030227120908483635	0.035049625	0.06666666666666667	0.28455752	0.21110953	0
AC093864.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
C4orf51	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
ZNF827	0.3916266	0.3929473	0.36005344021376084	0.32577235	0.5166666666666667	-0.27039593	1.3756922	0
AC104791.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC108206.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC01095	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LSM6	0.24836323	0.24621956	0.24048096192384769	0.35532314	0.5166666666666667	0.5290063	2.4521213	0
REELD1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC097372.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
SLC10A7	0.011227847	0.00991472	0.01002004008016032	0.07675364	0.13333333333333333	2.9399915	3.172887	0
POU4F2	0.000115659284	0.00011797678	0.00016700066800267202	-1.0186341e-10	0.0	-1.1241759	0.49845004	0
TTC29	0.0005558256	0.0005669641	0.000501002004008016	-1.0186341e-10	0.0	-2.7376106	1.0735862	0
AC092435.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC092435.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC092435.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC097450.1	0.00016613936	0.00016946846	0.00016700066800267202	-1.0186341e-10	0.0	-1.430118	0.49848884	0
EDNRA	0.15832777	0.15985523	0.15664662658650635	0.08208923	0.14166666666666666	-0.9606468	3.5990338	0
LINC02507	0.00023860435	0.00024338806	0.00033400133600534405	-1.0186341e-10	0.0	-1.7798413	0.78261924	0
AC093835.1	0.0002969438	0.0003028966	0.00033400133600534405	-1.0186341e-10	0.0	-2.010411	0.80071074	0
TMEM184C	0.08250252	0.08200625	0.08567134268537074	0.10727366	0.19166666666666668	0.3870761	0.61128724	0
PRMT9	0.079679795	0.07967923	0.08266533066132264	0.07971545	0.14166666666666666	0.0006549332	0.0006420063	0
ARHGAP10	0.079110414	0.07946019	0.0811623246492986	0.06166449	0.125	-0.36526915	0.5557379	0
NR3C2	0.023277503	0.023686145	0.02555110220440882	0.0028794473	0.008333333333333333	-2.9970047	8.15745	1
AC069272.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC002460.2	0.0032235016	0.0032881172	0.0035070140280561123	-1.0186341e-10	0.0	-5.082413	5.135815	1
AC108935.1	0.00045258593	0.00046165782	0.000501002004008016	-1.0186341e-10	0.0	-2.489693	0.98607504	0
AC002460.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC108156.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02430	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02355	0.00015969522	0.00016289519	0.00016700066800267202	-1.0186341e-10	0.0	-1.3944893	0.49855176	0
IQCM	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC108168.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC093893.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC105343.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC105343.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
DCLK2	0.032258954	0.031881746	0.033400133600534405	0.051075365	0.09166666666666666	0.6782008	0.640798	0
LRBA	0.20711976	0.20783398	0.20774883099532399	0.17146477	0.3	-0.27737212	0.7770192	0
AC110813.1	0.0018415237	0.0018784254	0.002004008016032064	-1.0186341e-10	0.0	-4.306282	3.1370118	0
MAB21L2	0.0004090001	0.00041719852	0.000501002004008016	-1.0186341e-10	0.0	-2.3707197	1.0636234	0
RPS3A	3.378365	3.377794	0.9998329993319973	3.4068322	1.0	0.012349181	0.52988565	0
SH3D19	0.1228475	0.12316454	0.12608550434201737	0.107008286	0.2	-0.20268777	0.3602569	0
AC095055.1	0.006417531	0.006546155	0.0070140280561122245	-1.0186341e-10	0.0	-6.0544496	9.500054	1
PRSS48	0.00034017066	0.00034698975	0.000501002004008016	-1.0186341e-10	0.0	-2.1602433	1.0790917	0
AC104819.3	0.00039430097	0.00040220487	0.000501002004008016	-1.0186341e-10	0.0	-2.3282776	0.9812609	0
FAM160A1-DT	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
FAM160A1	0.020388776	0.020663852	0.022211088844355378	0.0066633136	0.016666666666666666	-1.618272	2.172078	0
GATB	0.10434157	0.10473002	0.10771543086172344	0.0849385	0.15833333333333333	-0.3018639	0.5221565	0
AC092611.1	0.00012146519	0.00012389905	0.00016700066800267202	-1.0186341e-10	0.0	-1.1628499	0.49859178	0
AC107074.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC112242.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC112242.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC097375.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC097375.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC097375.4	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC097375.3	0.000113693306	0.000115971394	0.00016700066800267202	-1.0186341e-10	0.0	-1.1108418	0.4984537	0
AC097375.5	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02273	0.0002129573	0.00021722465	0.00016700066800267202	-1.0186341e-10	0.0	-1.6655064	0.49856618	0
AC079340.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC079340.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC079340.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC080078.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC080078.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
FBXW7	0.11468896	0.11073787	0.11406145624582498	0.31183723	0.425	1.4928048	6.145037	1
FBXW7-AS1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC023424.3	0.0014176995	0.0013745689	0.001503006012024048	0.0035697739	0.008333333333333333	1.315398	0.26505023	0
MIR4453HG	0.009850443	0.009892351	0.01068804275217101	0.00776009	0.016666666666666666	-0.34627834	0.14928095	0
TMEM154	0.002008304	0.000688138	0.0008350033400133601	0.0678845	0.13333333333333333	6.4306135	4.2432895	0
AC106882.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TIGD4	0.00661745	0.00667741	0.006513026052104208	0.0036262535	0.008333333333333333	-0.86300826	0.37396228	0
ARFIP1	0.20753786	0.20626567	0.20357381429525717	0.27100816	0.43333333333333335	0.3936654	1.3291368	0
AC093599.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
FHDC1	0.00014729053	0.00015024192	0.00016700066800267202	-1.0186341e-10	0.0	-1.323325	0.4985444	0
AC093599.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TRIM2	0.20547618	0.2036913	0.19973279893119572	0.2945292	0.4583333333333333	0.5318079	2.0572934	0
MND1	0.009379861	0.0086298855	0.008350033400133601	0.046804436	0.09166666666666666	2.42569	2.0904257	0
TMEM131L	0.036825195	0.03623957	0.03707414829659319	0.06604203	0.13333333333333333	0.864026	1.1953855	0
AC106865.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TLR2	4.5100394e-05	-2.1682354e-09	0.0	0.0022957004	0.008333333333333333	4.582407	0.49574757	0
RNF175	0.003936436	0.003957081	0.004175016700066801	0.002907051	0.008333333333333333	-0.43209273	0.13768129	0
AC020703.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
SFRP2	0.0021120526	0.0021543757	0.001837007348029392	-1.0186341e-10	0.0	-4.4946575	2.90988	0
AC079298.3	0.00013434057	0.00013703245	0.00016700066800267202	-1.0186341e-10	0.0	-1.245086	0.4984587	0
DCHS2	0.00079585303	0.00081179925	0.0008350033400133601	-1.0186341e-10	0.0	-3.1887178	1.5444858	0
AC079298.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC079298.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PLRG1	0.21028823	0.20952669	0.20657982631930527	0.24827367	0.4	0.2446899	0.6815343	0
FGB	0.0016628503	0.0016961712	0.0016700066800267202	-1.0186341e-10	0.0	-4.1668544	2.6759815	0
FGA	0.00063100166	0.00052447384	0.000501002004008016	0.0059467335	0.008333333333333333	3.2754428	0.4384819	0
FGG	0.00032705456	0.00021443676	0.00016700066800267202	0.0059467335	0.008333333333333333	4.265314	0.47193602	0
LRAT	0.021593098	0.021961182	0.023881095524382098	0.0032188753	0.008333333333333333	-2.7327437	5.9652762	1
AC009567.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
RBM46	0.00082500005	0.0008415304	0.0008350033400133601	-1.0186341e-10	0.0	-3.2350092	1.593478	0
AC097467.3	0.001643542	0.0016140889	0.001837007348029392	0.003113118	0.008333333333333333	0.9065321	0.1968612	0
AC104407.1	0.00045029074	0.00045931665	0.000501002004008016	-1.0186341e-10	0.0	-2.483667	1.0314902	0
NPY2R	0.00035253205	0.00035959887	0.00033400133600534405	-1.0186341e-10	0.0	-2.2003767	0.7889625	0
AC097467.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
MAP9	0.4942017	0.49892566	0.4331997327989312	0.2585351	0.4166666666666667	-0.94819593	11.070514	1
AC097526.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC107208.1	0.00018482123	0.00018852472	0.00016700066800267202	-1.0186341e-10	0.0	-1.5286964	0.4985201	0
GUCY1A1	0.53879863	0.5448219	0.4457247828991316	0.23829809	0.35	-1.1926769	14.778979	1
AC104083.1	0.09828525	0.0992844	0.10337341349365398	0.048407823	0.1	-1.034802	3.324193	0
GUCY1B1	0.077339284	0.07804879	0.0769873079492318	0.041942965	0.08333333333333333	-0.89435905	1.9126754	0
ASIC5	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
TDO2	0.020624213	0.020452041	0.017702070808283232	0.029216347	0.058333333333333334	0.51242363	0.3469387	0
CTSO	0.06952399	0.06907842	0.07130928523714095	0.09176448	0.175	0.40918505	0.61646795	0
AC096736.3	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
LINC02272	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC096736.2	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
AC096736.1	-1.7971615e-09	-2.1682354e-09	0.0	-1.0186341e-10	0.0	2.9752691e-05	44.55244	0
PDGFC	0.046382748	0.04683022	0.04993319973279893	0.024061857	0.058333333333333334	-0.9577859	1.727836	0
