gene	mean	CM_3_mean	CM_3_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
CTNNBIP1	0.17605156	0.20768593	0.20507682030728122	0.078739606	0.03852080123266564	-1.3981055	31.80768	1
AL357140.1	0.0006857304	0.0009086517	0.001002004008016032	1.3969839e-09	0.0	-3.334336	1.8039327	0
AL357140.4	0.00012601787	0.00016698719	0.00016700066800267202	1.3969839e-09	0.0	-1.4167504	0.49851957	0
LZIC	0.44215143	0.53081685	0.4619238476953908	0.1695523	0.0847457627118644	-1.6459051	44.55244	1
AL357140.2	0.0004636899	0.0004890921	0.000501002004008016	0.00038562316	0.0005136106831022085	-0.27865598	0.08157895	0
NMNAT1	0.15127532	0.17642795	0.17685370741482967	0.07389717	0.034411915767847974	-1.2543546	21.536154	1
AL603962.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
RBP7	0.0020920287	0.0024671236	0.00250501002004008	0.0009389191	0.0005136106831022085	-1.3050694	0.7470207	0
UBE4B	0.13873665	0.15773237	0.15881763527054107	0.080294795	0.04160246533127889	-0.9732191	13.041788	1
KIF1B	0.44123092	0.4989292	0.437875751503006	0.26386386	0.13045711350796096	-0.9187838	37.668842	1
AL139424.3	0.002192219	0.002066424	0.002004008016032064	0.0025795142	0.001027221366204417	0.30665582	0.10273801	0
AL139424.2	0.0029589082	0.0014810904	0.0016700066800267202	0.0075041805	0.0035952747817154596	2.265873	1.4318305	0
PGD	0.20418385	0.24779637	0.24131596526386107	0.07003255	0.03749357986646122	-1.821581	44.55244	1
AL139424.1	7.6947974e-05	0.000101962236	0.00016700066800267202	1.3969839e-09	0.0	-1.0140654	0.498443	0
CENPS	0.062457815	0.07389505	0.07665330661322645	0.027290536	0.01386748844375963	-1.4337515	12.493567	1
CORT	0.0061668768	0.0065039992	0.006680026720106881	0.0051309224	0.0025680534155110425	-0.3362746	0.21777235	0
DFFA	0.26495102	0.30853772	0.29191716766867065	0.13090466	0.06471494607087827	-1.2362962	38.104954	1
AL354956.1	0.00094062934	0.0012464311	0.0013360053440213762	1.3969839e-09	0.0	-3.7510483	2.268776	0
PEX14	0.04490487	0.054741226	0.056947227788911155	0.014661182	0.008217770929635337	-1.8934528	15.988345	1
AL139423.2	0.000837382	0.0005237931	0.0006680026720106881	0.0018018974	0.001027221366204417	1.6082999	0.47569373	0
CASZ1	0.19399859	0.22384718	0.22044088176352705	0.10217966	0.05136106831022085	-1.1306392	23.733383	1
AL139423.1	0.004098741	0.0043482655	0.004676018704074816	0.003332168	0.0015408320493066256	-0.37412265	0.1963321	0
C1orf127	0.0019032919	0.0018814158	0.001837007348029392	0.0019704173	0.001027221366204417	0.06338998	0.020922579	0
TARDBP	0.30623317	0.3246691	0.30561122244488975	0.24959224	0.120698510529019	-0.37926325	4.871895	0
MASP2	0.00045845285	0.00030825555	0.00033400133600534405	0.00092048274	0.0005136106831022085	1.3217074	0.2860122	0
AL109811.2	0.038752683	0.03459443	0.03557114228456914	0.051538814	0.025166923472008218	0.57375175	1.5154096	0
SRM	0.20867494	0.2378948	0.23279893119572478	0.1187911	0.05906522855675398	-1.0012894	20.161001	1
EXOSC10	0.10479027	0.10956182	0.11239144956579826	0.0900955	0.04365690806368772	-0.28193408	1.1606783	0
AL109811.1	0.0028571282	0.0020900625	0.0021710086840347363	0.005216507	0.0025680534155110425	1.2795066	0.68048006	0
EXOSC10-AS1	0.0013940143	0.0018472343	0.001837007348029392	1.3969839e-09	0.0	-4.2833343	2.9213398	0
MTOR	0.1671723	0.19033335	0.1902137608550434	0.09592056	0.048279404211607604	-0.9878708	15.963198	1
MTOR-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ANGPTL7	0.0010666513	0.0014134292	0.0013360053440213762	1.3969839e-09	0.0	-3.9197292	2.250356	0
UBIAD1	0.04752075	0.056212697	0.058784235136940546	0.02079662	0.011813045711350795	-1.4301907	9.987383	1
AL031291.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
DISP3	0.00067713833	0.00052054797	0.000501002004008016	0.0011586308	0.001027221366204417	1.0202404	0.3245121	0
AL590989.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC01647	0.00062485354	0.00045438274	0.00033400133600534405	0.0011490579	0.0005136106831022085	1.171886	0.25105876	0
AL031731.1	0.0010081092	0.00070260564	0.0008350033400133601	0.0019475451	0.001027221366204417	1.351132	0.41944492	0
FBXO2	0.11988888	0.13519354	0.1312625250501002	0.07279803	0.03697996918335902	-0.8921412	9.425651	1
FBXO44	0.07929445	0.08937659	0.09101536406145624	0.04826455	0.02362609142270159	-0.8875603	6.2297487	1
FBXO6	0.012736763	0.0141641395	0.014529058116232466	0.008347631	0.004108885464817668	-0.75577396	1.0511943	0
MAD2L2	0.11005617	0.126997	0.12859051436205746	0.05793265	0.029275808936825885	-1.1309932	13.760201	1
DRAXIN	0.00088157534	0.0010209848	0.001169004676018704	0.0004526932	0.0005136106831022085	-1.0202159	0.46702883	0
AGTRAP	0.11192351	0.13485853	0.1366065464261857	0.041364692	0.021058038007190548	-1.7025609	29.962416	1
C1orf167	0.018919336	0.023963893	0.02555110220440882	0.0033980594	0.0015408320493066256	-2.7822433	12.416207	1
AL953897.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
MTHFR	0.17806356	0.20018823	0.19939879759519039	0.10999925	0.05701078582434515	-0.8632731	13.294111	1
CLCN6	0.056796372	0.05733909	0.05945223780895124	0.055134892	0.028762198253723677	-0.056453004	0.10450302	0
NPPA	0.16536808	0.15782274	0.11790247160988644	0.1885515	0.0724191063174114	0.25650457	1.1121643	0
NPPB	0.016553856	0.012591445	0.010521042084168337	0.028740052	0.012326656394453005	1.1842175	1.9684632	0
AL021155.5	0.0082448	0.0058648	0.006179024716098864	0.015565217	0.0061633281972265025	1.3930191	1.40102	0
KIAA2013	0.15840648	0.18224894	0.1825317301269205	0.08505863	0.046224961479198766	-1.0984771	19.317394	1
PLOD1	0.4045062	0.45495567	0.40414161656646624	0.2494353	0.12223934257832562	-0.866799	30.42341	1
AL096840.2	0.0006631715	0.00019589381	0.00016700066800267202	0.0021002165	0.001027221366204417	2.894494	0.67778254	0
MFN2	0.16536795	0.19467439	0.1932197728790915	0.0752155	0.042116076014381096	-1.3707851	31.030458	1
MIIP	0.025174666	0.026465377	0.028724114896459586	0.021197924	0.011299435028248588	-0.3188343	0.5082427	0
TNFRSF8	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL357835.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
TNFRSF1B	0.0029974682	0.0013605922	0.001503006012024048	0.008032074	0.0035952747817154596	2.47707	1.4520497	0
VPS13D	0.104351535	0.10989474	0.11272545090180361	0.087283	0.044170518746789934	-0.3320099	1.529805	0
LINC02766	0.00012936976	0.00017142898	0.00016700066800267202	1.3969839e-09	0.0	-1.4405546	0.49852785	0
DHRS3	0.009846583	0.011635906	0.012024048096192385	0.004344358	0.0025680534155110425	-1.4008822	2.3850586	0
AC254633.1	0.0005355454	0.000709634	0.0006680026720106881	1.3969839e-09	0.0	-3.0172498	1.3279778	0
AADACL4	7.060788e-05	9.356066e-05	0.00016700066800267202	1.3969839e-09	0.0	-0.9527656	0.49856642	0
AADACL3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
C1orf158	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF12	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC01784	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF11	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HNRNPCL1	0.000115872135	0.00015354258	0.00016700066800267202	1.3969839e-09	0.0	-1.3422079	0.49855754	0
PRAMEF2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF10	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF7	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF6	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF27	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HNRNPCL3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF25	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HNRNPCL2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC245056.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF26	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HNRNPCL4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF9	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF13	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF18	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF5	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF8	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF33	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF15	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AC243961.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF14	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF19	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF17	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRAMEF20	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LRRC38	0.0007591178	0.00029612816	0.00033400133600534405	0.0021829444	0.001027221366204417	2.5268567	0.592496	0
AL354712.1	0.00012635262	0.00016743082	0.00016700066800267202	1.3969839e-09	0.0	-1.4191456	0.49844867	0
PDPN	0.078669146	0.09104942	0.09084836339345358	0.040571515	0.02157164869029276	-1.1642147	10.504849	1
AL359771.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PRDM2	0.21035641	0.22514649	0.2226118904475618	0.1648494	0.08063687724704674	-0.44948113	4.575678	0
KAZN	0.07181432	0.0776598	0.08199732798931196	0.053827964	0.025680534155110426	-0.52799094	2.3114643	0
AL357873.1	0.00029223514	-2.1682354e-09	0.0	0.0011910071	0.0005136106831022085	3.6904564	0.49830317	0
KAZN-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL031293.1	0.009795035	0.007381205	0.007849031396125585	0.017219182	0.008217770929635337	1.2110282	1.4612392	0
TMEM51-AS1	0.022553764	0.017197931	0.018537074148296594	0.039019745	0.019517205957883924	1.1772976	2.9314148	0
TMEM51	0.033400305	0.038846113	0.04041416165664663	0.01664636	0.008217770929635337	-1.2176319	4.9761505	0
C1orf195	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
FHAD1	0.0023657635	0.002285981	0.00250501002004008	0.0026112897	0.0015408320493066256	0.18439671	0.07400176	0
AL031283.2	0.0007037869	0.00066937756	0.0008350033400133601	0.0008094812	0.0005136106831022085	0.241352	0.059444252	0
AL031283.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL031283.1	0.0009721559	0.0012882085	0.0013360053440213762	1.3969839e-09	0.0	-3.7951322	2.26355	0
EFHD2	0.08085732	0.0888743	0.0913493653974616	0.05617901	0.028762198253723677	-0.66079175	3.8395393	0
CTRC	0.00011764686	0.00015589435	0.00016700066800267202	1.3969839e-09	0.0	-1.3555282	0.49853924	0
CELA2A	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
CELA2B	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
CASP9	0.046893004	0.052957978	0.05527722110888444	0.028247898	0.01386748844375963	-0.90432787	4.019689	0
DNAJC16	0.11479808	0.12719177	0.1287575150300601	0.07665993	0.04314329738058552	-0.7297138	6.594814	1
AL121992.3	0.0001158765	0.00015354838	0.00016700066800267202	1.3969839e-09	0.0	-1.3422409	0.49849373	0
AGMAT	0.0052370783	0.00592181	0.006513026052104208	0.003131984	0.001027221366204417	-0.8977771	0.6042278	0
AL121992.1	0.0010969064	0.0010245555	0.0013360053440213762	0.001319221	0.0005136106831022085	0.3357443	0.081102155	0
DDI2	0.12113804	0.13470982	0.13760855043420173	0.079377525	0.040575243965074476	-0.76230675	7.231181	1
RSC1A1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL121992.2	0.0001262489	0.00016729333	0.00016700066800267202	1.3969839e-09	0.0	-1.4184036	0.49850345	0
PLEKHM2	0.27140757	0.31255364	0.2940881763527054	0.14488862	0.07447354904982023	-1.1086255	33.074768	1
AL450998.3	0.00040131639	0.00023288952	0.00016700066800267202	0.0009194159	0.0005136106831022085	1.6146274	0.32860345	0
SLC25A34	0.0061590993	0.0060593816	0.006346025384101536	0.0064666695	0.0030816640986132513	0.09237632	0.052323595	0
SLC25A34-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
TMEM82	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
FBLIM1	0.2139335	0.23801787	0.22862391449565797	0.13984378	0.06933744221879815	-0.7668286	12.319642	1
UQCRHL	0.044213615	0.05142785	0.052772211088844355	0.022034127	0.011299435028248588	-1.21908	6.798529	1
AL450998.2	0.10861121	0.11310169	0.11523046092184369	0.09478018	0.04571135079609656	-0.25471693	1.0132608	0
SPEN	0.28696215	0.31656754	0.2959251837007348	0.19595437	0.09758602978941962	-0.6917152	13.83763	1
ZBTB17	0.035928134	0.039563384	0.04275217100868404	0.024752095	0.01386748844375963	-0.6744403	2.1031177	0
SRARP	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL355994.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
HSPB7	1.8966197	2.2068925	0.9747828991315965	0.9424498	0.37442218798151	-1.2274408	44.55244	1
CLCNKA	0.013391201	0.013762814	0.014696058784235137	0.012249012	0.005649717514124294	-0.16682461	0.14826895	0
CLCNKB	0.018883022	0.022070535	0.02237808951235805	0.009073073	0.004622496147919877	-1.2731665	3.4309864	0
FAM131C	0.016123852	0.019455703	0.020541082164328657	0.0058773425	0.0030816640986132513	-1.7100134	5.014989	1
EPHA2	0.012749371	0.012249899	0.013026052104208416	0.014285979	0.007190549563430919	0.22016412	0.20288114	0
AL451042.2	0.0005296732	0.00031961218	0.00033400133600534405	0.0011755981	0.0005136106831022085	1.6040453	0.32319492	0
AL451042.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ARHGEF19-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ARHGEF19	0.0026087426	0.0030612734	0.0028390113560454243	0.0012177695	0.0005136106831022085	-1.2624079	0.69623464	0
AL109627.1	0.012421123	0.013110618	0.013861055444221776	0.010301277	0.005649717514124294	-0.3449373	0.3621895	0
CPLANE2	0.013314827	0.017398415	0.018537074148296594	0.0007565757	0.0005136106831022085	-4.3524995	18.472256	1
FBXO42	0.103109054	0.10831989	0.11255845023380094	0.08706243	0.044170518746789934	-0.31485105	1.380868	0
SZRD1	0.23901437	0.28087667	0.27187708750835005	0.11024873	0.053929121725731895	-1.3483802	40.66606	1
SPATA21	0.0025665704	0.002231164	0.002004008016032064	0.0035983617	0.0015408320493066256	0.66583586	0.265997	0
NECAP2	0.08750757	0.09021982	0.09268537074148296	0.07914593	0.03800719054956343	-0.18870577	0.5645234	0
LINC01772	0.0074354913	0.0055421605	0.00584502338009352	0.013259231	0.00667693888032871	1.2435174	1.3067116	0
AL137802.2	0.008854115	0.009199216	0.01002004008016032	0.0077936146	0.004108885464817668	-0.236423	0.18430245	0
AL137802.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC01783	0.0005572107	0.0003182049	0.000501002004008016	0.0012920444	0.0005136106831022085	1.7349234	0.34113324	0
NBPF1	0.051737674	0.05558601	0.05828323313293253	0.039909907	0.021058038007190548	-0.47695765	1.5648366	0
AL137798.1	0.00014428355	0.000191192	0.00016700066800267202	1.3969839e-09	0.0	-1.5419506	0.49852896	0
AL137798.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL021920.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL021920.3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
CROCC	0.023579648	0.022891022	0.02488309953239813	0.025690326	0.01335387776065742	0.16575946	0.21256223	0
BX284668.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
BX284668.2	0.00013433129	0.00017800377	0.00016700066800267202	1.3969839e-09	0.0	-1.4750843	0.49850026	0
BX284668.5	0.06777625	0.08231671	0.08383433533734135	0.023046799	0.01078582434514638	-1.8321242	20.040907	1
BX284668.6	0.0022150532	0.0013854072	0.001503006012024048	0.0047667245	0.002054442732408834	1.7120926	0.78276813	0
MFAP2	0.16755131	0.18762149	0.1795257181028724	0.10580711	0.04930662557781202	-0.82579434	10.642226	1
AL049569.2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL049569.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ATP13A2	0.044379648	0.050025754	0.052772211088844355	0.027022822	0.01335387776065742	-0.88604486	3.734401	0
SDHB	0.2766347	0.33077425	0.30945223780895126	0.11019252	0.053929121725731895	-1.584948	44.55244	1
PADI2	0.0009794192	0.0012978335	0.0013360053440213762	1.3969839e-09	0.0	-3.8051004	2.2312832	0
LINC02783	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL590644.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PADI1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PADI3	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PADI4	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PADI6	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
RCC2-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
RCC2	0.096462935	0.105710536	0.10838343353373414	0.06800021	0.03543913713405239	-0.635752	4.267369	0
ARHGEF10L	0.052838653	0.058929827	0.06045424181696727	0.034112938	0.01694915254237288	-0.7869022	3.5212085	0
LINC02810	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ACTL8	0.0016854542	0.0022334359	0.002004008016032064	1.3969839e-09	0.0	-4.544364	3.0328918	0
AL357509.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
LINC01654	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGSF21	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
IGSF21-AS1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL591896.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
KLHDC7A	0.00030155972	0.0003996453	0.000501002004008016	1.3969839e-09	0.0	-2.3208842	1.0199672	0
PAX7	0.0001418929	0.00018802405	0.00016700066800267202	1.3969839e-09	0.0	-1.5261692	0.4984842	0
TAS1R2	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
ALDH4A1	0.05510615	0.06674415	0.06913827655310621	0.019321386	0.011813045711350795	-1.7831552	18.077017	1
IFFO2	0.013721797	0.012659986	0.013360053440213761	0.016987821	0.008217770929635337	0.4213418	0.45932782	0
AL137127.1	0.00053436536	0.00070807023	0.0006680026720106881	1.3969839e-09	0.0	-3.0144606	1.3066053	0
UBR4	0.18210098	0.19507842	0.1938877755511022	0.14217056	0.0724191063174114	-0.4561563	4.1935735	0
EMC1-AS1	0.026056184	0.03014755	0.0322311289245157	0.013465928	0.00667693888032871	-1.1568307	3.748374	0
EMC1	0.09803339	0.11026674	0.11623246492985972	0.060387745	0.03287108371854135	-0.86759067	7.8739543	1
MRTO4	0.16308765	0.18973732	0.1880427521710087	0.081106685	0.03954802259887006	-1.2250932	22.884138	1
AKR7A3	0.0002324296	0.0003080375	0.00033400133600534405	1.3969839e-09	0.0	-2.0286818	0.7938461	0
AKR7A2	0.35252196	0.43061116	0.39295257181028725	0.112453744	0.054442732408834106	-1.9361067	44.55244	1
SLC66A1	0.027933411	0.030622367	0.03256513026052104	0.019656528	0.01078582434514638	-0.63695997	1.5375671	0
CAPZB	0.617927	0.7035544	0.5794923179692719	0.35466754	0.1679506933744222	-0.98799306	44.55244	1
MICOS10	0.94934815	1.1227688	0.7753841015364061	0.41608077	0.1864406779661017	-1.431907	44.55244	1
AL031727.2	0.00010400885	0.00013782195	0.00016700066800267202	1.3969839e-09	0.0	-1.2498617	0.49845186	0
NBL1	0.005238583	0.0027226121	0.003006012024048096	0.012976937	0.005649717514124294	2.211922	1.926909	0
HTR6	0.00034744455	0.000155732	0.00016700066800267202	0.0009371255	0.0005136106831022085	2.0198858	0.38629374	0
TMCO4	0.02214544	0.024670012	0.025384101536406144	0.014373948	0.00667693888032871	-0.7751362	1.6575727	0
RNF186	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
AL391883.1	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
OTUD3	0.05081985	0.056556575	0.05828323313293253	0.03318424	0.016435541859270673	-0.767404	3.212526	0
PLA2G2E	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
PLA2G2A	0.0016850004	0.00026591937	0.00033400133600534405	0.006049274	0.0025680534155110425	4.0708184	1.4443359	0
PLA2G5	0.0003746201	0.00049646135	0.000501002004008016	1.3969839e-09	0.0	-2.5764086	1.0715648	0
PLA2G2D	2.4374458e-09	-2.1682354e-09	0.0	1.3969839e-09	0.0	5.1421895e-05	44.55244	0
