gene	mean	CM_2_mean	CM_2_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
CADM3-AS1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
ACKR1	7.3160896e-05	-1.0768417e-09	0.0	0.00023614624	0.000350385423966363	1.7491046	0.4984382	0
FCER1A	0.00047341007	0.00043164392	0.0004718464926077383	0.0005664416	0.000700770847932726	0.3260182	0.10994383	0
AL513323.1	0.0015494429	0.0011095284	0.0012582573136206354	0.0025293157	0.003153468815697267	1.1202428	0.82931614	0
OR10J1	0.0011306594	0.000991673	0.001100975149418056	0.0014401445	0.002452697967764541	0.49652502	0.29412463	0
LINC02819	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
OR10J5	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
APCS	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CRP	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
DUSP23	0.11255653	0.10364569	0.1085246932997798	0.1323894	0.18044849334267696	0.35282555	4.502617	0
FCRL6	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
SLAMF8	0.00012998027	0.00018834104	0.00015728216420257942	-3.6379788e-10	0.0	-1.5277815	0.49851054	0
AL590560.2	0.0018592089	0.0023949717	0.0029883611198490093	0.0006662546	0.001051156271899089	-1.7031277	1.8876436	0
SNHG28	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
VSIG8	0.001984718	0.0019358123	0.0020446681346335325	0.002093829	0.003153468815697267	0.10784666	0.06469792	0
AL590560.3	0.0054967306	0.006850118	0.007549543881723813	0.0024825705	0.004204625087596356	-1.4282296	3.2816925	0
CFAP45	5.7652338e-05	-1.0768417e-09	0.0	0.00018607866	0.000350385423966363	1.5164274	0.4984273	0
AL590560.5	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
TAGLN2	0.018168138	0.01374067	0.014941805599245045	0.028027482	0.036440084092501754	1.0230666	4.828898	0
IGSF9	0.0015244142	0.0021278292	0.0023592324630386913	0.00018003595	0.000350385423966363	-2.9919548	3.0560725	0
SLAMF9	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC01133	0.00041497132	0.00031265747	0.0004718464926077383	0.0006428989	0.001051156271899089	0.84822106	0.36333442	0
KCNJ10	0.00019446833	0.000281808	0.00031456432840515884	-3.6379788e-10	0.0	-1.9328525	0.74677044	0
PIGM	0.08646529	0.078970045	0.08540421516200063	0.10314645	0.1468114926419061	0.38488898	4.2156234	0
AL121987.1	0.00014236677	7.287162e-05	0.00015728216420257942	0.00029720724	0.000350385423966363	1.200191	0.33392078	0
KCNJ9	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
IGSF8	0.050448015	0.057429675	0.06149732620320856	0.034901988	0.049754730203223546	-0.7168694	7.041627	1
ATP1A2	0.2531831	0.31950542	0.29348851840201323	0.10551257	0.14225648213034336	-1.5975102	44.55244	1
ATP1A4	0.0004714158	0.00068296556	0.0007864108210128972	-3.6379788e-10	0.0	-2.968954	1.5545149	0
CASQ1	0.04083846	0.030022465	0.03381566530355458	0.064937316	0.09810791871058164	1.1104279	14.314116	1
AL121987.2	0.00075275835	0.0005073721	0.0006291286568103177	0.0012992749	0.002102312543798178	1.2040267	0.68763274	0
PEA15	0.46399227	0.39955825	0.36725385341302297	0.6075763	0.6299929922915207	0.6045363	44.55244	1
DCAF8	0.34786868	0.3336879	0.325731362063542	0.37951988	0.4621583742116328	0.18562391	4.7589464	0
AL139011.1	0.005150719	0.0053105694	0.005662157911292859	0.0047954973	0.00700770847932726	-0.14432499	0.14166217	0
PEX19	0.3027459	0.3209658	0.3173954073608053	0.26222423	0.3405746320953048	-0.29151797	8.769918	0
COPA	0.5352133	0.5377265	0.4814407046240956	0.529661	0.5851436580238262	-0.021799285	0.2946918	0
NCSTN	0.15527327	0.15889946	0.16467442592010065	0.14717667	0.20707778556412054	-0.11049297	0.93289244	0
NHLH1	0.0005503616	0.00031087856	0.00031456432840515884	0.001083855	0.001751927119831815	1.5267085	0.7935631	0
VANGL2	0.05121978	0.05069677	0.0558351682919157	0.05239282	0.08093903293622985	0.047383394	0.15231416	0
SLAMF6	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL138930.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CD84	8.010878e-05	-1.0768417e-09	0.0	0.0002585577	0.000350385423966363	1.8422209	0.49840456	0
SLAMF1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL121985.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CD48	0.00016552213	0.00017134819	0.00015728216420257942	0.0001526321	0.000350385423966363	-0.10310731	0.029192263	0
SLAMF7	0.00015454215	-1.0768417e-09	0.0	0.00049883476	0.000700770847932726	2.5821736	0.74780935	0
LY9	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
CD244	0.00012590099	0.0001824236	0.00015728216420257942	-3.6379788e-10	0.0	-1.4978659	0.49856824	0
ITLN1	0.0040186597	0.0027159154	0.0029883611198490093	0.0069213943	0.0094604064470918	1.3181534	2.1936498	0
AL354714.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL354714.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
ITLN2	7.4363714e-05	-1.0768417e-09	0.0	0.00024002441	0.000350385423966363	1.765654	0.4984306	0
F11R	0.112295605	0.101719506	0.10883925762818496	0.1358385	0.19341275402943237	0.41694	6.3185883	0
TSTD1	0.7099096	0.6517796	0.5308273041837056	0.83943456	0.7379117028731604	0.36498424	38.21861	0
USF1	0.01890281	0.017048717	0.018402013211701793	0.023027467	0.0350385423966363	0.43150666	1.4052978	0
ARHGAP30	0.0012381438	0.0011971039	0.0012582573136206354	0.0013294155	0.002102312543798178	0.14013124	0.0697904	0
NECTIN4	4.360888e-05	-1.0768417e-09	0.0	0.00014075515	0.000350385423966363	1.2675822	0.49847308	0
AL591806.1	0.00040741725	0.0005902391	0.0006291286568103177	-3.6379788e-10	0.0	-2.7871015	1.329406	0
KLHDC9	0.08555283	0.07858058	0.08446052217678515	0.10106903	0.14646110721793973	0.36268833	3.7855747	0
PFDN2	0.73348135	0.7073417	0.5918527838943064	0.7917418	0.7505255781359496	0.16260093	9.71241	0
NIT1	0.19243976	0.18503076	0.19204152249134948	0.20892939	0.28661527680448495	0.1751612	2.3730252	0
DEDD	0.07602702	0.07088138	0.07596728530984587	0.08748062	0.1296426068675543	0.30317104	2.5502996	0
UFC1	0.62627697	0.5905076	0.5155709342560554	0.7059955	0.7042747021723896	0.25766334	18.571955	0
AL590714.1	0.00039239431	0.0005684726	0.0006291286568103177	-3.6379788e-10	0.0	-2.7408738	1.3034145	0
USP21	0.024214268	0.021771858	0.023906888958792075	0.029648196	0.04484933426769446	0.44372645	1.8121147	0
PPOX	0.053222362	0.051640026	0.0558351682919157	0.05675565	0.08374211632796076	0.13602296	0.56002945	0
B4GALT3	0.08160849	0.0740049	0.08100031456432841	0.09853347	0.13945339873861248	0.41250822	4.5220575	0
ADAMTS4	0.002702389	0.0027169376	0.0029883611198490093	0.002670809	0.004204625087596356	-0.023820398	0.015853511	0
NDUFS2	0.79164815	0.8154894	0.6464296948726015	0.73856586	0.7186405045550105	-0.14292109	8.100933	0
FCER1G	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
APOA2	0.041838106	0.044870496	0.04451085246932998	0.03509014	0.04800280308339173	-0.3538075	1.626053	0
TOMM40L	0.028604751	0.023997428	0.025636992765020447	0.038862634	0.05886475122634898	0.69321215	4.3684516	0
NR1I3	0.00060441194	0.0005200069	0.0004718464926077383	0.0007922807	0.001051156271899089	0.52521336	0.19394384	0
PCP4L1	0.002805414	0.0030723219	0.003302925448254168	0.0022116587	0.003153468815697267	-0.45661068	0.39344403	0
MPZ	0.00445366	0.0044297343	0.004561182761874803	0.004507861	0.005956552207428171	0.024670817	0.018967785	0
SDHC	0.5781778	0.57008857	0.5051903114186851	0.5962408	0.6327960756832516	0.06469804	1.4458115	0
CFAP126	8.431792e-05	0.00012215937	0.00015728216420257942	-3.6379788e-10	0.0	-1.1516002	0.49847934	0
AL592295.4	0.0038538158	0.003719707	0.0042466184334696445	0.004153451	0.005606166783461808	0.15517168	0.130389	0
AL592295.5	0.022285227	0.017710865	0.019345706196917268	0.032469932	0.04555010511562719	0.8707832	4.9694614	0
AL592295.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL831711.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FCGR2A	0.0026580691	0.0025584751	0.0029883611198490093	0.0028807935	0.004555010511562719	0.16509745	0.12327119	0
HSPA6	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FCGR3A	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL590385.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FCGR3B	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FCGR2B	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL451067.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FCRLA	4.490355e-05	-1.0768417e-09	0.0	0.0001449293	0.000350385423966363	1.292381	0.49844232	0
FCRLB	0.012768056	0.013490531	0.014941805599245045	0.011159014	0.014716187806587245	-0.27152133	0.5109569	0
DUSP12	0.16814272	0.16908324	0.17301038062283736	0.16602892	0.22775052557813594	-0.026283456	0.15635598	0
AL359541.1	0.00054433383	0.0004960914	0.0006291286568103177	0.000651642	0.000700770847932726	0.33451214	0.11014484	0
ATF6	0.28944978	0.28592217	0.27933312362378104	0.29734972	0.3836720392431675	0.056518815	0.60805416	0
OLFML2B	0.00086571934	0.0005155184	0.0007864108210128972	0.0016457931	0.002803083391730904	1.5040087	1.0884963	0
AL590408.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
NOS1AP	0.103487715	0.09502619	0.10097514941805599	0.12231922	0.1685353889278206	0.36391565	4.482363	0
AL450163.1	0.0006189397	0.0005827678	0.0006291286568103177	0.00069939176	0.001051156271899089	0.22750768	0.08402708	0
AL512785.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
SPATA46	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
C1orf226	0.029907672	0.027382012	0.03035545769109783	0.035529684	0.05080588647512264	0.37459207	1.584291	0
SH2D1B	7.192851e-05	-1.0768417e-09	0.0	0.00023216201	0.000350385423966363	1.7319027	0.49842194	0
UHMK1	0.17390694	0.16072707	0.16782006920415224	0.20325182	0.27505255781359494	0.33846766	6.67028	0
AL596325.1	0.00021597525	0.00031296897	0.00031456432840515884	-3.6379788e-10	0.0	-2.0460386	0.8030453	0
UAP1	0.13806845	0.12134445	0.12755583516829191	0.17530711	0.24456902592852137	0.53041077	12.195299	1
AL596325.2	0.0011036681	0.0012332527	0.0014155394778232148	0.000814852	0.001051156271899089	-0.5433399	0.29122034	0
DDR2	0.010743959	0.010586231	0.012110726643598616	0.011095707	0.015066573230553609	0.067192584	0.08702595	0
HSD17B7	0.02571404	0.023268152	0.026108839257628184	0.03115577	0.048703573931324455	0.419579	1.7851034	0
CCDC190	0.00036008228	0.00040832203	0.0004718464926077383	0.00025253472	0.000350385423966363	-0.5279773	0.17783166	0
RGS4	0.0039948523	0.0039257696	0.004089336269267065	0.0041495776	0.006306937631394534	0.07805485	0.06149535	0
RGS5	0.5927805	0.41016304	0.3416168606480025	0.9996318	0.7820602662929222	1.284992	44.55244	1
AL499616.1	0.0012880106	0.00047345407	0.0006291286568103177	0.003102591	0.005606166783461808	2.48149	2.7755039	0
AL592435.1	0.02279465	0.019919949	0.02154765649575338	0.029191846	0.04204625087596356	0.5490609	2.3487635	0
AL592435.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
NUF2	0.13309696	0.002481791	0.0025165146272412707	0.4240746	0.4141555711282411	7.360142	44.55244	1
PBX1	0.8751523	0.84327453	0.6355772255426234	0.9461853	0.8044849334267694	0.16610177	12.092203	0
AL391001.1	0.0043070656	0.0040436303	0.004403900597672224	0.0048948466	0.007358093903293623	0.26954505	0.26880318	0
AL357568.1	0.0014203752	0.0011599135	0.001100975149418056	0.0020005202	0.002803083391730904	0.7374221	0.47814572	0
AL357568.2	0.029823158	0.024213243	0.025951557093425604	0.042316664	0.05956552207428171	0.8028888	5.5784755	1
LMX1A	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL390730.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL390730.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
RXRG	0.1483823	0.11950512	0.1215791129285939	0.2126983	0.2690960056061668	0.8312074	28.008202	1
LRRC52-AS1	0.028103698	0.0118134115	0.013998112614029569	0.06439135	0.09110021023125438	2.4365191	33.194973	1
LRRC52	0.00038934383	0.00021669516	0.00031456432840515884	0.00077407085	0.001051156271899089	1.4646554	0.58679026	0
AL356441.1	0.00036288606	0.00031344304	0.00031456432840515884	0.00047299959	0.000700770847932726	0.47084552	0.15338086	0
MGST3	2.1551669	2.1005597	0.9658697703680402	2.2768183	0.9954449894884373	0.11624003	44.55244	0
ALDH9A1	0.37381768	0.34355137	0.3329663416168607	0.44129744	0.5147161878065872	0.36113256	17.993818	0
AL451074.5	0.00027095908	0.0003050274	0.00031456432840515884	0.00019517908	0.000350385423966363	-0.4564291	0.1512592	0
TMCO1	0.50776684	0.48144582	0.4410191884240327	0.5664463	0.6103714085494043	0.23452087	11.566117	0
TMCO1-AS1	0.0051846434	0.0057251803	0.006448568732305757	0.0039813546	0.00700770847932726	-0.5132547	0.74649847	0
UCK2	0.038812466	0.032662924	0.037590437244416484	0.052515328	0.08163980378416258	0.6834189	5.8129745	1
AL358115.1	0.004689727	0.0033086578	0.003617489776659327	0.0077669406	0.011913104414856343	1.2065989	2.3244073	0
FAM78B	0.00068163854	0.0005685016	0.0004718464926077383	0.00093352277	0.001051156271899089	0.6285673	0.24608305	0
AL626787.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL596087.3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL596087.2	8.287507e-05	0.000120068864	0.00015728216420257942	-3.6379788e-10	0.0	-1.1379603	0.49852034	0
AL583804.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
LINC01675	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
POGK	0.1674264	0.15534301	0.16231519345706197	0.19432886	0.263489838822705	0.32285663	5.879414	0
TADA1	0.050687097	0.05134729	0.05614973262032086	0.049223986	0.07252978276103714	-0.060805697	0.19710858	0
ILDR2	0.010996428	0.008618837	0.009436929852154765	0.016293414	0.024877365101611773	0.91090864	3.0155268	0
MAEL	0.0008487518	0.00033100005	0.0004718464926077383	0.00200212	0.003153468815697267	2.2860851	1.6863164	0
AL158837.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
GPA33	0.00023855147	0.0003456793	0.0004718464926077383	-3.6379788e-10	0.0	-2.156011	1.0502087	0
DUSP27	0.11314172	0.072303966	0.07832651777288456	0.20410544	0.26734407848633496	1.4958806	44.55244	1
LINC01363	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL451050.2	0.0038303437	0.0035901256	0.004089336269267065	0.004366402	0.005606166783461808	0.27544308	0.24650656	0
POU2F1	0.19394498	0.16439193	0.16719094054734193	0.25977087	0.3293622985283812	0.659778	25.496323	1
AL136984.1	0.0031023242	0.0024322642	0.00267379679144385	0.0045959377	0.007708479327259986	0.89098525	1.189462	0
CD247	0.004091364	0.0030213427	0.003617489776659327	0.006475908	0.01051156271899089	1.0750234	1.9206743	0
AL359962.3	0.0014445995	0.0015913721	0.0015728216420257944	0.0011174459	0.001401541695865452	-0.4743364	0.26374915	0
AL359962.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL359962.2	6.219459e-05	-1.0768417e-09	0.0	0.0002007483	0.000350385423966363	1.5885721	0.49847418	0
CREG1	0.3116524	0.32551748	0.31283422459893045	0.2808304	0.3615977575332866	-0.21296531	5.086562	0
AL031733.2	0.00079366943	0.0006434211	0.0006291286568103177	0.0011282064	0.001401541695865452	0.7243014	0.3330159	0
RCSD1	0.4790377	0.41651335	0.36300723497955334	0.618368	0.6212333566923616	0.56999	44.55244	1
MPZL1	0.24389552	0.22308324	0.22444164831708086	0.290263	0.3759635599159075	0.37962893	11.980302	0
ADCY10	0.0007161804	0.000455231	0.0004718464926077383	0.0012973914	0.002102312543798178	1.3315761	0.7389089	0
Z99943.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
MPC2	0.9549257	0.8945201	0.6843346964454231	1.0895065	0.8629992992291521	0.2844601	44.55244	0
DCAF6	0.33771893	0.30593207	0.29553318653664673	0.4085823	0.47687456201822004	0.41729692	20.087593	0
GPR161	0.063634254	0.04384518	0.047341931424976405	0.10772261	0.15101611772950246	1.2948828	27.798685	1
TIPRL	0.5897697	0.54047954	0.4850581944007549	0.69961005	0.6909600560616679	0.3722503	34.509903	0
SFT2D2	0.15191399	0.12220249	0.12566844919786097	0.21808909	0.28661527680448495	0.8351251	30.516882	1
TBX19	0.0042301593	0.0049142884	0.005662157911292859	0.002707022	0.003854239663629993	-0.83700454	1.1732574	0
AL023755.1	0.0006413913	0.00087828626	0.0007864108210128972	0.00011351931	0.000350385423966363	-2.1958902	1.0704929	0
AL022100.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
XCL2	0.0002120262	0.0001122951	0.00015728216420257942	0.0004343096	0.000700770847932726	1.3316048	0.3935883	0
XCL1	0.00036234202	0.0001253243	0.00015728216420257942	0.00089036865	0.001401541695865452	2.135963	0.98852223	0
DPT	0.0003292022	0.00040980394	0.00031456432840515884	0.00014975504	0.000350385423966363	-1.0294287	0.35234174	0
AL031275.1	0.0008399158	0.0008102645	0.0009436929852154766	0.0009058228	0.001401541695865452	0.14401838	0.061291613	0
LINC00626	0.0005122142	0.00055560685	0.0006291286568103177	0.0004154268	0.000700770847932726	-0.34706336	0.1337433	0
AL135926.2	0.0003929051	0.00056921266	0.0004718464926077383	-3.6379788e-10	0.0	-2.74247	0.99927056	0
LINC00970	0.0002442648	0.00035395726	0.0004718464926077383	-3.6379788e-10	0.0	-2.1825619	1.0227883	0
AL031726.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL031726.1	0.000178027	-1.0768417e-09	0.0	0.0005747206	0.000350385423966363	2.7543058	0.49844182	0
ATP1B1	1.6097915	1.6119314	0.883296634161686	1.6050272	0.9393833216538192	-0.0061922628	0.17649235	0
NME7	0.12758724	0.11751957	0.1223655237496068	0.14999701	0.2035739313244569	0.35176706	5.109148	0
Z99758.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
BLZF1	0.09634108	0.08635047	0.09248191255111671	0.11857988	0.17063770147161877	0.4571296	6.462534	0
CCDC181	0.06366051	0.055627875	0.05929537590437244	0.0815568	0.11422564821303434	0.55117387	5.8395443	1
SLC19A2	0.0208137	0.020069467	0.02233406731676628	0.02246443	0.032936229852838124	0.16187735	0.37489402	0
Z99572.1	0.03017699	0.026890846	0.028310789556464298	0.037493177	0.052207428170988085	0.47800067	2.296717	0
F5	0.00024163342	0.00016141508	0.00031456432840515884	0.00042040925	0.000700770847932726	0.99330425	0.37724134	0
SELP	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
C1orf112	0.016612	0.0058921305	0.006605850896508336	0.04049196	0.06271899088997898	2.7600532	25.591795	1
SELL	0.00015423406	0.00022351323	0.00015728216420257942	-3.6379788e-10	0.0	-1.6938299	0.49849117	0
SELE	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL021940.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
METTL18	0.06813365	0.0660051	0.07093425605536333	0.07286994	0.10301331464611072	0.14254056	0.7069263	0
SCYL3	0.033070453	0.02885932	0.030984586347908148	0.042451084	0.06271899088997898	0.5551682	3.371042	0
KIFAP3	0.45769507	0.45593077	0.4174268637936458	0.46167892	0.5220742817098809	0.018071106	0.20185	0
AL356475.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
METTL11B	0.00012032035	-1.0768417e-09	0.0	0.00038836704	0.000700770847932726	2.2879815	0.70919776	0
LINC01681	5.744001e-05	-1.0768417e-09	0.0	0.0001853974	0.000350385423966363	1.5129879	0.49844587	0
LINC01142	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
GORAB-AS1	0.0018472726	0.0016426541	0.0020446681346335325	0.0023033381	0.00350385423966363	0.4637535	0.3395646	0
GORAB	0.04352612	0.036640245	0.03884869455803712	0.05887237	0.08689558514365803	0.6826779	6.2039385	1
AL162399.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL023495.1	0.00013036712	8.895863e-05	0.00015728216420257942	0.00022260874	0.000350385423966363	0.7717151	0.23866759	0
PRRX1	0.0025667318	0.0019065748	0.0017301038062283738	0.004038148	0.006306937631394534	1.0442504	1.1314058	0
Z97200.1	0.0001354648	9.583835e-05	0.00015728216420257942	0.00022379198	0.000350385423966363	0.725404	0.22243685	0
BX284613.2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
MROH9	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FMO3	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FMO2	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
AL021026.1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FMO1	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
FMO4	0.014688568	0.015323569	0.016986473733878578	0.013273196	0.02102312543798178	-0.2057923	0.41833338	0
PRRC2C	1.2816046	1.2575954	0.8262032085561497	1.3350967	0.9229152067274001	0.08626972	7.902602	0
MYOCOS	0.00013936262	-1.0768417e-09	0.0	0.0004498525	0.000700770847932726	2.4590602	0.80207884	0
MYOC	4.4019544e-09	-1.0768417e-09	0.0	-3.6379788e-10	0.0	1.0318922e-05	44.55244	0
VAMP4	0.053338613	0.048155732	0.05316137150047184	0.06489383	0.0956552207428171	0.42960238	3.3637023	0
EEF1AKNMT	0.07581796	0.07075215	0.07801195344447939	0.087094314	0.1257883672039243	0.29942238	2.4891331	0
