gene	mean	CM_1_mean	CM_1_positive_frac	CM_3_mean	CM_3_positive_frac	log2FC	-log10 p-val	is_significant
DUSP8	0.026222583	0.032271065	0.04580077158967257	0.016019287	0.016700066800267203	-1.0059171	12.397225	1
TNNT3	0.04066885	0.05904888	0.06548620041547136	0.009617186	0.009352037408149633	-2.6057403	44.55244	1
SLC22A18	0.10347711	0.124285385	0.16658423187258878	0.06832705	0.07114228456913828	-0.8621783	36.075523	1
PHLDA2	0.011492608	0.014863748	0.020278959343159562	0.0057942714	0.005511022044088177	-1.3440862	8.727877	1
SMPD1	0.09133847	0.10324101	0.14472252448313383	0.07122252	0.07348029392117568	-0.53498334	13.089976	1
LMO1	0.013313993	0.016164701	0.021960629142348403	0.008494066	0.008517034068136272	-0.92033166	5.479384	1
ARNTL	0.042968627	0.048386086	0.06706894846176674	0.033808056	0.034569138276553106	-0.5159427	5.788482	1
SPON1	0.06871966	0.042454835	0.05153823325749332	0.11305547	0.10153640614562458	1.4109113	44.55244	1
CYP2R1	0.050291143	0.057386935	0.08289642892472054	0.038292933	0.0405811623246493	-0.5823933	8.6683	1
PLEKHA7	0.10989341	0.13427122	0.1757839548916807	0.06871648	0.0698062792251169	-0.96539813	44.55244	1
SAA2	0.0075668693	0.010565063	0.015233949945593036	0.002506183	0.002338009352037408	-2.0328822	12.287274	1
CSRP3	0.87727904	1.0227611	0.7234147789098823	0.6317091	0.4724448897795591	-0.69504964	44.55244	1
NAV2-AS2	0.118516296	0.13991019	0.17617964190325452	0.082376294	0.08149632598530394	-0.7634805	30.972683	1
GAS2	0.021536727	0.017352695	0.026016421010980315	0.028602514	0.031062124248496994	0.71772736	5.582889	1
CCDC34	0.38890266	0.2907264	0.3148679394598872	0.5546861	0.4347027388109552	0.9317736	44.55244	1
LGR4	0.31510043	0.2558154	0.30181026807795036	0.4152444	0.36172344689378755	0.6986412	44.55244	1
BDNF	0.005880059	0.00790332	0.01009001879513305	0.0024652062	0.002338009352037408	-1.6415237	6.3138046	1
WT1	0.014312176	0.019677894	0.02720348204570185	0.005246513	0.005511022044088177	-1.8872187	19.788012	1
WT1-AS	0.0046308218	0.0063797273	0.009199723019091898	0.0016791448	0.001837007348029392	-1.8647492	7.3007717	1
LMO2	0.049388412	0.05803272	0.07310317538826788	0.03477566	0.0364061456245825	-0.7371299	11.807344	1
ABTB2	0.05050442	0.061736207	0.08715006429913938	0.03152302	0.03356713426853707	-0.96747667	22.086428	1
CD44	0.016523443	0.022414489	0.029379760609358	0.006573832	0.0070140280561122245	-1.7542664	19.777906	1
FJX1	0.0065845367	0.00893203	0.011474923335641507	0.002622327	0.0028390113560454243	-1.7302098	7.976131	1
TRAF6	0.046356443	0.05331373	0.07577406271639134	0.034591857	0.035738142952571814	-0.6226135	8.891636	1
CD82	0.0321386	0.038153846	0.0531209813037887	0.021990197	0.02404809619238477	-0.7921986	9.862614	1
TSPAN18	0.50810426	0.58651996	0.5908596300326442	0.37579218	0.3411823647294589	-0.64210737	44.55244	1
TP53I11	0.096373856	0.110282004	0.1470966465525769	0.07287228	0.07548430193720775	-0.59708446	16.623756	1
CREB3L1	0.025725864	0.033071324	0.04847165891779602	0.013332938	0.01419505678022712	-1.3041618	19.608702	1
ARHGAP1	0.27929348	0.32297954	0.3874765060836878	0.2056314	0.20190380761523047	-0.65112734	44.55244	1
LRP4	0.029385716	0.035731576	0.05124146799881294	0.018680163	0.020541082164328657	-0.932022	12.387564	1
DDB2	0.08119189	0.093837544	0.1272133742209912	0.05982302	0.06128924515698063	-0.64859146	16.145449	1
YPEL4	0.020432921	0.024722036	0.0342269265011376	0.013198826	0.013527054108216433	-0.9003225	7.9293146	1
FADS3	0.051869594	0.06209783	0.08705114254624592	0.034582585	0.035738142952571814	-0.84265274	17.0947	1
RAB3IL1	0.016003419	0.01917589	0.027599169057275694	0.010641122	0.011523046092184368	-0.84365284	5.817558	1
EML3	0.024964733	0.028826341	0.04105252745078643	0.018453142	0.02004008016032064	-0.6407204	5.374283	1
B3GAT3	0.14691162	0.16685298	0.2227717875160748	0.11327855	0.11606546426185704	-0.5582941	22.916628	1
BSCL2	0.24414957	0.2762534	0.3316846374517756	0.19004175	0.18169672678690715	-0.539439	35.056564	1
PLAAT3	0.43981862	0.49908835	0.5430804233851024	0.33983645	0.32014028056112226	-0.55431926	44.55244	1
PPP2R5B	0.087670796	0.106373794	0.14521713324760116	0.056075893	0.05678022712090848	-0.9224752	34.097126	1
CDC42EP2	0.008700805	0.010750341	0.01612424572163419	0.005239433	0.006012024048096192	-1.0229819	5.0195417	1
SLC25A45	0.03336613	0.03874471	0.05519833811455139	0.02429017	0.02555110220440882	-0.6714183	7.5457354	1
FRMD8	0.027968733	0.032153375	0.046196458601246417	0.02091177	0.022545090180360723	-0.6182526	5.6599073	1
EHBP1L1	0.08761529	0.104879655	0.143040854683945	0.058449242	0.061122244488977955	-0.8423874	29.179647	1
PCNX3	0.05782347	0.06500888	0.09318429122564052	0.045674715	0.04759519038076152	-0.50830334	7.6567054	1
CCDC85B	1.0400206	1.182845	0.8724898605203284	0.79892796	0.6232464929859719	-0.566065	44.55244	1
KLC2	0.047092658	0.055318158	0.07854387179740825	0.033186592	0.0352371409485638	-0.73541754	12.480797	1
CNIH2	0.019431362	0.023682676	0.033138787219309525	0.012258842	0.012692050768203072	-0.9443675	8.223697	1
CD248	0.028097369	0.033549212	0.04659214561282026	0.01890116	0.019205076820307282	-0.8244853	8.874236	1
RIN1	0.005935548	0.007855512	0.01167276684142843	0.0026951267	0.003006012024048096	-1.5090411	6.5881233	1
AP001107.5	0.06749263	0.08278529	0.11099020674646355	0.041656967	0.04158316633266533	-0.9890992	29.47053	1
DPP3	0.07761845	0.09040246	0.12652092195073697	0.056016184	0.05861723446893788	-0.68954	17.91359	1
PC	0.017379113	0.020448616	0.029676525868038383	0.012195766	0.012859051436205745	-0.7408796	5.01207	1
CARNS1	0.017099425	0.020177243	0.02878623009199723	0.011899415	0.012358049432197728	-0.7568974	5.037092	1
CORO1B	0.13646987	0.1546843	0.20902166386388366	0.105724335	0.10838343353373414	-0.54858774	20.661213	1
PITPNM1	0.043094907	0.04865221	0.0684538530022752	0.033697203	0.03557114228456914	-0.5285637	6.222594	1
NUDT8	0.041714124	0.049160328	0.06884954001384905	0.029124435	0.02989311957247829	-0.75325114	11.237348	1
UNC93B1	0.01726758	0.02040961	0.028687308339103768	0.011958839	0.012859051436205745	-0.76620907	5.2416954	1
C11orf24	0.095830195	0.11482115	0.15896725689979227	0.06374826	0.06680026720106881	-0.847925	32.841835	1
ARAP1	0.08608813	0.09757066	0.13621525373429616	0.06668172	0.06780227120908483	-0.54847187	12.7752495	1
RELT	0.014838391	0.01893905	0.025917499258086854	0.0079082865	0.008183032732130929	-1.2493961	10.370866	1
ARRB1	0.04173608	0.04799442	0.0684538530022752	0.031155156	0.032732130928523714	-0.6217754	8.099684	1
DGAT2	0.06674127	0.056801096	0.0815115243842121	0.083500266	0.08700734802939211	0.5550511	9.981543	1
WNT11	0.17846243	0.1409758	0.17914729449005837	0.24180232	0.22394789579158317	0.77795404	44.55244	1
TSKU	0.023004547	0.0277111	0.0403600751805322	0.01506655	0.01586506346025384	-0.87476784	8.612995	1
TENM4	0.06996289	0.088788815	0.11356217232169354	0.038163226	0.038410153640614564	-1.2160434	41.943913	1
PRSS23	1.3703009	1.6435541	0.9034523691759818	0.90900725	0.6175684702738811	-0.85438436	44.55244	1
NAALAD2	0.033668693	0.028680392	0.04204174497972104	0.042098127	0.04492317969271877	0.5520928	5.255883	1
FAT3	0.006639747	0.008975015	0.012167375605895736	0.0026981835	0.003006012024048096	-1.6974094	8.348145	1
SLC36A4	0.23702906	0.26722577	0.32921159362943914	0.18614134	0.18453573814295257	-0.52142555	32.980988	1
SMCO4	0.29964206	0.37191918	0.40528242160451083	0.1777131	0.17267869071476286	-1.0650154	44.55244	1
FUT4	0.022937315	0.027368475	0.039370857651597584	0.01546425	0.016199064796259186	-0.8195408	7.6440873	1
AMOTL1	0.032776754	0.037561286	0.050153328716984864	0.024704263	0.02555110220440882	-0.6024943	5.8441763	1
ENDOD1	0.032591432	0.045099493	0.06034226926501138	0.0114776725	0.012358049432197728	-1.9649615	44.55244	1
CNTN5	0.025500618	0.018964022	0.024928281729152242	0.03654179	0.03674014696058784	0.94263756	9.3331585	1
MMP1	0.029063324	0.03514592	0.037788109605302204	0.018802263	0.017034068136272545	-0.89889747	8.131499	1
GRIA4	0.048654385	0.06367772	0.07577406271639134	0.023270028	0.023714094856379427	-1.4483931	37.729626	1
GUCY1A2	0.17064378	0.12833917	0.15313087347907806	0.24209665	0.21693386773547094	0.9150936	44.55244	1
ELMOD1	0.01084961	0.015033696	0.019982194084479175	0.0037790842	0.003674014696058784	-1.9639764	15.4868	1
SLN	0.09637929	0.11495788	0.10861608467702048	0.0649924	0.056112224448897796	-0.8217988	20.994438	1
SLC35F2	0.014394429	0.01825076	0.026115342763873776	0.007876861	0.008684034736138945	-1.2019467	9.946996	1
POGLUT3	0.045721553	0.053662974	0.07527945395192402	0.03229511	0.03356713426853707	-0.7308368	11.712438	1
AP001981.2	0.0050619706	0.006841418	0.01009001879513305	0.0020587987	0.002004008016032064	-1.6850015	6.6518226	1
FDX1	0.48685238	0.5473738	0.5847264813532496	0.3847496	0.3562124248496994	-0.5084953	44.55244	1
LAYN	0.016453017	0.0216232	0.028291621327529923	0.0077207303	0.008350033400133601	-1.4738613	14.468255	1
PTS	0.22877501	0.2665246	0.33524582055594027	0.16513631	0.16733466933867736	-0.6902791	44.55244	1
LINC02762	0.11448041	0.13511416	0.17885052923137798	0.07962421	0.08066132264529058	-0.76215637	30.898228	1
REXO2	0.49000087	0.55009425	0.5849243248590364	0.38861576	0.35671342685370744	-0.50122553	44.55244	1
ZPR1	0.09712126	0.11033704	0.15491146503116035	0.07478849	0.07849031396125584	-0.56040823	15.454209	1
APOA1	0.26752445	0.30628318	0.3495894747254921	0.20217994	0.19171676686706746	-0.59898376	44.55244	1
TAGLN	0.65704405	0.7987094	0.5518844593926204	0.41794494	0.3002672010688043	-0.9341934	44.55244	1
HYOU1	0.13006186	0.15058313	0.20110792363240676	0.09540496	0.09919839679358718	-0.65787035	27.53399	1
THY1	0.023645692	0.03153949	0.030072212879612228	0.010327075	0.009519038076152305	-1.6013918	17.184713	1
LINC02744	0.0037736308	0.00546106	0.007616974972796518	0.00092567987	0.001169004676018704	-2.4387794	9.224557	1
GRIK4	0.009551446	0.0120358355	0.016816697991888417	0.0053515937	0.005511022044088177	-1.1545235	6.162795	1
SORL1	0.095809124	0.11284076	0.14838262934019192	0.067035384	0.0686372745490982	-0.750421	24.905434	1
MIR100HG	0.30455172	0.3604093	0.3975665248788208	0.21034214	0.19772879091516365	-0.77661276	44.55244	1
BLID	0.006201818	0.008147082	0.011178158076961124	0.002918459	0.0028390113560454243	-1.4500716	5.9071045	1
UBASH3B	0.0027713433	0.004047564	0.0061331486793945985	0.00061762624	0.0006680026720106881	-2.5309596	7.722918	1
CLMP	0.00796694	0.010903508	0.014145810663764961	0.0030098339	0.003006012024048096	-1.8230541	10.218679	1
ETS1	0.026698353	0.031952597	0.04481155406073795	0.017835652	0.018871075484301936	-0.83761114	8.991177	1
NTM	0.006680884	0.008851801	0.011474923335641507	0.0030165182	0.0028390113560454243	-1.5222427	6.1534204	1
IGSF9B	0.03242173	0.038581666	0.0544069640914037	0.022026885	0.02237808951235805	-0.8058496	10.008353	1
B3GAT1	0.004179009	0.0059082317	0.007715896725689979	0.0012605509	0.001169004676018704	-2.1427495	7.137213	1
B4GALNT3	0.076184094	0.0901009	0.12147591255317045	0.05266939	0.054275217100868405	-0.77344054	21.269747	1
TIGAR	0.16575938	0.18697867	0.24354535562370166	0.13000393	0.1330995323981296	-0.52398056	23.042006	1
FGF23	0.019232286	0.027017267	0.030863586902759917	0.006097662	0.006179024716098864	-2.129416	25.996843	1
RAD51AP1	0.016249206	0.01955645	0.028390543080423384	0.0106594125	0.011523046092184368	-0.86940354	6.172791	1
GALNT8	0.032065973	0.038487986	0.05331882480957562	0.021230718	0.021877087508350032	-0.8552193	11.013357	1
TNFRSF1A	0.17183757	0.19444677	0.254129983183302	0.13374709	0.1342685370741483	-0.53953135	25.203205	1
LTBR	0.016404964	0.021252964	0.03106143040854684	0.008215548	0.008183032732130929	-1.3605531	13.400979	1
PIANP	0.022557285	0.031513575	0.044218023543377186	0.007445117	0.007682030728122912	-2.066929	35.708195	1
CD4	0.0051520197	0.006905782	0.010386784053813434	0.002192229	0.002338009352037408	-1.6117948	6.4386206	1
ENO2	0.754259	0.9080091	0.7184686912652092	0.49474606	0.4166666666666667	-0.87588596	44.55244	1
PTPN6	0.027289562	0.03197915	0.04560292808388565	0.01938017	0.020708082832331328	-0.71962976	7.158689	1
SLC2A3	1.1840646	1.4174596	0.887427045207241	0.7900751	0.6017034068136272	-0.843165	44.55244	1
LINC00937	0.017015403	0.02071012	0.028588386586210306	0.010775205	0.01085504342017368	-0.9362427	7.0694695	1
AC092490.1	0.014704641	0.018115904	0.02651102977544762	0.00893849	0.010187040748162993	-1.0110449	7.6758776	1
A2M	0.6595981	0.75047034	0.6328024532594717	0.5062375	0.40063460253841016	-0.56788784	44.55244	1
PRR4	0.07336704	0.08352402	0.1144524680977347	0.056200016	0.05945223780895124	-0.570782	11.870237	1
MGP	0.052643638	0.06810895	0.06429913938074983	0.02651413	0.02488309953239813	-1.3577688	27.233332	1
ARHGDIB	0.020672418	0.028582795	0.039074092392917203	0.007325762	0.007348029392117568	-1.9495747	28.900438	1
RERG	0.040740423	0.04825176	0.06825600949648827	0.028041992	0.029225116900467602	-0.78084403	11.808415	1
EPS8	0.024460902	0.02823205	0.040063309921851815	0.01810201	0.019372077488309953	-0.63833714	5.173359	1
AC092828.1	0.04338266	0.048993703	0.06617865268572559	0.03389273	0.035738142952571814	-0.5303119	6.2339497	1
PDE3A	0.014181682	0.019717047	0.02710456029280839	0.0048296773	0.004843019372077488	-2.0071769	20.804832	1
GOLT1B	0.09479571	0.10885579	0.1496686121278069	0.07103756	0.07331329325317301	-0.6150595	17.53563	1
ABCC9	0.011559271	0.015021621	0.021960629142348403	0.0057067825	0.00584502338009352	-1.3808019	10.053928	1
BCAT1	0.12330233	0.1388992	0.17637748540904144	0.09695187	0.09418837675350701	-0.51824874	15.404116	1
RASSF8	0.36872566	0.42038068	0.46354733405875953	0.28160468	0.26419505678022714	-0.577856	44.55244	1
BHLHE41	0.042008087	0.051807556	0.06726679196755367	0.025443828	0.02555110220440882	-1.02297	18.60499	1
ITPR2	0.03307342	0.02781015	0.04045899693342566	0.04196708	0.0435871743486974	0.5919018	5.6637993	1
STK38L	0.16318227	0.18531638	0.23671975467405282	0.12587918	0.1265865063460254	-0.5575834	24.901045	1
PPFIBP1	0.28684512	0.32446814	0.37511128697200513	0.22341672	0.21693386773547094	-0.5381385	42.42859	1
TMTC1	0.34367734	0.42213896	0.45167672371154416	0.21130857	0.19772879091516365	-0.9980258	44.55244	1
TSPAN11	0.0075925672	0.00999189	0.015332871698486497	0.0035426344	0.003841015364061456	-1.4701422	8.033957	1
FGD4	0.14760333	0.17943892	0.22722326639628054	0.09390399	0.09468937875751503	-0.9335028	44.55244	1
SLC2A13	0.1012902	0.14009094	0.17331091106934415	0.03576765	0.03674014696058784	-1.966638	44.55244	1
LRRK2	0.05453862	0.07597486	0.09209615194381245	0.018327398	0.018871075484301936	-2.0455675	44.55244	1
PDZRN4	0.0015597232	0.002387392	0.0037590266099515285	0.00016327345	0.00016700066800267202	-3.24	6.243498	1
SLC38A2	0.7295763	0.8386179	0.7357799980215649	0.5455364	0.46726786907147627	-0.6202458	44.55244	1
AMIGO2	0.0044598337	0.0061482047	0.00929864477198536	0.0016103982	0.002004008016032064	-1.8691095	7.6313734	1
RAPGEF3	0.020612177	0.024499336	0.03501830052428529	0.014056718	0.01486305945223781	-0.7971326	6.544852	1
CCDC184	0.007750597	0.010600519	0.014343654169551884	0.0029400869	0.003006012024048096	-1.8154963	10.435776	1
CACNB3	0.06647686	0.075226314	0.10258185775051934	0.051685613	0.053607214428857713	-0.5406025	9.646204	1
TUBA1C	0.15086648	0.17806734	0.22900385794836284	0.104992315	0.10671342685370741	-0.76157576	41.41667	1
FMNL3	0.012960431	0.016880518	0.025323968740726087	0.0063354466	0.006680026720106881	-1.3997684	11.627044	1
ASIC1	0.02290109	0.01868565	0.02730240379859531	0.03002125	0.031229124916499665	0.68115056	5.2435865	1
METTL7A	0.05758341	0.04870972	0.07112474033039866	0.0725434	0.07448229792919171	0.5736632	9.086486	1
CSRNP2	0.0394867	0.04455829	0.06499159165100406	0.030915419	0.03256513026052104	-0.52594244	5.7718062	1
SLC4A8	0.098098256	0.11230209	0.14976753388070035	0.07409829	0.07665330661322645	-0.599211	16.890394	1
SCN8A	0.055264484	0.04392479	0.06330992185181522	0.074391246	0.07598530394121576	0.7587547	14.288385	1
GRASP	0.04075666	0.046598356	0.0658818874270452	0.030880395	0.031897127588510356	-0.5920163	7.176493	1
NR4A1	0.056440543	0.065709956	0.08675437728756553	0.040775243	0.040247160988643955	-0.68707854	11.87613	1
KRT80	0.0018281188	0.002706832	0.003956870115738451	0.00034544143	0.00033400133600534405	-2.655635	5.53705	1
KRT18	0.75401556	0.8648995	0.7218320308635869	0.5668588	0.4681028724114896	-0.60945535	44.55244	1
IGFBP6	0.2864057	0.3490615	0.37431991294885747	0.18071857	0.17000668002672012	-0.94935155	44.55244	1
ITGA5	0.08512288	0.0992978	0.13809476703927193	0.06117107	0.062625250501002	-0.6980078	20.009592	1
ITGA7	0.20839055	0.2548412	0.31635176575328916	0.13006338	0.13076152304609218	-0.96984076	44.55244	1
PMEL	0.010889276	0.0134578245	0.018992976555544563	0.006545764	0.00751503006012024	-1.0286188	5.9349627	1
NAB2	0.10689435	0.12683752	0.16757344940152338	0.07320434	0.07314629258517034	-0.7921481	30.50455	1
STAC3	0.021661578	0.02645044	0.0372935008408349	0.013584683	0.01419505678022712	-0.95617384	9.335088	1
DDIT3	0.16307062	0.19276698	0.23691759817983973	0.11301126	0.11072144288577154	-0.7698636	43.273685	1
EEF1AKMT3	0.0062638354	0.0081421165	0.011870610347215352	0.0030936727	0.0033400133600534404	-1.3677983	5.8402085	1
DPY19L2	0.038618498	0.03307415	0.04659214561282026	0.047978684	0.05026720106880427	0.5353378	5.5203047	1
SRGAP1	0.20415238	0.16631024	0.21268176872094174	0.2680967	0.2543420173680695	0.68854713	44.55244	1
KCNMB4	0.3792802	0.43163714	0.4789791275101395	0.2909745	0.2732130928523714	-0.5687647	44.55244	1
PTPRR	0.026613459	0.038456373	0.04896626768226333	0.0066282004	0.006680026720106881	-2.518677	44.55244	1
PHLDA1	0.09347524	0.12091702	0.14452468097734691	0.047127906	0.04625918503674015	-1.3574985	44.55244	1
NAV3	0.08175726	0.065974124	0.08823820358096746	0.10838326	0.10988643954575818	0.7153151	18.559862	1
OTOGL	0.008377958	0.011316116	0.016816697991888417	0.0034149042	0.003674014696058784	-1.6995146	10.810374	1
RASSF9	0.031813372	0.025747743	0.03798595311108913	0.042064115	0.04458917835671343	0.7059775	7.62171	1
DUSP6	0.28004915	0.39313638	0.3707587298446928	0.089222364	0.08550434201736808	-2.1383033	44.55244	1
ATP2B1-AS1	0.26875123	0.23275809	0.2783658126422	0.3295948	0.29642618570474283	0.50168	32.286274	1
LUM	0.016636835	0.021639576	0.021466020377881097	0.008190419	0.007348029392117568	-1.3908069	9.784575	1
LINC01619	0.01738492	0.023152083	0.03195172618458799	0.007652141	0.007849031396125585	-1.5846933	17.790989	1
AC123512.1	0.0030899842	0.0044018542	0.005836383420714215	0.00087611616	0.001002004008016032	-2.2053945	6.4270577	1
SOCS2	0.037455548	0.044378556	0.06182609555841329	0.02576069	0.026887107548430194	-0.7823493	10.829197	1
SCYL2	0.23157828	0.2667898	0.331981402710456	0.1722234	0.1741816967267869	-0.63112533	44.55244	1
CHPT1	0.123983495	0.13995801	0.18973192204965872	0.096996136	0.09886439545758183	-0.5285387	17.366936	1
GNPTAB	0.061184414	0.06886286	0.09684439608269858	0.048202634	0.05110220440881764	-0.51371783	8.2512455	1
IGF1	0.012007671	0.017448582	0.018300524285290335	0.0028154387	0.0026720106880427524	-2.5895696	19.17713	1
CHST11	0.041238185	0.048130404	0.06835493124938175	0.029586202	0.03256513026052104	-0.70015043	10.102549	1
C12orf75	0.3544685	0.29763234	0.316747452764863	0.45047715	0.3592184368737475	0.5977583	44.55244	1
KCTD10	0.28173056	0.3311177	0.3836185577208428	0.19844435	0.19438877755511022	-0.7383184	44.55244	1
UBE3B	0.19101918	0.22212559	0.2717380551983381	0.13859753	0.13694054776219106	-0.6800829	41.544266	1
MVK	0.22062694	0.2637901	0.30537145118211495	0.14785126	0.14428857715430862	-0.83481514	44.55244	1
LINC01405	0.27888632	0.22368322	0.24720546048075973	0.37215474	0.3062792251169005	0.7341883	44.55244	1
HRK	0.008548814	0.011357806	0.015135028192699575	0.0038038075	0.0035070140280561123	-1.5533769	8.321461	1
TESC	0.23163968	0.27781996	0.31595607874171533	0.15377021	0.1467935871743487	-0.8529555	44.55244	1
WSB2	0.15420985	0.17547138	0.23305964981699476	0.118370585	0.11857047428189713	-0.56752884	24.603886	1
TAOK3	0.40128314	0.45355833	0.48214462360273025	0.3131146	0.29141616566466266	-0.53445464	44.55244	1
SRRM4	0.005494609	0.0072784903	0.009001879513304976	0.0024839411	0.002338009352037408	-1.5137523	5.304033	1
HSPB8	0.103769645	0.11692629	0.15313087347907806	0.08153514	0.08249832999331998	-0.51957047	13.36946	1
DNAH10OS	0.00604478	0.007883543	0.011573845088534969	0.0029413824	0.0033400133600534404	-1.3923019	5.9335074	1
GJA3	0.5769872	0.6604628	0.6384409931743991	0.436127	0.37959251837007346	-0.59861666	44.55244	1
AL161772.1	0.284198	0.32134348	0.3517657532891483	0.2215772	0.20657982631930527	-0.5361046	37.34562	1
IL17D	0.10019813	0.11644122	0.1509545949154219	0.07275558	0.0746492985971944	-0.67772895	21.266726	1
TNFRSF19	0.22502226	0.19077979	0.24235829458898012	0.28290915	0.2653640614562458	0.56818426	35.10978	1
ATP8A2	0.022007113	0.028457154	0.038777327134236816	0.011125913	0.01169004676018704	-1.3470194	17.176733	1
FLT1	0.0598033	0.080131605	0.09724008309427243	0.025464257	0.025050100200400802	-1.6500425	44.55244	1
MTUS2	0.42424858	0.32817012	0.3797606093579978	0.5864867	0.4817969271877087	0.83746105	44.55244	1
SLC7A1	0.044796396	0.05285647	0.07488376694035018	0.031169483	0.032732130928523714	-0.7600516	12.493964	1
POSTN	0.13473862	0.10998884	0.12028885151844891	0.1765162	0.1546426185704743	0.68194956	23.54006	1
LHFPL6	0.07293835	0.088360876	0.11573845088534969	0.046881944	0.04642618570474282	-0.9129331	26.479385	1
DGKH	0.28936374	0.3343214	0.38173904441586703	0.2135534	0.20674682698730795	-0.64639497	44.55244	1
LACC1	0.015749732	0.019525107	0.026906716787021466	0.009368911	0.00985303941215765	-1.05143	8.159644	1
SMIM2-AS1	0.07085642	0.080434285	0.11148481551093085	0.054666176	0.057615230460921846	-0.5563179	11.017636	1
WDFY2	0.18072882	0.22348656	0.2763873775843308	0.10863502	0.11172344689378758	-1.0400168	44.55244	1
PCDH8	0.002188866	0.0034859108	0.00464932238599268	-2.1682354e-09	0.0	-5.164299	10.120034	1
PCDH17	0.016813021	0.02260511	0.027401325551488772	0.0070357737	0.0070140280561122245	-1.6698753	16.265308	1
DACH1	0.08048641	0.062025238	0.08705114254624592	0.11163494	0.11072144288577154	0.846829	24.614939	1
AL354811.1	0.035005823	0.025978805	0.039074092392917203	0.05025158	0.051937207748830996	0.9491593	13.608535	1
GPC6	0.3452873	0.2790845	0.33940053417746563	0.45710847	0.4033066132264529	0.71163327	44.55244	1
HS6ST3	0.004575126	0.0063784914	0.009001879513304976	0.001531557	0.0016700066800267202	-1.9894086	7.9386563	1
DOCK9	0.06638701	0.07742459	0.10634088436047087	0.04773443	0.05043420173680695	-0.69660467	15.509836	1
TEX30	0.033289485	0.038980257	0.05598971213769908	0.02368576	0.025217100868403473	-0.7163419	8.490331	1
EFNB2	0.0738616	0.08907455	0.10871500642991394	0.048159506	0.04726118904475618	-0.8858189	23.851477	1
FAM155A	0.056058526	0.063894086	0.08833712533386091	0.04281176	0.0435871743486974	-0.5765655	9.028462	1
IRS2	0.07633112	0.09230892	0.12216836482342468	0.049338873	0.05110220440881764	-0.90238625	27.769823	1
F10	0.029872663	0.037578534	0.05183499851617371	0.01687121	0.01753507014028056	-1.1506535	17.342426	1
CUL4A	0.1970942	0.2233564	0.28746661390839845	0.15284903	0.15080160320641284	-0.5469423	29.581802	1
ADPRHL1	0.6668038	0.7691209	0.6942328618063112	0.4941195	0.4248496993987976	-0.638246	44.55244	1
GAS6-AS1	0.013026705	0.016402462	0.02334553368285686	0.007320349	0.007348029392117568	-1.1531224	7.9411387	1
TEP1	0.018736862	0.021926975	0.03195172618458799	0.013351084	0.014362057448229793	-0.711549	5.024893	1
PNP	0.023570048	0.027247557	0.03897517064002374	0.017369237	0.017702070808283232	-0.64659536	5.0443354	1
ANG	0.030210473	0.03522949	0.050647937481452174	0.02174507	0.022545090180360723	-0.69356513	7.2171435	1
MMP14	0.0147341145	0.018219568	0.02571965575229993	0.008842574	0.009352037408149633	-1.0346234	7.6141768	1
AL132780.2	0.01452426	0.010936172	0.015827480462953805	0.020575356	0.022211088844355378	0.9056724	5.7135816	1
CMTM5	0.004577553	0.006174911	0.008902957760411515	0.0018817371	0.002004008016032064	-1.6628293	5.961776	1
JPH4	0.0028482745	0.0041763484	0.005836383420714215	0.00060707465	0.0006680026720106881	-2.5964448	6.926945	1
RABGGTA	0.04405581	0.05098399	0.07191611435354635	0.03233969	0.034235136940547764	-0.65511125	9.341658	1
AL096870.8	0.059260435	0.06661312	0.09367889999010783	0.046828173	0.04759519038076152	-0.50751626	7.66437	1
STXBP6	0.05038538	0.032232497	0.046789989118607184	0.08101903	0.08099532398129593	1.3270555	33.587227	1
HEATR5A	0.113663346	0.12921329	0.17479473736274606	0.08739022	0.0895123580494322	-0.5636768	17.86942	1
C14orf28	0.03642074	0.04111714	0.058561677712929076	0.02849015	0.03072812291249165	-0.5277263	5.4042225	1
LINC00648	0.022227729	0.016355379	0.02334553368285686	0.03214381	0.03356713426853707	0.9704631	9.204355	1
TRIM9	0.007934805	0.0105550615	0.014838262934019191	0.003511328	0.0035070140280561123	-1.5609375	8.375685	1
GNG2	0.014818213	0.018768348	0.02562073399940647	0.008142389	0.008684034736138945	-1.1948335	9.4536915	1
NID2	0.6493572	0.7714759	0.6877040261153428	0.44325384	0.3866065464261857	-0.79934967	44.55244	1
GPR137C	0.048848156	0.060036972	0.0825007419131467	0.029939272	0.03072812291249165	-1.0014024	21.810175	1
ERO1A	0.48116547	0.5555489	0.5480265110297754	0.3556662	0.32014028056112226	-0.6432443	44.55244	1
AL133453.1	0.15569602	0.18134753	0.22494806607973095	0.11244269	0.11205744822979292	-0.6890801	34.455723	1
SAMD4A	0.20038065	0.22630066	0.2846968048273815	0.15671416	0.15647962591850367	-0.52982235	28.20204	1
AL049838.1	0.119669184	0.16137435	0.2097141161341379	0.049242917	0.05143620574482298	-1.71039	44.55244	1
ARMH4	0.5436423	0.7024073	0.6364625581165299	0.27569887	0.25534402137608553	-1.3488967	44.55244	1
PRKCH	0.11264365	0.13173135	0.17687209417350874	0.08039723	0.08316633266533066	-0.7116824	27.112408	1
HIF1A-AS3	0.19220561	0.21601053	0.2505688000791374	0.15211184	0.14278557114228457	-0.5056887	22.413137	1
