gene	mean	CM_1_mean	CM_1_positive_frac	CM_5_mean	CM_5_positive_frac	log2FC	-log10 p-val	is_significant
BBOX1	0.0009673627	0.0009722922	0.001483826293401919	0.0009416205	0.0005136106831022085	-0.04186833	0.011021924	0
BBOX1-AS1	0.053042345	0.060846407	0.07884063705608864	0.012500622	0.007190549563430919	-2.2740462	30.194368	1
CCDC34	0.27351385	0.2907264	0.3148679394598872	0.18423612	0.08423215202876219	-0.65781933	11.757238	1
LGR4	0.2357368	0.2558154	0.30181026807795036	0.13158295	0.0662557781201849	-0.9585984	22.315899	1
AC100771.2	0.0016889987	0.0018570299	0.0025719655752299933	0.0008173848	0.0005136106831022085	-1.0930668	0.6078168	0
LIN7C	0.11687298	0.12867613	0.17588287664457414	0.055567935	0.028762198253723677	-1.2099466	18.430323	1
BDNF-AS	0.040906947	0.040091537	0.05638539914927292	0.045148365	0.022085259373394967	0.17097394	0.30860776	0
LINC00678	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
BDNF	0.0076390035	0.00790332	0.01009001879513305	0.006267533	0.0030816640986132513	-0.32986397	0.24827528	0
AC103796.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC090159.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
KIF18A	0.040432774	0.040878337	0.057077851419527155	0.038127147	0.01694915254237288	-0.10026389	0.15865523	0
METTL15	0.12367968	0.1293045	0.17430012859827876	0.09445463	0.04571135079609656	-0.45266765	2.967724	0
AC013714.1	0.00054258306	0.00064705877	0.0008902957760411514	1.3969839e-09	0.0	-2.9012017	2.4115949	0
LINC02758	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02742	0.00019396181	0.00023133875	0.0003956870115738451	1.3969839e-09	0.0	-1.7282867	1.2586315	0
AC090791.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02755	0.000596145	0.0007109367	0.0008902957760411514	1.3969839e-09	0.0	-3.0195692	2.478543	0
AC090124.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC110058.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02546	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC107973.1	0.00021265092	0.0002536274	0.0002967652586803838	1.3969839e-09	0.0	-1.8222098	1.0634937	0
LINC01616	0.0055674203	0.0061366092	0.008804036007518053	0.002613024	0.0015408320493066256	-1.2008599	1.462994	0
KCNA4	0.07801357	0.08396781	0.11168265901671777	0.047076613	0.024139702105803802	-0.83348167	6.008032	1
AL358944.1	0.00033878052	0.00040400372	0.0004946087644673064	1.3969839e-09	0.0	-2.3334143	1.4864656	0
FSHB	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
ARL14EP	0.3315538	0.370862	0.4370363042833119	0.12755787	0.06317411402157165	-1.538989	44.55244	1
MPPED2	0.19565031	0.21117117	0.26698981105945196	0.1151618	0.055983564458140726	-0.8741814	15.411683	1
AL353699.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
MPPED2-AS1	0.008130307	0.009477308	0.012958749629043427	0.0011373337	0.0005136106831022085	-2.9523857	8.298196	1
AL122014.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
DCDC1	0.017108893	0.01796735	0.025323968740726087	0.01264472	0.0061633281972265025	-0.5034853	0.7730477	0
AL137804.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
DNAJC24	0.09389208	0.102445416	0.1435354634484123	0.0494601	0.024139702105803802	-1.0490121	10.86871	1
IMMP1L	0.23717545	0.26607743	0.3348501335443664	0.08721061	0.04314329738058552	-1.6081592	44.55244	1
ELP4	0.072019346	0.07609685	0.1083193194183401	0.050826505	0.025166923472008218	-0.58131456	2.9105935	0
AC131571.1	0.001922276	0.0011471475	0.0015827480462953804	0.005947676	0.0025680534155110425	2.2777488	1.044094	0
PAX6	0.0006188419	0.0005514871	0.0007913740231476902	0.00096839474	0.0005136106831022085	0.71363634	0.17163734	0
PAUPAR	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL035078.1	0.0006609579	0.0005459285	0.0008902957760411514	0.0012580154	0.0005136106831022085	1.0720534	0.23960339	0
AL035078.3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL035078.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
RCN1	0.3832265	0.42558187	0.4817489365911564	0.16340533	0.08320493066255778	-1.3804379	44.55244	1
AL078612.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL078612.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
WT1	0.018511051	0.019677894	0.02720348204570185	0.012445642	0.0061633281972265025	-0.6567026	1.2091395	0
WT1-AS	0.006905456	0.0063797273	0.009199723019091898	0.009635918	0.004622496147919877	0.5873839	0.4708842	0
EIF3M	0.8522179	0.94107556	0.8057176773172421	0.39095053	0.18335901386748846	-1.2671088	44.55244	1
CCDC73	0.00076028315	0.00038915896	0.0005935305173607676	0.0026871222	0.001027221366204417	2.510401	0.64135516	0
PRRG4	0.0015419578	0.0013634822	0.002176278563656148	0.0024688595	0.001027221366204417	0.8117229	0.27144492	0
QSER1	0.24025166	0.2608072	0.3241665842318726	0.13362171	0.06779661016949153	-0.96430296	23.637188	1
DEPDC7	0.0070702415	0.0073088254	0.010386784053813434	0.00583234	0.0025680534155110425	-0.32064348	0.22791238	0
TCP11L1	0.026266146	0.027842436	0.0403600751805322	0.018089922	0.008217770929635337	-0.6193184	1.3531377	0
LINC00294	0.0164669	0.018069312	0.026708873281234544	0.008140292	0.004108885464817668	-1.1407365	2.8230612	0
CSTF3	0.22596972	0.255529	0.32169354040953607	0.072591476	0.03697996918335902	-1.8141932	44.55244	1
CSTF3-DT	0.00036616606	0.00043666374	0.0006924522702542289	1.3969839e-09	0.0	-2.4239984	1.9264505	0
HIPK3	0.6053292	0.6616266	0.6515975863092294	0.31311414	0.15151515151515152	-1.0790861	44.55244	1
KIAA1549L	0.004050714	0.0036585454	0.005045009397566525	0.00608777	0.0025680534155110425	0.7192451	0.39946115	0
AL049629.1	0.00012688056	0.00015133759	0.00019784350578692255	1.3969839e-09	0.0	-1.3296063	0.77273095	0
C11orf91	0.0013627178	0.0013378551	0.0019784350578692256	0.0014921483	0.0005136106831022085	0.14705645	0.036503874	0
CD59	0.70708424	0.7907861	0.7350875457513107	0.2725825	0.13045711350796096	-1.5362478	44.55244	1
FBXO3	0.18057647	0.19666897	0.25600949648827775	0.097078204	0.04776579352850539	-1.0177981	19.044794	1
FBXO3-DT	9.982335e-05	0.00011906915	0.00019784350578692255	1.3969839e-09	0.0	-1.1313661	0.76860434	0
AC113192.3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02722	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC113192.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02721	0.0010854542	0.0012944873	0.002077356810762687	1.3969839e-09	0.0	-3.8016427	5.0699277	1
LMO2	0.057579182	0.05803272	0.07310317538826788	0.055202104	0.024139702105803802	-0.07201611	0.13143308	0
AC132216.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC090469.1	0.0007427435	0.00088577013	0.0012859827876149966	1.3969839e-09	0.0	-3.3012311	3.1440673	0
CAPRIN1	0.5791734	0.64268494	0.6488277772282125	0.2494999	0.11967128916281458	-1.3647188	44.55244	1
NAT10	0.060984075	0.066111416	0.09179938668513206	0.0343403	0.01848998459167951	-0.9429822	6.24877	1
ABTB2	0.05448033	0.061736207	0.08715006429913938	0.016784744	0.009758602978941962	-1.8727316	21.238544	1
CAT	0.268232	0.2957943	0.3673953902463152	0.12522185	0.06317411402157165	-1.2394439	42.22816	1
ELF5	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL137224.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02707	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
EHF	4.9182978e-05	5.8652447e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.6658496	0.4986117	0
APIP	0.11215478	0.12584765	0.17222277178751608	0.041037872	0.019517205957883924	-1.6142851	28.728561	1
PDHX	0.274108	0.30359042	0.372935008408349	0.12112956	0.06266050333846944	-1.3248597	44.55244	1
AL356215.1	6.908867e-05	8.239653e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.8670582	0.4986318	0
CD44	0.02232237	0.022414489	0.029379760609358	0.021844324	0.01027221366204417	-0.037005886	0.039433576	0
CD44-AS1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AL133330.1	0.00017049917	0.00020335717	0.0003956870115738451	1.3969839e-09	0.0	-1.6009972	1.2412713	0
SLC1A2	0.007581965	0.0087451525	0.011573845088534969	0.0015433953	0.0015408320493066256	-2.4282074	8.317904	1
AL133330.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC090625.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
PAMR1	0.0003224132	0.00038448404	0.0006924522702542289	1.3969839e-09	0.0	-2.276429	1.8729302	0
AL135934.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
FJX1	0.008712976	0.00893203	0.011474923335641507	0.0075765336	0.0035952747817154596	-0.23459522	0.18291953	0
AL138812.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
TRIM44	0.635754	0.6885935	0.6721733109110694	0.3614927	0.17257318952234207	-0.9294966	44.55244	1
AC090692.2	5.5292323e-05	6.593846e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.7306282	0.4986583	0
AC090692.3	7.558251e-05	9.0150344e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.92712045	0.4985493	0
AC090692.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LDLRAD3	0.010921361	0.01137831	0.016717776238994956	0.00854734	0.0035952747817154596	-0.40858197	0.3887656	0
AL136146.2	0.00015747116	0.00018782	0.00019784350578692255	1.3969839e-09	0.0	-1.5251467	0.7714862	0
COMMD9	0.16644056	0.18439649	0.24601839944603818	0.073190644	0.03697996918335902	-1.3318924	30.603878	1
PRR5L	0.0025455279	0.0014466763	0.0022752003165496092	0.008251753	0.004622496147919877	2.4329078	1.7938026	0
AC087277.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC087277.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC009656.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
TRAF6	0.051477596	0.05331373	0.07577406271639134	0.041922085	0.02157164869029276	-0.34606278	0.9976797	0
RAG1	0.0010643805	0.000998899	0.001483826293401919	0.0014041736	0.001027221366204417	0.45291224	0.15456958	0
RAG2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
C11orf74	0.002216494	0.0026435498	0.0037590266099515285	1.3969839e-09	0.0	-4.7779517	8.04025	1
LINC02760	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC021713.1	0.0001527943	0.00018224237	0.00019784350578692255	1.3969839e-09	0.0	-1.4969145	0.77010685	0
LINC02759	0.00014032901	0.00016737622	0.00019784350578692255	1.3969839e-09	0.0	-1.418851	0.757035	0
LINC01493	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC021723.2	6.0175393e-05	7.176202e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.780391	0.49853605	0
LRRC4C	0.0037684408	0.0039039485	0.005836383420714215	0.003065742	0.0015408320493066256	-0.33887964	0.18345426	0
AC090138.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02741	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC01499	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC023442.3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC023442.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02745	0.00013353236	0.00015927054	0.00019784350578692255	1.3969839e-09	0.0	-1.3744382	0.78030723	0
LINC02740	0.00048781798	0.00058174593	0.0008902957760411514	1.3969839e-09	0.0	-2.769214	2.3370893	0
API5	0.24146879	0.27332738	0.34335740429320405	0.076152235	0.042116076014381096	-1.8423061	44.55244	1
AC087276.2	0.00057995995	0.0006916345	0.0008902957760411514	1.3969839e-09	0.0	-2.9848144	2.4280844	0
TTC17	0.2142534	0.21938106	0.28311405678108614	0.18772085	0.09347714432460195	-0.22473928	1.5713713	0
AC087276.3	4.467555e-05	5.3276897e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.6161201	0.49854904	0
AC087276.1	0.00048689824	0.00035222078	0.0005935305173607676	0.0011859884	0.0005136106831022085	1.5077784	0.31363362	0
AC068205.1	0.00061959086	0.00046112842	0.0006924522702542289	0.0014421156	0.0005136106831022085	1.458508	0.30134785	0
MIR670HG	0.0007771383	0.00092678954	0.0013849045405084578	1.3969839e-09	0.0	-3.3600485	3.4940245	0
AC068205.2	0.019190919	0.01868011	0.026214264516767238	0.02183598	0.011813045711350795	0.22409356	0.29129383	0
HSD17B12	0.5538173	0.61825544	0.6392323671975467	0.21933787	0.10991268618387262	-1.4946239	44.55244	1
AC087521.2	0.0060318373	0.0040671206	0.005737461667820754	0.016233414	0.007704160246533128	1.9707037	2.280839	0
AC087521.4	0.003751725	0.0032696954	0.004847165891779602	0.0062553054	0.0035952747817154596	0.9153432	0.6333779	0
ALKBH3	0.06612781	0.07208319	0.10099910970422396	0.03518472	0.017976373908577297	-1.0326194	7.749294	1
ALKBH3-AS1	0.0033576835	0.0019332973	0.0026708873281234544	0.010753949	0.004622496147919877	2.416327	1.8188463	0
AC087521.3	0.0003324643	0.00039647095	0.0005935305173607676	1.3969839e-09	0.0	-2.3116891	1.7268343	0
C11orf96	0.15450695	0.16634285	0.20674646354733406	0.093034275	0.044170518746789934	-0.8376428	10.81057	1
AC087521.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
ACCSL	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
ACCS	0.012211186	0.012224371	0.01790483727371649	0.012137223	0.005649717514124294	-0.010237734	0.007914191	0
AC134775.1	0.00034108837	0.00040675607	0.0006924522702542289	1.3969839e-09	0.0	-2.3412714	2.0680702	0
EXT2	0.08304251	0.09320707	0.1307745573251558	0.03024512	0.01694915254237288	-1.6205219	24.085047	1
ALX4	7.211898e-05	8.601479e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.89539725	0.4985397	0
AC010768.4	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
CD82	0.033359982	0.038153846	0.0531209813037887	0.008478303	0.005136106831022085	-2.1568406	17.853115	1
AC010768.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC010768.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02704	0.010329068	0.012124489	0.017509150262142645	0.0010078729	0.0005136106831022085	-3.4639099	14.985133	1
TSPAN18-AS1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
TSPAN18	0.5138691	0.58651996	0.5908596300326442	0.13675484	0.07190549563430919	-2.0997798	44.55244	1
TP53I11	0.10726388	0.110282004	0.1470966465525769	0.09157454	0.04314329738058552	-0.26791188	1.1151464	0
LINC02685	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC068858.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
PRDM11	0.069388404	0.07710338	0.10802255415965971	0.029309412	0.015921931176168466	-1.392386	14.839672	1
AC103681.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
SYT13	0.00068559736	0.0008176177	0.0012859827876149966	1.3969839e-09	0.0	-3.197873	3.3193238	0
AC103681.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02696	0.01133776	0.011931	0.01691561974478188	0.008251405	0.0035952747817154596	-0.52666575	0.563694	0
LINC02687	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC103855.3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC018716.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC018716.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC103855.2	7.1847804e-05	8.569103e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.892884	0.49855152	0
AC103855.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
CHST1	0.0022066615	0.0023027428	0.0034622613512711444	0.0017085609	0.0005136106831022085	-0.40984017	0.13352907	0
AC087442.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC044839.1	0.00165309	0.0008215755	0.0011870610347215352	0.005970297	0.0025680534155110425	2.7195928	1.2444123	0
AC044839.2	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02690	7.2567804e-05	8.655071e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.8995478	0.4985231	0
LINC02716	0.008097003	0.009017029	0.01325551488772381	0.0033209913	0.0015408320493066256	-1.4141493	2.2004256	0
SLC35C1	0.03203096	0.035186127	0.05104362449302602	0.01565704	0.008217770929635337	-1.1631047	5.07588	1
AC044839.3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
CRY2	0.10375879	0.11600787	0.1590661786526857	0.040138237	0.022085259373394967	-1.5288268	26.413212	1
MAPK8IP1	0.013083393	0.015176353	0.022257394401028786	0.0022098338	0.0015408320493066256	-2.725439	14.144161	1
AC068385.1	0.00014619649	0.0001743738	0.0002967652586803838	1.3969839e-09	0.0	-1.4561226	0.97478247	0
C11orf94	0.00013224917	0.0001577402	0.00019784350578692255	1.3969839e-09	0.0	-1.3658974	0.8029997	0
PEX16	0.082452245	0.0930765	0.12988426154911464	0.0272678	0.01386748844375963	-1.7674867	27.649218	1
LARGE2	0.0008979445	0.000927487	0.0013849045405084578	0.0007444325	0.0005136106831022085	-0.28306606	0.08815767	0
PHF21A	0.2778916	0.29512286	0.36155900682560094	0.18851694	0.09090909090909091	-0.64634514	12.302265	1
AC024475.1	0.0006659727	0.00059391616	0.0007913740231476902	0.0010399501	0.0005136106831022085	0.71613723	0.17110223	0
AC024475.3	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02710	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AC116021.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
LINC02489	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
CREB3L1	0.030469934	0.033071324	0.04847165891779602	0.016971126	0.008731381612737545	-0.95837843	3.4112387	0
DGKZ	0.13445775	0.14249566	0.19250173113067565	0.09270397	0.04571135079609656	-0.6196717	5.7490597	1
MDK	0.8503476	0.9338928	0.6738549807102582	0.4166607	0.17565485362095531	-1.1641922	44.55244	1
CHRM4	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
AMBRA1	0.033711575	0.037114758	0.0531209813037887	0.01604994	0.008217770929635337	-1.2043462	5.701504	1
AC127035.1	0.0033207275	0.0032880704	0.0051439311504599865	0.0034910955	0.0015408320493066256	0.08396018	0.0345342	0
HARBI1	0.018603403	0.021546837	0.03017113463250569	0.003314005	0.0015408320493066256	-2.6646192	14.44018	1
ATG13	0.10037411	0.11153473	0.15283410822039767	0.042404935	0.022085259373394967	-1.3930836	20.54072	1
ARHGAP1	0.28827843	0.32297954	0.3874765060836878	0.10820356	0.055983564458140726	-1.5768087	44.55244	1
ZNF408	0.038690533	0.042857725	0.06162825205262637	0.017062081	0.009758602978941962	-1.3236932	8.292182	1
F2	0.001550748	0.0015014625	0.0023741220694430704	0.0018074387	0.001027221366204417	0.2522466	0.08735724	0
CKAP5	0.23950444	0.26062372	0.32762884558314376	0.12994768	0.0662557781201849	-1.0034811	25.021706	1
LRP4-AS1	0.003983278	0.004503692	0.006528835690968444	0.0012820577	0.0005136106831022085	-1.7359734	1.6586334	0
LRP4	0.031807426	0.035731576	0.05124146799881294	0.011441065	0.0061633281972265025	-1.6344553	9.866078	1
AC021573.1	7.2686817e-09	5.478796e-09	0.0	1.3969839e-09	0.0	-5.8905258e-05	44.55244	0
C11orf49	0.15409848	0.17350362	0.23098229300623208	0.053323057	0.027221366204417053	-1.7002627	44.55244	1
AC090589.2	0.00054997054	0.00020882612	0.0002967652586803838	0.002321157	0.001027221366204417	2.97083	0.69610816	0
ARFGAP2	0.2928413	0.32239968	0.3968740726085666	0.13946521	0.07036466358500257	-1.2083583	44.25141	1
AC090589.3	0.00024107922	0.00028750463	0.0003956870115738451	1.3969839e-09	0.0	-1.9541935	1.2848955	0
PACSIN3	0.1240475	0.14054427	0.18894054802651103	0.038372673	0.019517205957883924	-1.8701447	44.55244	1
DDB2	0.09444812	0.093837544	0.1272133742209912	0.09759892	0.049820236260914225	0.05664069	0.14529233	0
AC018410.2	6.2097686e-05	7.4054544e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.79951936	0.4985206	0
ACP2	0.15830049	0.18335684	0.24176476407161934	0.028183348	0.015408320493066256	-2.6974158	44.55244	1
NR1H3	0.031718764	0.03541759	0.05025225046987833	0.012522433	0.007704160246533128	-1.4925438	8.552821	1
MADD	0.11738418	0.12628675	0.1706400237412207	0.07114035	0.036466358500256806	-0.82707876	8.5860405	1
AC018410.1	0.00027143897	0.00032369213	0.0004946087644673064	1.3969839e-09	0.0	-2.0829961	1.3932997	0
MYBPC3	0.60418063	0.6493939	0.6091601543179345	0.36951688	0.16846430405752438	-0.81328547	41.02494	1
SPI1	0.0018199191	0.002170594	0.003264417845484222	1.3969839e-09	0.0	-4.5049777	7.52994	1
AC090559.1	0.0005977723	0.0005288945	0.0007913740231476902	0.00095523923	0.0005136106831022085	0.7466802	0.17889765	0
SLC39A13	0.118635595	0.13385263	0.18231279058264913	0.039605156	0.022085259373394967	-1.7543246	40.680515	1
PSMC3	0.5155227	0.5803715	0.610545058858443	0.17891261	0.08525937339496661	-1.697164	44.55244	1
RAPSN	6.2715444e-05	7.479128e-05	9.892175289346128e-05	1.3969839e-09	0.0	-0.805613	0.49856916	0
CELF1	0.53465	0.5704657	0.5967949352062518	0.348779	0.1628145865434001	-0.7096664	28.719078	1
AC090559.2	0.009106687	0.008946844	0.012859827876149966	0.009937369	0.005136106831022085	0.1498947	0.11747878	0
NDUFS3	0.5865786	0.66220236	0.6617865268572559	0.19402272	0.09553158705701079	-1.770521	44.55244	1
PTPMT1	0.167423	0.19180499	0.2538332179246216	0.040807094	0.02157164869029276	-2.2299693	44.55244	1
