gene	mean	CM_3_mean	CM_3_positive_frac	CM_4_mean	CM_4_positive_frac	log2FC	-log10 p-val	is_significant
CTNNBIP1	0.20859407	0.20768593	0.20507682030728122	0.21048456	0.2848633496846531	0.019301763	0.12604691	0
AL357140.1	0.0007100726	0.0009086517	0.001002004008016032	0.0002933129	0.000350385423966363	-1.3586786	0.7055975	0
AL357140.4	0.00018410088	0.00016698719	0.00016700066800267202	0.00021999193	0.000350385423966363	0.26126495	0.07170105	0
LZIC	0.54571337	0.53081685	0.4619238476953908	0.577014	0.6254379817799579	0.12037046	3.6589696	0
AL357140.2	0.00045462442	0.0004890921	0.000501002004008016	0.00038222238	0.000700770847932726	-0.28879452	0.10482867	0
NMNAT1	0.1611471	0.17642795	0.17685370741482967	0.12906794	0.18220042046250876	-0.45064855	9.593668	0
AL603962.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
RBP7	0.0027411017	0.0024671236	0.00250501002004008	0.0033167915	0.005956552207428171	0.41248947	0.37355754	0
UBE4B	0.15704457	0.15773237	0.15881763527054107	0.15558301	0.21653819201121233	-0.019781612	0.10804316	0
KIF1B	0.51879084	0.4989292	0.437875751503006	0.5605093	0.5988086895585144	0.16787152	5.9865284	0
AL139424.3	0.0021059683	0.002066424	0.002004008016032064	0.002189589	0.002452697967764541	0.079773016	0.043154314	0
AL139424.2	0.0016318178	0.0014810904	0.0016700066800267202	0.0019479544	0.003153468815697267	0.37326372	0.2374895	0
PGD	0.27298465	0.24779637	0.24131596526386107	0.32585025	0.40854940434477927	0.39491457	14.17307	0
AL139424.1	0.0007797674	0.000101962236	0.00016700066800267202	0.0022018477	0.003854239663629993	3.510635	2.5903132	0
CENPS	0.115785904	0.07389505	0.07665330661322645	0.20366411	0.2782060266292922	1.4613992	44.55244	1
CORT	0.013695227	0.0065039992	0.006680026720106881	0.0287834	0.04555010511562719	2.1288288	14.636924	1
DFFA	0.3249755	0.30853772	0.29191716766867065	0.3595086	0.43728100911002105	0.22051309	5.7221484	0
AL354956.1	0.0013078656	0.0012464311	0.0013360053440213762	0.0014365801	0.002452697967764541	0.19058248	0.102147125	0
PEX14	0.055309318	0.054741226	0.056947227788911155	0.056509554	0.0823405746320953	0.04578482	0.14753324	0
AL139423.2	0.00043994316	0.0005237931	0.0006680026720106881	0.0002640323	0.000350385423966363	-0.77700114	0.3089506	0
CASZ1	0.22716093	0.22384718	0.22044088176352705	0.23410024	0.30238262088297124	0.06458408	0.5762344	0
AL139423.1	0.0039610383	0.0043482655	0.004676018704074816	0.0031494864	0.004555010511562719	-0.45303115	0.4674245	0
C1orf127	0.0016555017	0.0018814158	0.001837007348029392	0.0011813304	0.001751927119831815	-0.62888914	0.41831005	0
TARDBP	0.37144485	0.3246691	0.30561122244488975	0.46963152	0.5399439383321654	0.53242207	36.49868	1
MASP2	0.00052268436	0.00030825555	0.00033400133600534405	0.00097253284	0.001401541695865452	1.3934774	0.669839	0
AL109811.2	0.032973535	0.03459443	0.03557114228456914	0.029572634	0.042747021723896286	-0.22557123	0.766718	0
SRM	0.27712134	0.2378948	0.23279893119572478	0.35943604	0.4292221443587947	0.59520626	30.832169	1
EXOSC10	0.12580301	0.10956182	0.11239144956579826	0.15985991	0.22564821303433777	0.54464895	11.286741	1
AL109811.1	0.0019348859	0.0020900625	0.0021710086840347363	0.0016096121	0.002102312543798178	-0.35730308	0.2260203	0
EXOSC10-AS1	0.0026176213	0.0018472343	0.001837007348029392	0.0042343987	0.007708479327259986	1.1544055	1.5094289	0
MTOR	0.209319	0.19033335	0.1902137608550434	0.24914049	0.3314646110721794	0.3882523	10.25293	0
MTOR-AS1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ANGPTL7	0.0012547569	0.0014134292	0.0013360053440213762	0.0009216648	0.001051156271899089	-0.5668991	0.2926663	0
UBIAD1	0.060520045	0.056212697	0.058784235136940546	0.06956365	0.10196215837421163	0.30694586	2.0527358	0
AL031291.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
DISP3	0.0008981097	0.00052054797	0.000501002004008016	0.0016902544	0.002102312543798178	1.52855	0.8619232	0
AL590989.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC01647	0.0007646619	0.00045438274	0.00033400133600534405	0.0014155633	0.001751927119831815	1.4508997	0.66365176	0
AL031731.1	0.00076214893	0.00070260564	0.0008350033400133601	0.0008868945	0.001051156271899089	0.2982045	0.116119966	0
FBXO2	0.13437222	0.13519354	0.1312625250501002	0.13263047	0.18044849334267696	-0.02759343	0.13796273	0
FBXO44	0.08075031	0.08937659	0.09101536406145624	0.062632404	0.08829712683952348	-0.5122994	5.8950987	1
FBXO6	0.0144034	0.0141641395	0.014529058116232466	0.0149055915	0.02452697967764541	0.073107466	0.1205533	0
MAD2L2	0.18300341	0.126997	0.12859051436205746	0.30050164	0.37736510161177295	1.241923	44.55244	1
DRAXIN	0.0009940377	0.0010209848	0.001169004676018704	0.00093736424	0.001401541695865452	-0.11184418	0.0488786	0
AGTRAP	0.14887781	0.13485853	0.1366065464261857	0.17827304	0.2431674842326559	0.40238136	7.590749	0
C1orf167	0.0229491	0.023963893	0.02555110220440882	0.020812878	0.03188507358093903	-0.20247838	0.5391003	0
AL953897.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
MTHFR	0.19055262	0.20018823	0.19939879759519039	0.17031766	0.23055360896986685	-0.2330028	3.5079255	0
CLCN6	0.056770947	0.05733909	0.05945223780895124	0.055587303	0.08163980378416258	-0.044684526	0.14552853	0
NPPA	0.26219222	0.15782274	0.11790247160988644	0.48117998	0.3286615276804485	1.6076574	44.55244	1
NPPB	0.032113284	0.012591445	0.010521042084168337	0.07307489	0.05641205325858444	2.5274923	16.970568	1
AL021155.5	0.006785072	0.0058648	0.006179024716098864	0.008716446	0.011913104414856343	0.5637236	0.91929024	0
KIAA2013	0.2030083	0.18224894	0.1825317301269205	0.24655113	0.3241065171688858	0.4357701	12.152461	0
PLOD1	0.473329	0.45495567	0.40414161656646624	0.5119275	0.5676243868255081	0.1701783	5.490058	0
AL096840.2	0.00057237403	0.00019589381	0.00016700066800267202	0.0013622785	0.002102312543798178	2.3050666	1.1726245	0
MFN2	0.21254714	0.19467439	0.1932197728790915	0.25003386	0.33181499649614576	0.36089623	9.099765	0
MIIP	0.03868246	0.026465377	0.028724114896459586	0.06431602	0.09810791871058164	1.2778723	17.021612	1
TNFRSF8	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AL357835.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TNFRSF1B	0.0016030465	0.0013605922	0.001503006012024048	0.002111683	0.00350385423966363	0.59859115	0.42593986	0
VPS13D	0.10801729	0.10989474	0.11272545090180361	0.10406112	0.1513665031534688	-0.078617655	0.43593338	0
LINC02766	0.00011610089	0.00017142898	0.00016700066800267202	-3.6379788e-10	0.0	-1.4405801	0.4985347	0
DHRS3	0.012394844	0.011635906	0.012024048096192385	0.013987512	0.021723896285914507	0.26348773	0.51000136	0
AC254633.1	0.000551202	0.000709634	0.0006680026720106881	0.0002186615	0.000350385423966363	-1.3452451	0.6178255	0
AADACL4	0.00025037426	9.356066e-05	0.00016700066800267202	0.00057943596	0.000700770847932726	1.8115518	0.5672873	0
AADACL3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
C1orf158	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF12	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC01784	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF11	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
HNRNPCL1	0.00010398783	0.00015354258	0.00016700066800267202	-3.6379788e-10	0.0	-1.3422334	0.49856517	0
PRAMEF2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF10	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF7	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF6	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF27	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
HNRNPCL3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF25	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
HNRNPCL2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC245056.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF26	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
HNRNPCL4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF9	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF13	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF18	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF5	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF8	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF33	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF15	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AC243961.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF14	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF19	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF17	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRAMEF20	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LRRC38	0.00043696584	0.00029612816	0.00033400133600534405	0.0007324916	0.001401541695865452	1.0714685	0.5196991	0
AL354712.1	0.000113393246	0.00016743082	0.00016700066800267202	-3.6379788e-10	0.0	-1.419171	0.49845573	0
PDPN	0.1264701	0.09104942	0.09084836339345358	0.20077005	0.2561317449194114	1.1399571	40.781666	1
AL359771.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PRDM2	0.2517062	0.22514649	0.2226118904475618	0.307435	0.38016818500350386	0.44924602	16.083054	0
KAZN	0.07233549	0.0776598	0.08199732798931196	0.061153375	0.09145059565522075	-0.3442352	2.8537414	0
AL357873.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
KAZN-AS1	0.00010976756	-2.1682354e-09	0.0	0.00034006077	0.000350385423966363	2.1377342	0.4984056	0
AL031293.1	0.007316737	0.007381205	0.007849031396125585	0.007182088	0.01051156271899089	-0.03891847	0.04109573	0
TMEM51-AS1	0.017196827	0.017197931	0.018537074148296594	0.017190453	0.026278906797477224	-0.00062382995	0.0009879478	0
TMEM51	0.049911123	0.038846113	0.04041416165664663	0.073134944	0.1079187105816398	0.9110528	11.613175	1
C1orf195	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
FHAD1	0.0040455936	0.002285981	0.00250501002004008	0.0077381507	0.012613875262789068	1.7159306	3.5763552	0
AL031283.2	0.0005304534	0.00066937756	0.0008350033400133601	0.0002388441	0.000350385423966363	-1.1830701	0.55302393	0
AL031283.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AL031283.1	0.0010527191	0.0012882085	0.0013360053440213762	0.00055850594	0.001051156271899089	-1.0759559	0.69915855	0
EFHD2	0.10397842	0.0888743	0.0913493653974616	0.1356504	0.18885774351786966	0.60949576	11.232926	1
CTRC	0.00018058167	0.00015589435	0.00016700066800267202	0.00023246996	0.000350385423966363	0.37767577	0.10546058	0
CELA2A	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CELA2B	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CASP9	0.054674014	0.052957978	0.05527722110888444	0.05828273	0.0861948142957253	0.1379719	0.5808035	0
DNAJC16	0.12524989	0.12719177	0.1287575150300601	0.12115798	0.1723896285914506	-0.07005944	0.41754463	0
AL121992.3	0.00023715789	0.00015354838	0.00016700066800267202	0.0004126897	0.000700770847932726	1.0158249	0.35779887	0
AGMAT	0.0057730875	0.00592181	0.006513026052104208	0.0054619336	0.007358093903293623	-0.11461064	0.11441658	0
AL121992.1	0.0013747029	0.0010245555	0.0013360053440213762	0.002109202	0.003153468815697267	0.9741706	0.7245674	0
DDI2	0.14212862	0.13470982	0.13760855043420173	0.15767513	0.2207428170988087	0.22694425	2.6656199	0
RSC1A1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AL121992.2	0.00011330016	0.00016729333	0.00016700066800267202	-3.6379788e-10	0.0	-1.4184293	0.49851048	0
PLEKHM2	0.33185565	0.31255364	0.2940881763527054	0.37239787	0.45409950946040645	0.25266686	7.5695157	0
AL450998.3	0.00022350962	0.00023288952	0.00016700066800267202	0.00020393691	0.000350385423966363	-0.13127153	0.033631645	0
SLC25A34	0.0054387306	0.0060593816	0.006346025384101536	0.0041374224	0.006657323055360897	-0.53959864	0.77252245	0
SLC25A34-AS1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
TMEM82	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
FBLIM1	0.21617004	0.23801787	0.22862391449565797	0.1703113	0.2274001401541696	-0.48265487	14.152517	0
UQCRHL	0.05672633	0.05142785	0.052772211088844355	0.06785281	0.09495444989488437	0.39918092	2.93521	0
AL450998.2	0.117323756	0.11310169	0.11523046092184369	0.12616411	0.1723896285914506	0.15754908	1.2202553	0
SPEN	0.3395257	0.31656754	0.2959251837007348	0.38774204	0.4555010511562719	0.29250023	9.916139	0
ZBTB17	0.043515503	0.039563384	0.04275217100868404	0.051813792	0.07918710581639804	0.38831007	2.3561373	0
SRARP	5.761414e-05	-2.1682354e-09	0.0	0.0001784827	0.000350385423966363	1.477619	0.49840757	0
AL355994.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
HSPB7	2.0555732	2.2068925	0.9747828991315965	1.7380857	0.9579537491240364	-0.3444994	44.55244	0
CLCNKA	0.018884664	0.013762814	0.014696058784235137	0.029628599	0.04379817799579538	1.1006314	6.3315926	1
CLCNKB	0.033668447	0.022070535	0.02237808951235805	0.0579991	0.08269096005606166	1.3898723	15.83607	1
FAM131C	0.017771823	0.019455703	0.020541082164328657	0.014234486	0.02102312543798178	-0.4480992	1.337913	0
EPHA2	0.019006444	0.012249899	0.013026052104208416	0.033179756	0.05080588647512264	1.4301457	10.214338	1
AL451042.2	0.00021641538	0.00031961218	0.00033400133600534405	-3.6379788e-10	0.0	-2.0690618	0.77337116	0
AL451042.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ARHGEF19-AS1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ARHGEF19	0.0034076532	0.0030612734	0.0028390113560454243	0.0041352706	0.006657323055360897	0.42194822	0.4042492	0
AL109627.1	0.012451731	0.013110618	0.013861055444221776	0.011069812	0.015767344078486335	-0.24209306	0.42751116	0
CPLANE2	0.016269641	0.017398415	0.018537074148296594	0.013899095	0.0189208128941836	-0.32189065	0.7433863	0
FBXO42	0.112924874	0.10831989	0.11255845023380094	0.12256928	0.1723896285914506	0.17814447	1.4674408	0
SZRD1	0.2939961	0.28087667	0.27187708750835005	0.32154775	0.3994393833216538	0.19503121	4.158727	0
SPATA21	0.0022181477	0.002231164	0.002004008016032064	0.0021914206	0.00350385423966363	-0.024808092	0.014251285	0
NECAP2	0.0992005	0.09021982	0.09268537074148296	0.11802501	0.1629292221443588	0.3872	4.607228	0
LINC01772	0.0056649623	0.0055421605	0.00584502338009352	0.005923366	0.008759635599159075	0.09432225	0.09207403	0
AL137802.2	0.0097068455	0.009199216	0.01002004008016032	0.010772421	0.0161177295024527	0.22549225	0.35129857	0
AL137802.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC01783	0.00037673858	0.0003182049	0.000501002004008016	0.00049963285	0.001051156271899089	0.51986945	0.21551266	0
NBPF1	0.06395654	0.05558601	0.05828323313293253	0.08152266	0.12053258584442887	0.5516548	6.0149474	1
AL137798.1	0.00012948093	0.000191192	0.00016700066800267202	-3.6379788e-10	0.0	-1.5419761	0.4985351	0
AL137798.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AL021920.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AL021920.3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
CROCC	0.022933885	0.022891022	0.02488309953239813	0.023016633	0.03433777154870357	0.007860683	0.014438679	0
BX284668.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
BX284668.2	0.00021395547	0.00017800377	0.00016700066800267202	0.00028945922	0.000350385423966363	0.48636785	0.12906162	0
BX284668.5	0.08538723	0.08231671	0.08383433533734135	0.091814674	0.1317449194113525	0.15735835	0.9540392	0
BX284668.6	0.0012911254	0.0013854072	0.001503006012024048	0.0010931497	0.001401541695865452	-0.3160835	0.15177856	0
MFAP2	0.17666051	0.18762149	0.1795257181028724	0.15364344	0.19691660826909602	-0.28806895	4.3644314	0
AL049569.2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AL049569.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ATP13A2	0.05472579	0.050025754	0.052772211088844355	0.06459605	0.09670637701471618	0.36812556	2.5604043	0
SDHB	0.34523842	0.33077425	0.30945223780895126	0.3756389	0.45304835318850734	0.18344745	4.3937726	0
PADI2	0.0012193623	0.0012978335	0.0013360053440213762	0.0010545605	0.001751927119831815	-0.27584872	0.14450055	0
LINC02783	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AL590644.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PADI1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PADI3	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PADI4	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
PADI6	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
RCC2-AS1	4.89734e-05	-2.1682354e-09	0.0	0.00015172391	0.000350385423966363	1.3318737	0.49843535	0
RCC2	0.13826822	0.105710536	0.10838343353373414	0.20656142	0.27680448493342674	0.9657858	36.106216	1
ARHGEF10L	0.05782943	0.058929827	0.06045424181696727	0.055528607	0.08339173090399439	-0.08561715	0.3220905	0
LINC02810	9.049384e-05	-2.1682354e-09	0.0	0.00028035938	0.000350385423966363	1.9273945	0.4984517	0
ACTL8	0.0028651396	0.0022334359	0.002004008016032064	0.0041910987	0.006657323055360897	0.87889117	0.98719615	0
AL357509.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
LINC01654	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGSF21	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
IGSF21-AS1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AL591896.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
KLHDC7A	0.00037412552	0.0003996453	0.000501002004008016	0.00032062165	0.000700770847932726	-0.24838117	0.08781174	0
PAX7	0.00012733808	0.00018802405	0.00016700066800267202	-3.6379788e-10	0.0	-1.5261946	0.4984904	0
TAS1R2	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
ALDH4A1	0.06772879	0.06674415	0.06913827655310621	0.06979245	0.10266292922214436	0.064335406	0.2509585	0
IFFO2	0.014655755	0.012659986	0.013360053440213761	0.0188427	0.02908199018920813	0.57001543	1.7730044	0
AL137127.1	0.0010168498	0.00070807023	0.0006680026720106881	0.0016646162	0.002452697967764541	1.1268018	0.7055944	0
UBR4	0.20322354	0.19507842	0.1938877755511022	0.22029835	0.29011913104414855	0.1753199	2.3862524	0
EMC1-AS1	0.028433308	0.03014755	0.0322311289245157	0.024829458	0.035739313244569026	-0.27896675	0.95183456	0
EMC1	0.119064175	0.11026674	0.11623246492985972	0.13750385	0.1941135248773651	0.31821537	4.0728817	0
MRTO4	0.21849279	0.18973732	0.1880427521710087	0.27881467	0.354239663629993	0.5550601	20.629383	1
AKR7A3	0.0005901231	0.0003080375	0.00033400133600534405	0.0011819337	0.001751927119831815	1.6515479	0.8713215	0
AKR7A2	0.4669791	0.43061116	0.39295257181028725	0.5433286	0.5893482831114225	0.3353698	19.574823	0
SLC66A1	0.03376609	0.030622367	0.03256513026052104	0.040360413	0.06166783461807989	0.39722183	1.9812771	0
CAPZB	0.7365928	0.7035544	0.5794923179692719	0.8059369	0.751927119831815	0.1959789	13.5118475	0
MICOS10	1.2082618	1.1227688	0.7753841015364061	1.3876438	0.9320252277505255	0.30555192	44.55244	0
AL031727.2	9.334146e-05	0.00013782195	0.00016700066800267202	-3.6379788e-10	0.0	-1.2498872	0.4984604	0
NBL1	0.0041368906	0.0027226121	0.003006012024048096	0.007104845	0.012263489838822705	1.3519365	2.658621	0
HTR6	0.00010547056	0.000155732	0.00016700066800267202	-3.6379788e-10	0.0	-1.3546381	0.49850732	0
TMCO4	0.025799185	0.024670012	0.025384101536406144	0.028161116	0.04134548002803083	0.19022392	0.52621263	0
RNF186	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
AL391883.1	3.8926373e-09	-2.1682354e-09	0.0	-3.6379788e-10	0.0	2.5969146e-05	44.55244	0
OTUD3	0.06625715	0.056556575	0.05828323313293253	0.08661167	0.12543798177995796	0.61398286	7.324404	1
