	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2532	RASAL2	0.116966836	0.20531876	0.81123555	10.691563	1
2539	RALGPS2	0.052458733	0.13914068	1.4055783	16.40979	1
2540	ANGPTL1	0.020360867	0.08676339	2.085881	15.44043	1
2554	TOR1AIP2	0.44362688	0.3016572	-0.55628383	13.757822	1
2561	QSOX1	0.47866073	0.049065374	-3.2835903	44.55244	1
2588	RNASEL	0.06465066	0.029570939	-1.1258444	5.6646976	1
2589	RGS16	0.09291323	0.36700982	1.9807037	44.55244	1
2597	LAMC1	0.77995515	0.52087367	-0.5823657	27.89498	1
2608	RGL1	0.41707706	0.091117784	-2.1932726	44.55244	1
2611	COLGALT2	0.05869192	0.017090954	-1.7739683	9.46366	1
2616	C1orf21	0.6282467	0.27985814	-1.1663499	44.55244	1
2621	NIBAN1	0.1480611	0.23633674	0.67428756	8.539951	1
2640	PTGS2	0.28872877	0.009548143	-4.9038196	44.55244	1
2670	RGS2	0.22637285	0.06792208	-1.7352631	27.2997	1
2672	RO60	0.6183064	0.3847904	-0.6841076	28.918987	1
2673	GLRX2	0.2263386	0.12254998	-0.8845729	13.132585	1
2674	CDC73	0.40246582	0.26324221	-0.612286	14.339079	1
2686	CFH	0.18964499	0.06484118	-1.5468563	23.656878	1
2688	CFHR1	0.013876648	9.749783e-10	-7.1268606	5.4632077	1
2693	ASPM	0.14612058	0.017109502	-3.0868692	18.76262	1
2716	AC104461.1	0.01342528	0.00048345805	-4.534886	5.5722356	1
2719	KIF14	0.04970164	0.002798661	-4.1027346	13.382461	1
2725	KIF21B	0.025695432	0.13272816	2.3643734	29.022633	1
2730	TMEM9	0.43265375	0.1879674	-1.2022964	44.075317	1
2734	TNNT2	0.42420208	0.012487252	-5.0750566	44.55244	1
2737	TNNI1	0.39902523	0.044841014	-3.1507368	44.55244	1
2738	PHLDA3	0.4758082	0.30053243	-0.6626827	18.460243	1
2740	CSRP1	0.20549965	0.2986849	0.5392693	7.6359844	1
2742	NAV1	0.6649317	0.27736533	-1.2611158	44.55244	1
2747	SHISA4	0.11804131	0.046038933	-1.3564569	13.532446	1
2751	RNPEP	0.15335424	0.08817102	-0.7977968	8.044842	1
2759	UBE2T	0.09394754	0.033586238	-1.4812307	10.618754	1
2766	PCAT6	0.13829628	0.03344104	-2.0448058	24.67971	1
2769	ADIPOR1	0.25766122	0.12961106	-0.9907336	19.39928	1
2770	CYB5R1	0.1716847	0.06060626	-1.5006843	22.669302	1
2771	TMEM183A	0.3118489	0.21954496	-0.50613624	7.9487424	1
2772	PPFIA4	0.065997235	0.010055401	-2.7023427	15.788009	1
2782	BTG2	0.2437467	0.16966356	-0.52244765	5.574536	1
2783	FMOD	0.05957342	9.749783e-10	-9.220931	18.841694	1
2784	PRELP	0.03717695	0.00051386375	-5.9242215	13.334255	1
2786	ATP2B4	0.35248324	0.21494968	-0.7132939	14.942301	1
