	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
27038	AC009035.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27039	C16orf82	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27040	AC092725.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27041	LINC02129	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27042	KDM8	0.0022822737	0.010261258	2.120788	2.26002	0
27043	AC109449.1	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27044	NSMCE1	0.15397938	0.09106751	-0.75708205	6.908765	1
27045	NSMCE1-DT	0.00040725048	1.3897079e-09	-2.3426783	0.49827752	0
27046	AC106739.1	0.00043436105	1.3897079e-09	-2.417795	0.49829358	0
27047	IL4R	0.08812429	0.024480026	-1.8436894	14.835816	1
27048	IL21R	0.00039243483	0.00069567095	0.69223917	0.15228595	0
27049	IL21R-AS1	0.00019158397	1.3897079e-09	-1.5438914	0.49825674	0
27050	GTF3C1	0.2111034	0.22648843	0.10144115	0.4984271	0
27051	KIAA0556	0.032205064	0.032988604	0.034574147	0.045454312	0
27052	AC002551.1	1.2732926e-09	0.0005346712	2.665991	0.49834985	0
27053	AC016597.1	0.0021522401	0.0022525727	0.062878676	0.022093875	0
27054	AC016597.2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27055	GSG1L	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27056	XPO6	0.15956065	0.10529447	-0.59920955	5.1756124	1
27057	AC138904.3	0.0008356604	0.0007659542	-0.11169422	0.024358062	0
27058	SBK1	0.019380659	0.10123347	2.3789964	18.607891	1
27059	AC138904.1	0.00038378278	0.0014699885	1.6983227	0.4845816	0
27060	NPIPB6	0.0016445614	1.3897079e-09	-4.1247725	1.237984	0
27061	EIF3CL	0.0010976023	0.00033871614	-1.4487892	0.40494698	0
27062	AC138894.2	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27063	NPIPB7	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27064	CLN3	0.09423406	0.098419614	0.06263234	0.156897	0
27065	APOBR	0.000842218	1.3897079e-09	-3.2360408	0.7937142	0
27066	IL27	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27067	NUPR1	0.47361767	0.24416289	-0.9555927	19.91764	1
27068	AC020765.2	0.008467386	0.0055763107	-0.5939014	0.46229962	0
27069	SGF29	0.06988697	0.0664054	-0.073614776	0.15363784	0
27070	SULT1A2	0.016438177	0.0073931604	-1.142154	1.7909642	0
27071	SULT1A1	0.12587866	0.042947326	-1.5491838	16.799776	1
27072	NPIPB8	0.0005338036	1.3897079e-09	-2.6640158	0.49827796	0
27073	EIF3C	0.028376408	0.039379586	0.4713397	1.0060902	0
27074	NPIPB9	0.00041915564	1.3897079e-09	-2.376147	0.4982894	0
27075	AC145285.2	0.0054494925	0.0050681736	-0.10270134	0.054562103	0
27076	AC145285.3	0.0003480162	1.3897079e-09	-2.1635308	0.49828994	0
27077	AC145285.6	0.0030997065	0.0070403726	1.1580597	0.93388784	0
27078	ATXN2L	0.19418943	0.22845206	0.23431532	1.589113	0
27079	AC133550.2	0.00045282167	0.0007220794	0.57246363	0.12373212	0
27080	TUFM	0.5731307	0.44437233	-0.36702242	8.79193	0
27081	SH2B1	0.070783325	0.06343652	-0.15786012	0.38506338	0
27082	AC133550.3	0.0035131373	0.01217648	1.7645729	2.219219	0
27083	ATP2A1	0.0012758097	0.001239825	-0.03823636	0.01063198	0
27084	ATP2A1-AS1	0.013416638	0.008928286	-0.5822124	0.6510418	0
27085	RABEP2	0.07492815	0.053436965	-0.48689663	1.9404851	0
27086	CD19	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27087	NFATC2IP	0.20931719	0.140919	-0.5704903	6.0320587	1
27088	AC109460.2	0.008177143	0.009545859	0.22077684	0.16486044	0
27089	AC109460.1	0.0010631828	0.0011145641	0.062360764	0.016616674	0
27090	SPNS1	0.20044641	0.113313064	-0.8223493	10.529361	1
27091	LAT	0.008911085	0.011668855	0.38520125	0.34975892	0
27092	AC109460.4	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27093	AC009093.2	0.00085607835	1.3897079e-09	-3.257109	0.49829018	0
27094	AC009093.1	0.0003276459	1.3897079e-09	-2.0963967	0.49830046	0
27095	AC009093.5	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27096	AC009093.4	1.2732926e-09	0.0005379377	2.673397	0.498389	0
27097	AC009093.6	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
27098	NPIPB11	0.00077701174	0.00212135	1.3407687	0.49599668	0
27099	BOLA2	0.12719405	0.056810353	-1.1614019	11.577319	1
27100	SLX1B	1.2732926e-09	0.0008751903	3.2856655	0.4983526	0
27101	SULT1A4	1.2732926e-09	1.3897079e-09	1.7198255e-06	1.8877467	0
