	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
28665	AC005697.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28666	LYRM9	0.035049867	0.017014572	-1.0008295	0.48683506	0
28667	LINC01992	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28668	AC005697.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28669	NLK	0.030588413	0.015476391	-0.93899524	0.532235	0
28670	AC061975.8	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28671	AC061975.7	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28672	ERVE-1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28673	AC061975.6	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28674	AC061975.4	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28675	AC061975.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28676	TMEM97	0.45138428	0.46028462	0.028108409	0.040728897	0
28677	IFT20	0.34809092	0.32229233	-0.11076352	0.16924661	0
28678	TNFAIP1	0.14509985	0.110736035	-0.38686016	0.36187893	0
28679	POLDIP2	0.26113027	0.24426149	-0.095963195	0.122393094	0
28680	TMEM199	0.109167874	0.09880272	-0.14255247	0.11504633	0
28681	AC002094.2	0.009140079	0.0011638276	-2.2284114	0.64764583	0
28682	SEBOX	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28683	SARM1	0.033777397	1.1641532e-10	-5.1200776	1.691458	0
28684	VTN	2.0799818	0.96542287	-1.1065378	11.308757	0
28685	AC002094.4	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28686	SLC46A1	0.041276496	0.04484763	0.1169913	0.058226496	0
28687	AC015917.2	0.021487335	0.004129696	-2.1321673	0.9621527	0
28688	AC005726.1	0.0053368784	1.1641532e-10	-2.663772	0.7678705	0
28689	SLC13A2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28690	FOXN1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28691	UNC119	0.12836497	0.06435014	-0.98518467	1.2229364	0
28692	PIGS	0.098594345	0.066313535	-0.5651672	0.5384328	0
28693	ALDOC	0.27155745	0.2372694	-0.19396661	0.22360475	0
28694	AC005726.4	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28695	SPAG5	0.016050365	0.003800618	-1.8285105	0.6144918	0
28696	SPAG5-AS1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28697	AC005726.3	0.00249522	1.1641532e-10	-1.8053828	0.49430326	0
28698	AC005726.5	-2.3283064e-10	0.0054818355	2.6964028	0.7963625	0
28699	RSKR	0.013038495	0.026586551	0.9745769	0.40136456	0
28700	KIAA0100	0.11420438	0.04887412	-1.2078323	1.457199	0
28701	AC005726.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28702	SDF2	0.40685442	0.30837643	-0.39869097	0.8333044	0
28703	SUPT6H	0.28710777	0.1839812	-0.6392298	1.2369769	0
28704	AC010761.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28705	PROCA1	0.0045328992	0.015394017	1.5670618	0.426507	0
28706	RAB34	0.6507539	0.53604054	-0.27929637	0.8455166	0
28707	RPL23A	2.7415445	3.307198	0.2705306	20.519825	0
28708	AC010761.1	0.0025974535	1.1641532e-10	-1.8469759	0.49430257	0
28709	TLCD1	0.106025286	0.06574596	-0.6811993	0.6878027	0
28710	NEK8	0.010591026	0.03002962	1.4206376	0.6621976	0
28711	AC010761.6	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28712	AC010761.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28713	TRAF4	0.17745702	0.19514841	0.13636896	0.14023745	0
28714	AC010761.4	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28715	AC010761.5	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28716	FAM222B	0.19866696	0.10013377	-0.9813308	1.4452388	0
28717	ERAL1	0.08961398	0.05088147	-0.8045144	0.6247677	0
28718	AC024267.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28719	FLOT2	0.11468061	0.0610434	-0.8987974	0.828007	0
28720	AC024267.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28721	AC024267.6	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28722	DHRS13	0.037090007	0.03335607	-0.14884755	0.058086127	0
28723	PHF12	0.11712555	0.062093902	-0.9047487	0.7587277	0
28724	AC024267.4	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28725	AC024267.5	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28726	PIPOX	0.041916214	0.023988752	-0.7802439	0.3305212	0
28727	SEZ6	-2.3283064e-10	0.0061213034	2.8321416	0.4949783	0
28728	AC024619.2	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28729	AC024619.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28730	MYO18A	0.15582922	0.053408366	-1.527294	2.3404877	0
28731	TIAF1	0.0037755435	1.1641532e-10	-2.2556648	0.49430254	0
28732	AC024619.3	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28733	CRYBA1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28734	NUFIP2	0.39013943	0.33491427	-0.21958989	0.38371247	0
28735	AC068025.2	0.00249522	1.1641532e-10	-1.8053828	0.49430326	0
28736	AC068025.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28737	TAOK1	0.2115156	0.141623	-0.5753621	0.8526795	0
28738	ABHD15	0.011921499	0.004587492	-1.2095007	0.41477567	0
28739	ABHD15-AS1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28740	TP53I13	0.21214256	0.05773152	-1.8596119	3.3100324	0
28741	AC104564.3	0.0050019533	0.005244978	0.0572643	0.011757648	0
28742	GIT1	0.036069587	0.03493904	-0.04468417	0.018414272	0
28743	ANKRD13B	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28744	AC104564.4	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28745	CORO6	0.011403212	0.015724333	0.4312349	0.15267596	0
28746	AC104564.2	0.005459737	1.1641532e-10	-2.6914754	0.49430364	0
28747	SSH2	0.11041205	0.14805669	0.41995582	0.3548081	0
28748	AC104564.1	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
28749	AC104564.5	-2.3283064e-10	1.1641532e-10	5.159479e-07	21.978058	0
