	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
18556	FGF8	0.00249522	8.1490725e-10	-1.805382	0.49430305	0
18557	NPM3	0.0842142	0.11065254	0.3898503	0.4390738	0
18558	OGA	0.17378989	0.19392386	0.15728895	0.19586267	0
18559	KCNIP2-AS1	-2.3283064e-10	0.0037109018	2.2360036	0.49642593	0
18560	KCNIP2	0.0063635306	8.1490725e-10	-2.8803964	0.49430335	0
18561	ARMH3	0.024546077	0.016638217	-0.534397	0.2704761	0
18562	HPS6	0.034913264	0.023669668	-0.5417784	0.26526594	0
18563	LDB1	0.032365628	0.009758582	-1.6328746	0.85693884	0
18564	PPRC1	0.036839187	0.048512284	0.38790545	0.25887358	0
18565	NOLC1	0.14056776	0.10469392	-0.42160037	0.49062955	0
18566	ELOVL3	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18567	PITX3	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18568	GBF1	0.16339421	0.095142536	-0.7739127	1.2368551	0
18569	NFKB2	0.079115584	0.03679295	-1.0839659	0.9062756	0
18570	PSD	-2.3283064e-10	0.0077614235	3.1311655	0.77274907	0
18571	FBXL15	0.38611516	0.31214434	-0.30593506	0.7754973	0
18572	CUEDC2	0.2851473	0.21121341	-0.43124214	0.87613183	0
18573	RPARP-AS1	0.041832544	0.061887253	0.5540603	0.4375768	0
18574	C10orf95	0.010520854	0.0050247386	-0.9352771	0.26397255	0
18575	MFSD13A	0.004102699	0.017852366	1.885413	0.85438514	0
18576	ACTR1A	0.10783937	0.06748288	-0.66838515	0.7405504	0
18577	AL121928.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18578	SUFU	0.030609334	0.017576052	-0.7669067	0.34589612	0
18579	TRIM8	0.18909149	0.17288138	-0.12859048	0.14438392	0
18580	AL391121.1	0.015556235	0.005134497	-1.4323577	0.37491766	0
18581	ARL3	0.37897292	0.34101498	-0.15183708	0.29330552	0
18582	SFXN2	0.011556225	0.025537658	1.0796382	0.5106368	0
18583	WBP1L	0.054049965	0.09777554	0.8434123	1.0133812	0
18584	CYP17A1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18585	AL358790.1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18586	BORCS7	0.43848702	0.5495176	0.324968	1.0614971	0
18587	AS3MT	0.048691206	0.054506548	0.15966734	0.093630664	0
18588	AL356608.3	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18589	AL356608.1	0.0027059014	8.1490725e-10	-1.8898232	0.49430275	0
18590	CNNM2	0.059906993	0.03233545	-0.8695507	0.62977135	0
18591	NT5C2	0.10750464	0.12106881	0.16993785	0.14903712	0
18592	RPEL1	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18593	INA	-2.3283064e-10	8.1490725e-10	1.547843e-06	33.943367	0
18594	PCGF6	0.043193627	0.034913305	-0.29931995	0.1810161	0
18595	TAF5	0.052046277	0.048349578	-0.104213774	0.05499581	0
18596	ATP5MD	1.1207364	0.98030376	-0.19296205	1.2412679	0
