	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
5597	CATIP-AS1	0.004701339	0.004447326	-0.06575258	0.015875392	0
5598	SLC11A1	0.03957921	0.058208402	0.54506123	0.29193267	0
5599	CTDSP1	0.26847678	0.20709896	-0.3728911	0.6680938	0
5600	AC021016.3	0.009921515	0.02286986	1.1280172	0.37213528	0
5601	VIL1	0.37289098	0.20725922	-0.8442372	2.9453042	0
5602	USP37	0.10052194	0.10109866	0.008172299	0.0061080414	0
5603	CNOT9	0.07058364	0.08587168	0.27925605	0.19365339	0
5604	PLCD4	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5605	AC012510.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5606	ZNF142	0.009704787	-5.820766e-10	-3.420185	0.79996693	0
5607	BCS1L	0.06014441	0.06136054	0.028412815	0.01690458	0
5608	RNF25	0.03185916	0.023624446	-0.41620424	0.16884421	0
5609	STK36	0.0041953237	0.0023126844	-0.64921296	0.15819995	0
5610	TTLL4	0.050117046	0.026302595	-0.9047664	0.65767115	0
5611	CYP27A1	0.31017646	0.18253516	-0.7616765	1.7781562	0
5612	AC009974.2	0.019577563	0.0059878672	-1.558148	0.55029833	0
5613	AC009974.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5614	PRKAG3	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5615	WNT6	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5616	WNT10A	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5617	LINC01494	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5618	AC097468.2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5619	CDK5R2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5620	LINC00608	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5621	FEV	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5622	CRYBA2	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5623	AC097468.1	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5624	CFAP65	8.1490725e-10	-5.820766e-10	-1.9778017e-06	31.738071	0
5625	IHH	0.038628127	0.03566156	-0.11225663	0.04720409	0
