	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
22262	LUM	0.006641866	0.030427696	2.0400398	12.632662	1
22356	ANO4	0.00091323396	0.0071383473	2.0887225	7.294271	1
22413	ALDH1L2	0.029000932	0.007996051	-1.7376436	16.49071	1
22502	MYL2	0.09235845	0.47055462	2.3365724	44.55244	1
22505	CUX2	0.011782194	0.025364464	1.0444591	6.8918195	1
22578	LINC00173	0.068358615	0.025475195	-1.3894337	28.6859	1
22620	HSPB8	0.11825399	0.048460864	-1.2696784	44.075317	1
23062	BRCA2	0.03659818	0.08460908	1.187101	21.69071	1
23082	AL161891.1	0.0059454897	0.018144721	1.4627982	8.759146	1
23272	AL139089.1	0.015763635	0.0065076067	-1.15891	6.2437906	1
23597	IRS2	0.12576216	0.0390074	-1.6637855	44.55244	1
23647	MCF2L-AS1	0.055790663	0.027030312	-1.0186659	15.291888	1
23651	F10	0.038015194	0.014394567	-1.3416147	15.952878	1
23671	TMEM255B	0.010698317	0.0016920959	-2.1194992	8.438843	1
23745	ANG	0.044441383	0.019853037	-1.1237493	13.77579	1
23960	MYH7	0.3507996	1.558288	2.1480618	44.55244	1
23968	AL135999.1	0.010705415	0.003957724	-1.2394261	5.0509095	1
23982	PCK2	0.0577942	0.016265968	-1.7677426	34.168114	1
23991	REC8	0.02687178	0.05490582	1.0041934	13.105709	1
24254	AL133453.1	0.23394285	0.11284475	-1.0452421	44.55244	1
24357	PRKCH	0.12657322	0.057156526	-1.1333126	41.38394	1
24426	ARG2	0.29739726	0.1142912	-1.3719518	44.55244	1
24459	SLC8A3	0.012868719	0.004572201	-1.3155154	6.8999357	1
24482	AC005476.2	0.025015593	0.06360055	1.3121699	21.08201	1
24562	JDP2	0.085754015	0.038594615	-1.1316264	25.96612	1
24650	AL049775.1	0.0020113625	0.013355765	2.253142	10.093335	1
24652	FLRT2	0.05488209	0.21127532	1.9254788	44.55244	1
24680	AL162171.3	0.016197316	0.03533659	1.0792395	9.285112	1
24866	MEG3	0.00015452516	0.050464164	5.4781966	35.91123	1
24869	MEG8	0.0050964337	0.01767911	1.6153883	8.550502	1
24938	RD3L	0.013333174	0.005197906	-1.2095053	5.8499775	1
