	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
8823	MYOZ2	0.0007076401	0.022676421	3.7933753	12.372676	1
8834	MAD2L1	0.032477986	0.104325436	1.6535693	22.884933	1
8846	CCNA2	0.0085856635	0.060029387	2.670554	20.890312	1
8857	FGF2	0.014807083	0.06525571	2.0674736	20.105833	1
8862	SPRY1	0.3522925	0.87856495	1.315927	44.55244	1
8865	LINC01091	0.007966327	0.029875867	1.7838907	9.447917	1
8912	AC105383.1	0.017441593	0.048953034	1.437609	9.755844	1
8913	PCDH10	0.27596512	0.57309955	1.0515966	44.55244	1
8980	IL15	0.0029393616	0.019302826	2.3656468	8.96133	1
8991	AC107223.1	0.008123401	0.024965106	1.5089304	6.0241723	1
8999	HHIP-AS1	0.002516436	0.038326215	3.4833055	17.536493	1
9000	HHIP	0.0037580081	0.031387586	2.7670112	11.9844475	1
9085	MND1	0.013768466	0.038395148	1.4154978	8.565017	1
9114	TDO2	0.23152117	0.08031584	-1.5157537	44.55244	1
9147	FSTL5	0.014988666	0.19088356	3.5851097	44.55244	1
9176	SPOCK3	0.016669082	0.070513204	2.0169828	16.325954	1
9211	GALNTL6	0.006608648	0.03585805	2.2762675	10.994205	1
9215	HMGB2	0.13274594	0.31301227	1.2313257	38.813725	1
9216	AC097534.2	0.02243666	0.080470994	1.7975196	20.877203	1
9218	SCRG1	0.027018756	0.12009652	2.1116927	35.525158	1
9223	HAND2	0.16016419	0.6092558	1.9208828	44.55244	1
9224	HAND2-AS1	0.056235734	0.25958562	2.1867695	44.55244	1
9225	LINC02269	0.00029835023	0.01303322	3.4340944	7.4030876	1
9228	LINC02268	0.0024014167	0.017216483	2.421037	6.4728904	1
9234	HPGD	0.11855165	0.019247968	-2.561785	44.55244	1
9250	VEGFC	0.020751087	0.05257143	1.3003763	8.837	1
9255	NEIL3	0.0007866081	0.012977577	2.9678192	8.151048	1
9271	TENM3-AS1	0.008161615	0.028670378	1.6953495	7.147606	1
9272	TENM3	0.07461285	0.20797448	1.4666234	38.757618	1
9309	CENPU	0.016326632	0.050954394	1.5842545	12.074191	1
9324	ANKRD37	0.01562745	0.08456664	2.3634815	28.088604	1
9326	C4orf47	0.0054689837	0.026286645	2.076584	8.841783	1
9328	AC106897.1	0.0017613502	0.018707136	2.8352723	11.477305	1
9329	PDLIM3	0.021890637	0.26091334	3.51626	44.55244	1
9330	SORBS2	0.003524091	0.054137297	3.6073284	23.881948	1
9374	FRG2	0.014866965	0.00042626995	-3.4757073	18.252008	1
9405	NKD2	0.00086470996	0.0231207	3.6932485	15.661437	1
9424	IRX4	0.00015243771	0.01972075	4.1683154	11.951426	1
9469	UBE2QL1	0.0023787022	0.020417942	2.6642787	8.564968	1
9536	CTNND2	0.0008447893	0.012312949	2.8513021	5.699903	1
9565	MYO10	0.42538038	0.16172737	-1.3896841	44.55244	1
9601	CDH12	0.0023084888	0.026694084	3.0653334	10.259726	1
9604	AC091938.1	0.0008734958	0.013588693	2.961046	5.395714	1
9611	CDH10	0.026004216	0.05938717	1.1610575	8.276806	1
