	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
35755	UBQLN2	0.16675292	0.13474366	-0.30545306	1.4959236	0
35756	AL354793.1	0.009773371	0.0060580275	-0.61013275	0.51044726	0
35757	NBDY	0.7702824	0.7334726	-0.0705505	0.7507838	0
35758	SPIN3	0.040980518	0.03004339	-0.4354338	0.81096095	0
35759	AL139397.1	0.0010705286	-8.4983185e-09	-1.0500114	0.49820757	0
35760	SPIN2B	0.07037611	0.06904021	-0.02725794	0.048700854	0
35761	AL022157.1	0.0045181746	0.008412604	0.7704028	0.68674314	0
35762	SPIN2A	0.051907837	0.054226495	0.06187908	0.09740841	0
35763	Z83745.1	0.008876691	0.0075729443	-0.20423697	0.1454883	0
35764	FAAH2	0.0038751205	0.0020499062	-0.67667305	0.40694833	0
35765	ZXDB	0.016747748	0.014459517	-0.19914077	0.19418843	0
35766	NLRP2B	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35767	ZXDA	0.006520734	0.0077630905	0.22056623	0.15389879	0
35768	LINC01278	0.15830784	0.1461541	-0.11448943	0.37836903	0
35769	SPIN4	0.076600656	0.07537417	-0.022984004	0.04083055	0
35770	SPIN4-AS1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35771	ARHGEF9	0.18027772	0.17830746	-0.015766095	0.045263764	0
35772	ARHGEF9-IT1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35773	AMER1	0.023940079	0.02931345	0.28149202	0.4168487	0
35774	AL356317.2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35775	ASB12	-6.2864274e-09	0.0002452184	0.31640792	0.49831483	0
35776	MTMR8	0.0026698885	0.0030100038	0.12786746	0.05606714	0
35777	ZC4H2	0.06808387	0.07569838	0.15084739	0.32832837	0
35778	ZC3H12B	0.004649576	0.013255683	1.3353226	2.15692	0
35779	LAS1L	0.1522218	0.156601	0.040655106	0.11584283	0
35780	MSN	0.7484017	0.79919523	0.094612844	1.1517295	0
35781	AL034397.2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35782	AL034397.3	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35783	VSIG4	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35784	HEPH	0.14862473	0.1619334	0.12293381	0.44038898	0
35785	EDA2R	0.037789647	0.02148739	-0.78655535	1.602631	0
35786	AR	0.04398097	0.05243298	0.24841565	0.5075005	0
35787	AL157700.1	-6.2864274e-09	0.0017078103	1.4371357	1.3154693	0
35788	OPHN1	0.037508104	0.043210767	0.19923575	0.3336401	0
35789	YIPF6	0.27564898	0.27753818	0.009818539	0.03549878	0
35790	STARD8	0.02305308	0.019269377	-0.24691989	0.2895531	0
35791	EFNB1	0.113113545	0.10851301	-0.059367735	0.14069565	0
35792	PJA1	0.113674164	0.15120873	0.40851077	2.3237267	0
35793	LINC00269	-6.2864274e-09	0.00040139176	0.4868694	0.49840122	0
35794	FAM155B	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35795	AL158069.1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35796	EDA	0.0009113074	0.00933472	2.4348676	4.7227845	0
35797	AL158141.1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35798	AWAT2	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35799	OTUD6A	-6.2864274e-09	0.00023496873	0.30448362	0.4983223	0
35800	IGBP1	0.48164842	0.49597555	0.04220225	0.25737804	0
35801	IGBP1-AS2	-6.2864274e-09	0.0004546619	0.5406929	0.49831638	0
35802	IGBP1-AS1	0.0010385021	0.000937355	-0.073421136	0.029135179	0
35803	DGAT2L6	-6.2864274e-09	0.00023104879	0.29989707	0.49834925	0
35804	AWAT1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35805	P2RY4	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35806	ARR3	-6.2864274e-09	0.00043334113	0.519391	0.77858096	0
35807	RAB41	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
