	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
28163	RAP1GAP2	0.0029266616	0.0031907114	0.12067215	0.04331308	0
28164	AC015921.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28165	OR1D5	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28166	OR1D2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28167	OR1G1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28168	AC090282.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28169	OR1A2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28170	OR1A1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28171	OR3A2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28172	OR3A1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28173	AC087498.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28174	OR1E1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28175	OR3A3	1.4406396e-09	0.0010795541	3.560149	0.4982025	0
28176	OR1E2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28177	SPATA22	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28178	ASPA	0.0019998206	0.007881939	1.9264731	1.1963972	0
28179	TRPV3	0.0035226997	0.0009600537	-1.7729279	0.8398334	0
28180	TRPV1	0.009696584	0.0025914807	-1.8638786	1.777136	0
28181	AC027796.5	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28182	AC027796.1	0.0022137568	0.004614136	1.026756	0.45669407	0
28183	SHPK	0.027686534	0.027130792	-0.029146932	0.029850272	0
28184	CTNS	0.032869905	0.037226073	0.17903404	0.24459559	0
28185	AC027796.4	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28186	TAX1BP3	0.45616418	0.44447657	-0.03743746	0.19887617	0
28187	EMC6	0.37880155	0.33134645	-0.19304729	1.5376534	0
28188	P2RX5	0.00053977757	0.0011729987	0.9925886	0.2048717	0
28189	ITGAE	0.25898802	0.2260618	-0.19608697	1.1081796	0
28190	AC116914.2	0.0008116204	1.1496013e-09	-3.1884167	0.49834692	0
28191	HASPIN	0.003037858	0.004568079	0.57304883	0.28016597	0
28192	AC116914.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28193	NCBP3	0.44497398	0.4115305	-0.11269533	0.787975	0
28194	CAMKK1	0.018336942	0.021756887	0.24548858	0.24896803	0
28195	P2RX1	0.0031076127	0.0053587784	0.76707804	0.38014668	0
28196	ATP2A3	0.0071088434	0.0031151334	-1.1648892	0.87171113	0
28197	LINC01975	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28198	ZZEF1	0.10230026	0.09379188	-0.12514703	0.30578676	0
28199	CYB5D2	0.10334169	0.1008589	-0.03504975	0.07300361	0
28200	ANKFY1	0.15232891	0.11806835	-0.36729285	1.765024	0
28201	AC087292.1	0.0009421899	0.002011898	1.018922	0.30330577	0
28202	AC087742.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28203	UBE2G1	0.20053492	0.25678313	0.35653928	2.5909786	0
28204	SPNS3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28205	AC127521.1	0.0003603759	1.1496013e-09	-2.2027957	0.4983987	0
28206	AC118754.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28207	SPNS2	0.0031474966	0.0033941795	0.10562578	0.03750927	0
28208	MYBBP1A	0.057788897	0.06634341	0.19883947	0.40052018	0
28209	GGT6	0.00043936295	0.0025607895	2.302526	0.593588	0
28210	AC118754.2	0.0005406808	1.1496013e-09	-2.6795893	0.49838284	0
28211	SMTNL2	0.01947275	0.014523204	-0.42058703	0.45868593	0
28212	LINC01996	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28213	ALOX15	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28214	PELP1	0.1926295	0.20586212	0.09580167	0.3519781	0
28215	AC091153.2	0.00050987274	1.1496013e-09	-2.6084917	0.4983911	0
28216	AC091153.3	0.003034334	0.00298502	-0.022879073	0.008034287	0
28217	ARRB2	0.038450252	0.045565818	0.24437429	0.3952086	0
28218	MED11	0.1304648	0.13835673	0.08466908	0.22602595	0
28219	AC091153.4	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28220	CXCL16	0.013712417	0.013634508	-0.008160654	0.0054478967	0
28221	ZMYND15	0.0015226052	0.0021600705	0.47805586	0.14289226	0
28222	TM4SF5	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28223	VMO1	0.021331571	0.030310476	0.5048307	0.699299	0
28224	GLTPD2	0.0020463641	1.1496013e-09	-4.4238067	1.303332	0
28225	PSMB6	0.81858015	0.8414028	0.039668266	0.373433	0
28226	AC233723.1	0.0045597954	0.006103764	0.4128772	0.21904363	0
28227	PLD2	0.028772531	0.028669534	-0.005155696	0.005172069	0
28228	MINK1	0.13253248	0.12211	-0.118071735	0.33859274	0
28229	CHRNE	0.005832984	0.0040670987	-0.50971466	0.2667603	0
28230	C17orf107	0.0015032521	0.0043279678	1.4656435	0.6399295	0
28231	GP1BA	0.0018020493	0.0025359483	0.47076747	0.14562277	0
28232	SLC25A11	0.29485244	0.28072658	-0.07080282	0.31624764	0
28233	RNF167	0.16160542	0.13334398	-0.2771338	1.2179766	0
28234	PFN1	1.8759364	1.9884369	0.08401957	3.645798	0
28235	ENO3	0.035110906	0.03209422	-0.12922056	0.16805165	0
28236	SPAG7	0.44971108	0.3873825	-0.21518806	2.127494	0
28237	CAMTA2	0.052556723	0.05098294	-0.04377612	0.06254408	0
28238	AC004771.4	0.000483301	0.0015904715	1.5351131	0.29627842	0
28239	AC004771.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28240	AC004771.5	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28241	AC004771.3	0.004682278	0.004761035	0.023565544	0.009637066	0
