	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
31412	AC020916.2	-4.5401976e-09	0.00022320542	0.2906732	0.49855515	0
31413	AC020916.1	0.5209789	0.3510204	-0.56833255	5.472915	0
31414	NANOS3	0.0047859615	0.014761062	1.4457362	2.0782504	0
31415	C19orf57	0.002397805	0.011333492	1.8599064	2.835774	0
31416	CC2D1A	0.08394986	0.06272543	-0.4147423	0.78125596	0
31417	PODNL1	0.016343493	0.005034346	-1.5231252	1.0224543	0
31418	DCAF15	0.07111798	0.0799994	0.16755229	0.25891826	0
31419	RFX1	0.0892795	0.10000875	0.16200987	0.29053578	0
31420	AC022098.4	-4.5401976e-09	0.0010525753	1.0374417	1.9810722	0
31421	RLN3	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31422	AC022098.2	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31423	IL27RA	0.15295345	0.09316216	-0.7092749	2.31939	0
31424	PALM3	0.008595885	0.012636718	0.50700873	0.3452788	0
31425	MISP3	0.010974124	0.0040820446	-1.2364392	0.6519715	0
31426	C19orf67	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31427	SAMD1	0.41200984	0.35132948	-0.22925092	1.1655408	0
31428	PRKACA	0.2897575	0.22662608	-0.3531504	1.6094637	0
31429	AC022098.3	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31430	ASF1B	-4.5401976e-09	0.0022298452	1.6914716	3.8087344	0
31431	AC022098.1	0.0138802575	0.012896393	-0.09868903	0.05581395	0
31432	ADGRL1	0.1310881	0.103741966	-0.33466083	0.7954363	0
31433	AC011509.3	-4.5401976e-09	0.0006884468	0.7557032	1.3104587	0
31434	AC011509.2	-4.5401976e-09	0.00033707405	0.41908592	1.0295306	0
31435	AC011509.1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31436	LINC01841	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31437	LINC01842	-4.5401976e-09	0.0012913499	1.1962042	1.9823285	0
31438	ADGRE5	0.09368381	0.068345815	-0.44930887	0.95434177	0
31439	AC008569.1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31440	DDX39A	0.11039218	0.12844802	0.21672499	0.5148143	0
31441	PKN1	0.19979094	0.18783587	-0.08856129	0.21385366	0
31442	AC008569.2	0.00802034	0.006597787	-0.24760261	0.11599117	0
31443	PTGER1	-4.5401976e-09	0.0004403768	0.5264528	0.7984375	0
31444	GIPC1	0.33124712	0.3152945	-0.07098826	0.23997645	0
31445	DNAJB1	0.2190655	0.16480675	-0.4084302	1.5921625	0
31446	TECR	0.31641975	0.25288725	-0.32220402	1.5834891	0
31447	NDUFB7	0.80955905	0.8899856	0.1364849	1.4626328	0
31448	CLEC17A	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31449	ADGRE3	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31450	ZNF333	0.06391394	0.056385987	-0.17782997	0.23020488	0
31451	ADGRE2	0.0056689656	0.003345165	-0.61805207	0.24103111	0
31452	OR7C1	-4.5401976e-09	0.00039992493	0.48535603	0.7800233	0
31453	OR7A5	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31454	OR7A10	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31455	OR7A17	-4.5401976e-09	0.0010527276	1.0375487	1.7461071	0
