	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
17615	PRKCQ-AS1	-4.5401976e-09	0.01079629	3.5602677	15.672605	1
17622	SFMBT2	0.03506632	0.09697912	1.4418222	8.220606	1
17694	AC069544.1	-4.5401976e-09	0.0055926694	2.7208693	7.4629164	1
17727	MRC1	-4.5401976e-09	0.0054738503	2.6946304	8.13172	1
17745	NEBL	0.0616867	0.0003255934	-5.563449	5.355084	1
17793	APBB1IP	-4.5401976e-09	0.004393437	2.4312115	7.1568384	1
17874	AL603824.1	-4.5401976e-09	0.004374705	2.426192	6.0851493	1
18027	AL731537.1	-4.5401976e-09	0.008119893	3.1890235	10.205366	1
18028	AC022537.1	-4.5401976e-09	0.005617289	2.7262468	7.0175166	1
18055	PHYHIPL	0.21306233	0.085683025	-1.3042095	5.6855106	1
18150	TBATA	-4.5401976e-09	0.010420874	3.5136075	15.113063	1
18151	SGPL1	0.084727176	0.17346533	1.0251157	7.5809956	1
18297	AL096706.1	-4.5401976e-09	0.018751899	4.303926	24.885607	1
18340	AL136982.3	-4.5401976e-09	0.0044192323	2.438095	6.1081915	1
18426	LGI1	0.0037907483	0.03607515	2.9521294	17.611454	1
18427	AL157396.1	0.0024541114	0.016101591	2.307744	5.2958336	1
18534	SEMA4G	-4.5401976e-09	0.009996947	3.4590378	13.095349	1
18604	NEURL1	-4.5401976e-09	0.004925487	2.5669403	6.411906	1
18651	AL158163.1	-4.5401976e-09	0.0037654978	2.2526336	5.0994644	1
18692	AC012470.1	-4.5401976e-09	0.005754524	2.7558606	7.192574	1
18741	PLPP4	-4.5401976e-09	0.0037673246	2.2531865	6.1849966	1
18784	CPXM2	-4.5401976e-09	0.0059662363	2.800386	7.8920174	1
18823	AL359094.1	-4.5401976e-09	0.0039258385	2.300376	5.809013	1
18861	BNIP3	0.62491786	0.2709064	-1.2028633	17.252504	1
18947	MIR210HG	0.09685467	0.013225808	-2.7821302	6.0496526	1
19130	TRIM22	0.00258765	0.026816543	2.954832	12.018116	1
19250	LYVE1	0.001996891	0.023243964	3.016087	12.61314	1
19380	ANO5	-4.5401976e-09	0.003923905	2.2998095	5.2935095	1
19456	PRRG4	-4.5401976e-09	0.0040537445	2.3373592	5.5748587	1
19458	DEPDC7	-4.5401976e-09	0.0072720787	3.0482564	9.609179	1
19490	AL133330.1	-4.5401976e-09	0.0048246295	2.542173	7.683571	1
19502	LDLRAD3	0.021794425	0.06184255	1.4630606	5.6571655	1
19790	MS4A7	0.040972654	0.17447343	2.0637312	24.44699	1
19820	VWCE	-4.5401976e-09	0.0044908845	2.457045	5.9094954	1
19895	SNHG1	0.30718538	0.15131825	-1.0167094	7.47179	1
19977	CDCA5	-4.5401976e-09	0.0066939564	2.9437323	9.13192	1
20190	DHCR7	0.008768296	0.053696096	2.485259	12.944477	1
20282	SLCO2B1	-4.5401976e-09	0.004900138	2.5607553	8.170798	1
20284	TPBGL	-4.5401976e-09	0.0038399035	2.2749848	5.3762684	1
20357	TENM4	0.009015323	0.053595155	2.446564	14.529509	1
20393	SYTL2	0.05287649	0.11885217	1.1535282	6.191319	1
20417	CTSC	0.34975502	0.77166617	1.1393815	31.89177	1
20439	FAT3	0.009152166	0.0681711	2.7683818	19.129654	1
20521	MMP1	-4.5401976e-09	0.06355352	6.01243	43.40631	1
20524	MMP13	0.01979148	0.33408076	4.0104446	43.40631	1
20559	AP002433.1	-4.5401976e-09	0.010692487	3.5475163	13.779793	1
20593	LAYN	0.19100864	0.04829778	-1.9615766	8.357476	1
20618	LINC02762	0.02944616	0.08152674	1.4386014	6.4421625	1
20664	LINC00900	-4.5401976e-09	0.007948243	3.1616108	10.32024	1
20805	SCN3B	-4.5401976e-09	0.0074377432	3.0768638	9.559866	1
20847	ROBO4	-4.5401976e-09	0.0057072043	2.745718	7.263367	1
20874	DDX25	-4.5401976e-09	0.004995604	2.5839117	6.6454396	1
20978	AC026369.2	-4.5401976e-09	0.0038304753	2.2721717	6.3524776	1
20992	AC021054.1	-4.5401976e-09	0.004304638	2.407261	5.8634815	1
21046	CRACR2A	-4.5401976e-09	0.0037790253	2.256723	6.04045	1
21059	AKAP3	-4.5401976e-09	0.0036247806	2.2093916	5.3619504	1
21127	ENO2	0.11797056	0.012532197	-3.1361365	8.040925	1
21159	AC006511.6	-4.5401976e-09	0.0045445766	2.4710839	6.3711214	1
21202	KLRB1	-4.5401976e-09	0.007517603	3.090454	10.953217	1
21338	AC092110.1	0.0031632567	0.033708308	3.0594964	13.431621	1
21433	ARNTL2	-4.5401976e-09	0.004200137	2.3785563	5.165237	1
21490	LINC02422	-4.5401976e-09	0.005138665	2.6179316	7.202722	1
21581	AC008035.1	-4.5401976e-09	0.0060675894	2.8212247	8.351589	1
21641	RND1	-4.5401976e-09	0.0065171574	2.9101937	9.018073	1
21696	AC008147.2	0.025942812	0.088375725	1.7299826	10.866509	1
21744	KRT81	-4.5401976e-09	0.007550504	3.096016	10.522291	1
21953	NDUFA4L2	0.45251516	0.19786127	-1.1893884	10.282363	1
22195	OTOGL	-4.5401976e-09	0.0040268325	2.3296561	5.475895	1
22239	DUSP6	0.1015088	0.25086012	1.2968748	15.604602	1
22395	NT5DC3	-4.5401976e-09	0.0053205746	2.6600623	7.549792	1
22434	AC007695.1	-4.5401976e-09	0.003989563	2.31892	5.6733108	1
22477	FAM222A	-4.5401976e-09	0.0064746914	2.9020205	8.978329	1
22527	OAS1	-4.5401976e-09	0.003756171	2.2498071	5.621044	1
22592	TESC	0.051003877	0.11267574	1.1282333	5.705157	1
22656	AC069234.2	-4.5401976e-09	0.005297748	2.6548424	7.0645556	1
22988	SHISA2	-4.5401976e-09	0.0137726525	3.8848636	17.910364	1
23071	STARD13-IT1	-4.5401976e-09	0.0036822255	2.227201	5.453999	1
23076	AL138999.1	-4.5401976e-09	0.0045261695	2.4662864	6.5359254	1
23091	DCLK1	0.009033863	0.050554827	2.3612301	10.771335	1
23110	LINC02334	-4.5401976e-09	0.0071555814	3.0277941	9.436641	1
