	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
14144	CAV1	0.078914545	0.14517008	0.87854743	29.025637	1
14197	LMOD2	0.16750635	0.3258285	0.95947856	44.55244	1
14257	AHCYL2	0.060317393	0.038397845	-0.6501863	9.587664	1
14344	DGKI	0.23983222	0.35664773	0.5722773	36.83213	1
14627	LINC01003	0.18587041	0.12901965	-0.5263645	20.625223	1
14652	INSIG1	0.075291015	0.11049219	0.5527851	13.374875	1
14862	AF131216.3	0.014042183	0.0066994126	-1.0565228	5.401606	1
15035	NEFM	0.2016599	0.11369174	-0.8262436	33.20693	1
15070	PBK	0.05184216	0.09321656	0.8452271	14.356714	1
15108	AC026979.2	0.017958462	0.008569777	-1.0586083	6.2135553	1
15334	TMEM68	0.076774925	0.053223055	-0.52775365	8.624828	1
15555	AC009812.1	0.025177045	0.010108477	-1.3080602	10.616825	1
15663	AC120053.1	0.026995607	0.015715428	-0.77672637	5.5984607	1
15703	MTERF3	0.056367032	0.037624087	-0.5819229	8.059215	1
15715	MATN2	0.261523	0.16688387	-0.6477806	38.249935	1
15728	VPS13B-DT	0.06262127	0.039284803	-0.6713157	10.86707	1
15774	KLF10	0.10542692	0.071708955	-0.55537546	12.512824	1
15813	ABRA	0.005756416	0.016741104	1.5238969	10.685105	1
15859	AARD	0.012848459	0.024283212	0.9131077	7.831162	1
15883	COL14A1	0.079086475	0.029539108	-1.417752	32.961483	1
15929	RNF139-AS1	0.0151053285	0.0047678226	-1.6432285	8.752699	1
15998	TMEM71	0.01802593	0.04843045	1.4208354	26.65711	1
16009	AC103706.1	0.01466082	0.006250691	-1.2167875	6.1767235	1
16135	EPPK1	0.015467443	0.028146226	0.85952616	7.677749	1
16221	VLDLR-AS1	0.064701386	0.04341785	-0.5744174	7.5602274	1
16228	RFX3	0.11483064	0.07988455	-0.5229702	11.984004	1
16369	CDKN2A	0.046243425	0.028222647	-0.7104087	8.403479	1
16407	C9orf72	0.05871691	0.04145696	-0.50114095	6.1505527	1
16507	RMRP	0.008847367	0.017351415	0.9638089	6.02791	1
16661	BANCR	0.14625674	0.31114876	1.0885788	44.55244	1
16691	ANXA1	0.20639776	0.37666613	0.8675431	44.55244	1
16719	PSAT1	0.19797108	0.09607903	-1.0422239	44.55244	1
16752	AL354733.3	0.07335413	0.041794118	-0.81009597	10.636918	1
16808	DIRAS2	0.039980672	0.027390823	-0.5439567	5.0310354	1
16872	PTCH1	0.04437356	0.029869523	-0.5694518	5.790118	1
16949	CAVIN4	0.0070164385	0.014067068	0.9933139	5.1084967	1
16978	ABCA1	0.0785947	0.016242888	-2.2676036	44.55244	1
17023	ZNF483	0.0847117	0.052774005	-0.68170476	13.07662	1
17067	AKNA	0.07710666	0.048945077	-0.65461695	10.827084	1
17316	ASS1	0.1959751	0.13363075	-0.552075	22.27112	1
17325	AIF1L	0.012477242	0.022413414	0.8399693	6.2368674	1
17460	LCN12	0.043176718	0.029896544	-0.52879494	5.168446	1
17462	PTGDS	0.42143127	0.28094348	-0.5848463	32.993874	1
17473	SAPCD2	0.01911675	0.030854259	0.6877736	5.0561213	1
17568	LINC00702	0.0022045278	0.011892171	2.3795497	12.389432	1
17612	LINC02649	0.021313425	0.010985792	-0.94980377	5.345179	1
17667	CAMK1D	0.057961088	0.083347484	0.5232969	8.985785	1
17672	MCM10	0.013465501	0.023154259	0.7775526	5.306192	1
17733	AL450384.2	0.15448539	0.09776678	-0.6595128	19.724669	1
17742	PLXDC2	0.20088777	0.13681331	-0.5538449	19.35601	1
17838	ZEB1-AS1	0.052251037	0.034711342	-0.5886606	7.382179	1
18002	C10orf71	0.027096516	0.04068441	0.58459604	5.832804	1
18032	DKK1	0.054160595	0.07846077	0.5339042	7.3132477	1
18112	DNA2	0.015432499	0.02618719	0.75907	5.801359	1
18191	CFAP70	0.02957065	0.015325182	-0.94374895	7.4693656	1
18201	SYNPO2L	0.23661467	0.4840325	1.0322528	44.55244	1
18233	ZNF503	0.20453958	0.12654771	-0.6922643	31.753292	1
18234	ZNF503-AS2	0.030369723	0.01925845	-0.654413	5.1806912	1
18333	ADIRF-AS1	0.024280315	0.007598445	-1.6630778	12.624172	1
18377	IFIT5	0.09627239	0.06588145	-0.5465593	11.426478	1
18396	ANKRD1	0.16746485	1.0049322	2.5844502	44.55244	1
18401	PCGF5	0.23320585	0.35859177	0.620522	44.55244	1
18413	KIF11	0.058891915	0.086013526	0.54572266	7.5456295	1
18421	CEP55	0.03972149	0.07181674	0.85278046	12.120658	1
18563	LDB1	0.17275687	0.113085955	-0.610883	24.600147	1
18670	NRAP	0.0010751942	0.009695923	3.0592823	13.873428	1
18691	GFRA1	0.008260414	0.0021365273	-1.902314	6.034382	1
18789	OAT	0.16399558	0.10764743	-0.6068829	24.139944	1
18833	MKI67	0.10372166	0.16793104	0.6946202	12.928171	1
18883	KNDC1	0.04930168	0.02781869	-0.8233289	10.944423	1
18895	FUOM	0.093946464	0.13887015	0.56332946	17.769634	1
18925	IFITM1	0.052429378	0.021857873	-1.2583863	24.00669	1
18945	AP006284.1	0.013062068	0.0047831447	-1.4305038	6.5437083	1
