	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
8823	MYOZ2	0.56141174	0.79805076	0.50734514	44.55244	1
8837	PRDM5	0.037424807	0.061773583	0.7214789	8.9309	1
8841	QRFPR	0.007930786	0.0019348861	-1.9805932	7.534698	1
8889	LINC02615	0.005883892	0.014539691	1.290729	5.064089	1
8894	JADE1	0.08187614	0.13191262	0.6873999	16.67202	1
8913	PCDH10	0.06815537	0.047153916	-0.5305086	5.397846	1
8940	SLC7A11	0.039855283	0.008428545	-2.2280147	30.032022	1
8971	TBC1D9	0.02668271	0.047412716	0.82701176	8.755837	1
8981	INPP4B	0.11928231	0.20093441	0.75185335	29.821558	1
9027	EDNRA	0.117837735	0.18455188	0.6467826	21.788137	1
9046	DCLK2	0.029458089	0.048079196	0.7048574	7.007994	1
9051	SH3D19	0.0920472	0.15008898	0.70476675	20.859528	1
9085	MND1	0.042286426	0.060416162	0.5137182	5.102775	1
9086	TMEM131L	0.022973198	0.04104348	0.8344459	7.186059	1
9110	GUCY1A1	0.33847004	0.5161987	0.6087517	44.55244	1
9114	TDO2	0.020362066	0.0066732233	-1.5950373	10.421786	1
9129	GASK1B	0.079947114	0.12698169	0.6668349	15.79655	1
9140	FNIP2	0.42068574	0.2574579	-0.70818895	44.55244	1
9157	MARCH1	0.029124878	0.015794316	-0.8786861	6.262882	1
9188	SH3RF1	0.04750838	0.02786191	-0.7677527	8.578058	1
9211	GALNTL6	0.010487049	0.0015878986	-2.6490004	12.519464	1
9216	AC097534.2	0.21537021	0.11227902	-0.9391156	44.55244	1
9218	SCRG1	0.09315654	0.04957871	-0.908577	20.506475	1
9223	HAND2	0.7062227	0.49562442	-0.5107893	44.55244	1
9309	CENPU	0.040167667	0.07415236	0.88281494	13.221593	1
9324	ANKRD37	0.29298487	0.12607628	-1.2158777	44.55244	1
9326	C4orf47	0.06950841	0.046479583	-0.57956386	7.5071416	1
9329	PDLIM3	0.18754555	0.4276883	1.1888869	44.55244	1
9330	SORBS2	1.1080736	1.6705183	0.5921982	44.55244	1
9332	AC108472.1	0.005558887	0.014459576	1.3633782	5.21207	1
9428	AC124852.1	0.0569034	0.09321178	0.71101123	12.524762	1
9441	IRX1	0.10464505	0.046126574	-1.1800877	32.25735	1
9531	ANKRD33B	0.07167974	0.04944436	-0.53485584	6.999664	1
9565	MYO10	0.038475	0.021546595	-0.83352613	6.629548	1
9628	PURPL	0.010275668	0.0028433367	-1.8176798	6.890977	1
9674	RAI14	0.061060287	0.1810298	1.5663568	44.55244	1
9719	LIFR	0.12871563	0.08687106	-0.56670046	13.787402	1
9720	LIFR-AS1	0.030665271	0.018505562	-0.72556865	5.303346	1
9742	C7	0.10307006	0.20947467	1.02244	43.37635	1
9746	OXCT1	0.24853854	0.39502916	0.6682743	44.55244	1
9771	TMEM267	0.063473314	0.040867783	-0.6339314	8.477755	1
9780	FGF10	0.06239196	0.1178641	0.9166054	23.270454	1
9787	AC093297.2	0.027874937	0.01470747	-0.91780967	6.7756257	1
9790	HCN1	0.06925919	0.04747662	-0.5438342	6.8028297	1
9792	EMB	0.014582112	0.025738737	0.81547594	5.4140644	1
9822	HSPB3	0.4884959	0.76598835	0.64886916	44.55244	1
9870	PLK2	0.15593196	0.08766423	-0.8301366	25.118568	1
9911	CENPK	0.053246293	0.08543399	0.68110985	10.34538	1
9928	MAST4	0.29461294	0.4345847	0.5606589	44.55244	1
9940	PIK3R1	0.3236564	0.5021128	0.6333902	44.55244	1
9951	CCNB1	0.10186928	0.15609175	0.6151837	9.93905	1
9952	CENPH	0.1135957	0.16618706	0.5484982	13.017431	1
9956	AK6	0.26459238	0.18354322	-0.5274109	26.066626	1
9964	SMN2	0.01557992	0.007738483	-1.0002718	5.1845136	1
9997	FOXD1	0.016854191	0.0062438464	-1.4182122	7.866782	1
10013	ENC1	0.03474124	0.07148677	1.0388969	15.742317	1
10058	DMGDH	0.017321004	0.007953717	-1.113101	6.3114223	1
10079	DHFR	0.30096537	0.43860397	0.543171	39.10923	1
10107	XRCC4	0.14865358	0.28431958	0.9350963	44.55244	1
10144	MEF2C-AS1	0.026431121	0.011429057	-1.202411	10.181061	1
10151	CETN3	0.2156796	0.13686694	-0.6557308	29.389044	1
10157	LUCAT1	0.20555387	0.09393617	-1.1289306	44.55244	1
10164	ARRDC3	0.35766396	0.20224509	-0.8221901	44.55244	1
10203	ELL2	0.09431599	0.064701185	-0.54301095	9.132913	1
10236	FAM174A	0.15492094	0.106076404	-0.5459998	16.104677	1
10275	MAN2A1	0.06196463	0.09279419	0.581817	9.575738	1
10280	TSLP	0.021323176	0.009427962	-1.1689329	8.62208	1
